condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
a7_KO,20.0,3.0,12,1580016183,0.15269838440525524,0.307072 0.330349 0.319434 0.304185 0.304439 0.267746 0.268842 0.262664 0.259758 0.193343 0.211788 0.213979 0.161740 0.160284 0.152698,9.078668190363368,190.39890510217188,10.39890510217188
a7_KO,20.0,3.0,13,1634535062,0.15319427859962023,0.349444 0.323202 0.318009 0.304091 0.297530 0.277088 0.267418 0.248689 0.249551 0.214507 0.209307 0.178177 0.190736 0.180675 0.153194,8.85404413289969,183.65516925203377,3.6551692520337724
a7_KO,20.0,3.0,14,1540770719,0.12419185405877782,0.299677 0.316207 0.313403 0.297023 0.277880 0.273088 0.270430 0.241401 0.243173 0.211940 0.193885 0.190380 0.170303 0.179848 0.124192,9.191602502470507,182.82712934363312,2.8271293436331177
a7_KO,20.0,3.0,15,1688060240,0.12890579475005198,0.286178 0.329476 0.317761 0.296418 0.302115 0.271687 0.270309 0.241688 0.250314 0.203994 0.221694 0.185013 0.176311 0.184923 0.128906,8.983889923331242,168.36339550336544,11.636604496634561
a7_KO,20.0,3.0,16,1102145672,0.16515506935514113,0.320475 0.308650 0.331942 0.285710 0.291040 0.283607 0.272075 0.248756 0.225083 0.226755 0.197100 0.169372 0.182624 0.171612 0.165155,9.241159982821456,184.6537417265506,4.6537417265506065
a7_KO,20.0,3.0,17,275121930,0.1534812055714563,0.281686 0.336087 0.334913 0.298357 0.284797 0.257222 0.247760 0.263379 0.224922 0.218733 0.202832 0.183718 0.162610 0.148506 0.153481,9.232864888312395,173.2551152568882,6.744884743111811
a7_KO,20.0,3.0,18,1803345590,0.1645042023676583,0.330082 0.328732 0.298761 0.302179 0.289511 0.268591 0.279198 0.272652 0.239856 0.237454 0.196508 0.203897 0.155833 0.185837 0.164504,9.190995511896567,185.52073927748714,5.520739277487138
a7_KO,20.0,3.0,19,967196436,0.15073164562062333,0.333709 0.326891 0.303801 0.298286 0.292966 0.273705 0.272705 0.253851 0.251780 0.234036 0.206735 0.205226 0.171019 0.174991 0.150732,8.631326440619263,172.7311001419127,7.268899858087309
a7_KO,20.0,3.0,20,1074497555,0.14772788309610035,0.310599 0.328285 0.331046 0.301448 0.276945 0.280543 0.262828 0.243246 0.218136 0.230247 0.206470 0.187244 0.196919 0.174666 0.147728,8.566047173253697,180.67867555209165,0.6786755520916472
a7_KO,20.0,3.0,21,796282693,0.11709471102818145,0.287698 0.326134 0.308290 0.302064 0.270393 0.289102 0.258615 0.234832 0.234236 0.188811 0.218697 0.185174 0.180465 0.159853 0.117095,8.904326819526247,172.24296288247373,7.7570371175262665
a7_KO,20.0,3.0,22,392022359,0.15123042522342497,0.278222 0.333577 0.322974 0.304621 0.306463 0.283451 0.262706 0.237143 0.253901 0.190786 0.209085 0.162858 0.174718 0.180506 0.151230,8.674954103112976,171.66859025324217,8.331409746757828
a7_KO,20.0,3.0,23,1990212658,0.17336693328126487,0.319430 0.328281 0.330205 0.302903 0.270063 0.279655 0.285885 0.251026 0.243409 0.192603 0.190151 0.184441 0.163726 0.146326 0.173367,9.049246860788143,179.60832639194237,0.39167360805762996
a7_KO,20.0,3.0,24,1678403330,0.1331916132229742,0.286088 0.320708 0.315537 0.307375 0.284939 0.270864 0.272497 0.250146 0.239826 0.240042 0.197395 0.189545 0.178527 0.153840 0.133192,8.953921480590976,176.85653763854393,3.1434623614560735
a7_KO,20.0,3.0,25,1382689815,0.1300603356862471,0.304698 0.321681 0.338209 0.291660 0.282866 0.275287 0.267345 0.272021 0.238990 0.218314 0.201270 0.201714 0.172582 0.173033 0.130060,8.844231758693144,187.18027023939348,7.180270239393479
a7_KO,20.0,3.0,26,864178266,0.15176726684610053,0.294754 0.326506 0.312066 0.307460 0.275389 0.269112 0.275448 0.231516 0.254599 0.219351 0.184064 0.202855 0.179422 0.147210 0.151767,8.83299954085466,169.16554242506353,10.834457574936465
a7_KO,20.0,3.0,27,1766867109,0.14458968637481773,0.305719 0.301651 0.312667 0.302567 0.290399 0.301545 0.271935 0.269627 0.247311 0.231270 0.191144 0.193075 0.201417 0.154015 0.144590,8.623922846483461,184.60873243178568,4.608732431785683
a7_KO,20.0,3.0,28,1171300112,0.15122137544221448,0.316049 0.304327 0.317331 0.293032 0.307124 0.278349 0.254798 0.261027 0.203553 0.231890 0.225763 0.195227 0.182755 0.173033 0.151221,9.42026342816058,188.33719609184962,8.33719609184962
a7_KO,20.0,3.0,29,952224740,0.15498971858479513,0.335121 0.321230 0.307211 0.305022 0.272151 0.273985 0.277911 0.249662 0.241603 0.229995 0.228018 0.208133 0.171283 0.158284 0.154990,8.996218745159416,179.14207327584572,0.8579267241542823
a7_KO,20.0,3.0,30,967354524,0.16153234193540664,0.276191 0.342889 0.312176 0.314347 0.285607 0.278626 0.273800 0.264076 0.247036 0.223299 0.206756 0.194508 0.207380 0.173758 0.161532,8.760380903464153,185.483876488365,5.483876488365013
a7_KO,20.0,3.0,31,487991438,0.15228741956710554,0.311887 0.326746 0.323050 0.271615 0.282813 0.269061 0.257603 0.249454 0.239087 0.215236 0.214584 0.196404 0.160312 0.143891 0.152287,8.846026067263368,173.74705890781746,6.252941092182539
a7_KO,20.0,3.0,32,197860368,0.1642992118657378,0.296213 0.318558 0.308721 0.294129 0.283950 0.293131 0.251228 0.236180 0.233521 0.221070 0.189458 0.205837 0.187619 0.149600 0.164299,8.738215735115915,186.55431045218793,6.554310452187934
a7_KO,20.0,3.0,33,1190961760,0.15890779027540256,0.268147 0.349208 0.286571 0.301033 0.291505 0.270893 0.236316 0.241268 0.246762 0.209519 0.202603 0.195065 0.183516 0.136697 0.158908,8.844356067758536,181.29442388727105,1.2944238872710514
a7_KO,20.0,3.0,34,1906728918,0.16502093351297648,0.339403 0.329039 0.320658 0.303382 0.304724 0.290029 0.259268 0.249578 0.223732 0.220357 0.191645 0.172837 0.183660 0.188260 0.165021,8.74898883553153,171.04990108429405,8.95009891570595
a7_KO,20.0,3.0,35,137046513,0.15826767214508827,0.335111 0.324956 0.330192 0.309420 0.275300 0.285713 0.262389 0.254512 0.216845 0.225993 0.206374 0.178397 0.199258 0.178323 0.158268,9.022610578401927,178.08359162567484,1.916408374325158
a7_KO,20.0,3.0,36,1843166518,0.15420510269543364,0.290397 0.319242 0.333388 0.309802 0.293618 0.250659 0.267749 0.271851 0.239634 0.199232 0.184140 0.165796 0.181127 0.160135 0.154205,8.95782034493673,180.7815369710026,0.7815369710025948
a7_KO,20.0,3.0,37,1777324407,0.1649429012506925,0.340337 0.311814 0.307948 0.289602 0.297462 0.266886 0.259575 0.222594 0.225498 0.202684 0.194140 0.209737 0.174707 0.171047 0.164943,8.816620660403212,183.1747351987091,3.174735198709101
a7_KO,20.0,3.0,38,594336917,0.15748599659536888,0.315537 0.338997 0.323332 0.305243 0.298928 0.261923 0.242764 0.267454 0.232962 0.198281 0.203128 0.188746 0.178470 0.160279 0.157486,8.881221159096466,176.0794957254007,3.9205042745992955
a7_KO,20.0,3.0,39,1356488967,0.15428380108974973,0.285628 0.326719 0.313082 0.300818 0.299764 0.280032 0.289629 0.275914 0.240542 0.219669 0.213332 0.192625 0.193592 0.184643 0.154284,8.657725545270035,173.3792814907743,6.620718509225696
a7_KO,20.0,3.0,40,354826746,0.14630701648443478,0.305778 0.326121 0.310668 0.308250 0.282098 0.254787 0.260692 0.247580 0.230613 0.219211 0.202237 0.173238 0.197405 0.180233 0.146307,8.931259821985138,182.04265829977876,2.042658299778765
a7_KO,20.0,3.0,41,1627981024,0.13073653144077052,0.294296 0.341576 0.285204 0.308030 0.283046 0.283489 0.256949 0.271659 0.221378 0.207435 0.210148 0.161409 0.175174 0.142016 0.130737,8.692067377950904,180.8766589223605,0.876658922360491
a7_KO,20.0,3.0,42,1504361614,0.1630067393020983,0.287797 0.340918 0.324388 0.295218 0.299178 0.283986 0.241554 0.247368 0.241391 0.216302 0.214026 0.181592 0.201067 0.166056 0.163007,9.081475616348207,184.2324474363656,4.2324474363655895
a7_KO,20.0,3.0,43,761338718,0.1586894268861433,0.269894 0.315057 0.291112 0.294950 0.269381 0.272933 0.263013 0.260018 0.233575 0.227306 0.206630 0.201211 0.214159 0.178714 0.158689,8.81492135874872,186.42160335139334,6.421603351393344
a7_KO,20.0,3.0,44,145857092,0.16122446148797834,0.351428 0.319494 0.326532 0.285895 0.312659 0.285488 0.283049 0.224364 0.212488 0.224221 0.207336 0.167521 0.165612 0.170503 0.161224,8.594414730683761,179.4828347753203,0.5171652246797009
a7_KO,20.0,3.0,45,2084558133,0.16170617577250881,0.289434 0.319232 0.305668 0.281812 0.283357 0.298409 0.291286 0.220544 0.237067 0.199983 0.202041 0.198020 0.186536 0.178132 0.161706,8.613719297322639,175.29360792522198,4.706392074778023
a7_KO,20.0,3.0,46,957106589,0.16548170763963133,0.321097 0.336191 0.314641 0.276965 0.311042 0.257983 0.276685 0.273878 0.217528 0.208844 0.219700 0.171625 0.180685 0.158785 0.165482,8.820916409000127,180.45202670579926,0.4520267057992555
a7_KO,20.0,3.0,47,1917963002,0.1533035821114638,0.324715 0.338949 0.334005 0.299060 0.298524 0.253535 0.269936 0.231977 0.223945 0.214041 0.200785 0.173513 0.184723 0.170015 0.153304,9.159772880005137,177.54395143826858,2.4560485617314214
a7_KO,20.0,3.0,48,1455819991,0.17029562282984056,0.299386 0.333537 0.306134 0.319533 0.285481 0.296673 0.260670 0.270980 0.240526 0.235596 0.224682 0.191064 0.173590 0.175960 0.170296,8.983623916206762,181.0418572307134,1.04185723071339
a7_KO,20.0,3.0,49,1671565830,0.1657641834197461,0.301464 0.322686 0.324675 0.320015 0.277402 0.285502 0.257851 0.242975 0.222597 0.245866 0.206935 0.189370 0.179892 0.157370 0.165764,9.255254446032874,178.65120166205256,1.3487983379474429
a7_KO,20.0,4,0,191664963,0.26577757424815773,0.317915 0.253574 0.277129 0.291175 0.278811 0.251178 0.272434 0.249625 0.259018 0.269816 0.262646 0.252501 0.252477 0.239953 0.265778,11.488849830337006,175.95491687015962,4.045083129840378
a7_KO,20.0,4,1,1662057957,0.27231749616961537,0.324492 0.251117 0.279849 0.262729 0.271919 0.257864 0.272982 0.257511 0.258366 0.260102 0.250470 0.276396 0.250402 0.246318 0.272317,11.56799430332334,177.25741765236978,2.7425823476302185
a7_KO,20.0,4,2,1405681631,0.23169004868735682,0.316342 0.258136 0.295093 0.276352 0.263299 0.291271 0.253940 0.276543 0.257526 0.282706 0.266974 0.262014 0.268816 0.235322 0.231690,11.694189439395446,181.19911912863216,1.1991191286321623
a7_KO,20.0,4,3,942484272,0.2178084383294735,0.341762 0.267641 0.282366 0.268663 0.284183 0.271901 0.265729 0.284362 0.272870 0.269940 0.269782 0.272431 0.276159 0.261517 0.217808,11.518142375142109,175.59726359750107,4.402736402498931
a7_KO,20.0,4,4,929893137,0.24034800532549372,0.300401 0.279415 0.275807 0.263816 0.277810 0.271993 0.276231 0.273052 0.260075 0.247471 0.278331 0.253718 0.266478 0.261443 0.240348,11.751505967023956,182.4150617813052,2.415061781305212
a7_KO,20.0,4,5,1843824992,0.24594538813519928,0.342603 0.265556 0.301780 0.278646 0.275442 0.267066 0.270304 0.272622 0.269459 0.262254 0.272346 0.260910 0.283070 0.250120 0.245945,11.37918085395435,180.13428820599628,0.13428820599628466
a7_KO,20.0,4,6,184566854,0.2556299947110769,0.326236 0.267204 0.281888 0.260909 0.287515 0.296911 0.264876 0.270196 0.248254 0.279096 0.272490 0.260808 0.259733 0.252172 0.255630,11.395385899101935,180.15078171930824,0.1507817193082417
a7_KO,20.0,4,7,1497586438,0.2628350899508996,0.327761 0.230942 0.294040 0.275967 0.281108 0.283578 0.266847 0.258700 0.267726 0.282138 0.244224 0.259224 0.244182 0.261741 0.262835,11.7729589113318,174.9761483929865,5.023851607013512
a7_KO,20.0,4,8,432652533,0.2576537651629948,0.326744 0.265886 0.286617 0.268766 0.272523 0.284245 0.292517 0.258432 0.271360 0.258176 0.258739 0.288192 0.240472 0.244469 0.257654,11.474747711013134,177.85567214838744,2.144327851612559
a7_KO,20.0,4,9,202244314,0.24621065653730906,0.329193 0.246352 0.287661 0.251354 0.280999 0.285925 0.266573 0.276823 0.265620 0.253984 0.271741 0.256695 0.243012 0.250009 0.246211,11.419246521814022,182.67563875661642,2.675638756616422
a7_KO,20.0,4,10,1130604997,0.2375506658191912,0.319565 0.242574 0.271157 0.278322 0.274626 0.291598 0.270438 0.265463 0.275309 0.270033 0.253106 0.250912 0.260028 0.259419 0.237551,11.57645671857195,179.84493338657393,0.1550666134260723
a7_KO,20.0,4,11,2095133045,0.22805110785197338,0.297237 0.250135 0.282200 0.275689 0.288587 0.278484 0.282594 0.276149 0.265437 0.268566 0.277472 0.244834 0.215417 0.263879 0.228051,11.84084744214331,176.29794188729292,3.7020581127070784
a7_KO,20.0,4,12,1580016183,0.24924133683448713,0.329234 0.258761 0.292311 0.285994 0.285279 0.272130 0.267929 0.278039 0.283853 0.245961 0.282751 0.276478 0.253642 0.248636 0.249241,11.77507394248053,182.8141193557365,2.8141193557364943
a7_KO,20.0,4,13,1634535062,0.26441244987226026,0.307966 0.236964 0.296521 0.279337 0.289411 0.282626 0.269419 0.271450 0.283151 0.281305 0.264794 0.261420 0.272244 0.267400 0.264412,11.646132623971937,183.58259407340685,3.5825940734068524
a7_KO,20.0,4,14,1540770719,0.23621553077029303,0.314316 0.249861 0.287421 0.284428 0.273971 0.274665 0.279428 0.259757 0.280894 0.266981 0.281561 0.266389 0.246460 0.265655 0.236216,11.875658416614137,180.57602832193302,0.5760283219330233
a7_KO,20.0,4,15,1688060240,0.2397934642540135,0.322524 0.258116 0.289044 0.267454 0.286997 0.262730 0.293899 0.258831 0.290563 0.242059 0.258589 0.254494 0.258358 0.275295 0.239793,11.790853382058895,176.4436561202592,3.5563438797408082
a7_KO,20.0,4,16,1102145672,0.25254512397170326,0.328317 0.223627 0.285456 0.254257 0.266328 0.274758 0.284320 0.269861 0.250831 0.285840 0.258582 0.237758 0.256078 0.248710 0.252545,11.610346312292185,181.84125827607843,1.8412582760784346
a7_KO,20.0,4,17,275121930,0.25480684290248545,0.330471 0.265177 0.292660 0.263552 0.297558 0.272622 0.259273 0.286235 0.272766 0.260784 0.256994 0.247436 0.249883 0.249507 0.254807,11.916425660916058,175.23813742817416,4.761862571825844
a7_KO,20.0,4,18,1803345590,0.2586848189782169,0.327985 0.250488 0.279350 0.269939 0.273778 0.275377 0.299405 0.300084 0.268333 0.268882 0.277648 0.268119 0.229985 0.270492 0.258685,11.85194944518871,183.1213001426564,3.121300142656395
a7_KO,20.0,4,19,967196436,0.2540645440243327,0.327298 0.267810 0.273085 0.284637 0.274481 0.277296 0.283385 0.273732 0.255319 0.283238 0.274045 0.275057 0.260408 0.260143 0.254065,11.357976433464788,178.44561534077354,1.5543846592264572
a7_KO,20.0,4,20,1074497555,0.24797735851547054,0.311099 0.269815 0.285405 0.293195 0.273521 0.268237 0.271351 0.270266 0.253767 0.270250 0.258325 0.260119 0.264906 0.253416 0.247977,11.12937395999376,182.34004553819346,2.340045538193465
a7_KO,20.0,4,21,796282693,0.23536057263230822,0.311436 0.265487 0.273966 0.288671 0.259743 0.290874 0.261571 0.265784 0.270355 0.248884 0.268439 0.261014 0.241406 0.235983 0.235361,11.46433772261833,176.24631069411217,3.753689305887832
a7_KO,20.0,4,22,392022359,0.23808552270871036,0.315175 0.257164 0.287662 0.268219 0.294925 0.266433 0.271754 0.270089 0.281465 0.243756 0.276343 0.244043 0.257806 0.269827 0.238086,11.516331201612644,175.48057348096057,4.519426519039428
a7_KO,20.0,4,23,1990212658,0.2533346039928974,0.271048 0.275080 0.281239 0.276866 0.273115 0.274587 0.298225 0.262899 0.286705 0.245697 0.262504 0.267608 0.251875 0.248344 0.253335,11.467024945762217,181.57692812014523,1.5769281201452259
a7_KO,20.0,4,24,1678403330,0.21460893690643001,0.305705 0.258351 0.283457 0.259278 0.288703 0.271841 0.284031 0.274684 0.278151 0.294256 0.267430 0.275711 0.255622 0.241737 0.214609,11.607856646595186,183.6612373140442,3.6612373140442003
a7_KO,20.0,4,25,1382689815,0.220469961423154,0.320209 0.259645 0.302965 0.268837 0.260959 0.285372 0.278677 0.267273 0.285339 0.267727 0.273465 0.254592 0.258993 0.269401 0.220470,11.97510497109926,181.85671032594342,1.8567103259434248
a7_KO,20.0,4,26,864178266,0.23650790698754942,0.300949 0.266842 0.277216 0.273345 0.274872 0.260817 0.278046 0.244152 0.294764 0.273155 0.237165 0.248621 0.261227 0.239687 0.236508,11.684661480821317,170.41277756405336,9.587222435946643
a7_KO,20.0,4,27,1766867109,0.2513545374941597,0.322931 0.234665 0.267489 0.288537 0.257421 0.281019 0.288628 0.279655 0.280088 0.266338 0.263124 0.267436 0.263018 0.245374 0.251355,11.903873260727543,182.4536129657954,2.4536129657954007
a7_KO,20.0,4,28,1171300112,0.2688598778429386,0.320648 0.227386 0.284481 0.257376 0.298528 0.281232 0.250679 0.295316 0.249969 0.292851 0.278486 0.270421 0.248957 0.260326 0.268860,11.802683016040012,184.24456752280489,4.244567522804886
a7_KO,20.0,4,29,952224740,0.2501744985617093,0.329128 0.262827 0.277857 0.279364 0.262068 0.281794 0.284651 0.265486 0.276557 0.272723 0.296867 0.265220 0.244408 0.271789 0.250174,11.602060539427008,179.50209169282755,0.4979083071724517
a7_KO,20.0,4,30,967354524,0.2597694788431933,0.323766 0.255946 0.288879 0.272702 0.283600 0.287929 0.286655 0.288449 0.273916 0.268081 0.278286 0.246357 0.252592 0.273002 0.259769,11.551043535923448,182.1030667799263,2.1030667799263085
a7_KO,20.0,4,31,487991438,0.23402920632245244,0.325159 0.248773 0.288628 0.262794 0.293050 0.271677 0.286878 0.278819 0.268133 0.257300 0.274384 0.252997 0.256079 0.251062 0.234029,11.699897887195704,179.64459982640267,0.35540017359733156
a7_KO,20.0,4,32,197860368,0.255692043437876,0.306501 0.252225 0.271471 0.277790 0.267167 0.289064 0.267952 0.272930 0.246726 0.267101 0.246290 0.271251 0.256838 0.249475 0.255692,11.78410628383562,184.1226767517431,4.122676751743114
a7_KO,20.0,4,33,1190961760,0.24683359564935628,0.302162 0.272516 0.246119 0.283815 0.269619 0.277587 0.253569 0.273206 0.271105 0.249121 0.265868 0.272843 0.262231 0.241405 0.246834,11.4269196711646,180.66871675143247,0.6687167514324699
a7_KO,20.0,4,34,1906728918,0.26678052471992697,0.284109 0.261449 0.270413 0.273152 0.290674 0.274957 0.270524 0.275255 0.283088 0.258976 0.257800 0.259849 0.271137 0.267715 0.266781,11.473952548049144,174.66311255443014,5.336887445569857
a7_KO,20.0,4,35,137046513,0.25450555890932236,0.330749 0.264248 0.287233 0.282324 0.271392 0.273129 0.280302 0.282983 0.252504 0.274426 0.256338 0.263196 0.283676 0.264856 0.254506,11.715463421602442,177.8054600467509,2.194539953249091
a7_KO,20.0,4,36,1843166518,0.2508506987698931,0.318922 0.253946 0.296628 0.288560 0.276558 0.278310 0.265490 0.280942 0.271870 0.257230 0.253850 0.235908 0.271892 0.252980 0.250851,11.61322351478583,182.72745499718934,2.7274549971893407
a7_KO,20.0,4,37,1777324407,0.2518396751800442,0.312650 0.240360 0.284885 0.287123 0.272022 0.281395 0.268489 0.254685 0.259364 0.263054 0.259316 0.260461 0.243308 0.245399 0.251840,11.568591049911864,181.5165324292961,1.5165324292960918
a7_KO,20.0,4,38,594336917,0.25028228314878176,0.325732 0.265832 0.285277 0.292270 0.279405 0.261545 0.265213 0.297143 0.267377 0.261463 0.252407 0.255029 0.253995 0.259818 0.250282,11.323377855941931,176.00087307039232,3.9991269296076837
a7_KO,20.0,4,39,1356488967,0.2312437856349913,0.312285 0.260449 0.278427 0.254989 0.275334 0.292127 0.296649 0.279070 0.274314 0.263361 0.275717 0.261218 0.273806 0.260005 0.231244,11.817120043793015,175.21571051134254,4.784289488657464
a7_KO,20.0,4,40,354826746,0.23118771463763693,0.307493 0.264318 0.294220 0.270514 0.280608 0.266757 0.277168 0.277175 0.273221 0.277856 0.272755 0.251188 0.270799 0.258369 0.231188,11.536259206258784,179.0148025235829,0.9851974764171132
a7_KO,20.0,4,41,1627981024,0.2601220137386064,0.315727 0.253223 0.284808 0.288839 0.259082 0.276974 0.275746 0.290992 0.283477 0.259853 0.282486 0.231342 0.254877 0.243122 0.260122,11.74903950218042,177.02485958407772,2.975140415922283
a7_KO,20.0,4,42,1504361614,0.2447373577918985,0.291556 0.275808 0.287818 0.261256 0.280113 0.285957 0.270221 0.272846 0.266889 0.279398 0.282053 0.245888 0.271676 0.247057 0.244737,11.772502433258719,182.4716879700904,2.471687970090386
a7_KO,20.0,4,43,761338718,0.25904918316045844,0.323028 0.249003 0.269009 0.271355 0.253682 0.263672 0.271479 0.292715 0.277214 0.283105 0.269346 0.271495 0.287546 0.256564 0.259049,11.655937301021536,182.91363529943342,2.913635299433423
a7_KO,20.0,4,44,145857092,0.2496025999895975,0.322153 0.251760 0.288900 0.259816 0.299855 0.288335 0.294531 0.255383 0.266512 0.254096 0.262651 0.256359 0.245349 0.250258 0.249603,11.595573276423803,179.21768569319374,0.7823143068062564
a7_KO,20.0,4,45,2084558133,0.24831849000189238,0.319259 0.265115 0.266549 0.252518 0.278284 0.302446 0.284237 0.262522 0.275370 0.258180 0.260775 0.265514 0.259406 0.260545 0.248318,11.385165387545777,176.08659223519558,3.9134077648044183
a7_KO,20.0,4,46,957106589,0.2616874118684678,0.320839 0.273595 0.265927 0.253640 0.288402 0.276475 0.279262 0.290755 0.249332 0.240626 0.273196 0.253942 0.266109 0.249934 0.261687,11.413206716884186,178.4986206338757,1.5013793661242971
a7_KO,20.0,4,47,1917963002,0.24608853483249213,0.302242 0.258493 0.300721 0.265827 0.263451 0.266505 0.291179 0.257524 0.258632 0.278907 0.254422 0.246357 0.262226 0.260079 0.246089,11.543744878905983,180.99890447644765,0.9989044764476489
a7_KO,20.0,4,48,1455819991,0.25337328661841735,0.307163 0.264412 0.287661 0.281778 0.269583 0.303763 0.258473 0.290430 0.282641 0.268077 0.278693 0.268634 0.245890 0.285289 0.253373,11.743892280509515,180.6306295327024,0.6306295327023861
a7_KO,20.0,4,49,1671565830,0.2680717230413339,0.321277 0.254370 0.285728 0.290271 0.269829 0.282042 0.265645 0.258133 0.265888 0.285728 0.267624 0.260715 0.267884 0.247587 0.268072,11.906619350886288,177.91861701678116,2.0813829832188446
a7_KO,20.0,5.0,0,191664963,0.14456955247928788,0.124406 0.192429 0.223571 0.228924 0.159814 0.165746 0.140168 0.153116 0.061418 0.331846 0.252095 0.257251 0.232713 0.160552 0.144570,19.03923292203021,181.02886688075108,1.0288668807510817
a7_KO,20.0,5.0,1,1662057957,0.16993594576323343,0.028734 0.067618 0.269416 0.101449 0.156804 0.195161 0.239721 0.248945 0.215338 0.151630 0.087146 0.229639 0.259735 0.186192 0.169936,19.941822939777698,176.3203658298281,3.6796341701719086
a7_KO,20.0,5.0,2,1405681631,0.12952391602800714,0.119328 0.171635 0.165545 0.176585 0.145065 0.067982 0.077048 0.101424 0.129544 0.161990 0.175747 0.206370 0.239106 0.249705 0.129524,18.936294861913204,176.6750360477937,3.3249639522063035
a7_KO,20.0,5.0,3,942484272,0.19674966025319712,0.141396 0.188890 0.144629 0.189008 0.198479 0.145903 0.300521 0.163847 0.222839 0.230840 0.149856 0.198220 0.210028 0.175090 0.196750,18.79929405181826,180.195483137054,0.19548313705399778
a7_KO,20.0,5.0,4,929893137,0.21517503870842855,0.128634 0.130595 0.191708 0.245796 0.248387 0.309804 0.248172 0.136844 0.089710 0.185438 0.272130 0.317347 0.278647 0.267412 0.215175,19.392083548352954,147.6910880850594,32.30891191494061
a7_KO,20.0,5.0,5,1843824992,0.15375445908561575,0.077996 0.124933 0.148994 0.232585 0.202378 0.138937 0.069458 0.118596 0.149299 0.191941 0.157039 0.160285 0.260343 0.195998 0.153754,19.599909425171386,203.9659685200146,23.9659685200146
a7_KO,20.0,5.0,6,184566854,0.211464138754797,0.139337 0.144859 0.102354 0.204298 0.243571 0.335570 0.249785 0.170150 0.167756 0.207845 0.134239 0.213034 0.034322 0.074552 0.211464,19.889487050300872,188.82266262908925,8.822662629089251
a7_KO,20.0,5.0,7,1497586438,0.14608479581551664,0.108372 0.228251 0.150815 0.198618 0.125024 0.098635 0.168450 0.173055 0.098669 0.168763 0.286229 0.153666 0.162940 0.097881 0.146085,19.598430012597476,196.07130732797924,16.07130732797924
a7_KO,20.0,5.0,8,432652533,0.049865450001293075,0.107986 0.327308 0.280150 0.139426 0.213447 0.199648 0.205018 0.205111 0.058769 0.118715 0.163667 0.296251 0.232050 0.186096 0.049865,19.859951047976214,280.4500337871002,100.45003378710021
a7_KO,20.0,5.0,9,202244314,0.17974576905958317,0.095826 0.197867 0.219173 0.142869 0.182461 0.229596 0.211181 0.129986 0.228424 0.189957 0.135597 0.190154 0.214664 0.176307 0.179746,18.883492817669314,196.94479404954066,16.94479404954066
a7_KO,20.0,5.0,10,1130604997,0.21508983351729818,0.069040 0.076700 0.092299 0.156126 0.299160 0.197684 0.263697 0.042413 0.129099 0.143357 0.132017 0.114325 0.077502 0.221034 0.215090,19.434669126177248,202.07721948798365,22.077219487983655
a7_KO,20.0,5.0,11,2095133045,0.1896456177389589,0.083591 0.155390 0.152831 0.134124 0.149068 0.105088 0.119675 0.099129 0.029714 0.051257 0.096173 0.242051 0.221851 0.149666 0.189646,19.193949754034694,177.42316642632335,2.5768335736766517
a7_KO,20.0,5.0,12,1580016183,0.19219114309554147,0.150464 0.182141 0.180414 0.156076 0.162341 0.137934 0.236344 0.278516 0.292568 0.245939 0.264142 0.328426 0.228772 0.204043 0.192191,19.562259323613482,178.2026585617152,1.7973414382848034
a7_KO,20.0,5.0,13,1634535062,0.256031290207042,0.090623 0.107434 0.253124 0.247391 0.211020 0.231312 0.158449 0.266597 0.130766 0.069118 0.210889 0.244643 0.295434 0.275748 0.256031,19.142483129295353,185.04217822527826,5.042178225278263
a7_KO,20.0,5.0,14,1540770719,0.24627807068975613,0.057947 0.154878 0.106129 0.109112 0.216812 0.244209 0.201100 0.237772 0.150081 0.204347 0.265760 0.228267 0.113042 0.203437 0.246278,19.900933842014968,184.51320366118446,4.513203661184463
a7_KO,20.0,5.0,15,1688060240,0.18444212902726503,0.045430 0.072256 0.114871 0.247713 0.144228 0.305985 0.189822 0.092095 0.041464 0.089978 0.137462 0.113074 0.118963 0.144353 0.184442,19.51427481034306,159.4686360044064,20.53136399559361
a7_KO,20.0,5.0,16,1102145672,0.1283648754576378,0.141825 0.171781 0.198076 0.123579 0.104360 0.125903 0.182158 0.183928 0.213310 0.279530 0.102006 0.122709 0.171404 0.167184 0.128365,19.26743655532964,181.99028685841864,1.9902868584186422
a7_KO,20.0,5.0,17,275121930,0.17942630971312395,0.158859 0.140947 0.169342 0.131575 0.155742 0.195376 0.204604 0.199326 0.173872 0.279123 0.201206 0.154889 0.008489 0.054833 0.179426,19.22853414509737,198.92554458577968,18.925544585779676
a7_KO,20.0,5.0,18,1803345590,0.2506381461605702,0.155304 0.195940 0.229390 0.034530 0.080734 0.124428 0.210897 0.255884 0.187767 0.227731 0.178331 0.259129 0.179063 0.238017 0.250638,19.724410120448905,203.39312073243786,23.393120732437865
a7_KO,20.0,5.0,19,967196436,0.2081638020881481,0.090817 0.198041 0.059943 0.206107 0.218001 0.368262 0.174364 0.170926 0.261382 0.285668 0.251208 0.151697 0.203931 0.219057 0.208164,19.930386219851584,182.8869538090537,2.8869538090536935
