condition_key,amplitude,trial_idx,seed,eval_time_ms,center_mean_deg,center_std_deg,amplitude_mean,width_mean_deg,drift_rate_deg_per_s,diffusion_deg2_per_s,error_from_cue_deg
WT_APP,30.0,34,1906728918,11550.0,175.09374685164138,8.338541279785517,0.5944593850312972,39.81868213323529,43.61111512593297,761.2344815149629,4.906253148358616
WT_APP,30.0,34,1906728918,11750.0,179.68958469229685,9.187052712271905,0.5904836867672894,39.02321153147067,-77.68642598696943,802.8948475702553,0.3104153077031526
WT_APP,30.0,34,1906728918,11950.0,177.11531171621738,9.069131424870788,0.616244442454894,38.124955246036954,79.24783240578662,921.2934966395421,2.884688283782623
WT_APP,30.0,34,1906728918,12150.0,180.9534953712837,7.84656836553884,0.5527940625046208,40.44372745818331,-5.912675836444095,1059.1152462196217,0.953495371283708
WT_APP,30.0,34,1906728918,12350.0,177.331936147106,6.236497783899439,0.5185417436597439,41.88422452712023,-95.69529628290454,567.6056657676444,2.6680638528939937
WT_APP,30.0,34,1906728918,12550.0,177.85056689803744,9.073485723557633,0.6240655836124377,37.236327293463,107.76553643979454,966.6881194212922,2.1494331019625577
WT_APP,30.0,34,1906728918,12750.0,179.2979854579042,8.31185279450887,0.5980969867262428,38.73931224127523,-115.85438337523925,685.9395864364185,0.7020145420958102
WT_APP,30.0,34,1906728918,12950.0,180.2089284883302,6.822868508990988,0.6304002650232676,36.21083315698611,91.20875587446207,584.2470680090954,0.2089284883302014
WT_APP,30.0,34,1906728918,13150.0,178.71913635788934,6.025079787711303,0.5720952997101875,38.496481295791526,-25.237076589785232,582.0678940264182,1.2808636421106598
WT_APP,30.0,34,1906728918,13350.0,176.29469664310042,7.610898243525153,0.6120310792208382,37.32644445096565,13.361641033391436,881.2615147092329,3.7053033568995772
WT_APP,30.0,34,1906728918,13550.0,181.27420316948252,3.3926734985843625,0.6180157590101615,36.03955860806899,6.393618291346144,180.79893378314117,1.2742031694825187
WT_APP,30.0,34,1906728918,13750.0,176.69025935807775,4.240115061422127,0.5886741134582217,37.84558198387384,24.01051753774169,28.825247621510066,3.3097406419222466
WT_APP,30.0,34,1906728918,full_delay,177.2770211926497,9.226572915873732,0.5691657589754737,40.08706786975687,11.525013224304402,896.6928319379248,2.7229788073503016
WT_APP,30.0,36,1843166518,10950.0,158.3312868143215,98.805464213613,0.3341120192190023,47.420263469112044,1174.207578219537,129678.02504785478,21.668713185678513
WT_APP,30.0,36,1843166518,11150.0,181.68101900445544,5.583146003171579,0.40970336506242316,46.73699070043435,102.69002364620675,273.73417076903553,1.681019004455436
WT_APP,30.0,36,1843166518,11350.0,192.26516944470225,14.118053701090702,0.4998973544522809,44.31256276490061,-71.61397506199563,3610.4470749161633,12.265169444702252
WT_APP,30.0,36,1843166518,11550.0,184.76523206062998,11.115018148812064,0.6100224490569011,39.042197310451726,0.314787040236979,1688.4623957094122,4.765232060629984
WT_APP,30.0,36,1843166518,11750.0,182.3099202565612,6.6506334477713684,0.6065385527871844,38.85264311703087,-30.35455975891935,499.43888986498183,2.309920256561213
WT_APP,30.0,36,1843166518,11950.0,184.41800279126608,6.327530987703407,0.5200045555757815,41.55522574832665,-6.753797579988827,772.9527427780283,4.418002791266076
WT_APP,30.0,36,1843166518,12150.0,184.15631762959276,6.753907907109025,0.4506406843747187,44.69449659728738,54.267316372680625,677.574142020606,4.156317629592763
WT_APP,30.0,36,1843166518,12350.0,187.51057105708355,7.973118669966266,0.5388050141194322,41.83540062506455,-58.679084238405466,1053.8300930106443,7.510571057083553
WT_APP,30.0,36,1843166518,12550.0,181.6490235508945,9.079934486262744,0.6238082850699423,36.84681292081422,23.301407407431185,1241.1931251463727,1.6490235508944977
WT_APP,30.0,36,1843166518,12750.0,185.64308112256825,8.688879975481445,0.6231352791945164,37.77656765878335,-16.56229996395126,864.6682300516446,5.643081122568248
WT_APP,30.0,36,1843166518,12950.0,181.03683168196739,6.089435631350501,0.6051120875680763,37.08129802562677,-12.589297058306386,657.6368721075315,1.036831681967385
WT_APP,30.0,36,1843166518,13150.0,183.09527543105204,6.658012852073126,0.5548722300058484,40.34188471981252,86.1106785636207,627.4165103562898,3.0952754310520447
WT_APP,30.0,36,1843166518,13350.0,183.71057682343795,6.471466781235529,0.6156041819659971,37.07341670976613,-83.65395191621886,580.5603439701931,3.710576823437947
WT_APP,30.0,36,1843166518,13550.0,181.66872567649062,5.653441963343106,0.5919666748613677,38.10819193086243,10.703592526980259,579.9879852312353,1.6687256764906238
WT_APP,30.0,36,1843166518,13750.0,184.29101569943478,3.7026013886158013,0.5421263302390146,40.4511868276985,16.132939123524466,13.013586238167317,4.29101569943478
WT_APP,30.0,36,1843166518,full_delay,183.7473621741134,21.24742078520013,0.5414624699804399,39.60805720173133,81.34171639728756,5687.283223285842,3.747362174113391
WT_APP,30.0,37,1777324407,10950.0,196.97995799765303,20.6888587801681,0.3136456272334016,50.83143234074197,-44.59147090436488,7025.529743921695,16.97995799765303
WT_APP,30.0,37,1777324407,11150.0,192.10699119183727,13.670789046129379,0.5229193512499902,43.57761195374363,-146.99853202104165,2608.9001796506573,12.106991191837267
WT_APP,30.0,37,1777324407,11350.0,185.6880779592749,9.226104986894583,0.6383489838870794,37.79542309118787,121.30909598398375,245.1842210089515,5.688077959274892
WT_APP,30.0,37,1777324407,11550.0,183.10935308002144,6.586138676797878,0.6940987183985087,33.2742727686875,-55.124007787514415,46.586420849031164,3.1093530800214353
WT_APP,30.0,37,1777324407,11750.0,179.8829229326524,3.824732130247161,0.636122438873578,35.78300937730658,-36.5325974734894,39.54339523115404,0.11707706734759427
WT_APP,30.0,37,1777324407,11950.0,182.3917434891061,4.743752379331937,0.5055198384221646,42.847825050412226,-1.7981961178820427,362.07284772584256,2.3917434891060907
WT_APP,30.0,37,1777324407,12150.0,183.3745966869718,7.5551814802570805,0.5761815180691794,39.32108428804829,-19.574873894755882,846.3855114652672,3.374596686971813
WT_APP,30.0,37,1777324407,12350.0,183.50757954594266,9.301673284737909,0.5430810970485754,41.25429404150532,31.090973803669044,1471.1762155547945,3.5075795459426615
WT_APP,30.0,37,1777324407,12550.0,185.99445876136872,9.143793454788096,0.5713103435302925,40.282701477379995,-3.9593018829604887,1460.5676579909418,5.994458761368719
WT_APP,30.0,37,1777324407,12750.0,181.26636254873193,7.212259835151169,0.6170504233844515,36.93539919894073,-38.97608366746951,808.0074359697495,1.2663625487319337
WT_APP,30.0,37,1777324407,12950.0,182.87671104314057,7.292950869853814,0.5648765142768267,40.12171553214305,86.09198149578162,714.9795237869663,2.876711043140574
WT_APP,30.0,37,1777324407,13150.0,184.22185141019955,6.035432541138306,0.5805945881457522,38.515677634422886,-59.66875623463636,606.9441373346364,4.221851410199548
WT_APP,30.0,37,1777324407,13350.0,180.8193238213571,2.329715916440122,0.6144409573396319,36.41455526918648,11.256810925265341,66.81699201920533,0.8193238213571021
WT_APP,30.0,37,1777324407,13550.0,187.97008400211462,9.541688683226525,0.5813152018818664,38.885888460574506,107.28929454260239,1304.4727073608206,7.970084002114618
WT_APP,30.0,37,1777324407,13750.0,183.93181606112998,9.496982505140197,0.6739593237535528,33.851684629654066,-149.29024609560742,1114.3788789643513,3.931816061129979
WT_APP,30.0,37,1777324407,full_delay,184.86614243185954,10.365390990067821,0.5719519801672333,36.813422849901954,-8.609019743490773,1050.148358003104,4.866142431859544
WT_APP,30.0,41,1627981024,10950.0,177.36806062176254,54.05767189106045,0.30541283183625556,50.9191936945561,-1492.74885877386,188874.12433864528,2.631939378237462
WT_APP,30.0,41,1627981024,11150.0,186.2828211289008,8.554491847787343,0.5373007530074513,41.545184434995,-41.97215641712518,983.4597180541838,6.2828211289007925
WT_APP,30.0,41,1627981024,11350.0,185.23999585057777,8.952348300269225,0.5948972269304836,39.92738900358998,113.53734564843052,335.1146322801168,5.23999585057777
WT_APP,30.0,41,1627981024,11550.0,182.22438871972534,8.339039299845277,0.6546104402107407,35.91412966073508,-99.83550316182757,246.3448997864691,2.22438871972534
WT_APP,30.0,41,1627981024,11750.0,184.20147847781496,8.729918698671158,0.5828611315277821,39.33870704988546,-7.67764503890632,1036.5510575878322,4.201478477814959
WT_APP,30.0,41,1627981024,11950.0,179.68464392022514,6.391330234719969,0.5581707193531632,40.166634144195804,0.8753762379464547,603.1391314868844,0.31535607977485824
WT_APP,30.0,41,1627981024,12150.0,184.33189920765122,8.454302573095163,0.5386825067224433,41.43254052424935,128.32935677592047,940.1945421857675,4.331899207651219
WT_APP,30.0,41,1627981024,12350.0,183.58227603342428,9.95778010733666,0.6432044659377757,36.17321365537405,-152.5682577070924,787.9395832023348,3.5822760334242787
WT_APP,30.0,41,1627981024,12550.0,181.31358973275198,7.534095088145951,0.5718765639674233,39.09729064824644,43.952396370973474,761.7109951901413,1.3135897327519785
WT_APP,30.0,41,1627981024,12750.0,182.10231162374066,4.953991380884281,0.530622692811177,40.74910404193686,-1.9487908061630321,351.8922319215134,2.102311623740661
WT_APP,30.0,41,1627981024,12950.0,181.63550801386327,2.166370378405641,0.6088421942045427,36.4052552356757,-2.5565147797190946,78.94224751094657,1.635508013863273
WT_APP,30.0,41,1627981024,13150.0,183.46691247474084,3.428014215217246,0.5870461620923781,37.96409127772229,42.43549133110022,117.21639851763217,3.4669124747408375
WT_APP,30.0,41,1627981024,13350.0,182.5054795764242,5.912207878802479,0.5863241072764788,37.963501634264375,-45.93738304649918,561.1722084281688,2.505479576424193
WT_APP,30.0,41,1627981024,13550.0,183.66383777269976,4.878164665790162,0.623680348494407,35.56082370313295,-1.0724667713898839,449.8715911245803,3.6638377726997646
WT_APP,30.0,41,1627981024,13750.0,189.5400398385114,5.912547769464794,0.5477106333924587,40.19685718958298,0.9771858593992988,0.04774461019049731,9.540039838511404
WT_APP,30.0,41,1627981024,full_delay,183.06068524917487,14.905663673807135,0.5649943425199719,40.592015146285426,-104.5999322212767,7626.1845533319065,3.060685249174867
WT_APP,30.0,38,594336917,10950.0,196.64291594511377,31.441435503158246,0.33144078349803446,49.57365426244375,-103.57571956329252,13475.271663567255,16.64291594511377
WT_APP,30.0,38,594336917,11150.0,182.3880387771741,6.7446160174642555,0.4409014741803112,45.152273533286056,87.05748268243923,505.0665588985248,2.3880387771741027
WT_APP,30.0,38,594336917,11350.0,183.5220229793353,7.168023151080765,0.5228247358683262,42.02581354530962,-73.86583344545969,712.5124904544256,3.522022979335304
WT_APP,30.0,38,594336917,11550.0,181.27126394501195,4.366832441163397,0.5230590853982497,41.992299318489,62.292488482451915,99.07799196641339,1.2712639450119525
WT_APP,30.0,38,594336917,11750.0,187.06211704208053,5.941385060024766,0.5464089608504444,41.15715039526488,-49.99158067343103,580.9357396388842,7.06211704208053
WT_APP,30.0,38,594336917,11950.0,182.76528165313195,7.776423924813246,0.5890250917221523,39.41114423393801,5.610551495875029,939.3638558561624,2.76528165313195
WT_APP,30.0,38,594336917,12150.0,190.89122334502932,11.709624968197698,0.5619363592371676,41.174373725363026,76.89066398840382,1844.1195162484703,10.891223345029317
WT_APP,30.0,38,594336917,12350.0,182.52645433547693,8.680746823265865,0.640343730097471,36.10376592189645,-90.19586381305345,766.833104469057,2.5264543354769273
WT_APP,30.0,38,594336917,12550.0,181.8777872297919,5.843498107519852,0.5950227776018364,38.5915499416281,13.088733766364413,491.6266208117066,1.8777872297918918
WT_APP,30.0,38,594336917,12750.0,183.35166444216955,5.755791429038104,0.60071337369035,36.84460903264867,-27.691786728798746,598.6111287876614,3.3516644421695503
WT_APP,30.0,38,594336917,12950.0,178.54124140419552,6.277846668927572,0.543649794770794,40.540835483323264,-23.86932875309654,718.487037537399,1.4587585958044826
WT_APP,30.0,38,594336917,13150.0,181.89270999962974,4.810378244781882,0.5652096123519833,39.203166885487654,53.23599780886724,349.1226161888663,1.8927099996297443
WT_APP,30.0,38,594336917,13350.0,180.894071549339,1.5959411276041726,0.5972767490768552,37.03783274182406,-6.097184606387884,14.746096136341793,0.894071549339003
WT_APP,30.0,38,594336917,13550.0,179.84462629561224,1.4701952863600807,0.6047649962355819,37.25360298915605,18.8439151387486,34.21955464995473,0.1553737043877561
WT_APP,30.0,38,594336917,13750.0,181.42034330327218,1.1130650163224367,0.6162175469065906,36.60681801992063,-37.79309825962855,71.41591380309693,1.4203433032721762
WT_APP,30.0,38,594336917,full_delay,183.65999193340235,11.099733971790043,0.5493137496587768,37.84856651421315,-5.321656093116131,1041.989457570645,3.6599919334023525
WT_APP,30.0,40,354826746,10950.0,204.797578014216,36.053524679806884,0.31469614222600995,51.50848027434597,-157.1779890079256,19005.761956213402,24.797578014215986
WT_APP,30.0,40,354826746,11150.0,185.76104426255935,5.793887107465129,0.45488532918781865,44.76973291868381,-2.736820535882316,659.1190899373917,5.761044262559352
WT_APP,30.0,40,354826746,11350.0,183.2748560656131,8.790811201168266,0.5673403049278753,41.06876333109459,-68.4783759282044,959.2803180105219,3.2748560656131076
WT_APP,30.0,40,354826746,11550.0,186.57099915399886,10.44979637762997,0.5582204361322975,41.44089331525859,135.1648952941747,1247.2643374800055,6.570999153998855
WT_APP,30.0,40,354826746,11750.0,183.8024270337448,9.505879518674181,0.6593852956155117,35.4808651183258,-123.59289042828479,439.5529482477751,3.802427033744806
WT_APP,30.0,40,354826746,11950.0,184.4938529878888,8.162074870042078,0.6608373694110684,35.68521235920045,-26.47395427269757,340.76435117859177,4.4938529878888005
WT_APP,30.0,40,354826746,12150.0,180.3987487056882,6.095496784691218,0.6565143957104497,35.78578854249757,26.434302064592003,286.05842207422523,0.398748705688206
WT_APP,30.0,40,354826746,12350.0,178.76860997062877,2.5222950431090143,0.5616420753884803,38.53988070260415,10.304790407642486,62.872672925174285,1.2313900293712265
WT_APP,30.0,40,354826746,12550.0,179.4619824264097,4.361512527593881,0.5488366425815426,40.1614580006593,-32.29924221102564,291.6788372003231,0.5380175735903094
WT_APP,30.0,40,354826746,12750.0,179.96723029110515,2.6562249939208527,0.6125086973174614,36.3639828675334,36.43032047017229,115.03429593724299,0.03276970889484687
WT_APP,30.0,40,354826746,12950.0,180.316246648446,1.9985877279443254,0.6054566786546898,36.83566757131384,-11.669814590919714,62.21231557887521,0.3162466484459969
WT_APP,30.0,40,354826746,13150.0,178.60272385333585,5.214195548805788,0.5460991657558244,40.03279509725955,-49.25812005664113,469.76896577732884,1.3972761466641543
WT_APP,30.0,40,354826746,13350.0,180.1945015371278,4.405329700880724,0.6359290330585776,35.448840093216745,67.33171887368087,213.3742757423967,0.19450153712779183
WT_APP,30.0,40,354826746,13550.0,182.74213013824433,2.722555875591669,0.5765126217142709,38.11524736463739,-26.926110201480924,90.6108615499538,2.7421301382443346
WT_APP,30.0,40,354826746,13750.0,177.6006745631018,3.797933127437628,0.5953424030942362,37.09774776609207,48.35115407542389,116.89170502126902,2.3993254368982093
WT_APP,30.0,40,354826746,full_delay,183.03403012357597,12.442898108437493,0.5694848430741976,36.44987453603886,-13.708394005868124,1089.800129360522,3.034030123575974
WT_APP,30.0,39,1356488967,10950.0,184.14560558074,82.16102417822393,0.3409911997608698,47.81809759082909,1401.7805576354024,140375.26323041337,4.1456055807400105
WT_APP,30.0,39,1356488967,11150.0,187.4121754552714,10.806119068642566,0.4205854821613489,46.81730435455826,31.76117704549199,2190.5933354433487,7.412175455271409
WT_APP,30.0,39,1356488967,11350.0,185.37721077459767,8.271273722020531,0.5349740299924777,43.29796695224832,-101.5426980554443,807.280244624565,5.377210774597671
WT_APP,30.0,39,1356488967,11550.0,189.63111770003616,12.324074179575083,0.5786562622000486,40.49502785975317,118.85376961966585,1492.0880774354362,9.631117700036157
WT_APP,30.0,39,1356488967,11750.0,184.0574838251877,7.2140577980824885,0.6733669160077395,34.950395926154016,-39.64853653479864,38.30307372333886,4.057483825187688
WT_APP,30.0,39,1356488967,11950.0,181.89882662164572,6.751855262587161,0.6395195052217082,36.534042896598336,-84.8382354199397,194.60287135459913,1.8988266216457248
WT_APP,30.0,39,1356488967,12150.0,185.0490502103128,7.661594426520941,0.48844937225965274,43.808755670945985,137.04637736867795,479.39993481073355,5.049050210312799
WT_APP,30.0,39,1356488967,12350.0,190.77158030779546,10.553168193929457,0.5555923198486961,41.01060266208348,-87.91768948912335,2053.5770298312505,10.77158030779546
WT_APP,30.0,39,1356488967,12550.0,182.57444434248143,10.163204355187538,0.632213846822216,36.968676488514845,-24.232546279114615,1406.963448616569,2.574444342481428
WT_APP,30.0,39,1356488967,12750.0,181.94603729692383,7.969761605460722,0.5918258140426641,38.47401305279741,33.55326060699895,1158.7817566504611,1.9460372969238335
WT_APP,30.0,39,1356488967,12950.0,183.03483054896793,5.807685950287186,0.594573252884656,37.421229560000725,-49.58816882212318,450.3576384055829,3.034830548967932
WT_APP,30.0,39,1356488967,13150.0,183.99103402469873,7.641430037748245,0.5771186581501039,39.12017333488367,67.2828897989092,578.2075609798367,3.9910340246987346
WT_APP,30.0,39,1356488967,13350.0,185.94910870312603,9.586896273652844,0.6116849978580503,37.4726762795479,-53.86668134838246,1506.5799352442782,5.949108703126029
WT_APP,30.0,39,1356488967,13550.0,184.7455244151373,9.665998745915827,0.6357654092083189,35.42389809794692,-18.48272372964928,1613.6040942426814,4.745524415137311
WT_APP,30.0,39,1356488967,13750.0,184.70170515072428,5.490864786494159,0.6005714744226531,37.5769121529801,0.888795508012663,0.03949787275317439,4.70170515072428
WT_APP,30.0,39,1356488967,full_delay,185.02138974896562,19.69410543768992,0.5638020628620843,40.18255442469324,91.76587242417772,6223.10366648561,5.021389748965618
WT_APP,30.0,42,1504361614,10950.0,174.71645986699212,7.059402464206773,0.36603033826533604,45.53767088371008,-99.61232155680037,633.5184015667968,5.283540133007875
WT_APP,30.0,42,1504361614,11150.0,165.56361130695015,14.15053938790745,0.4676937620558031,45.405697705502334,74.67550616816325,3582.0517251650845,14.43638869304985
WT_APP,30.0,42,1504361614,11350.0,178.61951404231732,7.600146988488727,0.6132061671628458,38.56441362252434,-24.545861291260138,394.90872702567987,1.38048595768268
WT_APP,30.0,42,1504361614,11550.0,177.56502342822705,7.821505294089623,0.655929964796463,36.202090694713064,80.13904833933012,147.1012879242518,2.4349765717729497
WT_APP,30.0,42,1504361614,11750.0,183.37763637693763,4.245286240469469,0.538342232557202,40.82222973914895,-5.530534067883082,311.23095315895023,3.3776363769376303
WT_APP,30.0,42,1504361614,11950.0,186.2255393372848,9.803550711116403,0.5255345715802399,41.69788764801896,-49.19140551254003,1606.6711085265365,6.2255393372848005
WT_APP,30.0,42,1504361614,12150.0,186.20324397771884,13.480196142924205,0.5949843329086281,39.368715220191845,25.048146810863017,3214.763571454358,6.2032439777188415
WT_APP,30.0,42,1504361614,12350.0,184.25690440634295,8.429762526216381,0.676173979076071,34.706198793358325,-28.549481835794808,533.9262231907438,4.256904406342954
WT_APP,30.0,42,1504361614,12550.0,179.49755432587745,4.588358955837339,0.5924972597308418,37.757024082417374,75.75239158571037,173.89699909727045,0.5024456741225549
WT_APP,30.0,42,1504361614,12750.0,180.94383196742265,3.940913773968801,0.526015179342889,40.87004447490065,-46.1773221865441,195.28451163579894,0.9438319674226534
WT_APP,30.0,42,1504361614,12950.0,176.81450940838855,4.7646333527705576,0.5721326277819383,38.62612698802707,6.282483869055824,362.7109158340386,3.1854905916114546
WT_APP,30.0,42,1504361614,13150.0,178.83196244729825,3.5028986523785277,0.6053595205843383,36.870635127696076,8.464578571506962,235.08810530215854,1.1680375527017475
WT_APP,30.0,42,1504361614,13350.0,180.11371242498979,3.4950579476719565,0.544636052767964,40.157298067557676,-47.077844909073576,46.50657891249006,0.11371242498978518
WT_APP,30.0,42,1504361614,13550.0,178.85757905611953,6.983318273324174,0.5947725385890793,37.8235955067053,22.08684687736337,896.4045145829085,1.1424209438804667
WT_APP,30.0,42,1504361614,13750.0,182.44642667893712,1.8048513734450669,0.6094853953657884,36.21593995741251,46.543368652432946,108.31425827581388,2.446426678937115
WT_APP,30.0,42,1504361614,full_delay,179.56610313648633,9.227332354652694,0.5638641896588702,41.81622188804622,1.0369596681595368,840.9717029600677,0.43389686351366663
a7_KO_APP,30.0,10,1130604997,10950.0,145.58108332896012,85.71565723892022,0.3279711690441984,46.75997473857839,146.5558908304061,113145.93600391266,34.41891667103988
a7_KO_APP,30.0,10,1130604997,11150.0,157.57258762923973,16.88485081527382,0.6084521994728305,36.489918813574604,-14.277110022530053,4594.476779688609,22.427412370760266
a7_KO_APP,30.0,10,1130604997,11350.0,173.46326616887808,6.606220449503546,0.7202138554626538,29.693287689339105,92.57452571742107,332.4053856276304,6.536733831121921
a7_KO_APP,30.0,10,1130604997,11550.0,176.48233489294074,1.5809904191780513,0.718878059246411,28.275245377338603,5.446492020305271,42.126189636284984,3.5176651070592584
a7_KO_APP,30.0,10,1130604997,11750.0,156.70521136731838,22.80079683561888,0.5504172755684905,37.46626660475137,-66.23881506929521,8387.192306018636,23.294788632681616
a7_KO_APP,30.0,10,1130604997,11950.0,166.27331758575605,16.35796412838252,0.6877619417405181,31.89680132888081,84.11978627168637,4850.200640894259,13.726682414243953
a7_KO_APP,30.0,10,1130604997,12150.0,175.4005329382844,11.493304253567556,0.7143176580495657,29.04488914864599,6.317126661407713,1116.1444902766254,4.599467061715586
a7_KO_APP,30.0,10,1130604997,12350.0,180.4014738293637,13.391004512421919,0.5473659287395531,36.070426661414245,113.28266545428875,3148.964605662155,0.40147382936370946
a7_KO_APP,30.0,10,1130604997,12550.0,184.1416657250946,12.951333389861823,0.7058025205784355,30.627414431056547,-162.93238718162257,1400.7767640585946,4.141665725094612
a7_KO_APP,30.0,10,1130604997,12750.0,174.2986897034055,7.791228399891817,0.7436565207648871,26.727214116415734,41.497512020842606,240.39404759802636,5.7013102965944995
a7_KO_APP,30.0,10,1130604997,12950.0,184.97429452131104,8.77789187978226,0.6237531159088092,32.54672656484015,-20.087852773419286,1464.6874238579258,4.974294521311037
a7_KO_APP,30.0,10,1130604997,13150.0,192.23306750221786,21.664512420678832,0.5909026169973001,37.398383280531235,108.89841046059473,8181.069444643151,12.233067502217864
a7_KO_APP,30.0,10,1130604997,13350.0,183.18878244095657,10.94787466948635,0.7595355267903257,26.48072754126598,-113.9146644684864,942.9615432956149,3.1887824409565724
a7_KO_APP,30.0,10,1130604997,13550.0,176.74850502847048,1.529716795366081,0.7462700008580233,25.846872238655056,5.0158291163089075,27.33213753223304,3.2514949715295245
a7_KO_APP,30.0,10,1130604997,13750.0,167.53097887062222,12.252166520025968,0.689671640041267,30.004963053914416,110.52933168085275,610.836658090798,12.46902112937778
a7_KO_APP,30.0,10,1130604997,full_delay,174.50054006139794,24.672373749615577,0.6476167431291273,31.79830155640609,19.415315508850647,6653.011556507975,5.499459938602058
WT_APP,30.0,43,761338718,10950.0,204.20749721596985,27.90066905820195,0.34232717678545943,52.28145847018578,-3.705144531357263,13532.642021465657,24.207497215969852
WT_APP,30.0,43,761338718,11150.0,194.7798169069578,15.25205761536641,0.5416211729571562,43.55941380605864,-220.64280519999969,2620.8397042239294,14.779816906957791
WT_APP,30.0,43,761338718,11350.0,183.9699103679379,6.057296720974694,0.6878886431106863,34.27972657302639,15.37247005446332,45.04360638168393,3.9699103679378993
WT_APP,30.0,43,761338718,11550.0,177.5124486532825,4.67640101278758,0.5415242211590982,40.17015395980984,-0.05957387987635343,415.39172599009845,2.4875513467175097
WT_APP,30.0,43,761338718,11750.0,183.91528388006603,4.647483622749918,0.4819387423962192,43.01879718889577,13.46423503962015,347.96696883272404,3.9152838800660277
WT_APP,30.0,43,761338718,11950.0,185.16434637908958,9.067021152304907,0.5813512692840824,38.98447860167906,-15.03279089018335,1338.7239212723755,5.164346379089579
WT_APP,30.0,43,761338718,12150.0,186.38978731180848,9.262871674422042,0.554073300832516,41.66064922025173,99.77454652904967,949.7986482988156,6.389787311808476
WT_APP,30.0,43,761338718,12350.0,188.11152884009962,12.327816303309529,0.6116061971928728,38.709014616965376,-123.38283760918301,1580.19778026167,8.111528840099623
WT_APP,30.0,43,761338718,12550.0,183.7175421486821,8.155483690576562,0.6370518298080149,36.4696005541547,125.72492345235872,210.12105373602864,3.7175421486820994
WT_APP,30.0,43,761338718,12750.0,184.15932818033363,8.198644923733777,0.6456761138125995,35.569841125306446,-114.31718892034738,723.6571002399986,4.159328180333631
WT_APP,30.0,43,761338718,12950.0,181.03799350133497,5.164060937745472,0.5976143320756175,37.565959745994256,33.945895735001415,400.1089563480796,1.0379935013349666
WT_APP,30.0,43,761338718,13150.0,186.93561662078525,6.538488471516338,0.540489384583318,40.87715454198424,97.11355580510542,631.4406707085157,6.935616620785254
WT_APP,30.0,43,761338718,13350.0,187.03820359159724,10.99595830165726,0.6321256975719476,36.36613410002979,-141.53347075178786,1799.724513381965,7.038203591597238
WT_APP,30.0,43,761338718,13550.0,181.8822201605885,8.089954490533586,0.6519944122519185,35.35543038168763,104.19473052212766,257.2635055622315,1.8822201605885027
WT_APP,30.0,43,761338718,13750.0,180.87775018558264,7.386697757240913,0.6723085756289301,33.762947597980606,-123.87475241279247,767.2477142665317,0.8777501855826415
WT_APP,30.0,43,761338718,full_delay,185.9695141212343,12.62478409303246,0.5781136423518611,39.152074529543015,-13.173850403545158,1473.6578414726348,5.969514121234312
a7_KO_APP,30.0,11,2095133045,10950.0,235.84434577229558,77.14049696574122,0.32955479580983577,49.29735292996385,-312.8758450942301,91593.9072747985,55.84434577229558
a7_KO_APP,30.0,11,2095133045,11150.0,197.48346897798282,15.93748286787709,0.6002752663977344,36.89336886400372,13.192546924780544,3699.0432338879173,17.483468977982824
a7_KO_APP,30.0,11,2095133045,11350.0,185.13596889336006,10.601072630542767,0.6841405016584212,31.59685840022425,-17.382245515016166,401.171292506444,5.135968893360058
a7_KO_APP,30.0,11,2095133045,11550.0,180.4429177376332,2.796473840936804,0.7306221909661038,28.006700938330273,-55.99942117063634,68.36028017383762,0.442917737633195
a7_KO_APP,30.0,11,2095133045,11750.0,185.78404412075804,8.134365353532711,0.6420553962372468,31.71024749161692,42.26198395396665,1132.7788288033778,5.78404412075804
a7_KO_APP,30.0,11,2095133045,11950.0,199.93145761364295,18.784655247974257,0.6509620555751436,34.20967566000389,76.16000504517444,5627.595264594259,19.931457613642948
a7_KO_APP,30.0,11,2095133045,12150.0,183.17860513086617,6.504421811555577,0.7463615955596414,27.224557201699394,-131.2769670415024,440.5965617569476,3.178605130866174
a7_KO_APP,30.0,11,2095133045,12350.0,194.1664772820031,17.12620023468922,0.6650108404598596,31.4387455077949,168.6793640230603,4470.059887877246,14.166477282003086
a7_KO_APP,30.0,11,2095133045,12550.0,189.50381529950192,11.37623790816146,0.722382568920533,28.774150608310567,-78.3805050659582,869.998434553997,9.503815299501923
a7_KO_APP,30.0,11,2095133045,12750.0,181.1853262867347,9.916462601230801,0.752383046612244,26.811365997040518,-18.178938196251977,418.72013285686023,1.1853262867346928
a7_KO_APP,30.0,11,2095133045,12950.0,196.40967931425422,15.974204441316402,0.7086446511997648,29.068982784321058,-23.553236265277917,4852.973261833621,16.40967931425422
a7_KO_APP,30.0,11,2095133045,13150.0,178.7955066825534,17.066745874671625,0.6685498921141553,32.1305829989744,-117.00864530111303,4231.200852441174,1.2044933174466053
a7_KO_APP,30.0,11,2095133045,13350.0,175.93966565673108,9.48376707292734,0.5824559041518634,36.66121593014237,129.53327596890645,1394.1703108005793,4.06033434326892
a7_KO_APP,30.0,11,2095133045,13550.0,198.91639465183226,19.977630149711104,0.5375755621445758,37.41965869534193,178.32506727488322,6680.496041945373,18.916394651832263
a7_KO_APP,30.0,11,2095133045,13750.0,198.13297306794104,18.40745102156177,0.7622210144875364,26.758579038745296,-399.99986807318805,7999.994722928392,18.132973067941037
a7_KO_APP,30.0,11,2095133045,full_delay,189.72571401657913,24.360204045469146,0.647907036238793,33.60993647504556,-23.89679272384887,6170.654171488882,9.725714016579133
