condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT,5.0,6.5,28,649984770,0.04525303078159293,0.304548 0.143967 0.147115 0.124945 0.106277 0.095967 0.074875 0.112268 0.097706 0.064528 0.051170 0.027648 0.015086 0.085622 0.075945 0.045230 0.012663 0.067957 0.023030 0.030962 0.000952 0.048994 0.108898 0.060044 0.045253,5.4800980162126365,54.89450695486331,125.10549304513668
WT,5.0,6.5,29,337723248,0.030243015588423055,0.366161 0.199372 0.195183 0.160231 0.102419 0.092739 0.097934 0.103400 0.026188 0.067694 0.095561 0.100158 0.108144 0.085987 0.129960 0.064745 0.052174 0.020490 0.069724 0.077976 0.061737 0.037816 0.103515 0.078005 0.030243,5.9312641318757136,171.63357107679744,8.366428923202562
WT,5.0,6.5,30,1094264184,0.06238356241308997,0.282594 0.296860 0.215603 0.201843 0.079121 0.185818 0.163398 0.010298 0.120919 0.035205 0.016171 0.090589 0.064109 0.078822 0.025339 0.046409 0.092188 0.062907 0.051587 0.050027 0.037563 0.146050 0.025764 0.014385 0.062384,5.42014348768517,207.56470458164182,27.56470458164182
WT,5.0,6.5,31,2089154132,0.040505237430969065,0.268221 0.223896 0.238652 0.230308 0.150679 0.187609 0.036229 0.171060 0.027834 0.100837 0.042061 0.051103 0.062120 0.076092 0.040154 0.044684 0.044304 0.056414 0.023414 0.090899 0.036661 0.043099 0.070014 0.012854 0.040505,5.446165004699744,217.32604354173236,37.32604354173236
WT,5.0,6.5,32,1584690825,0.008319818099370109,0.334882 0.233511 0.256302 0.138051 0.088027 0.081548 0.079757 0.069227 0.075933 0.037985 0.042316 0.028688 0.091024 0.067343 0.051643 0.081192 0.047633 0.022818 0.076822 0.057330 0.021244 0.027228 0.065304 0.008970 0.008320,5.786238424816717,196.28410015557697,16.284100155576965
WT,5.0,6.5,33,795962858,0.018699681295010945,0.263142 0.246486 0.149039 0.177472 0.160853 0.118360 0.128137 0.061927 0.041202 0.036301 0.090317 0.023809 0.075167 0.072027 0.143070 0.027100 0.066500 0.037958 0.042745 0.063614 0.050110 0.044199 0.082724 0.015272 0.018700,5.579077972619933,24.971496373916324,155.02850362608368
WT,5.0,6.5,34,827737825,0.03951839158141815,0.303725 0.218889 0.123279 0.167702 0.116615 0.144571 0.062648 0.102984 0.086405 0.013840 0.072663 0.034171 0.047047 0.007587 0.018958 0.077539 0.142240 0.115244 0.063293 0.047709 0.066435 0.080552 0.054347 0.019926 0.039518,5.490727081423761,78.82074811738299,101.17925188261701
WT,5.0,6.5,35,234713593,0.02596591959043259,0.381656 0.254819 0.259104 0.086196 0.148083 0.111704 0.073278 0.113142 0.159401 0.068463 0.006715 0.031335 0.065940 0.043547 0.012647 0.043672 0.101532 0.039999 0.077206 0.091415 0.059278 0.052476 0.045525 0.062246 0.025966,5.435561864920944,347.6792979533303,167.67929795333032
WT,5.0,6.5,36,885327366,0.04903088251631785,0.284755 0.287892 0.299462 0.132171 0.174670 0.055523 0.094858 0.057049 0.057370 0.024925 0.024232 0.029776 0.018367 0.115624 0.031466 0.015261 0.010349 0.018979 0.030891 0.052376 0.008329 0.066364 0.013581 0.031195 0.049031,5.599498861082754,94.29346202154747,85.70653797845253
WT,5.0,6.5,37,928832081,0.02545647058592128,0.353574 0.205129 0.216673 0.081706 0.126308 0.141386 0.091961 0.085160 0.029639 0.114740 0.040026 0.036834 0.072809 0.133482 0.085044 0.029801 0.043880 0.021824 0.022668 0.091956 0.055493 0.070479 0.066852 0.051227 0.025456,5.353102140523617,285.4772098142398,105.47720981423981
WT,5.0,6.5,38,1947615286,0.07573116311380093,0.312453 0.322729 0.222507 0.190985 0.122237 0.147089 0.068033 0.071998 0.115512 0.120674 0.036651 0.051700 0.051741 0.024515 0.007064 0.047087 0.080317 0.042353 0.047507 0.029008 0.066215 0.091601 0.085628 0.023858 0.075731,5.532249031833305,225.9340097662409,45.934009766240905
WT,5.0,6.5,39,20360091,0.0364260880653436,0.334865 0.290365 0.191545 0.203940 0.123934 0.117191 0.120716 0.084233 0.083104 0.062108 0.048486 0.022368 0.044494 0.055422 0.063522 0.071959 0.028033 0.035705 0.083526 0.040372 0.032052 0.103549 0.064789 0.042673 0.036426,5.4224154753000136,65.71013410834567,114.28986589165433
WT,5.0,6.5,40,1806363173,0.022893611846474423,0.322685 0.232362 0.200538 0.108847 0.144837 0.121592 0.081575 0.055011 0.144246 0.120423 0.111661 0.043288 0.087649 0.033612 0.041793 0.020518 0.045920 0.085385 0.043296 0.092715 0.035832 0.097998 0.024700 0.052750 0.022894,5.492700919074876,63.55819097825269,116.4418090217473
WT,5.0,6.5,41,1312343691,0.04218823075162202,0.207033 0.240100 0.199103 0.208550 0.153530 0.041848 0.123972 0.070404 0.052302 0.017279 0.041353 0.027562 0.026813 0.023781 0.127920 0.065471 0.037598 0.064516 0.007852 0.038264 0.070578 0.059449 0.045686 0.024713 0.042188,5.664267257770251,250.91016035091883,70.91016035091883
WT,5.0,6.5,42,1762120781,0.06852713512337302,0.288472 0.271259 0.089800 0.147486 0.107171 0.062905 0.073019 0.043960 0.035351 0.056739 0.039250 0.091741 0.038948 0.099542 0.079047 0.049264 0.051288 0.083818 0.055837 0.039977 0.025763 0.011151 0.070705 0.026897 0.068527,5.211074487892669,86.6233086322819,93.3766913677181
WT,5.0,6.5,43,1700607009,0.06205808756197649,0.333733 0.264197 0.254885 0.135245 0.132245 0.129256 0.037629 0.060743 0.046088 0.096935 0.013154 0.104321 0.085603 0.024702 0.065372 0.105079 0.032725 0.052645 0.016839 0.064425 0.127067 0.091085 0.086479 0.081378 0.062058,5.843593514941641,359.0054760655007,179.00547606550072
WT,5.0,6.5,44,1634649145,0.02957744736078864,0.336653 0.196203 0.128341 0.126783 0.184772 0.183887 0.118135 0.121159 0.044722 0.103599 0.044574 0.006548 0.118057 0.077023 0.026779 0.076593 0.062164 0.059922 0.076061 0.068669 0.038189 0.064015 0.053562 0.085646 0.029577,5.678149164760325,346.18390958227735,166.18390958227735
WT,5.0,6.5,45,1036024353,0.01877784446619252,0.288211 0.291376 0.213920 0.298071 0.113754 0.069762 0.112505 0.121224 0.072181 0.041659 0.052497 0.154316 0.073251 0.030821 0.059644 0.090185 0.015974 0.065486 0.011254 0.037533 0.015137 0.075221 0.117122 0.028777 0.018778,5.5765393855072825,181.88716835098012,1.8871683509801187
WT,5.0,6.5,46,261494503,0.10445990674412502,0.331865 0.262448 0.240582 0.144753 0.120044 0.130106 0.086166 0.091228 0.041870 0.034766 0.071160 0.092106 0.036709 0.071450 0.037070 0.003656 0.070248 0.025278 0.111016 0.032470 0.024044 0.062087 0.030722 0.082659 0.104460,6.282321125530309,69.9451214000582,110.0548785999418
WT,5.0,6.5,47,2001682155,0.04856517379726692,0.272973 0.196842 0.239488 0.204124 0.166853 0.107660 0.078329 0.093929 0.016445 0.022096 0.040905 0.035641 0.035553 0.074841 0.013616 0.058336 0.038766 0.032519 0.050689 0.021257 0.080442 0.101946 0.009055 0.071919 0.048565,5.486087466146261,30.479723242769925,149.52027675723008
WT,5.0,6.5,48,1311960750,0.09134565860414172,0.339876 0.258940 0.168564 0.164643 0.091987 0.112751 0.094975 0.089203 0.089918 0.072524 0.063506 0.040193 0.092636 0.120875 0.038993 0.087624 0.068392 0.053616 0.044037 0.037038 0.064948 0.059436 0.041497 0.078217 0.091346,5.692229881860882,293.88909078906494,113.88909078906494
WT,5.0,6.5,49,295114914,0.06577096098664657,0.283971 0.273416 0.195740 0.099700 0.104373 0.019037 0.169774 0.137883 0.046194 0.076421 0.051105 0.023203 0.060792 0.060388 0.054003 0.037684 0.081479 0.037546 0.042516 0.038533 0.037800 0.019568 0.051903 0.072042 0.065771,5.3632233481848335,208.78717472592407,28.787174725924075
WT,5.0,7.0,0,1168784116,0.029830232452883427,0.305273 0.242374 0.311573 0.240129 0.140975 0.150894 0.111651 0.160213 0.100100 0.060372 0.035261 0.046401 0.029600 0.019705 0.058832 0.080989 0.024063 0.034816 0.066476 0.126840 0.063299 0.026674 0.115518 0.043933 0.029830,6.088057565685332,72.95775287497734,107.04224712502266
WT,5.0,7.0,1,921289450,0.10801735585041519,0.313055 0.241269 0.194283 0.196669 0.182328 0.075072 0.135420 0.100162 0.043508 0.086930 0.025923 0.074068 0.007420 0.006528 0.012779 0.036777 0.027484 0.071845 0.033419 0.046511 0.042491 0.053282 0.072996 0.050243 0.108017,5.775286224814769,124.05974400929442,55.94025599070558
WT,5.0,7.0,2,1293255992,0.054835540991814445,0.352182 0.264854 0.272697 0.202227 0.153908 0.258542 0.133057 0.094217 0.052471 0.085282 0.056094 0.048980 0.052792 0.058246 0.073608 0.020914 0.076713 0.088048 0.024660 0.025397 0.046307 0.044443 0.035575 0.066963 0.054836,5.814855908489053,253.49838808317872,73.49838808317872
WT,5.0,7.0,3,1702858716,0.06620173706926483,0.430188 0.309092 0.312479 0.217418 0.115041 0.133496 0.200789 0.087488 0.125151 0.024341 0.063390 0.055751 0.108298 0.023862 0.032393 0.116453 0.074536 0.037180 0.008054 0.067638 0.016392 0.083843 0.039210 0.092441 0.066202,6.173198532310255,265.35284675866285,85.35284675866285
WT,5.0,7.0,4,1895310323,0.013247198826700028,0.253973 0.264304 0.280928 0.141016 0.110457 0.119660 0.184714 0.095149 0.076861 0.060856 0.027607 0.098841 0.034957 0.043730 0.083114 0.116885 0.072621 0.027962 0.036333 0.020190 0.066371 0.025083 0.056165 0.066426 0.013247,5.975923625005237,87.37745439873437,92.62254560126563
WT,5.0,7.0,5,211694680,0.020126792176585095,0.382506 0.203243 0.304516 0.188594 0.180255 0.096085 0.071584 0.074047 0.083770 0.094395 0.025160 0.052713 0.045040 0.021670 0.055075 0.020524 0.016331 0.126259 0.062360 0.035221 0.065959 0.019577 0.028521 0.009776 0.020127,6.026071332810051,186.2126091998373,6.2126091998372885
WT,5.0,7.0,6,280584697,0.0503136613124629,0.343825 0.260871 0.230698 0.181489 0.219669 0.078173 0.107990 0.146801 0.084145 0.138305 0.021909 0.035320 0.141458 0.027028 0.104246 0.042042 0.046561 0.112666 0.064671 0.082705 0.054532 0.151234 0.034758 0.027808 0.050314,5.643592167021069,239.6887441695506,59.6887441695506
WT,5.0,7.0,7,617447500,0.07824872024685305,0.314830 0.196251 0.246595 0.215663 0.204654 0.090648 0.098828 0.099614 0.053266 0.072937 0.067468 0.056245 0.011548 0.045265 0.015754 0.051823 0.039131 0.034580 0.069747 0.043966 0.090897 0.040883 0.073718 0.012385 0.078249,6.0086986575590275,275.8354196732284,95.83541967322839
WT,5.0,7.0,8,1249765968,0.11688216141450962,0.303111 0.257120 0.269379 0.200720 0.138670 0.192003 0.102787 0.098244 0.075461 0.150656 0.092125 0.036370 0.053995 0.071416 0.025677 0.065777 0.059344 0.062531 0.023522 0.103159 0.071940 0.073997 0.114895 0.030664 0.116882,5.855087825695674,65.42291597224617,114.57708402775383
WT,5.0,7.0,9,1504658074,0.007326373768789883,0.354640 0.245722 0.200142 0.155888 0.213810 0.080249 0.071846 0.061649 0.053813 0.068060 0.070030 0.014746 0.073077 0.090405 0.032535 0.053422 0.077879 0.023670 0.054290 0.013945 0.053482 0.015022 0.024129 0.065968 0.007326,5.642962717123215,182.87126339544224,2.8712633954422415
WT,5.0,7.0,10,1008898872,0.03896639311606338,0.352810 0.214439 0.192997 0.245172 0.129005 0.097746 0.119470 0.102128 0.091806 0.042458 0.108526 0.035520 0.119678 0.036767 0.019371 0.056966 0.037261 0.027940 0.048772 0.103099 0.032336 0.068490 0.104830 0.029999 0.038966,6.105571480381398,148.75976977736536,31.240230222634636
WT,5.0,7.0,11,794319243,0.04254233672072506,0.384895 0.260146 0.315959 0.196346 0.140224 0.118135 0.096502 0.101374 0.110359 0.018962 0.163346 0.109487 0.044901 0.062891 0.029141 0.018856 0.076008 0.066627 0.034810 0.070787 0.059409 0.046420 0.063580 0.048448 0.042542,5.913157162042446,94.44982069026914,85.55017930973086
WT,5.0,7.0,12,204008863,0.009230302726078122,0.295819 0.307725 0.333980 0.229534 0.169335 0.093154 0.092232 0.073556 0.108426 0.093420 0.058762 0.061472 0.053448 0.067894 0.106990 0.058820 0.049121 0.056430 0.061754 0.056522 0.029696 0.093969 0.037557 0.109118 0.009230,5.588205521210454,13.419877083116177,166.58012291688382
WT,5.0,7.0,13,1880439445,0.07084382406897483,0.311229 0.255154 0.223183 0.198914 0.107071 0.115586 0.140975 0.110868 0.128851 0.040819 0.036829 0.082237 0.086110 0.077986 0.081626 0.061992 0.065394 0.064389 0.068341 0.031779 0.030623 0.084080 0.057684 0.032245 0.070844,5.732262563589302,98.47241027821607,81.52758972178393
WT,5.0,7.0,14,1306372712,0.038780553934280274,0.380642 0.336790 0.231761 0.201455 0.211839 0.106998 0.013942 0.121015 0.100898 0.079462 0.103188 0.022911 0.050900 0.014243 0.075303 0.028032 0.017157 0.065982 0.053647 0.032766 0.054784 0.028387 0.076769 0.065151 0.038781,6.0104543379486435,33.913382922805624,146.08661707719438
WT,5.0,7.0,15,2122084012,0.07486473151644134,0.295940 0.265801 0.256421 0.173135 0.237457 0.184237 0.119797 0.088283 0.182353 0.041171 0.095797 0.008873 0.027475 0.076805 0.057728 0.033221 0.081850 0.027628 0.011670 0.084311 0.106017 0.080445 0.064503 0.017155 0.074865,6.574636095299963,208.66593614709222,28.665936147092225
WT,5.0,7.0,16,1976297044,0.06856192585934942,0.338191 0.290485 0.232512 0.221600 0.115566 0.178297 0.181097 0.110403 0.094805 0.038628 0.018457 0.041691 0.001757 0.043869 0.031566 0.049971 0.082037 0.115204 0.038725 0.042832 0.047443 0.036459 0.017048 0.060330 0.068562,5.566415728799662,85.99760844403939,94.00239155596061
WT,5.0,7.0,17,784548992,0.09434553278782484,0.390245 0.231014 0.293632 0.191353 0.162556 0.235108 0.116066 0.125651 0.077337 0.081642 0.040739 0.106241 0.066257 0.086385 0.033473 0.068307 0.080619 0.078773 0.007881 0.089942 0.015311 0.034959 0.009079 0.031237 0.094346,5.8375488709209105,159.23002688163027,20.769973118369734
WT,5.0,7.0,18,2121403537,0.02204107537183989,0.279492 0.284095 0.255322 0.141679 0.180674 0.151250 0.098155 0.079661 0.086631 0.144735 0.094381 0.022430 0.082769 0.047107 0.044309 0.061153 0.091065 0.028706 0.088830 0.072511 0.057175 0.091241 0.093386 0.056895 0.022041,5.511566829928996,199.4023982249278,19.402398224927794
WT,5.0,7.0,19,347016859,0.052437828861444075,0.327397 0.323461 0.268066 0.146171 0.163276 0.192623 0.086535 0.153225 0.044655 0.061361 0.016587 0.043927 0.064101 0.051454 0.023399 0.038931 0.015993 0.033244 0.049593 0.062469 0.030138 0.019748 0.025681 0.050867 0.052438,5.776432904331561,328.95932349468166,148.95932349468166
WT,5.0,7.0,20,527842052,0.06138094938688952,0.342163 0.296446 0.320227 0.226209 0.204451 0.118845 0.111043 0.149525 0.108587 0.041614 0.073204 0.088753 0.056917 0.035213 0.054326 0.014553 0.007523 0.046229 0.049956 0.104432 0.024667 0.037319 0.034928 0.056977 0.061381,6.067698870177752,294.78625161567396,114.78625161567396
WT,5.0,7.0,21,215409799,0.06147136231300062,0.419361 0.232642 0.285578 0.264882 0.276454 0.165250 0.135508 0.044544 0.061113 0.163476 0.097982 0.047408 0.081179 0.043786 0.070003 0.049914 0.041660 0.039234 0.040281 0.032930 0.044798 0.087832 0.017565 0.060237 0.061471,6.083916087352505,266.2411226257121,86.24112262571208
WT,5.0,7.0,22,350632298,0.058783317287667045,0.374191 0.341720 0.271824 0.218765 0.165826 0.197651 0.158209 0.137973 0.036494 0.084361 0.030390 0.020931 0.057883 0.094778 0.045587 0.071887 0.014653 0.053797 0.021141 0.063340 0.014495 0.121158 0.043562 0.027976 0.058783,5.681115483340665,166.55911625349873,13.440883746501271
WT,5.0,7.0,23,2071774379,0.050952065529851626,0.331484 0.228061 0.240920 0.201848 0.181006 0.251437 0.067767 0.054951 0.152222 0.116963 0.044915 0.075807 0.040517 0.035376 0.028760 0.035903 0.061650 0.105231 0.041301 0.044692 0.067491 0.060534 0.089392 0.117944 0.050952,5.925631126026405,86.22402316916416,93.77597683083584
WT,5.0,7.0,24,1492822048,0.07469899388421497,0.415084 0.252410 0.172320 0.174437 0.167799 0.082804 0.088291 0.065425 0.089886 0.051784 0.065532 0.067073 0.025014 0.082337 0.035134 0.125115 0.071673 0.047564 0.027842 0.021262 0.065845 0.034518 0.046957 0.015624 0.074699,5.547828358367176,294.9399929290019,114.9399929290019
WT,5.0,7.0,25,199233221,0.12487512158813018,0.308554 0.257169 0.285184 0.221795 0.132733 0.165345 0.120751 0.131681 0.116275 0.164217 0.048725 0.047564 0.078487 0.031771 0.066011 0.074450 0.044480 0.049661 0.034127 0.067766 0.074883 0.011491 0.037679 0.044633 0.124875,5.893321113309176,305.396173485448,125.396173485448
WT,5.0,7.0,26,1395966768,0.01149875410126567,0.319684 0.221644 0.258255 0.216641 0.154671 0.186147 0.117614 0.089800 0.089633 0.082696 0.040490 0.079212 0.072335 0.065694 0.099278 0.063637 0.069614 0.051458 0.065384 0.085681 0.064095 0.037178 0.089242 0.053966 0.011499,6.213327647324022,46.50574388614368,133.49425611385632
WT,5.0,7.0,27,786556690,0.019696519057355137,0.351425 0.199499 0.286402 0.250304 0.158893 0.155887 0.166355 0.067319 0.129412 0.037012 0.086637 0.029284 0.171171 0.069013 0.079170 0.062638 0.023339 0.056877 0.073475 0.063975 0.044978 0.075476 0.054817 0.090048 0.019697,5.8424481354946725,350.713118496491,170.713118496491
WT,5.0,7.0,28,649984770,0.04598202510251723,0.357005 0.183699 0.177818 0.163024 0.132289 0.126251 0.097841 0.136288 0.116569 0.077615 0.059993 0.036229 0.023410 0.087456 0.083531 0.044576 0.010881 0.067800 0.024171 0.031903 0.002324 0.047680 0.109541 0.060791 0.045982,5.751996966536696,53.01912703195023,126.98087296804977
WT,5.0,7.0,29,337723248,0.03144239662475783,0.407118 0.233124 0.236725 0.199804 0.133263 0.125506 0.129322 0.125082 0.048665 0.052018 0.107608 0.106053 0.113840 0.095162 0.125725 0.068353 0.053113 0.017666 0.071908 0.073625 0.062463 0.034368 0.101519 0.078664 0.031442,6.214940415025632,172.37791619306745,7.622083806932551
WT,5.0,7.0,30,1094264184,0.06149355117227383,0.316610 0.325095 0.249997 0.244066 0.112703 0.207826 0.197129 0.025953 0.134478 0.054396 0.003737 0.098281 0.068573 0.084575 0.023175 0.054331 0.094871 0.065690 0.051143 0.051985 0.038265 0.144816 0.024839 0.013926 0.061494,5.704616108845361,206.85328381340165,26.853283813401646
WT,5.0,7.0,31,2089154132,0.0412817650585654,0.321985 0.270863 0.283011 0.265645 0.190560 0.219070 0.056775 0.192875 0.035839 0.111646 0.059628 0.041176 0.061583 0.074495 0.037270 0.048038 0.041534 0.056511 0.021994 0.090477 0.036579 0.044038 0.073362 0.013868 0.041282,5.736370643144769,214.0406986323492,34.040698632349205
WT,5.0,7.0,32,1584690825,0.009879662466961519,0.389967 0.268296 0.295508 0.170503 0.111945 0.116353 0.109927 0.092272 0.101838 0.064038 0.032988 0.027960 0.086871 0.072844 0.054603 0.083600 0.045769 0.025778 0.077081 0.059129 0.020925 0.028084 0.067010 0.010182 0.009880,6.068251820675384,194.09542933133332,14.095429331333321
WT,5.0,7.0,33,795962858,0.018128604717694972,0.330068 0.289275 0.186075 0.208091 0.192322 0.155569 0.158909 0.087659 0.049860 0.057132 0.097890 0.038137 0.083048 0.077052 0.137279 0.028948 0.068443 0.035384 0.047401 0.064023 0.052211 0.045605 0.082436 0.016065 0.018129,5.852874005553118,30.184387673193676,149.81561232680633
WT,5.0,7.0,34,827737825,0.04360100722862769,0.344421 0.259395 0.155199 0.198238 0.145106 0.179182 0.086801 0.122717 0.098985 0.029536 0.074503 0.025000 0.050490 0.008518 0.019213 0.082581 0.148861 0.113837 0.062843 0.047077 0.066295 0.080557 0.055514 0.019894 0.043601,5.777336904426951,78.73489741150844,101.26510258849156
WT,5.0,7.0,35,234713593,0.025391356386832372,0.422864 0.302455 0.296475 0.121235 0.187073 0.145250 0.106962 0.132347 0.177480 0.084237 0.002695 0.036432 0.075328 0.039878 0.016939 0.047639 0.105386 0.039474 0.077104 0.093211 0.061171 0.053085 0.044513 0.062598 0.025391,5.702240688179736,349.0949351715746,169.0949351715746
WT,5.0,7.0,36,885327366,0.052081338919406736,0.354181 0.319340 0.336382 0.168440 0.213269 0.090628 0.124108 0.085538 0.079821 0.034825 0.039778 0.023310 0.024892 0.124109 0.025854 0.019395 0.013237 0.017218 0.034259 0.055307 0.008742 0.068144 0.015059 0.031370 0.052081,5.886384983173605,95.18619271566192,84.81380728433808
WT,5.0,7.0,37,928832081,0.025690159618911926,0.402283 0.234651 0.258635 0.114858 0.154825 0.165418 0.118065 0.116558 0.051161 0.137698 0.038178 0.030060 0.072015 0.128310 0.089051 0.031947 0.040539 0.022698 0.024179 0.088986 0.053661 0.070532 0.067695 0.049512 0.025690,5.6281801481576315,280.97319992385593,100.97319992385593
WT,5.0,7.0,38,1947615286,0.07569865712244794,0.360795 0.361820 0.270304 0.237983 0.153212 0.175453 0.096007 0.096590 0.139455 0.135938 0.039048 0.062851 0.061035 0.025733 0.008803 0.050347 0.085212 0.043695 0.048560 0.032026 0.067802 0.092574 0.089452 0.023967 0.075699,5.825314655913637,227.56693040711542,47.56693040711542
WT,5.0,7.0,39,20360091,0.03583345630029567,0.376339 0.328474 0.230368 0.236447 0.162453 0.148682 0.144567 0.110961 0.098219 0.072055 0.066739 0.027604 0.043018 0.058799 0.070255 0.080024 0.025747 0.040369 0.080111 0.041841 0.032794 0.104053 0.064810 0.042830 0.035833,5.709843704321259,64.30223630625612,115.69776369374388
WT,5.0,7.0,40,1806363173,0.020365159763431773,0.368119 0.264642 0.234849 0.142949 0.167469 0.148145 0.106895 0.073365 0.163618 0.134436 0.123006 0.042874 0.094894 0.030258 0.042384 0.018878 0.047618 0.087336 0.045908 0.091071 0.035880 0.097620 0.022946 0.053723 0.020365,5.774722332130329,61.23947821003204,118.76052178996795
WT,5.0,7.0,41,1312343691,0.04123438515631631,0.264784 0.275581 0.232600 0.251915 0.190847 0.053001 0.149816 0.080745 0.060745 0.029982 0.054932 0.038704 0.020028 0.017904 0.129903 0.064820 0.035496 0.066623 0.010595 0.035362 0.071755 0.061830 0.044116 0.025801 0.041234,5.921978238640053,250.03431942956232,70.03431942956232
WT,5.0,7.0,42,1762120781,0.06799937170616474,0.346459 0.312262 0.128186 0.184768 0.141337 0.094770 0.094398 0.069422 0.048525 0.070622 0.053612 0.096957 0.031797 0.105334 0.076347 0.049198 0.047463 0.082644 0.054861 0.038706 0.025336 0.010749 0.073877 0.024616 0.067999,5.482566232228495,87.30609722165275,92.69390277834725
WT,5.0,7.0,43,1700607009,0.06308302358879367,0.375079 0.306169 0.308312 0.185472 0.172426 0.162352 0.067281 0.078216 0.059855 0.113222 0.026880 0.114366 0.091736 0.021883 0.068809 0.109053 0.032733 0.055138 0.018937 0.068329 0.128903 0.091534 0.084687 0.081879 0.063083,6.150174604742184,0.03963594736185009,179.96036405263814
WT,5.0,7.0,44,1634649145,0.028703590813473862,0.392506 0.231217 0.155727 0.160044 0.221399 0.218598 0.146123 0.149919 0.070007 0.119964 0.058305 0.016758 0.128402 0.071433 0.022044 0.078399 0.067229 0.054986 0.073497 0.067304 0.036361 0.060108 0.053623 0.085666 0.028704,5.9832008980912965,344.92379155875545,164.92379155875545
WT,5.0,7.0,45,1036024353,0.017699240246806986,0.328385 0.328938 0.249281 0.337661 0.139793 0.089364 0.137062 0.142841 0.088462 0.061810 0.064264 0.165512 0.067875 0.025988 0.064052 0.088691 0.013848 0.066583 0.010789 0.036384 0.015255 0.074010 0.116767 0.027936 0.017699,5.842552674755707,181.3319452309964,1.3319452309964106
WT,5.0,7.0,46,261494503,0.10238850549632868,0.384041 0.314377 0.275897 0.188527 0.170423 0.169176 0.112598 0.101491 0.066426 0.057448 0.087751 0.107835 0.049258 0.081775 0.038260 0.008108 0.071209 0.025799 0.113656 0.036066 0.025018 0.058876 0.031117 0.083385 0.102389,6.581241707709481,70.76242471439106,109.23757528560894
WT,5.0,7.0,47,2001682155,0.048716410566150205,0.327061 0.238461 0.277457 0.243334 0.206064 0.135023 0.104319 0.115454 0.029667 0.029336 0.055253 0.040913 0.044587 0.076011 0.016299 0.053796 0.033917 0.034391 0.055208 0.021803 0.080994 0.102104 0.008662 0.070523 0.048716,5.790680340289257,30.43167246666689,149.5683275333331
WT,5.0,7.0,48,1311960750,0.09100615911727998,0.385394 0.301721 0.214906 0.209071 0.119783 0.146774 0.117170 0.115640 0.108671 0.087537 0.077396 0.039785 0.101451 0.130415 0.037693 0.092089 0.072081 0.054755 0.044185 0.037527 0.067797 0.061613 0.042417 0.079530 0.091006,5.974475969427119,293.6021936678339,113.60219366783389
WT,5.0,7.0,49,295114914,0.0657196426601365,0.339155 0.311089 0.234215 0.135703 0.132531 0.019441 0.192737 0.158402 0.042390 0.092451 0.052026 0.016761 0.057878 0.066762 0.055404 0.041672 0.084105 0.039741 0.042428 0.036793 0.038073 0.019142 0.053092 0.072373 0.065720,5.635498694586464,206.37027906318724,26.37027906318724
WT,5.0,7.5,0,1168784116,0.028086131060058247,0.369375 0.300890 0.362943 0.290681 0.186472 0.197160 0.155463 0.206491 0.136458 0.086479 0.063360 0.067527 0.043293 0.032660 0.067218 0.076140 0.020193 0.027912 0.059644 0.124600 0.065719 0.031111 0.118840 0.046263 0.028086,6.4148103227969795,75.037041252802,104.962958747198
WT,5.0,7.5,1,921289450,0.10978790899959713,0.380955 0.310512 0.252269 0.256341 0.235293 0.118361 0.167556 0.133861 0.075992 0.109774 0.034805 0.094855 0.024511 0.008638 0.004504 0.051022 0.029701 0.070269 0.037868 0.049912 0.042674 0.053191 0.073084 0.049579 0.109788,6.11880073682114,124.41312408387746,55.58687591612254
WT,5.0,7.5,2,1293255992,0.05691195328046921,0.412930 0.296941 0.306122 0.243276 0.211665 0.308294 0.185080 0.145726 0.088938 0.118663 0.089701 0.037740 0.071598 0.044467 0.074766 0.016708 0.080731 0.081281 0.029136 0.028789 0.042515 0.042110 0.034968 0.070964 0.056912,6.137925757662312,251.63244230341908,71.63244230341908
WT,5.0,7.5,3,1702858716,0.0645935011909589,0.472571 0.351781 0.371461 0.276655 0.173596 0.190405 0.263539 0.144937 0.182167 0.069238 0.112915 0.088116 0.140543 0.019910 0.059311 0.111764 0.088590 0.033576 0.010586 0.060739 0.015632 0.083869 0.037105 0.097612 0.064594,6.500393030613284,265.9692279637776,85.9692279637776
WT,5.0,7.5,4,1895310323,0.015322446569009327,0.338354 0.310434 0.350999 0.208018 0.161612 0.166096 0.234171 0.150489 0.127742 0.082296 0.042185 0.123720 0.054578 0.056740 0.094457 0.118969 0.067143 0.029566 0.031555 0.023156 0.069456 0.023786 0.057099 0.066586 0.015322,6.315735221310209,96.62532528146531,83.37467471853469
WT,5.0,7.5,5,211694680,0.022732789458148692,0.416032 0.244212 0.342859 0.230776 0.233867 0.137644 0.107775 0.106397 0.116558 0.122565 0.051020 0.046092 0.062366 0.018395 0.062636 0.019651 0.023392 0.130026 0.064079 0.036572 0.068639 0.018699 0.028871 0.010786 0.022733,6.355507363940919,188.84276633353244,8.842766333532438
WT,5.0,7.5,6,280584697,0.0521360206719457,0.412368 0.304730 0.274264 0.225279 0.271206 0.129145 0.149264 0.184098 0.117141 0.164775 0.045028 0.038958 0.139520 0.039872 0.108743 0.034874 0.053385 0.116650 0.061129 0.088171 0.049411 0.153970 0.038348 0.027569 0.052136,5.945604710636633,239.8292571323074,59.82925713230739
