condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.0069583333,40,552,0.02296632533,0,95,0.08769312209
WT,0.0069583333,41,553,0.09071733515,0,95,0.08769312209
WT,0.0069583333,42,554,0.04892273196,0,95,0.08769312209
WT,0.0069583333,43,555,0.06771946244,0,95,0.08769312209
WT,0.0069583333,44,556,0.06157001941,0,95,0.08769312209
WT,0.0069583333,45,557,0.02236704967,0,95,0.08769312209
WT,0.0069583333,46,558,0.06230249655,0,95,0.08769312209
WT,0.0069583333,47,559,0.0157771687,0,95,0.08769312209
WT,0.0069583333,48,560,0.02971145031,0,95,0.08769312209
WT,0.0069583333,49,561,0.03360128907,0,95,0.08769312209
WT,0.0069583333,50,562,0.06739910737,0,95,0.08769312209
WT,0.0069583333,51,563,0.03314878361,0,95,0.08769312209
WT,0.0069583333,52,564,0.06172640492,0,95,0.08769312209
WT,0.0069583333,53,565,0.05340383551,0,95,0.08769312209
WT,0.0069583333,54,566,0.02859917809,0,95,0.08769312209
WT,0.0069583333,55,567,0.0509435457,0,95,0.08769312209
WT,0.0069583333,56,568,0.06848630048,0,95,0.08769312209
WT,0.0069583333,57,569,0.0422183472,0,95,0.08769312209
WT,0.0069583333,58,570,0.02696139842,0,95,0.08769312209
WT,0.0069583333,59,571,0.06366284377,0,95,0.08769312209
WT,0.0069583333,60,572,0.04661019395,0,95,0.08769312209
WT,0.0069583333,61,573,0.05398625556,0,95,0.08769312209
WT,0.0069583333,62,574,0.069846575,0,95,0.08769312209
WT,0.0069583333,63,575,0.05397003429,0,95,0.08769312209
WT,0.0069583333,64,576,0.09549945222,0,95,0.08769312209
WT,0.0069583333,65,577,0.02969403966,0,95,0.08769312209
WT,0.0069583333,66,578,0.0305496232,0,95,0.08769312209
WT,0.0069583333,67,579,0.0343522345,0,95,0.08769312209
WT,0.0069583333,68,580,0.02124923152,0,95,0.08769312209
WT,0.0069583333,69,581,0.05528560677,0,95,0.08769312209
WT,0.0069583333,70,582,0.06454654289,0,95,0.08769312209
WT,0.0069583333,71,583,0.08733531955,0,95,0.08769312209
WT,0.0069583333,72,584,0.03686196806,0,95,0.08769312209
WT,0.0069583333,73,585,0.07289977554,0,95,0.08769312209
WT,0.0069583333,74,586,0.06554743343,0,95,0.08769312209
WT,0.0069583333,75,587,0.09454455787,0,95,0.08769312209
WT,0.0069583333,76,588,0.08816039787,0,95,0.08769312209
WT,0.0069583333,77,589,0.05309593833,0,95,0.08769312209
WT,0.0069583333,78,590,0.01706414066,0,95,0.08769312209
WT,0.0069583333,79,591,0.058469894,0,95,0.08769312209
WT,0.0069583333,80,592,0.05676513445,0,95,0.08769312209
WT,0.0069583333,81,593,0.05599173614,0,95,0.08769312209
WT,0.0069583333,82,594,0.04096238265,0,95,0.08769312209
WT,0.0069583333,83,595,0.01866335231,0,95,0.08769312209
WT,0.0069583333,84,596,0.04929601292,0,95,0.08769312209
WT,0.0069583333,85,597,0.05881441254,0,95,0.08769312209
WT,0.0069583333,86,598,0.06724611394,0,95,0.08769312209
WT,0.0069583333,87,599,0.04490652263,0,95,0.08769312209
WT,0.0069583333,88,600,0.06028163449,0,95,0.08769312209
WT,0.0069583333,89,601,0.01650054109,0,95,0.08769312209
WT,0.0069583333,90,602,0.0650547822,0,95,0.08769312209
WT,0.0069583333,91,603,0.07760970987,0,95,0.08769312209
WT,0.0069583333,92,604,0.02615980966,0,95,0.08769312209
WT,0.0069583333,93,605,0.03381042796,0,95,0.08769312209
WT,0.0069583333,94,606,0.1043896977,0,95,0.08769312209
WT,0.0069583333,95,607,0.05992943093,0,95,0.08769312209
WT,0.0069583333,96,608,0.06057663916,0,95,0.08769312209
WT,0.0069583333,97,609,0.02350634452,0,95,0.08769312209
WT,0.0069583333,98,610,0.03082066731,0,95,0.08769312209
WT,0.0069583333,99,611,0.0124091621,0,95,0.08769312209
WT,0.0074166667,0,512,0.01797247994,0,95,0.08767608984
WT,0.0074166667,1,513,0.06634349606,0,95,0.08767608984
WT,0.0074166667,2,514,0.04464583855,0,95,0.08767608984
WT,0.0074166667,3,515,0.07594979478,0,95,0.08767608984
WT,0.0074166667,4,516,0.0786972032,0,95,0.08767608984
WT,0.0074166667,5,517,0.08764966892,0,95,0.08767608984
WT,0.0074166667,6,518,0.01685883536,0,95,0.08767608984
WT,0.0074166667,7,519,0.03673630971,0,95,0.08767608984
WT,0.0074166667,8,520,0.02338972849,0,95,0.08767608984
WT,0.0074166667,9,521,0.04040766625,0,95,0.08767608984
WT,0.0074166667,10,522,0.08328750275,0,95,0.08767608984
WT,0.0074166667,11,523,0.04149249291,0,95,0.08767608984
WT,0.0074166667,12,524,0.02214144544,0,95,0.08767608984
WT,0.0074166667,13,525,0.03120364412,0,95,0.08767608984
WT,0.0074166667,14,526,0.04875196376,0,95,0.08767608984
WT,0.0074166667,15,527,0.07482107403,0,95,0.08767608984
WT,0.0074166667,16,528,0.05334540776,0,95,0.08767608984
WT,0.0074166667,17,529,0.05802551318,0,95,0.08767608984
WT,0.0074166667,18,530,0.07014316938,0,95,0.08767608984
WT,0.0074166667,19,531,0.01640661285,0,95,0.08767608984
WT,0.0074166667,20,532,0.02999154801,0,95,0.08767608984
WT,0.0074166667,21,533,0.05777245635,0,95,0.08767608984
WT,0.0074166667,22,534,0.02569958779,0,95,0.08767608984
WT,0.0074166667,23,535,0.02788753829,0,95,0.08767608984
WT,0.0074166667,24,536,0.01071926498,0,95,0.08767608984
WT,0.0074166667,25,537,0.01657943105,0,95,0.08767608984
WT,0.0074166667,26,538,0.0446154578,0,95,0.08767608984
WT,0.0074166667,27,539,0.03778514286,0,95,0.08767608984
WT,0.0074166667,28,540,0.03475076257,0,95,0.08767608984
WT,0.0074166667,29,541,0.03530521067,0,95,0.08767608984
WT,0.0074166667,30,542,0.06647311927,0,95,0.08767608984
WT,0.0074166667,31,543,0.06016938025,0,95,0.08767608984
WT,0.0074166667,32,544,0.06460492793,0,95,0.08767608984
WT,0.0074166667,33,545,0.05069957949,0,95,0.08767608984
WT,0.0074166667,34,546,0.05674315625,0,95,0.08767608984
WT,0.0074166667,35,547,0.03266490543,0,95,0.08767608984
WT,0.0074166667,36,548,0.01462881286,0,95,0.08767608984
WT,0.0074166667,37,549,0.07108225126,0,95,0.08767608984
WT,0.0074166667,38,550,0.02589075598,0,95,0.08767608984
WT,0.0074166667,39,551,0.02323767138,0,95,0.08767608984
WT,0.0074166667,40,552,0.02298564842,0,95,0.08767608984
WT,0.0074166667,41,553,0.09069503462,0,95,0.08767608984
WT,0.0074166667,42,554,0.0489024387,0,95,0.08767608984
WT,0.0074166667,43,555,0.06774674511,0,95,0.08767608984
WT,0.0074166667,44,556,0.06155916273,0,95,0.08767608984
WT,0.0074166667,45,557,0.02237215989,0,95,0.08767608984
WT,0.0074166667,46,558,0.06229642093,0,95,0.08767608984
WT,0.0074166667,47,559,0.01577807772,0,95,0.08767608984
WT,0.0074166667,48,560,0.02968692102,0,95,0.08767608984
WT,0.0074166667,49,561,0.03360972173,0,95,0.08767608984
WT,0.0074166667,50,562,0.06739653773,0,95,0.08767608984
WT,0.0074166667,51,563,0.0331510529,0,95,0.08767608984
WT,0.0074166667,52,564,0.06176180187,0,95,0.08767608984
WT,0.0074166667,53,565,0.05340873994,0,95,0.08767608984
WT,0.0074166667,54,566,0.02857453652,0,95,0.08767608984
WT,0.0074166667,55,567,0.0509531318,0,95,0.08767608984
WT,0.0074166667,56,568,0.068489986,0,95,0.08767608984
WT,0.0074166667,57,569,0.04223088796,0,95,0.08767608984
WT,0.0074166667,58,570,0.02694027491,0,95,0.08767608984
WT,0.0074166667,59,571,0.06368101444,0,95,0.08767608984
WT,0.0074166667,60,572,0.04662869762,0,95,0.08767608984
WT,0.0074166667,61,573,0.05398015414,0,95,0.08767608984
WT,0.0074166667,62,574,0.0698494888,0,95,0.08767608984
WT,0.0074166667,63,575,0.05393598165,0,95,0.08767608984
WT,0.0074166667,64,576,0.09550389419,0,95,0.08767608984
WT,0.0074166667,65,577,0.02968160027,0,95,0.08767608984
WT,0.0074166667,66,578,0.03053891705,0,95,0.08767608984
WT,0.0074166667,67,579,0.03435283026,0,95,0.08767608984
WT,0.0074166667,68,580,0.02127244656,0,95,0.08767608984
WT,0.0074166667,69,581,0.05526631134,0,95,0.08767608984
WT,0.0074166667,70,582,0.06454858686,0,95,0.08767608984
WT,0.0074166667,71,583,0.08737227009,0,95,0.08767608984
WT,0.0074166667,72,584,0.03687723821,0,95,0.08767608984
WT,0.0074166667,73,585,0.07290523843,0,95,0.08767608984
WT,0.0074166667,74,586,0.0655310242,0,95,0.08767608984
WT,0.0074166667,75,587,0.09454940049,0,95,0.08767608984
WT,0.0074166667,76,588,0.08817808728,0,95,0.08767608984
WT,0.0074166667,77,589,0.05306176646,0,95,0.08767608984
WT,0.0074166667,78,590,0.01704536677,0,95,0.08767608984
WT,0.0074166667,79,591,0.05849562878,0,95,0.08767608984
WT,0.0074166667,80,592,0.05674485675,0,95,0.08767608984
WT,0.0074166667,81,593,0.05593779618,0,95,0.08767608984
WT,0.0074166667,82,594,0.04097982495,0,95,0.08767608984
WT,0.0074166667,83,595,0.01863438775,0,95,0.08767608984
WT,0.0074166667,84,596,0.04928211094,0,95,0.08767608984
WT,0.0074166667,85,597,0.05880970055,0,95,0.08767608984
WT,0.0074166667,86,598,0.06724242283,0,95,0.08767608984
WT,0.0074166667,87,599,0.04490038346,0,95,0.08767608984
WT,0.0074166667,88,600,0.06028920988,0,95,0.08767608984
WT,0.0074166667,89,601,0.0165042332,0,95,0.08767608984
WT,0.0074166667,90,602,0.0650573142,0,95,0.08767608984
WT,0.0074166667,91,603,0.07760375117,0,95,0.08767608984
WT,0.0074166667,92,604,0.02618327815,0,95,0.08767608984
WT,0.0074166667,93,605,0.03381523993,0,95,0.08767608984
WT,0.0074166667,94,606,0.1044133317,0,95,0.08767608984
WT,0.0074166667,95,607,0.05997605159,0,95,0.08767608984
WT,0.0074166667,96,608,0.06054924126,0,95,0.08767608984
WT,0.0074166667,97,609,0.02352065156,0,95,0.08767608984
WT,0.0074166667,98,610,0.03081303146,0,95,0.08767608984
WT,0.0074166667,99,611,0.0124695914,0,95,0.08767608984
WT,0.007875,0,522,0.08329711915,0,95,0.08744860315
WT,0.007875,1,523,0.0414903808,0,95,0.08744860315
WT,0.007875,2,524,0.0221421611,0,95,0.08744860315
WT,0.007875,3,525,0.03118173047,0,95,0.08744860315
WT,0.007875,4,526,0.04872399671,0,95,0.08744860315
WT,0.007875,5,527,0.07481128159,0,95,0.08744860315
WT,0.007875,6,528,0.05333637605,0,95,0.08744860315
WT,0.007875,7,529,0.05802930222,0,95,0.08744860315
WT,0.007875,8,530,0.07012677562,0,95,0.08744860315
WT,0.007875,9,531,0.01643537452,0,95,0.08744860315
WT,0.007875,10,532,0.02997945474,0,95,0.08744860315
WT,0.007875,11,533,0.05776963656,0,95,0.08744860315
WT,0.007875,12,534,0.02572424487,0,95,0.08744860315
WT,0.007875,13,535,0.02788389173,0,95,0.08744860315
WT,0.007875,14,536,0.01073670259,0,95,0.08744860315
WT,0.007875,15,537,0.01657768033,0,95,0.08744860315
WT,0.007875,16,538,0.04463024712,0,95,0.08744860315
WT,0.007875,17,539,0.03777801927,0,95,0.08744860315
WT,0.007875,18,540,0.03473918528,0,95,0.08744860315
WT,0.007875,19,541,0.03533039532,0,95,0.08744860315
WT,0.007875,20,542,0.06646845181,0,95,0.08744860315
WT,0.007875,21,543,0.06020026538,0,95,0.08744860315
WT,0.007875,22,544,0.06463317296,0,95,0.08744860315
WT,0.007875,23,545,0.05070718494,0,95,0.08744860315
WT,0.007875,24,546,0.05673141943,0,95,0.08744860315
WT,0.007875,25,547,0.03267392346,0,95,0.08744860315
WT,0.007875,26,548,0.01464752567,0,95,0.08744860315
WT,0.007875,27,549,0.07112742018,0,95,0.08744860315
WT,0.007875,28,550,0.02586724955,0,95,0.08744860315
WT,0.007875,29,551,0.02324382278,0,95,0.08744860315
WT,0.007875,30,552,0.02300500883,0,95,0.08744860315
WT,0.007875,31,553,0.09067266514,0,95,0.08744860315
WT,0.007875,32,554,0.0488821407,0,95,0.08744860315
WT,0.007875,33,555,0.06777412905,0,95,0.08744860315
WT,0.007875,34,556,0.06154833272,0,95,0.08744860315
WT,0.007875,35,557,0.02237727285,0,95,0.08744860315
WT,0.007875,36,558,0.06229030935,0,95,0.08744860315
WT,0.007875,37,559,0.0157790034,0,95,0.08744860315
WT,0.007875,38,560,0.02966236126,0,95,0.08744860315
WT,0.007875,39,561,0.03361815354,0,95,0.08744860315
WT,0.007875,40,562,0.0673939584,0,95,0.08744860315
WT,0.007875,41,563,0.03315334976,0,95,0.08744860315
WT,0.007875,42,564,0.06179730043,0,95,0.08744860315
WT,0.007875,43,565,0.05341362117,0,95,0.08744860315
WT,0.007875,44,566,0.02854991527,0,95,0.08744860315
WT,0.007875,45,567,0.05096275161,0,95,0.08744860315
WT,0.007875,46,568,0.06849368829,0,95,0.08744860315
WT,0.007875,47,569,0.0422434472,0,95,0.08744860315
WT,0.007875,48,570,0.02691912891,0,95,0.08744860315
WT,0.007875,49,571,0.0636992567,0,95,0.08744860315
WT,0.007875,50,572,0.04664725837,0,95,0.08744860315
WT,0.007875,51,573,0.05397406915,0,95,0.08744860315
WT,0.007875,52,574,0.06985237678,0,95,0.08744860315
WT,0.007875,53,575,0.05390182793,0,95,0.08744860315
WT,0.007875,54,576,0.09550831731,0,95,0.08744860315
WT,0.007875,55,577,0.02966915028,0,95,0.08744860315
WT,0.007875,56,578,0.0305282145,0,95,0.08744860315
WT,0.007875,57,579,0.03435343795,0,95,0.08744860315
WT,0.007875,58,580,0.02129569733,0,95,0.08744860315
WT,0.007875,59,581,0.05524700038,0,95,0.08744860315
WT,0.007875,60,582,0.0645506775,0,95,0.08744860315
WT,0.007875,61,583,0.08740927715,0,95,0.08744860315
WT,0.007875,62,584,0.03689254342,0,95,0.08744860315
WT,0.007875,63,585,0.07291072379,0,95,0.08744860315
WT,0.007875,64,586,0.06551455582,0,95,0.08744860315
WT,0.007875,65,587,0.09455423612,0,95,0.08744860315
WT,0.007875,66,588,0.08819579719,0,95,0.08744860315
WT,0.007875,67,589,0.05302752825,0,95,0.08744860315
WT,0.007875,68,590,0.01702656429,0,95,0.08744860315
WT,0.007875,69,591,0.0585214229,0,95,0.08744860315
WT,0.007875,70,592,0.05672452138,0,95,0.08744860315
WT,0.007875,71,593,0.055883723,0,95,0.08744860315
WT,0.007875,72,594,0.04099732447,0,95,0.08744860315
WT,0.007875,73,595,0.01860536176,0,95,0.08744860315
WT,0.007875,74,596,0.04926819132,0,95,0.08744860315
WT,0.007875,75,597,0.05880495739,0,95,0.08744860315
WT,0.007875,76,598,0.06723874077,0,95,0.08744860315
WT,0.007875,77,599,0.04489419096,0,95,0.08744860315
WT,0.007875,78,600,0.06029678406,0,95,0.08744860315
WT,0.007875,79,601,0.01650793495,0,95,0.08744860315
WT,0.007875,80,602,0.0650598446,0,95,0.08744860315
WT,0.007875,81,603,0.07759775387,0,95,0.08744860315
WT,0.007875,82,604,0.02620680873,0,95,0.08744860315
WT,0.007875,83,605,0.03382009617,0,95,0.08744860315
WT,0.007875,84,606,0.1044370282,0,95,0.08744860315
WT,0.007875,85,607,0.06002277595,0,95,0.08744860315
WT,0.007875,86,608,0.06052175882,0,95,0.08744860315
WT,0.007875,87,609,0.0235350002,0,95,0.08744860315
WT,0.007875,88,610,0.03080537065,0,95,0.08744860315
WT,0.007875,89,611,0.01253017483,0,95,0.08744860315
WT,0.007875,90,612,0.04291618376,0,95,0.08744860315
WT,0.007875,91,613,0.03984736975,0,95,0.08744860315
WT,0.007875,92,614,0.08549296054,0,95,0.08744860315
WT,0.007875,93,615,0.04824423681,0,95,0.08744860315
WT,0.007875,94,616,0.07912882851,0,95,0.08744860315
WT,0.007875,95,617,0.03155880909,0,95,0.08744860315
WT,0.007875,96,618,0.07257532384,0,95,0.08744860315
WT,0.007875,97,619,0.07401105496,0,95,0.08744860315
WT,0.007875,98,620,0.05635493501,0,95,0.08744860315
WT,0.007875,99,621,0.07281269423,0,95,0.08744860315
WT,0.0083333333,0,522,0.08330680382,0,95,0.08748470019
WT,0.0083333333,1,523,0.04148827812,0,95,0.08748470019
WT,0.0083333333,2,524,0.02214290777,0,95,0.08748470019
WT,0.0083333333,3,525,0.03115978805,0,95,0.08748470019
WT,0.0083333333,4,526,0.04869595618,0,95,0.08748470019
WT,0.0083333333,5,527,0.0748014843,0,95,0.08748470019
WT,0.0083333333,6,528,0.0533273257,0,95,0.08748470019
WT,0.0083333333,7,529,0.05803310927,0,95,0.08748470019
WT,0.0083333333,8,530,0.07011036431,0,95,0.08748470019
WT,0.0083333333,9,531,0.01646422605,0,95,0.08748470019
WT,0.0083333333,10,532,0.0299673359,0,95,0.08748470019
WT,0.0083333333,11,533,0.05776679816,0,95,0.08748470019
WT,0.0083333333,12,534,0.02574895135,0,95,0.08748470019
WT,0.0083333333,13,535,0.02788026439,0,95,0.08748470019
WT,0.0083333333,14,536,0.01075430993,0,95,0.08748470019
WT,0.0083333333,15,537,0.01657589306,0,95,0.08748470019
WT,0.0083333333,16,538,0.04464510551,0,95,0.08748470019
WT,0.0083333333,17,539,0.0377708697,0,95,0.08748470019
WT,0.0083333333,18,540,0.03472757305,0,95,0.08748470019
WT,0.0083333333,19,541,0.03535564351,0,95,0.08748470019
WT,0.0083333333,20,542,0.06646380662,0,95,0.08748470019
WT,0.0083333333,21,543,0.06023126096,0,95,0.08748470019
WT,0.0083333333,22,544,0.06466146188,0,95,0.08748470019
WT,0.0083333333,23,545,0.05071481485,0,95,0.08748470019
WT,0.0083333333,24,546,0.0567196788,0,95,0.08748470019
WT,0.0083333333,25,547,0.03268298631,0,95,0.08748470019
WT,0.0083333333,26,548,0.01466626315,0,95,0.08748470019
WT,0.0083333333,27,549,0.07117273853,0,95,0.08748470019
WT,0.0083333333,28,550,0.025843679,0,95,0.08748470019
WT,0.0083333333,29,551,0.0232500282,0,95,0.08748470019
WT,0.0083333333,30,552,0.02302440669,0,95,0.08748470019
WT,0.0083333333,31,553,0.09065022639,0,95,0.08748470019
WT,0.0083333333,32,554,0.04886183808,0,95,0.08748470019
WT,0.0083333333,33,555,0.06780161478,0,95,0.08748470019
WT,0.0083333333,34,556,0.06153752958,0,95,0.08748470019
WT,0.0083333333,35,557,0.02238238855,0,95,0.08748470019
WT,0.0083333333,36,558,0.06228416165,0,95,0.08748470019
WT,0.0083333333,37,559,0.01577994583,0,95,0.08748470019
WT,0.0083333333,38,560,0.02963777097,0,95,0.08748470019
WT,0.0083333333,39,561,0.03362658446,0,95,0.08748470019
WT,0.0083333333,40,562,0.06739136939,0,95,0.08748470019
WT,0.0083333333,41,563,0.03315567434,0,95,0.08748470019
WT,0.0083333333,42,564,0.06183290109,0,95,0.08748470019
WT,0.0083333333,43,565,0.05341847901,0,95,0.08748470019
WT,0.0083333333,44,566,0.02852531476,0,95,0.08748470019
WT,0.0083333333,45,567,0.05097240526,0,95,0.08748470019
WT,0.0083333333,46,568,0.06849740743,0,95,0.08748470019
WT,0.0083333333,47,569,0.04225602492,0,95,0.08748470019
WT,0.0083333333,48,570,0.02689796042,0,95,0.08748470019
WT,0.0083333333,49,571,0.06371757091,0,95,0.08748470019
WT,0.0083333333,50,572,0.04666587651,0,95,0.08748470019
WT,0.0083333333,51,573,0.05396800085,0,95,0.08748470019
WT,0.0083333333,52,574,0.06985523871,0,95,0.08748470019
WT,0.0083333333,53,575,0.05386757258,0,95,0.08748470019
WT,0.0083333333,54,576,0.09551272143,0,95,0.08748470019
WT,0.0083333333,55,577,0.02965668962,0,95,0.08748470019
WT,0.0083333333,56,578,0.03051751558,0,95,0.08748470019
WT,0.0083333333,57,579,0.0343540577,0,95,0.08748470019
WT,0.0083333333,58,580,0.02131898389,0,95,0.08748470019
WT,0.0083333333,59,581,0.0552276739,0,95,0.08748470019
WT,0.0083333333,60,582,0.06455281508,0,95,0.08748470019
WT,0.0083333333,61,583,0.08744634085,0,95,0.08748470019
WT,0.0083333333,62,584,0.03690788385,0,95,0.08748470019
WT,0.0083333333,63,585,0.07291623174,0,95,0.08748470019
WT,0.0083333333,64,586,0.06549802794,0,95,0.08748470019
WT,0.0083333333,65,587,0.09455906469,0,95,0.08748470019
WT,0.0083333333,66,588,0.08821352762,0,95,0.08748470019
WT,0.0083333333,67,589,0.05299322349,0,95,0.08748470019
WT,0.0083333333,68,590,0.01700773312,0,95,0.08748470019
WT,0.0083333333,69,591,0.05854727659,0,95,0.08748470019
WT,0.0083333333,70,592,0.05670412807,0,95,0.08748470019
WT,0.0083333333,71,593,0.05582951598,0,95,0.08748470019
WT,0.0083333333,72,594,0.04101488155,0,95,0.08748470019
WT,0.0083333333,73,595,0.01857627419,0,95,0.08748470019
WT,0.0083333333,74,596,0.04925425405,0,95,0.08748470019
WT,0.0083333333,75,597,0.05880018286,0,95,0.08748470019
WT,0.0083333333,76,598,0.06723506789,0,95,0.08748470019
WT,0.0083333333,77,599,0.04488794479,0,95,0.08748470019
WT,0.0083333333,78,600,0.060304357,0,95,0.08748470019
WT,0.0083333333,79,601,0.01651164639,0,95,0.08748470019
WT,0.0083333333,80,602,0.06506237338,0,95,0.08748470019
WT,0.0083333333,81,603,0.07759171778,0,95,0.08748470019
WT,0.0083333333,82,604,0.02623040165,0,95,0.08748470019
WT,0.0083333333,83,605,0.03382499696,0,95,0.08748470019
WT,0.0083333333,84,606,0.1044607875,0,95,0.08748470019
WT,0.0083333333,85,607,0.06006960444,0,95,0.08748470019
WT,0.0083333333,86,608,0.06049419142,0,95,0.08748470019
WT,0.0083333333,87,609,0.02354939067,0,95,0.08748470019
WT,0.0083333333,88,610,0.03079768476,0,95,0.08748470019
WT,0.0083333333,89,611,0.01259091281,0,95,0.08748470019
WT,0.0083333333,90,612,0.04291906702,0,95,0.08748470019
WT,0.0083333333,91,613,0.03985217909,0,95,0.08748470019
WT,0.0083333333,92,614,0.08550579714,0,95,0.08748470019
WT,0.0083333333,93,615,0.04824399478,0,95,0.08748470019
WT,0.0083333333,94,616,0.07916061649,0,95,0.08748470019
WT,0.0083333333,95,617,0.03155362572,0,95,0.08748470019
WT,0.0083333333,96,618,0.07259188282,0,95,0.08748470019
WT,0.0083333333,97,619,0.07401690019,0,95,0.08748470019
WT,0.0083333333,98,620,0.05636403098,0,95,0.08748470019
WT,0.0083333333,99,621,0.0728578727,0,95,0.08748470019
WT,0.0087916667,0,532,0.02995519143,0,95,0.08835110059
WT,0.0087916667,1,533,0.05776394108,0,95,0.08835110059
WT,0.0087916667,2,534,0.0257737075,0,95,0.08835110059
WT,0.0087916667,3,535,0.02787665639,0,95,0.08835110059
WT,0.0087916667,4,536,0.0107720873,0,95,0.08835110059
WT,0.0087916667,5,537,0.01657406897,0,95,0.08835110059
WT,0.0087916667,6,538,0.04466003339,0,95,0.08835110059
WT,0.0087916667,7,539,0.03776369399,0,95,0.08835110059
WT,0.0087916667,8,540,0.03471592571,0,95,0.08835110059
WT,0.0087916667,9,541,0.03538095552,0,95,0.08835110059
WT,0.0087916667,10,542,0.06645918387,0,95,0.08835110059
WT,0.0087916667,11,543,0.06026236756,0,95,0.08835110059
WT,0.0087916667,12,544,0.06468979483,0,95,0.08835110059
WT,0.0087916667,13,545,0.05072246937,0,95,0.08835110059
WT,0.0087916667,14,546,0.05670793443,0,95,0.08835110059
WT,0.0087916667,15,547,0.03269209424,0,95,0.08835110059
WT,0.0087916667,16,548,0.01468502537,0,95,0.08835110059
WT,0.0087916667,17,549,0.07121820705,0,95,0.08835110059
WT,0.0087916667,18,550,0.02582004404,0,95,0.08835110059
WT,0.0087916667,19,551,0.02325628784,0,95,0.08835110059
WT,0.0087916667,20,552,0.02304384213,0,95,0.08835110059
WT,0.0087916667,21,553,0.090627718,0,95,0.08835110059
WT,0.0087916667,22,554,0.04884153098,0,95,0.08835110059
WT,0.0087916667,23,555,0.06782920281,0,95,0.08835110059
WT,0.0087916667,24,556,0.06152675352,0,95,0.08835110059
WT,0.0087916667,25,557,0.02238750701,0,95,0.08835110059
WT,0.0087916667,26,558,0.06227797765,0,95,0.08835110059
WT,0.0087916667,27,559,0.01578090513,0,95,0.08835110059
WT,0.0087916667,28,560,0.02961315009,0,95,0.08835110059
WT,0.0087916667,29,561,0.03363501446,0,95,0.08835110059
WT,0.0087916667,30,562,0.06738877066,0,95,0.08835110059
WT,0.0087916667,31,563,0.03315802677,0,95,0.08835110059
WT,0.0087916667,32,564,0.06186860436,0,95,0.08835110059
WT,0.0087916667,33,565,0.0534233133,0,95,0.08835110059
WT,0.0087916667,34,566,0.02850073541,0,95,0.08835110059
WT,0.0087916667,35,567,0.0509820929,0,95,0.08835110059
WT,0.0087916667,36,568,0.06850114352,0,95,0.08835110059
WT,0.0087916667,37,569,0.04226862114,0,95,0.08835110059
WT,0.0087916667,38,570,0.02687676942,0,95,0.08835110059
WT,0.0087916667,39,571,0.06373595743,0,95,0.08835110059
WT,0.0087916667,40,572,0.04668455237,0,95,0.08835110059
WT,0.0087916667,41,573,0.05396194949,0,95,0.08835110059
WT,0.0087916667,42,574,0.06985807438,0,95,0.08835110059
WT,0.0087916667,43,575,0.05383321511,0,95,0.08835110059
WT,0.0087916667,44,576,0.09551710636,0,95,0.08835110059
WT,0.0087916667,45,577,0.02964421822,0,95,0.08835110059
WT,0.0087916667,46,578,0.03050682031,0,95,0.08835110059
WT,0.0087916667,47,579,0.03435468959,0,95,0.08835110059
WT,0.0087916667,48,580,0.02134230627,0,95,0.08835110059
WT,0.0087916667,49,581,0.05520833194,0,95,0.08835110059
WT,0.0087916667,50,582,0.06455499988,0,95,0.08835110059
WT,0.0087916667,51,583,0.08748346135,0,95,0.08835110059
WT,0.0087916667,52,584,0.03692325968,0,95,0.08835110059
WT,0.0087916667,53,585,0.07292176237,0,95,0.08835110059
WT,0.0087916667,54,586,0.06548144018,0,95,0.08835110059
WT,0.0087916667,55,587,0.09456388608,0,95,0.08835110059
WT,0.0087916667,56,588,0.08823127862,0,95,0.08835110059
WT,0.0087916667,57,589,0.05295885197,0,95,0.08835110059
WT,0.0087916667,58,590,0.01698887317,0,95,0.08835110059
WT,0.0087916667,59,591,0.05857319012,0,95,0.08835110059
WT,0.0087916667,60,592,0.05668367656,0,95,0.08835110059
WT,0.0087916667,61,593,0.05577517449,0,95,0.08835110059
WT,0.0087916667,62,594,0.04103249651,0,95,0.08835110059
WT,0.0087916667,63,595,0.01854712487,0,95,0.08835110059
WT,0.0087916667,64,596,0.04924029913,0,95,0.08835110059
WT,0.0087916667,65,597,0.05879537677,0,95,0.08835110059
WT,0.0087916667,66,598,0.06723140437,0,95,0.08835110059
WT,0.0087916667,67,599,0.04488164458,0,95,0.08835110059
WT,0.0087916667,68,600,0.06031192866,0,95,0.08835110059
WT,0.0087916667,69,601,0.01651536754,0,95,0.08835110059
WT,0.0087916667,70,602,0.06506490051,0,95,0.08835110059
WT,0.0087916667,71,603,0.07758564268,0,95,0.08835110059
WT,0.0087916667,72,604,0.02625405716,0,95,0.08835110059
WT,0.0087916667,73,605,0.03382994259,0,95,0.08835110059
WT,0.0087916667,74,606,0.1044846099,0,95,0.08835110059
WT,0.0087916667,75,607,0.06011653753,0,95,0.08835110059
WT,0.0087916667,76,608,0.06046653863,0,95,0.08835110059
WT,0.0087916667,77,609,0.02356382325,0,95,0.08835110059
WT,0.0087916667,78,610,0.03078997367,0,95,0.08835110059
WT,0.0087916667,79,611,0.01265180579,0,95,0.08835110059
WT,0.0087916667,80,612,0.04292197471,0,95,0.08835110059
WT,0.0087916667,81,613,0.03985703821,0,95,0.08835110059
