condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.00925,59,591,0.009502875058,1,95,0.0279264134
WT,0.00925,60,592,0.01519583239,1,95,0.0279264134
WT,0.00925,61,593,0.003767276193,1,95,0.0279264134
WT,0.00925,62,594,0.02133644323,1,95,0.0279264134
WT,0.00925,63,595,0.01013734982,1,95,0.0279264134
WT,0.00925,64,596,0.005699051765,1,95,0.0279264134
WT,0.00925,65,597,0.009322750734,1,95,0.0279264134
WT,0.00925,66,598,0.005650008618,1,95,0.0279264134
WT,0.00925,67,599,0.003509248695,1,95,0.0279264134
WT,0.00925,68,600,0.01205990521,1,95,0.0279264134
WT,0.00925,69,601,0.01325744586,1,95,0.0279264134
WT,0.00925,70,602,0.01785460665,1,95,0.0279264134
WT,0.00925,71,603,0.01882067705,1,95,0.0279264134
WT,0.00925,72,604,0.002467429936,1,95,0.0279264134
WT,0.00925,73,605,0.02655911569,1,95,0.0279264134
WT,0.00925,74,606,0.004843511727,1,95,0.0279264134
WT,0.00925,75,607,0.02357218709,1,95,0.0279264134
WT,0.00925,76,608,0.01504708888,1,95,0.0279264134
WT,0.00925,77,609,0.01032005468,1,95,0.0279264134
WT,0.00925,78,610,0.01237588197,1,95,0.0279264134
WT,0.00925,79,611,0.01310044606,1,95,0.0279264134
WT,0.00925,80,612,0.02958973915,1,95,0.0279264134
WT,0.00925,81,613,0.02144541395,1,95,0.0279264134
WT,0.00925,82,614,0.01226750463,1,95,0.0279264134
WT,0.00925,83,615,0.001939345935,1,95,0.0279264134
WT,0.00925,84,616,0.02787711561,1,95,0.0279264134
WT,0.00925,85,617,0.003796326064,1,95,0.0279264134
WT,0.00925,86,618,0.01474850187,1,95,0.0279264134
WT,0.00925,87,619,0.006778492527,1,95,0.0279264134
WT,0.00925,88,620,0.02652956483,1,95,0.0279264134
WT,0.00925,89,621,0.01414715616,1,95,0.0279264134
WT,0.00925,90,622,0.01789211987,1,95,0.0279264134
WT,0.00925,91,623,0.01242412182,1,95,0.0279264134
WT,0.00925,92,624,0.003477899264,1,95,0.0279264134
WT,0.00925,93,625,0.009443125454,1,95,0.0279264134
WT,0.00925,94,626,0.01085904813,1,95,0.0279264134
WT,0.00925,95,627,0.02552851241,1,95,0.0279264134
WT,0.00925,96,628,0.01700272922,1,95,0.0279264134
WT,0.00925,97,629,0.02521722725,1,95,0.0279264134
WT,0.00925,98,630,0.012640462,1,95,0.0279264134
WT,0.00925,99,631,0.008822601863,1,95,0.0279264134
WT,0.0097083333,0,542,0.01476725319,1,95,0.03538684445
WT,0.0097083333,1,543,0.01274231861,1,95,0.03538684445
WT,0.0097083333,2,544,0.02453956639,1,95,0.03538684445
WT,0.0097083333,3,545,0.01948011643,1,95,0.03538684445
WT,0.0097083333,4,546,0.009567209977,1,95,0.03538684445
WT,0.0097083333,5,547,0.02805952863,1,95,0.03538684445
WT,0.0097083333,6,548,0.005294175437,1,95,0.03538684445
WT,0.0097083333,7,549,0.03059517817,1,95,0.03538684445
WT,0.0097083333,8,550,0.00665095323,1,95,0.03538684445
WT,0.0097083333,9,551,0.001603287884,1,95,0.03538684445
WT,0.0097083333,10,552,0.01012943595,1,95,0.03538684445
WT,0.0097083333,11,553,0.04255106915,1,95,0.03538684445
WT,0.0097083333,12,554,0.01098964744,1,95,0.03538684445
WT,0.0097083333,13,555,0.02846488243,1,95,0.03538684445
WT,0.0097083333,14,556,0.004505655766,1,95,0.03538684445
WT,0.0097083333,15,557,0.004025481499,1,95,0.03538684445
WT,0.0097083333,16,558,0.01042346991,1,95,0.03538684445
WT,0.0097083333,17,559,0.03119837935,1,95,0.03538684445
WT,0.0097083333,18,560,0.02137061374,1,95,0.03538684445
WT,0.0097083333,19,561,0.01624500573,1,95,0.03538684445
WT,0.0097083333,20,562,0.02613817795,1,95,0.03538684445
WT,0.0097083333,21,563,0.02573973946,1,95,0.03538684445
WT,0.0097083333,22,564,0.02207088749,1,95,0.03538684445
WT,0.0097083333,23,565,0.005059017003,1,95,0.03538684445
WT,0.0097083333,24,566,0.01989359188,1,95,0.03538684445
WT,0.0097083333,25,567,0.02697740333,1,95,0.03538684445
WT,0.0097083333,26,568,0.007876009272,1,95,0.03538684445
WT,0.0097083333,27,569,0.007502191967,1,95,0.03538684445
WT,0.0097083333,28,570,0.005952936487,1,95,0.03538684445
WT,0.0097083333,29,571,0.00591852923,1,95,0.03538684445
WT,0.0097083333,30,572,0.01471900968,1,95,0.03538684445
WT,0.0097083333,31,573,0.01134141362,1,95,0.03538684445
WT,0.0097083333,32,574,0.004689755882,1,95,0.03538684445
WT,0.0097083333,33,575,0.0145680045,1,95,0.03538684445
WT,0.0097083333,34,576,0.01652805802,1,95,0.03538684445
WT,0.0097083333,35,577,0.01891896209,1,95,0.03538684445
WT,0.0097083333,36,578,0.005686958765,1,95,0.03538684445
WT,0.0097083333,37,579,0.02005939559,1,95,0.03538684445
WT,0.0097083333,38,580,0.01494695963,1,95,0.03538684445
WT,0.0097083333,39,581,0.006496851615,1,95,0.03538684445
WT,0.0097083333,40,582,0.02489734243,1,95,0.03538684445
WT,0.0097083333,41,583,0.005065845331,1,95,0.03538684445
WT,0.0097083333,42,584,0.02168964583,1,95,0.03538684445
WT,0.0097083333,43,585,0.04667761307,1,95,0.03538684445
WT,0.0097083333,44,586,0.05271034574,1,95,0.03538684445
WT,0.0097083333,45,587,0.00328130519,1,95,0.03538684445
WT,0.0097083333,46,588,0.005948779156,1,95,0.03538684445
WT,0.0097083333,47,589,0.02649511547,1,95,0.03538684445
WT,0.0097083333,48,590,0.006697392376,1,95,0.03538684445
WT,0.0097083333,49,591,0.01200309066,1,95,0.03538684445
WT,0.0097083333,50,592,0.01984943389,1,95,0.03538684445
WT,0.0097083333,51,593,0.01199138883,1,95,0.03538684445
WT,0.0097083333,52,594,0.02954235319,1,95,0.03538684445
WT,0.0097083333,53,595,0.01560107515,1,95,0.03538684445
WT,0.0097083333,54,596,0.01135496192,1,95,0.03538684445
WT,0.0097083333,55,597,0.01465263954,1,95,0.03538684445
WT,0.0097083333,56,598,0.01529765342,1,95,0.03538684445
WT,0.0097083333,57,599,0.008829132948,1,95,0.03538684445
WT,0.0097083333,58,600,0.02695463006,1,95,0.03538684445
WT,0.0097083333,59,601,0.01719104265,1,95,0.03538684445
WT,0.0097083333,60,602,0.02162090981,1,95,0.03538684445
WT,0.0097083333,61,603,0.01896017882,1,95,0.03538684445
WT,0.0097083333,62,604,0.004117036275,1,95,0.03538684445
WT,0.0097083333,63,605,0.02983907753,1,95,0.03538684445
WT,0.0097083333,64,606,0.005721238759,1,95,0.03538684445
WT,0.0097083333,65,607,0.02717897857,1,95,0.03538684445
WT,0.0097083333,66,608,0.008294347355,1,95,0.03538684445
WT,0.0097083333,67,609,0.01945037173,1,95,0.03538684445
WT,0.0097083333,68,610,0.02391000932,1,95,0.03538684445
WT,0.0097083333,69,611,0.01675647848,1,95,0.03538684445
WT,0.0097083333,70,612,0.03683735349,1,95,0.03538684445
WT,0.0097083333,71,613,0.02466616342,1,95,0.03538684445
WT,0.0097083333,72,614,0.02429374346,1,95,0.03538684445
WT,0.0097083333,73,615,0.01285500937,1,95,0.03538684445
WT,0.0097083333,74,616,0.03825042802,1,95,0.03538684445
WT,0.0097083333,75,617,0.007185102784,1,95,0.03538684445
WT,0.0097083333,76,618,0.01176835559,1,95,0.03538684445
WT,0.0097083333,77,619,0.02062598662,1,95,0.03538684445
WT,0.0097083333,78,620,0.02378881239,1,95,0.03538684445
WT,0.0097083333,79,621,0.0198593766,1,95,0.03538684445
WT,0.0097083333,80,622,0.02662886205,1,95,0.03538684445
WT,0.0097083333,81,623,0.01580574738,1,95,0.03538684445
WT,0.0097083333,82,624,0.001185205125,1,95,0.03538684445
WT,0.0097083333,83,625,0.01730751506,1,95,0.03538684445
WT,0.0097083333,84,626,0.0180619966,1,95,0.03538684445
WT,0.0097083333,85,627,0.02837183368,1,95,0.03538684445
WT,0.0097083333,86,628,0.0171477272,1,95,0.03538684445
WT,0.0097083333,87,629,0.02713733178,1,95,0.03538684445
WT,0.0097083333,88,630,0.01609731021,1,95,0.03538684445
WT,0.0097083333,89,631,0.0127773323,1,95,0.03538684445
WT,0.0097083333,90,632,0.009324290309,1,95,0.03538684445
WT,0.0097083333,91,633,0.02661202004,1,95,0.03538684445
WT,0.0097083333,92,634,0.01686773946,1,95,0.03538684445
WT,0.0097083333,93,635,0.03531050187,1,95,0.03538684445
WT,0.0097083333,94,636,0.0126410427,1,95,0.03538684445
WT,0.0097083333,95,637,0.01520410732,1,95,0.03538684445
WT,0.0097083333,96,638,0.01210538683,1,95,0.03538684445
WT,0.0097083333,97,639,0.02344404071,1,95,0.03538684445
WT,0.0097083333,98,640,0.02817867179,1,95,0.03538684445
WT,0.0097083333,99,641,0.01374417822,1,95,0.03538684445
WT,0.01,0,542,0.01316814052,0,95,0.02835626118
WT,0.01,1,543,0.02506202678,0,95,0.02835626118
WT,0.01,2,544,0.01780388256,0,95,0.02835626118
WT,0.01,3,545,0.01745511761,0,95,0.02835626118
WT,0.01,4,546,0.01438899852,0,95,0.02835626118
WT,0.01,5,547,0.02328869358,0,95,0.02835626118
WT,0.01,6,548,0.009294871185,0,95,0.02835626118
WT,0.01,7,549,0.02756385763,0,95,0.02835626118
WT,0.01,8,550,0.008847685294,0,95,0.02835626118
WT,0.01,9,551,0.002729950322,0,95,0.02835626118
WT,0.01,10,552,0.02082381742,0,95,0.02835626118
WT,0.01,11,553,0.0300887974,0,95,0.02835626118
WT,0.01,12,554,0.0130670781,0,95,0.02835626118
WT,0.01,13,555,0.02628094073,0,95,0.02835626118
WT,0.01,14,556,0.007594128898,0,95,0.02835626118
WT,0.01,15,557,0.00163779964,0,95,0.02835626118
WT,0.01,16,558,0.01467939202,0,95,0.02835626118
WT,0.01,17,559,0.01668647804,0,95,0.02835626118
WT,0.01,18,560,0.01382220965,0,95,0.02835626118
WT,0.01,19,561,0.005651792501,0,95,0.02835626118
WT,0.01,20,562,0.02900459135,0,95,0.02835626118
WT,0.01,21,563,0.01486851527,0,95,0.02835626118
WT,0.01,22,564,0.009260786226,0,95,0.02835626118
WT,0.01,23,565,0.004158214668,0,95,0.02835626118
WT,0.01,24,566,0.005269306934,0,95,0.02835626118
WT,0.01,25,567,0.0244870309,0,95,0.02835626118
WT,0.01,26,568,0.003555811471,0,95,0.02835626118
WT,0.01,27,569,0.009977760894,0,95,0.02835626118
WT,0.01,28,570,0.004356206866,0,95,0.02835626118
WT,0.01,29,571,0.01070950384,0,95,0.02835626118
WT,0.01,30,572,0.003448486615,0,95,0.02835626118
WT,0.01,31,573,0.01276919112,0,95,0.02835626118
WT,0.01,32,574,0.007302054235,0,95,0.02835626118
WT,0.01,33,575,0.005587825681,0,95,0.02835626118
WT,0.01,34,576,0.01006710975,0,95,0.02835626118
WT,0.01,35,577,0.004985068866,0,95,0.02835626118
WT,0.01,36,578,0.005207367353,0,95,0.02835626118
WT,0.01,37,579,0.01337175509,0,95,0.02835626118
WT,0.01,38,580,0.009446675791,0,95,0.02835626118
WT,0.01,39,581,0.005990299584,0,95,0.02835626118
WT,0.01,40,582,0.002381464005,0,95,0.02835626118
WT,0.01,41,583,0.00905688437,0,95,0.02835626118
WT,0.01,42,584,0.006893920035,0,95,0.02835626118
WT,0.01,43,585,0.02967887564,0,95,0.02835626118
WT,0.01,44,586,0.02698466858,0,95,0.02835626118
WT,0.01,45,587,0.006990268518,0,95,0.02835626118
WT,0.01,46,588,0.01580585591,0,95,0.02835626118
WT,0.01,47,589,0.01776957114,0,95,0.02835626118
WT,0.01,48,590,0.0144556422,0,95,0.02835626118
WT,0.01,49,591,0.01298628752,0,95,0.02835626118
WT,0.010166667,0,542,0.01422422518,1,95,0.03061157832
WT,0.010166667,1,543,0.01988635195,1,95,0.03061157832
WT,0.010166667,2,544,0.01277338795,1,95,0.03061157832
WT,0.010166667,3,545,0.02290935818,1,95,0.03061157832
WT,0.010166667,4,546,0.01023768728,1,95,0.03061157832
WT,0.010166667,5,547,0.02620361201,1,95,0.03061157832
WT,0.010166667,6,548,0.008636576877,1,95,0.03061157832
WT,0.010166667,7,549,0.02814423963,1,95,0.03061157832
WT,0.010166667,8,550,0.004273263798,1,95,0.03061157832
WT,0.010166667,9,551,0.006109080066,1,95,0.03061157832
WT,0.010166667,10,552,0.02079909721,1,95,0.03061157832
WT,0.010166667,11,553,0.0428254549,1,95,0.03061157832
WT,0.010166667,12,554,0.01251639906,1,95,0.03061157832
WT,0.010166667,13,555,0.03053867098,1,95,0.03061157832
WT,0.010166667,14,556,0.01218901456,1,95,0.03061157832
WT,0.010166667,15,557,0.005668929685,1,95,0.03061157832
WT,0.010166667,16,558,0.008517248699,1,95,0.03061157832
WT,0.010166667,17,559,0.02042097555,1,95,0.03061157832
WT,0.010166667,18,560,0.01404746455,1,95,0.03061157832
WT,0.010166667,19,561,0.01033660802,1,95,0.03061157832
WT,0.010166667,20,562,0.0255562914,1,95,0.03061157832
WT,0.010166667,21,563,0.01861024081,1,95,0.03061157832
WT,0.010166667,22,564,0.0243909011,1,95,0.03061157832
WT,0.010166667,23,565,0.003291837131,1,95,0.03061157832
WT,0.010166667,24,566,0.003513670124,1,95,0.03061157832
WT,0.010166667,25,567,0.0299612509,1,95,0.03061157832
WT,0.010166667,26,568,0.006859657591,1,95,0.03061157832
WT,0.010166667,27,569,0.01273920978,1,95,0.03061157832
WT,0.010166667,28,570,0.005800582396,1,95,0.03061157832
WT,0.010166667,29,571,0.005104757127,1,95,0.03061157832
WT,0.010166667,30,572,0.005292951794,1,95,0.03061157832
WT,0.010166667,31,573,0.007620918561,1,95,0.03061157832
WT,0.010166667,32,574,0.009975145127,1,95,0.03061157832
WT,0.010166667,33,575,0.009938692951,1,95,0.03061157832
WT,0.010166667,34,576,0.01085004742,1,95,0.03061157832
WT,0.010166667,35,577,0.00866219179,1,95,0.03061157832
WT,0.010166667,36,578,0.003617313673,1,95,0.03061157832
WT,0.010166667,37,579,0.01295401336,1,95,0.03061157832
WT,0.010166667,38,580,0.009200387011,1,95,0.03061157832
WT,0.010166667,39,581,0.003853981944,1,95,0.03061157832
WT,0.010166667,40,582,0.006661260484,1,95,0.03061157832
WT,0.010166667,41,583,0.003493721947,1,95,0.03061157832
WT,0.010166667,42,584,0.01360807888,1,95,0.03061157832
WT,0.010166667,43,585,0.03199681784,1,95,0.03061157832
WT,0.010166667,44,586,0.04194482197,1,95,0.03061157832
WT,0.010166667,45,587,0.02002425226,1,95,0.03061157832
WT,0.010166667,46,588,0.01155487778,1,95,0.03061157832
WT,0.010166667,47,589,0.02126510699,1,95,0.03061157832
WT,0.010166667,48,590,0.007315027088,1,95,0.03061157832
WT,0.010166667,49,591,0.01849393285,1,95,0.03061157832
WT,0.010166667,50,592,0.01115619673,1,95,0.03061157832
WT,0.010166667,51,593,0.009230073641,1,95,0.03061157832
WT,0.010166667,52,594,0.01907846544,1,95,0.03061157832
WT,0.010166667,53,595,0.01652808108,1,95,0.03061157832
WT,0.010166667,54,596,0.001911083506,1,95,0.03061157832
WT,0.010166667,55,597,0.01528675339,1,95,0.03061157832
WT,0.010166667,56,598,0.007668838357,1,95,0.03061157832
WT,0.010166667,57,599,0.01203707858,1,95,0.03061157832
WT,0.010166667,58,600,0.01071339276,1,95,0.03061157832
WT,0.010166667,59,601,0.01022725089,1,95,0.03061157832
WT,0.010166667,60,602,0.02294535306,1,95,0.03061157832
WT,0.010166667,61,603,0.01249013825,1,95,0.03061157832
WT,0.010166667,62,604,0.01299363336,1,95,0.03061157832
WT,0.010166667,63,605,0.025694418,1,95,0.03061157832
WT,0.010166667,64,606,0.005244794652,1,95,0.03061157832
WT,0.010166667,65,607,0.03265763519,1,95,0.03061157832
WT,0.010166667,66,608,0.02207581445,1,95,0.03061157832
WT,0.010166667,67,609,0.004163199381,1,95,0.03061157832
WT,0.010166667,68,610,0.02262634609,1,95,0.03061157832
WT,0.010166667,69,611,0.01128011313,1,95,0.03061157832
WT,0.010166667,70,612,0.02305828629,1,95,0.03061157832
WT,0.010166667,71,613,0.01846805932,1,95,0.03061157832
WT,0.010166667,72,614,0.01583273815,1,95,0.03061157832
WT,0.010166667,73,615,0.004424957648,1,95,0.03061157832
WT,0.010166667,74,616,0.02800031666,1,95,0.03061157832
WT,0.010166667,75,617,0.01371579856,1,95,0.03061157832
WT,0.010166667,76,618,0.01838009649,1,95,0.03061157832
WT,0.010166667,77,619,0.002559265223,1,95,0.03061157832
WT,0.010166667,78,620,0.02622591085,1,95,0.03061157832
WT,0.010166667,79,621,0.01595971355,1,95,0.03061157832
WT,0.010166667,80,622,0.02247705956,1,95,0.03061157832
WT,0.010166667,81,623,0.01546219686,1,95,0.03061157832
WT,0.010166667,82,624,0.006367311666,1,95,0.03061157832
WT,0.010166667,83,625,0.01334912624,1,95,0.03061157832
WT,0.010166667,84,626,0.007304232781,1,95,0.03061157832
WT,0.010166667,85,627,0.033415996,1,95,0.03061157832
WT,0.010166667,86,628,0.01822429882,1,95,0.03061157832
WT,0.010166667,87,629,0.02814898386,1,95,0.03061157832
WT,0.010166667,88,630,0.005455666389,1,95,0.03061157832
WT,0.010166667,89,631,0.007063812949,1,95,0.03061157832
WT,0.010166667,90,632,0.003005169853,1,95,0.03061157832
WT,0.010166667,91,633,0.01580961379,1,95,0.03061157832
WT,0.010166667,92,634,0.01823871285,1,95,0.03061157832
WT,0.010166667,93,635,0.02983803863,1,95,0.03061157832
WT,0.010166667,94,636,0.0052393782,1,95,0.03061157832
WT,0.010166667,95,637,0.009201348485,1,95,0.03061157832
WT,0.010166667,96,638,0.01417163548,1,95,0.03061157832
WT,0.010166667,97,639,0.01507071104,1,95,0.03061157832
WT,0.010166667,98,640,0.01608489673,1,95,0.03061157832
WT,0.010166667,99,641,0.00706543077,1,95,0.03061157832
WT,0.010625,0,552,2.273717257e-05,1,95,2.574771961e-05
WT,0.010625,1,553,7.777440971e-06,1,95,2.574771961e-05
WT,0.010625,2,554,7.105375105e-06,1,95,2.574771961e-05
WT,0.010625,3,555,1.209526363e-05,1,95,2.574771961e-05
WT,0.010625,4,556,2.012973805e-05,1,95,2.574771961e-05
WT,0.010625,5,557,1.476094012e-05,1,95,2.574771961e-05
WT,0.010625,6,558,1.425286238e-05,1,95,2.574771961e-05
WT,0.010625,7,559,1.445590442e-05,1,95,2.574771961e-05
WT,0.010625,8,560,2.426127553e-05,1,95,2.574771961e-05
WT,0.010625,9,561,2.367884993e-05,1,95,2.574771961e-05
WT,0.010625,10,562,2.228821195e-05,1,95,2.574771961e-05
WT,0.010625,11,563,6.936052868e-06,1,95,2.574771961e-05
WT,0.010625,12,564,2.340536172e-05,1,95,2.574771961e-05
WT,0.010625,13,565,9.695111356e-06,1,95,2.574771961e-05
WT,0.010625,14,566,5.658318672e-06,1,95,2.574771961e-05
WT,0.010625,15,567,4.38607797e-06,1,95,2.574771961e-05
WT,0.010625,16,568,1.083396066e-05,1,95,2.574771961e-05
WT,0.010625,17,569,1.705780488e-05,1,95,2.574771961e-05
WT,0.010625,18,570,1.407458373e-05,1,95,2.574771961e-05
WT,0.010625,19,571,9.484428676e-06,1,95,2.574771961e-05
WT,0.010625,20,572,7.2157171e-06,1,95,2.574771961e-05
WT,0.010625,21,573,1.395399195e-05,1,95,2.574771961e-05
WT,0.010625,22,574,8.735279714e-06,1,95,2.574771961e-05
WT,0.010625,23,575,1.05099577e-05,1,95,2.574771961e-05
WT,0.010625,24,576,5.324636394e-06,1,95,2.574771961e-05
WT,0.010625,25,577,1.064327567e-05,1,95,2.574771961e-05
WT,0.010625,26,578,2.183403301e-05,1,95,2.574771961e-05
WT,0.010625,27,579,1.470886352e-05,1,95,2.574771961e-05
WT,0.010625,28,580,1.447687382e-05,1,95,2.574771961e-05
WT,0.010625,29,581,8.839381044e-06,1,95,2.574771961e-05
WT,0.010625,30,582,1.61852193e-05,1,95,2.574771961e-05
WT,0.010625,31,583,2.668720587e-05,1,95,2.574771961e-05
WT,0.010625,32,584,1.126034535e-05,1,95,2.574771961e-05
WT,0.010625,33,585,1.082322183e-05,1,95,2.574771961e-05
WT,0.010625,34,586,1.064349739e-05,1,95,2.574771961e-05
WT,0.010625,35,587,2.569827297e-05,1,95,2.574771961e-05
WT,0.010625,36,588,3.615633267e-06,1,95,2.574771961e-05
WT,0.010625,37,589,1.922594575e-05,1,95,2.574771961e-05
WT,0.010625,38,590,2.551174223e-05,1,95,2.574771961e-05
WT,0.010625,39,591,1.9091886e-05,1,95,2.574771961e-05
WT,0.010625,40,592,1.156872892e-05,1,95,2.574771961e-05
WT,0.010625,41,593,3.930472271e-06,1,95,2.574771961e-05
WT,0.010625,42,594,5.804105133e-06,1,95,2.574771961e-05
WT,0.010625,43,595,1.73455894e-05,1,95,2.574771961e-05
WT,0.010625,44,596,2.174750135e-05,1,95,2.574771961e-05
WT,0.010625,45,597,1.633071068e-05,1,95,2.574771961e-05
WT,0.010625,46,598,3.028112078e-05,1,95,2.574771961e-05
WT,0.010625,47,599,8.443217029e-06,1,95,2.574771961e-05
WT,0.010625,48,600,3.695244637e-06,1,95,2.574771961e-05
WT,0.010625,49,601,1.74689281e-05,1,95,2.574771961e-05
WT,0.010625,50,602,7.001306668e-06,1,95,2.574771961e-05
WT,0.010625,51,603,1.43450878e-05,1,95,2.574771961e-05
WT,0.010625,52,604,6.126572576e-06,1,95,2.574771961e-05
WT,0.010625,53,605,6.393115235e-06,1,95,2.574771961e-05
WT,0.010625,54,606,1.672726352e-05,1,95,2.574771961e-05
WT,0.010625,55,607,1.096555274e-05,1,95,2.574771961e-05
WT,0.010625,56,608,2.22514451e-05,1,95,2.574771961e-05
WT,0.010625,57,609,1.222785259e-05,1,95,2.574771961e-05
WT,0.010625,58,610,2.970591368e-05,1,95,2.574771961e-05
WT,0.010625,59,611,8.45108639e-06,1,95,2.574771961e-05
WT,0.010625,60,612,3.008483759e-06,1,95,2.574771961e-05
WT,0.010625,61,613,2.46898541e-05,1,95,2.574771961e-05
WT,0.010625,62,614,1.59745183e-05,1,95,2.574771961e-05
WT,0.010625,63,615,5.428068707e-06,1,95,2.574771961e-05
WT,0.010625,64,616,1.733560874e-05,1,95,2.574771961e-05
WT,0.010625,65,617,9.113748831e-06,1,95,2.574771961e-05
WT,0.010625,66,618,1.327782084e-05,1,95,2.574771961e-05
WT,0.010625,67,619,8.525264758e-06,1,95,2.574771961e-05
WT,0.010625,68,620,1.839330916e-05,1,95,2.574771961e-05
WT,0.010625,69,621,1.554750974e-05,1,95,2.574771961e-05
WT,0.010625,70,622,1.012744309e-05,1,95,2.574771961e-05
WT,0.010625,71,623,3.267285366e-05,1,95,2.574771961e-05
WT,0.010625,72,624,2.093506712e-05,1,95,2.574771961e-05
WT,0.010625,73,625,1.018128466e-05,1,95,2.574771961e-05
WT,0.010625,74,626,2.169375559e-05,1,95,2.574771961e-05
WT,0.010625,75,627,1.207607278e-05,1,95,2.574771961e-05
WT,0.010625,76,628,2.682602593e-06,1,95,2.574771961e-05
WT,0.010625,77,629,1.481552606e-05,1,95,2.574771961e-05
WT,0.010625,78,630,5.584358673e-06,1,95,2.574771961e-05
WT,0.010625,79,631,1.649183692e-05,1,95,2.574771961e-05
WT,0.010625,80,632,2.568317196e-05,1,95,2.574771961e-05
WT,0.010625,81,633,2.701792369e-05,1,95,2.574771961e-05
WT,0.010625,82,634,1.486452601e-05,1,95,2.574771961e-05
WT,0.010625,83,635,5.96481133e-06,1,95,2.574771961e-05
WT,0.010625,84,636,1.526711461e-05,1,95,2.574771961e-05
WT,0.010625,85,637,1.24645563e-05,1,95,2.574771961e-05
WT,0.010625,86,638,2.885232926e-06,1,95,2.574771961e-05
WT,0.010625,87,639,6.15659794e-06,1,95,2.574771961e-05
WT,0.010625,88,640,2.006865501e-05,1,95,2.574771961e-05
WT,0.010625,89,641,1.861839483e-05,1,95,2.574771961e-05
WT,0.010625,90,642,9.275052014e-06,1,95,2.574771961e-05
WT,0.010625,91,643,1.328222596e-05,1,95,2.574771961e-05
WT,0.010625,92,644,6.161153567e-06,1,95,2.574771961e-05
WT,0.010625,93,645,9.799832449e-06,1,95,2.574771961e-05
WT,0.010625,94,646,1.579249399e-05,1,95,2.574771961e-05
WT,0.010625,95,647,1.102207608e-05,1,95,2.574771961e-05
WT,0.010625,96,648,1.790222304e-05,1,95,2.574771961e-05
WT,0.010625,97,649,2.297271156e-05,1,95,2.574771961e-05
WT,0.010625,98,650,1.042607225e-05,1,95,2.574771961e-05
WT,0.010625,99,651,1.017732919e-05,1,95,2.574771961e-05
WT,0.011,0,552,0.0201293053,0,95,0.03499040967
WT,0.011,1,553,0.03918885659,0,95,0.03499040967
WT,0.011,2,554,0.0170008073,0,95,0.03499040967
WT,0.011,3,555,0.03073936594,0,95,0.03499040967
WT,0.011,4,556,0.008894770809,0,95,0.03499040967
WT,0.011,5,557,0.002668037714,0,95,0.03499040967
WT,0.011,6,558,0.01393350965,0,95,0.03499040967
WT,0.011,7,559,0.01973054261,0,95,0.03499040967
WT,0.011,8,560,0.01826449098,0,95,0.03499040967
WT,0.011,9,561,0.005624645343,0,95,0.03499040967
WT,0.011,10,562,0.03291735647,0,95,0.03499040967
WT,0.011,11,563,0.01948586926,0,95,0.03499040967
WT,0.011,12,564,0.01079046357,0,95,0.03499040967
WT,0.011,13,565,0.004741100823,0,95,0.03499040967
WT,0.011,14,566,0.004750312582,0,95,0.03499040967
WT,0.011,15,567,0.02828963937,0,95,0.03499040967
WT,0.011,16,568,0.005219856636,0,95,0.03499040967
WT,0.011,17,569,0.01014975258,0,95,0.03499040967
WT,0.011,18,570,0.003788183648,0,95,0.03499040967
WT,0.011,19,571,0.01037717052,0,95,0.03499040967
WT,0.011,20,572,0.0009682629878,0,95,0.03499040967
WT,0.011,21,573,0.01245234202,0,95,0.03499040967
WT,0.011,22,574,0.005793418245,0,95,0.03499040967
WT,0.011,23,575,0.008912009079,0,95,0.03499040967
WT,0.011,24,576,0.01325409196,0,95,0.03499040967
WT,0.011,25,577,0.009318955035,0,95,0.03499040967
WT,0.011,26,578,0.004956320992,0,95,0.03499040967
WT,0.011,27,579,0.01492472816,0,95,0.03499040967
WT,0.011,28,580,0.009300340082,0,95,0.03499040967
WT,0.011,29,581,0.005390292312,0,95,0.03499040967
WT,0.011,30,582,0.004525161129,0,95,0.03499040967
WT,0.011,31,583,0.007863062567,0,95,0.03499040967
WT,0.011,32,584,0.01116484805,0,95,0.03499040967
WT,0.011,33,585,0.03678098477,0,95,0.03499040967
WT,0.011,34,586,0.0366865441,0,95,0.03499040967
WT,0.011,35,587,0.009660721588,0,95,0.03499040967
WT,0.011,36,588,0.01353539327,0,95,0.03499040967
WT,0.011,37,589,0.02207937595,0,95,0.03499040967
WT,0.011,38,590,0.01510185486,0,95,0.03499040967
WT,0.011,39,591,0.01368261547,0,95,0.03499040967
WT,0.011,40,592,0.01546964383,0,95,0.03499040967
WT,0.011,41,593,0.002267324322,0,95,0.03499040967
WT,0.011,42,594,0.01867166058,0,95,0.03499040967
WT,0.011,43,595,0.01044266472,0,95,0.03499040967
WT,0.011,44,596,0.001784323031,0,95,0.03499040967
WT,0.011,45,597,0.01136698903,0,95,0.03499040967
WT,0.011,46,598,0.007661029933,0,95,0.03499040967
WT,0.011,47,599,0.002910104268,0,95,0.03499040967
WT,0.011,48,600,0.01588137594,0,95,0.03499040967
WT,0.011,49,601,0.01489256399,0,95,0.03499040967
WT,0.011083333,0,552,4.183528759e-05,1,95,7.114627746e-05
WT,0.011083333,1,553,4.188166446e-05,1,95,7.114627746e-05
WT,0.011083333,2,554,1.31342738e-05,1,95,7.114627746e-05
