condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.0069583333,40,552,0.02084628788,0,95,0.03841566777
WT,0.0069583333,41,553,0.00877723294,0,95,0.03841566777
WT,0.0069583333,42,554,0.0208632771,0,95,0.03841566777
WT,0.0069583333,43,555,0.03516757014,0,95,0.03841566777
WT,0.0069583333,44,556,0.01361657521,0,95,0.03841566777
WT,0.0069583333,45,557,0.01278128442,0,95,0.03841566777
WT,0.0069583333,46,558,0.02243326709,0,95,0.03841566777
WT,0.0069583333,47,559,0.01280109372,0,95,0.03841566777
WT,0.0069583333,48,560,0.0199047656,0,95,0.03841566777
WT,0.0069583333,49,561,0.008350639184,0,95,0.03841566777
WT,0.0069583333,50,562,0.02142038124,0,95,0.03841566777
WT,0.0069583333,51,563,0.02272094314,0,95,0.03841566777
WT,0.0069583333,52,564,0.04234093504,0,95,0.03841566777
WT,0.0069583333,53,565,0.01368927933,0,95,0.03841566777
WT,0.0069583333,54,566,0.01908274419,0,95,0.03841566777
WT,0.0069583333,55,567,0.03360430535,0,95,0.03841566777
WT,0.0069583333,56,568,0.01829223677,0,95,0.03841566777
WT,0.0069583333,57,569,0.02200446069,0,95,0.03841566777
WT,0.0069583333,58,570,0.006719998707,0,95,0.03841566777
WT,0.0069583333,59,571,0.02305561947,0,95,0.03841566777
WT,0.0069583333,60,572,0.01394224568,0,95,0.03841566777
WT,0.0069583333,61,573,0.02516614221,0,95,0.03841566777
WT,0.0069583333,62,574,0.03171175406,0,95,0.03841566777
WT,0.0069583333,63,575,0.01639553752,0,95,0.03841566777
WT,0.0069583333,64,576,0.03421614451,0,95,0.03841566777
WT,0.0069583333,65,577,0.00877850517,0,95,0.03841566777
WT,0.0069583333,66,578,0.01264452898,0,95,0.03841566777
WT,0.0069583333,67,579,0.01937778156,0,95,0.03841566777
WT,0.0069583333,68,580,0.01982045691,0,95,0.03841566777
WT,0.0069583333,69,581,0.01197622682,0,95,0.03841566777
WT,0.0069583333,70,582,0.02500679866,0,95,0.03841566777
WT,0.0069583333,71,583,0.03841087699,0,95,0.03841566777
WT,0.0069583333,72,584,0.007823089246,0,95,0.03841566777
WT,0.0069583333,73,585,0.03230899276,0,95,0.03841566777
WT,0.0069583333,74,586,0.01121009728,0,95,0.03841566777
WT,0.0069583333,75,587,0.03792384034,0,95,0.03841566777
WT,0.0069583333,76,588,0.046321343,0,95,0.03841566777
WT,0.0069583333,77,589,0.02260922717,0,95,0.03841566777
WT,0.0069583333,78,590,0.01358294614,0,95,0.03841566777
WT,0.0069583333,79,591,0.02293627094,0,95,0.03841566777
WT,0.0069583333,80,592,0.03382415912,0,95,0.03841566777
WT,0.0069583333,81,593,0.01548546168,0,95,0.03841566777
WT,0.0069583333,82,594,0.008465320436,0,95,0.03841566777
WT,0.0069583333,83,595,0.0151668948,0,95,0.03841566777
WT,0.0069583333,84,596,0.006685088877,0,95,0.03841566777
WT,0.0069583333,85,597,0.01756232858,0,95,0.03841566777
WT,0.0069583333,86,598,0.02639487327,0,95,0.03841566777
WT,0.0069583333,87,599,0.01984240609,0,95,0.03841566777
WT,0.0069583333,88,600,0.03664689847,0,95,0.03841566777
WT,0.0069583333,89,601,0.0199682752,0,95,0.03841566777
WT,0.0069583333,90,602,0.009913054034,0,95,0.03841566777
WT,0.0069583333,91,603,0.0120829927,0,95,0.03841566777
WT,0.0069583333,92,604,0.006435003717,0,95,0.03841566777
WT,0.0069583333,93,605,0.009695123767,0,95,0.03841566777
WT,0.0069583333,94,606,0.02643830768,0,95,0.03841566777
WT,0.0069583333,95,607,0.02310667124,0,95,0.03841566777
WT,0.0069583333,96,608,0.01602477254,0,95,0.03841566777
WT,0.0069583333,97,609,0.01109816805,0,95,0.03841566777
WT,0.0069583333,98,610,0.01791591435,0,95,0.03841566777
WT,0.0069583333,99,611,0.02506873411,0,95,0.03841566777
WT,0.0074166667,0,512,0.01546275144,0,95,0.03837460065
WT,0.0074166667,1,513,0.03063533286,0,95,0.03837460065
WT,0.0074166667,2,514,0.005445206977,0,95,0.03837460065
WT,0.0074166667,3,515,0.03736868363,0,95,0.03837460065
WT,0.0074166667,4,516,0.0464630102,0,95,0.03837460065
WT,0.0074166667,5,517,0.02157348254,0,95,0.03837460065
WT,0.0074166667,6,518,0.02619793075,0,95,0.03837460065
WT,0.0074166667,7,519,0.01598467537,0,95,0.03837460065
WT,0.0074166667,8,520,0.009865508661,0,95,0.03837460065
WT,0.0074166667,9,521,0.012174979,0,95,0.03837460065
WT,0.0074166667,10,522,0.03848350079,0,95,0.03837460065
WT,0.0074166667,11,523,0.01744709327,0,95,0.03837460065
WT,0.0074166667,12,524,0.01810151238,0,95,0.03837460065
WT,0.0074166667,13,525,0.004664869886,0,95,0.03837460065
WT,0.0074166667,14,526,0.0246944159,0,95,0.03837460065
WT,0.0074166667,15,527,0.01729959621,0,95,0.03837460065
WT,0.0074166667,16,528,0.02447953715,0,95,0.03837460065
WT,0.0074166667,17,529,0.01210513936,0,95,0.03837460065
WT,0.0074166667,18,530,0.03495630227,0,95,0.03837460065
WT,0.0074166667,19,531,0.01594509394,0,95,0.03837460065
WT,0.0074166667,20,532,0.02484327037,0,95,0.03837460065
WT,0.0074166667,21,533,0.03764317613,0,95,0.03837460065
WT,0.0074166667,22,534,0.0166042009,0,95,0.03837460065
WT,0.0074166667,23,535,0.01996524386,0,95,0.03837460065
WT,0.0074166667,24,536,0.02638906548,0,95,0.03837460065
WT,0.0074166667,25,537,0.01799810162,0,95,0.03837460065
WT,0.0074166667,26,538,0.02862001265,0,95,0.03837460065
WT,0.0074166667,27,539,0.01070786424,0,95,0.03837460065
WT,0.0074166667,28,540,0.009549018338,0,95,0.03837460065
WT,0.0074166667,29,541,0.01881702758,0,95,0.03837460065
WT,0.0074166667,30,542,0.0155685258,0,95,0.03837460065
WT,0.0074166667,31,543,0.03398666249,0,95,0.03837460065
WT,0.0074166667,32,544,0.03678887714,0,95,0.03837460065
WT,0.0074166667,33,545,0.01713596836,0,95,0.03837460065
WT,0.0074166667,34,546,0.01727023278,0,95,0.03837460065
WT,0.0074166667,35,547,0.03157678618,0,95,0.03837460065
WT,0.0074166667,36,548,0.0233270489,0,95,0.03837460065
WT,0.0074166667,37,549,0.04063322725,0,95,0.03837460065
WT,0.0074166667,38,550,0.01513393346,0,95,0.03837460065
WT,0.0074166667,39,551,0.01378755658,0,95,0.03837460065
WT,0.0074166667,40,552,0.02087893018,0,95,0.03837460065
WT,0.0074166667,41,553,0.008616268404,0,95,0.03837460065
WT,0.0074166667,42,554,0.0208458537,0,95,0.03837460065
WT,0.0074166667,43,555,0.035239453,0,95,0.03837460065
WT,0.0074166667,44,556,0.01364529989,0,95,0.03837460065
WT,0.0074166667,45,557,0.01275370251,0,95,0.03837460065
WT,0.0074166667,46,558,0.02242350334,0,95,0.03837460065
WT,0.0074166667,47,559,0.0127555411,0,95,0.03837460065
WT,0.0074166667,48,560,0.01987430064,0,95,0.03837460065
WT,0.0074166667,49,561,0.008325283561,0,95,0.03837460065
WT,0.0074166667,50,562,0.0214844492,0,95,0.03837460065
WT,0.0074166667,51,563,0.02271083334,0,95,0.03837460065
WT,0.0074166667,52,564,0.0423821466,0,95,0.03837460065
WT,0.0074166667,53,565,0.01360260691,0,95,0.03837460065
WT,0.0074166667,54,566,0.01918628203,0,95,0.03837460065
WT,0.0074166667,55,567,0.03367201636,0,95,0.03837460065
WT,0.0074166667,56,568,0.01828364956,0,95,0.03837460065
WT,0.0074166667,57,569,0.02196461687,0,95,0.03837460065
WT,0.0074166667,58,570,0.006691236239,0,95,0.03837460065
WT,0.0074166667,59,571,0.02297301147,0,95,0.03837460065
WT,0.0074166667,60,572,0.01397083258,0,95,0.03837460065
WT,0.0074166667,61,573,0.02520933463,0,95,0.03837460065
WT,0.0074166667,62,574,0.03170718778,0,95,0.03837460065
WT,0.0074166667,63,575,0.01627382648,0,95,0.03837460065
WT,0.0074166667,64,576,0.03416660586,0,95,0.03837460065
WT,0.0074166667,65,577,0.008705509619,0,95,0.03837460065
WT,0.0074166667,66,578,0.0126250647,0,95,0.03837460065
WT,0.0074166667,67,579,0.01940477998,0,95,0.03837460065
WT,0.0074166667,68,580,0.01980020415,0,95,0.03837460065
WT,0.0074166667,69,581,0.01190451322,0,95,0.03837460065
WT,0.0074166667,70,582,0.0249275276,0,95,0.03837460065
WT,0.0074166667,71,583,0.03836886906,0,95,0.03837460065
WT,0.0074166667,72,584,0.00775798673,0,95,0.03837460065
WT,0.0074166667,73,585,0.03235444702,0,95,0.03837460065
WT,0.0074166667,74,586,0.0110099635,0,95,0.03837460065
WT,0.0074166667,75,587,0.03789522379,0,95,0.03837460065
WT,0.0074166667,76,588,0.0463183464,0,95,0.03837460065
WT,0.0074166667,77,589,0.02268166807,0,95,0.03837460065
WT,0.0074166667,78,590,0.0136392064,0,95,0.03837460065
WT,0.0074166667,79,591,0.02290575078,0,95,0.03837460065
WT,0.0074166667,80,592,0.03377408904,0,95,0.03837460065
WT,0.0074166667,81,593,0.01541749457,0,95,0.03837460065
WT,0.0074166667,82,594,0.008457325585,0,95,0.03837460065
WT,0.0074166667,83,595,0.0151183101,0,95,0.03837460065
WT,0.0074166667,84,596,0.006698918279,0,95,0.03837460065
WT,0.0074166667,85,597,0.0175635832,0,95,0.03837460065
WT,0.0074166667,86,598,0.02632086366,0,95,0.03837460065
WT,0.0074166667,87,599,0.01979725146,0,95,0.03837460065
WT,0.0074166667,88,600,0.03662072276,0,95,0.03837460065
WT,0.0074166667,89,601,0.01995554787,0,95,0.03837460065
WT,0.0074166667,90,602,0.009804669945,0,95,0.03837460065
WT,0.0074166667,91,603,0.01205743555,0,95,0.03837460065
WT,0.0074166667,92,604,0.006417540713,0,95,0.03837460065
WT,0.0074166667,93,605,0.009696225249,0,95,0.03837460065
WT,0.0074166667,94,606,0.02646874502,0,95,0.03837460065
WT,0.0074166667,95,607,0.02319117901,0,95,0.03837460065
WT,0.0074166667,96,608,0.0159057455,0,95,0.03837460065
WT,0.0074166667,97,609,0.01117110939,0,95,0.03837460065
WT,0.0074166667,98,610,0.01788345234,0,95,0.03837460065
WT,0.0074166667,99,611,0.02517739328,0,95,0.03837460065
WT,0.007875,0,522,0.0384610895,0,95,0.03833219431
WT,0.007875,1,523,0.01742532685,0,95,0.03833219431
WT,0.007875,2,524,0.01813143091,0,95,0.03833219431
WT,0.007875,3,525,0.004675089926,0,95,0.03833219431
WT,0.007875,4,526,0.02465372013,0,95,0.03833219431
WT,0.007875,5,527,0.0172462087,0,95,0.03833219431
WT,0.007875,6,528,0.02447381584,0,95,0.03833219431
WT,0.007875,7,529,0.0120822415,0,95,0.03833219431
WT,0.007875,8,530,0.035044659,0,95,0.03833219431
WT,0.007875,9,531,0.01597074377,0,95,0.03833219431
WT,0.007875,10,532,0.02475210617,0,95,0.03833219431
WT,0.007875,11,533,0.03762838053,0,95,0.03833219431
WT,0.007875,12,534,0.01665994527,0,95,0.03833219431
WT,0.007875,13,535,0.02005624574,0,95,0.03833219431
WT,0.007875,14,536,0.0264439812,0,95,0.03833219431
WT,0.007875,15,537,0.01790977476,0,95,0.03833219431
WT,0.007875,16,538,0.02866815253,0,95,0.03833219431
WT,0.007875,17,539,0.0107754483,0,95,0.03833219431
WT,0.007875,18,540,0.009452056505,0,95,0.03833219431
WT,0.007875,19,541,0.01886640537,0,95,0.03833219431
WT,0.007875,20,542,0.01553178058,0,95,0.03833219431
WT,0.007875,21,543,0.03402823808,0,95,0.03833219431
WT,0.007875,22,544,0.03680662966,0,95,0.03833219431
WT,0.007875,23,545,0.01712845694,0,95,0.03833219431
WT,0.007875,24,546,0.01721055476,0,95,0.03833219431
WT,0.007875,25,547,0.03160337488,0,95,0.03833219431
WT,0.007875,26,548,0.02332317537,0,95,0.03833219431
WT,0.007875,27,549,0.04073999823,0,95,0.03833219431
WT,0.007875,28,550,0.01513390467,0,95,0.03833219431
WT,0.007875,29,551,0.01377220823,0,95,0.03833219431
WT,0.007875,30,552,0.02091182907,0,95,0.03833219431
WT,0.007875,31,553,0.008453083961,0,95,0.03833219431
WT,0.007875,32,554,0.02082874894,0,95,0.03833219431
WT,0.007875,33,555,0.03531299557,0,95,0.03833219431
WT,0.007875,34,556,0.01367484398,0,95,0.03833219431
WT,0.007875,35,557,0.01272536961,0,95,0.03833219431
WT,0.007875,36,558,0.02241351068,0,95,0.03833219431
WT,0.007875,37,559,0.01270927269,0,95,0.03833219431
WT,0.007875,38,560,0.01984412064,0,95,0.03833219431
WT,0.007875,39,561,0.008299883788,0,95,0.03833219431
WT,0.007875,40,562,0.02155075152,0,95,0.03833219431
WT,0.007875,41,563,0.02270018229,0,95,0.03833219431
WT,0.007875,42,564,0.04242385327,0,95,0.03833219431
WT,0.007875,43,565,0.01351439443,0,95,0.03833219431
WT,0.007875,44,566,0.01929056686,0,95,0.03833219431
WT,0.007875,45,567,0.03374076704,0,95,0.03833219431
WT,0.007875,46,568,0.01827535085,0,95,0.03833219431
WT,0.007875,47,569,0.02192436156,0,95,0.03833219431
WT,0.007875,48,570,0.00666264327,0,95,0.03833219431
WT,0.007875,49,571,0.0228895212,0,95,0.03833219431
WT,0.007875,50,572,0.01399949751,0,95,0.03833219431
WT,0.007875,51,573,0.02525317151,0,95,0.03833219431
WT,0.007875,52,574,0.03170173377,0,95,0.03833219431
WT,0.007875,53,575,0.01615068563,0,95,0.03833219431
WT,0.007875,54,576,0.03411659693,0,95,0.03833219431
WT,0.007875,55,577,0.008631753852,0,95,0.03833219431
WT,0.007875,56,578,0.01260494861,0,95,0.03833219431
WT,0.007875,57,579,0.01943245458,0,95,0.03833219431
WT,0.007875,58,580,0.0197792828,0,95,0.03833219431
WT,0.007875,59,581,0.01183271923,0,95,0.03833219431
WT,0.007875,60,582,0.0248473485,0,95,0.03833219431
WT,0.007875,61,583,0.03832541035,0,95,0.03833219431
WT,0.007875,62,584,0.007692206888,0,95,0.03833219431
WT,0.007875,63,585,0.03240090177,0,95,0.03833219431
WT,0.007875,64,586,0.01080680025,0,95,0.03833219431
WT,0.007875,65,587,0.03786604367,0,95,0.03833219431
WT,0.007875,66,588,0.04631505593,0,95,0.03833219431
WT,0.007875,67,589,0.0227553902,0,95,0.03833219431
WT,0.007875,68,590,0.0136965435,0,95,0.03833219431
WT,0.007875,69,591,0.02287505168,0,95,0.03833219431
WT,0.007875,70,592,0.0337234034,0,95,0.03833219431
WT,0.007875,71,593,0.01534913565,0,95,0.03833219431
WT,0.007875,72,594,0.00844943682,0,95,0.03833219431
WT,0.007875,73,595,0.01506882498,0,95,0.03833219431
WT,0.007875,74,596,0.006713714801,0,95,0.03833219431
WT,0.007875,75,597,0.01756523125,0,95,0.03833219431
WT,0.007875,76,598,0.02624627599,0,95,0.03833219431
WT,0.007875,77,599,0.01975138584,0,95,0.03833219431
WT,0.007875,78,600,0.03659359495,0,95,0.03833219431
WT,0.007875,79,601,0.01994279298,0,95,0.03833219431
WT,0.007875,80,602,0.009694711089,0,95,0.03833219431
WT,0.007875,81,603,0.01203480091,0,95,0.03833219431
WT,0.007875,82,604,0.006400351629,0,95,0.03833219431
WT,0.007875,83,605,0.009698261269,0,95,0.03833219431
WT,0.007875,84,606,0.02649954162,0,95,0.03833219431
WT,0.007875,85,607,0.02327722527,0,95,0.03833219431
WT,0.007875,86,608,0.01578469311,0,95,0.03833219431
WT,0.007875,87,609,0.01124532486,0,95,0.03833219431
WT,0.007875,88,610,0.0178506089,0,95,0.03833219431
WT,0.007875,89,611,0.02528754898,0,95,0.03833219431
WT,0.007875,90,612,0.03387618906,0,95,0.03833219431
WT,0.007875,91,613,0.01535973841,0,95,0.03833219431
WT,0.007875,92,614,0.02524839873,0,95,0.03833219431
WT,0.007875,93,615,0.009944818415,0,95,0.03833219431
WT,0.007875,94,616,0.03374306639,0,95,0.03833219431
WT,0.007875,95,617,0.006127888939,0,95,0.03833219431
WT,0.007875,96,618,0.02828601817,0,95,0.03833219431
WT,0.007875,97,619,0.02157624319,0,95,0.03833219431
WT,0.007875,98,620,0.0317859867,0,95,0.03833219431
WT,0.007875,99,621,0.03875737518,0,95,0.03833219431
WT,0.0083333333,0,522,0.03843950367,0,95,0.0382884059
WT,0.0083333333,1,523,0.01740312107,0,95,0.0382884059
WT,0.0083333333,2,524,0.01816147739,0,95,0.0382884059
WT,0.0083333333,3,525,0.004687433667,0,95,0.0382884059
WT,0.0083333333,4,526,0.02461298607,0,95,0.0382884059
WT,0.0083333333,5,527,0.01719216854,0,95,0.0382884059
WT,0.0083333333,6,528,0.02446816101,0,95,0.0382884059
WT,0.0083333333,7,529,0.01205909654,0,95,0.0382884059
WT,0.0083333333,8,530,0.03513466321,0,95,0.0382884059
WT,0.0083333333,9,531,0.01599707561,0,95,0.0382884059
WT,0.0083333333,10,532,0.02465975683,0,95,0.0382884059
WT,0.0083333333,11,533,0.03761383205,0,95,0.0382884059
WT,0.0083333333,12,534,0.0167167247,0,95,0.0382884059
WT,0.0083333333,13,535,0.0201481374,0,95,0.0382884059
WT,0.0083333333,14,536,0.02649983424,0,95,0.0382884059
WT,0.0083333333,15,537,0.01781980622,0,95,0.0382884059
WT,0.0083333333,16,538,0.02871750259,0,95,0.0382884059
WT,0.0083333333,17,539,0.01084381846,0,95,0.0382884059
WT,0.0083333333,18,540,0.009353389296,0,95,0.0382884059
WT,0.0083333333,19,541,0.01891688359,0,95,0.0382884059
WT,0.0083333333,20,542,0.01549564501,0,95,0.0382884059
WT,0.0083333333,21,543,0.03407086827,0,95,0.0382884059
WT,0.0083333333,22,544,0.03682454943,0,95,0.0382884059
WT,0.0083333333,23,545,0.01712162238,0,95,0.0382884059
WT,0.0083333333,24,546,0.01715013437,0,95,0.0382884059
WT,0.0083333333,25,547,0.03163037318,0,95,0.0382884059
WT,0.0083333333,26,548,0.02331843207,0,95,0.0382884059
WT,0.0083333333,27,549,0.04084879792,0,95,0.0382884059
WT,0.0083333333,28,550,0.01513396316,0,95,0.0382884059
WT,0.0083333333,29,551,0.01375630455,0,95,0.0382884059
WT,0.0083333333,30,552,0.02094498942,0,95,0.0382884059
WT,0.0083333333,31,553,0.008287621866,0,95,0.0382884059
WT,0.0083333333,32,554,0.02081199518,0,95,0.0382884059
WT,0.0083333333,33,555,0.03538825735,0,95,0.0382884059
WT,0.0083333333,34,556,0.01370523237,0,95,0.0382884059
WT,0.0083333333,35,557,0.01269625814,0,95,0.0382884059
WT,0.0083333333,36,558,0.02240327423,0,95,0.0382884059
WT,0.0083333333,37,559,0.01266227566,0,95,0.0382884059
WT,0.0083333333,38,560,0.01981425048,0,95,0.0382884059
WT,0.0083333333,39,561,0.008274446421,0,95,0.0382884059
WT,0.0083333333,40,562,0.02161935868,0,95,0.0382884059
WT,0.0083333333,41,563,0.02268897232,0,95,0.0382884059
WT,0.0083333333,42,564,0.04246606648,0,95,0.0382884059
WT,0.0083333333,43,565,0.01342459748,0,95,0.0382884059
WT,0.0083333333,44,566,0.01939561117,0,95,0.0382884059
WT,0.0083333333,45,567,0.03381058209,0,95,0.0382884059
WT,0.0083333333,46,568,0.01826735374,0,95,0.0382884059
WT,0.0083333333,47,569,0.02188368941,0,95,0.0382884059
WT,0.0083333333,48,570,0.006634230626,0,95,0.0382884059
WT,0.0083333333,49,571,0.02280513413,0,95,0.0382884059
WT,0.0083333333,50,572,0.01402824409,0,95,0.0382884059
WT,0.0083333333,51,573,0.02529766767,0,95,0.0382884059
WT,0.0083333333,52,574,0.03169535207,0,95,0.0382884059
WT,0.0083333333,53,575,0.01602607792,0,95,0.0382884059
WT,0.0083333333,54,576,0.03406610425,0,95,0.0382884059
WT,0.0083333333,55,577,0.008557226019,0,95,0.0382884059
WT,0.0083333333,56,578,0.01258415757,0,95,0.0382884059
WT,0.0083333333,57,579,0.01946083071,0,95,0.0382884059
WT,0.0083333333,58,580,0.0197576721,0,95,0.0382884059
WT,0.0083333333,59,581,0.0117608594,0,95,0.0382884059
WT,0.0083333333,60,582,0.02476623245,0,95,0.0382884059
WT,0.0083333333,61,583,0.03828045339,0,95,0.0382884059
WT,0.0083333333,62,584,0.00762574741,0,95,0.0382884059
WT,0.0083333333,63,585,0.03244839139,0,95,0.0382884059
WT,0.0083333333,64,586,0.01060054932,0,95,0.0382884059
WT,0.0083333333,65,587,0.03783628166,0,95,0.0382884059
WT,0.0083333333,66,588,0.04631145846,0,95,0.0382884059
WT,0.0083333333,67,589,0.02283042205,0,95,0.0382884059
WT,0.0083333333,68,590,0.01375499291,0,95,0.0382884059
WT,0.0083333333,69,591,0.02284417291,0,95,0.0382884059
WT,0.0083333333,70,592,0.03367208602,0,95,0.0382884059
WT,0.0083333333,71,593,0.01528038338,0,95,0.0382884059
WT,0.0083333333,72,594,0.008441662533,0,95,0.0382884059
WT,0.0083333333,73,595,0.01501840626,0,95,0.0382884059
WT,0.0083333333,74,596,0.006729515146,0,95,0.0382884059
WT,0.0083333333,75,597,0.01756728549,0,95,0.0382884059
WT,0.0083333333,76,598,0.02617110637,0,95,0.0382884059
WT,0.0083333333,77,599,0.01970478735,0,95,0.0382884059
WT,0.0083333333,78,600,0.03656548891,0,95,0.0382884059
WT,0.0083333333,79,601,0.01993001018,0,95,0.0382884059
WT,0.0083333333,80,602,0.009583137091,0,95,0.0382884059
WT,0.0083333333,81,603,0.01201523583,0,95,0.0382884059
WT,0.0083333333,82,604,0.006383468122,0,95,0.0382884059
WT,0.0083333333,83,605,0.009701290042,0,95,0.0382884059
WT,0.0083333333,84,606,0.02653069789,0,95,0.0382884059
WT,0.0083333333,85,607,0.0233648604,0,95,0.0382884059
WT,0.0083333333,86,608,0.01566155944,0,95,0.0382884059
WT,0.0083333333,87,609,0.01132085146,0,95,0.0382884059
WT,0.0083333333,88,610,0.01781737013,0,95,0.0382884059
WT,0.0083333333,89,611,0.02539924371,0,95,0.0382884059
WT,0.0083333333,90,612,0.03392873617,0,95,0.0382884059
WT,0.0083333333,91,613,0.01539865585,0,95,0.0382884059
WT,0.0083333333,92,614,0.02526927858,0,95,0.0382884059
WT,0.0083333333,93,615,0.009967520941,0,95,0.0382884059
WT,0.0083333333,94,616,0.03383941221,0,95,0.0382884059
WT,0.0083333333,95,617,0.006093808624,0,95,0.0382884059
WT,0.0083333333,96,618,0.02837619479,0,95,0.0382884059
WT,0.0083333333,97,619,0.02156119686,0,95,0.0382884059
WT,0.0083333333,98,620,0.03185133385,0,95,0.0382884059
WT,0.0083333333,99,621,0.03877032828,0,95,0.0382884059
WT,0.0087916667,0,532,0.02456621226,0,95,0.03826141273
WT,0.0087916667,1,533,0.03759954249,0,95,0.03826141273
WT,0.0087916667,2,534,0.01677456962,0,95,0.03826141273
WT,0.0087916667,3,535,0.02024094148,0,95,0.03826141273
WT,0.0087916667,4,536,0.02655665003,0,95,0.03826141273
WT,0.0087916667,5,537,0.01772814458,0,95,0.03826141273
WT,0.0087916667,6,538,0.02876810122,0,95,0.03826141273
WT,0.0087916667,7,539,0.01091299422,0,95,0.03826141273
WT,0.0087916667,8,540,0.009252969447,0,95,0.03826141273
WT,0.0087916667,9,541,0.01896849689,0,95,0.03826141273
WT,0.0087916667,10,542,0.01546015515,0,95,0.03826141273
WT,0.0087916667,11,543,0.03411460048,0,95,0.03826141273
WT,0.0087916667,12,544,0.03684263826,0,95,0.03826141273
WT,0.0087916667,13,545,0.01711549748,0,95,0.03826141273
WT,0.0087916667,14,546,0.01708895038,0,95,0.03826141273
WT,0.0087916667,15,547,0.03165780273,0,95,0.03826141273
WT,0.0087916667,16,548,0.02331278551,0,95,0.03826141273
WT,0.0087916667,17,549,0.04095970261,0,95,0.03826141273
WT,0.0087916667,18,550,0.01513412563,0,95,0.03826141273
WT,0.0087916667,19,551,0.01373983433,0,95,0.03826141273
WT,0.0087916667,20,552,0.02097841628,0,95,0.03826141273
WT,0.0087916667,21,553,0.008119822362,0,95,0.03826141273
WT,0.0087916667,22,554,0.02079562715,0,95,0.03826141273
WT,0.0087916667,23,555,0.03546530063,0,95,0.03826141273
WT,0.0087916667,24,556,0.01373649091,0,95,0.03826141273
WT,0.0087916667,25,557,0.01266633918,0,95,0.03826141273
WT,0.0087916667,26,558,0.02239277822,0,95,0.03826141273
WT,0.0087916667,27,559,0.01261453709,0,95,0.03826141273
WT,0.0087916667,28,560,0.0197847167,0,95,0.03826141273
WT,0.0087916667,29,561,0.008248978601,0,95,0.03826141273
WT,0.0087916667,30,562,0.02169034384,0,95,0.03826141273
WT,0.0087916667,31,563,0.02267718509,0,95,0.03826141273
WT,0.0087916667,32,564,0.04250879802,0,95,0.03826141273
WT,0.0087916667,33,565,0.0133331699,0,95,0.03826141273
WT,0.0087916667,34,566,0.0195014278,0,95,0.03826141273
WT,0.0087916667,35,567,0.03388148717,0,95,0.03826141273
WT,0.0087916667,36,568,0.01825967193,0,95,0.03826141273
WT,0.0087916667,37,569,0.02184259504,0,95,0.03826141273
WT,0.0087916667,38,570,0.006606009518,0,95,0.03826141273
WT,0.0087916667,39,571,0.02271983543,0,95,0.03826141273
WT,0.0087916667,40,572,0.01405707632,0,95,0.03826141273
WT,0.0087916667,41,573,0.02534283862,0,95,0.03826141273
WT,0.0087916667,42,574,0.03168800057,0,95,0.03826141273
WT,0.0087916667,43,575,0.0158999648,0,95,0.03826141273
WT,0.0087916667,44,576,0.0340151136,0,95,0.03826141273
WT,0.0087916667,45,577,0.008481914317,0,95,0.03826141273
WT,0.0087916667,46,578,0.01256266748,0,95,0.03826141273
WT,0.0087916667,47,579,0.01948993485,0,95,0.03826141273
WT,0.0087916667,48,580,0.01973535039,0,95,0.03826141273
WT,0.0087916667,49,581,0.01168894938,0,95,0.03826141273
WT,0.0087916667,50,582,0.02468414912,0,95,0.03826141273
WT,0.0087916667,51,583,0.03823394874,0,95,0.03826141273
WT,0.0087916667,52,584,0.007558606721,0,95,0.03826141273
WT,0.0087916667,53,585,0.03249695191,0,95,0.03826141273
WT,0.0087916667,54,586,0.01039115359,0,95,0.03826141273
WT,0.0087916667,55,587,0.0378059187,0,95,0.03826141273
WT,0.0087916667,56,588,0.04630754022,0,95,0.03826141273
WT,0.0087916667,57,589,0.0229067931,0,95,0.03826141273
WT,0.0087916667,58,590,0.01381459171,0,95,0.03826141273
WT,0.0087916667,59,591,0.02281311384,0,95,0.03826141273
WT,0.0087916667,60,592,0.03362012006,0,95,0.03826141273
WT,0.0087916667,61,593,0.01521123635,0,95,0.03826141273
WT,0.0087916667,62,594,0.008434011681,0,95,0.03826141273
WT,0.0087916667,63,595,0.0149670192,0,95,0.03826141273
WT,0.0087916667,64,596,0.006746357443,0,95,0.03826141273
WT,0.0087916667,65,597,0.01756975919,0,95,0.03826141273
WT,0.0087916667,66,598,0.02609535124,0,95,0.03826141273
WT,0.0087916667,67,599,0.01965743301,0,95,0.03826141273
WT,0.0087916667,68,600,0.03653637757,0,95,0.03826141273
WT,0.0087916667,69,601,0.01991719913,0,95,0.03826141273
WT,0.0087916667,70,602,0.00946990593,0,95,0.03826141273
WT,0.0087916667,71,603,0.01199889227,0,95,0.03826141273
WT,0.0087916667,72,604,0.006366923984,0,95,0.03826141273
WT,0.0087916667,73,605,0.009705373226,0,95,0.03826141273
WT,0.0087916667,74,606,0.02656221392,0,95,0.03826141273
WT,0.0087916667,75,607,0.02345413717,0,95,0.03826141273
WT,0.0087916667,76,608,0.01553628646,0,95,0.03826141273
WT,0.0087916667,77,609,0.01139772784,0,95,0.03826141273
WT,0.0087916667,78,610,0.01778372144,0,95,0.03826141273
WT,0.0087916667,79,611,0.02551252192,0,95,0.03826141273
WT,0.0087916667,80,612,0.03398189995,0,95,0.03826141273
WT,0.0087916667,81,613,0.01543776883,0,95,0.03826141273
