condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT,25.0,4,1,1662057957,0.29460177256948,11.1295343229829,176.00292296879908,3.9970770312009165
WT,25.0,4,2,1405681631,0.3217651787367501,11.117806158924791,185.51897720081598,5.518977200815982
WT,25.0,4,3,942484272,0.2840907892426277,11.203783074111872,180.2913994289482,0.29139942894821047
WT,25.0,4,4,929893137,0.2828291605204957,11.02006449219182,179.29119432759822,0.7088056724017804
WT,25.0,4,5,1843824992,0.31039088807117665,10.705862767054503,181.93646658444277,1.936466584442769
WT,25.0,4,6,184566854,0.2918108734314795,10.941433775248758,177.97653390073486,2.0234660992651357
WT,25.0,4,7,1497586438,0.2970594074205413,11.335882574682573,181.83472362071905,1.8347236207190463
WT,25.0,4,8,432652533,0.3047228334544391,11.210325832727458,178.4696467500856,1.5303532499144126
WT,25.0,4,9,202244314,0.28840661834299103,10.850304657474565,180.90172706158793,0.901727061587934
WT,25.0,4,10,1130604997,0.3195931140086429,10.672564986334217,173.99531087626627,6.004689123733726
WT,25.0,4,11,2095133045,0.2812150030131379,11.188914329716061,181.3454130900891,1.345413090089096
WT,25.0,4,12,1580016183,0.29389552446532846,11.131164602292758,188.9867342117092,8.986734211709205
WT,25.0,4,13,1634535062,0.3180435468869537,10.793823102967606,175.9360264254715,4.0639735745284895
WT,25.0,4,14,1540770719,0.2744988539926789,10.857327097046527,177.99813186412194,2.0018681358780555
WT,25.0,4,15,1688060240,0.25486210686267946,10.83827107956757,182.52038698796918,2.520386987969175
WT,25.0,4,16,1102145672,0.30440134957993203,10.921869964753222,179.51970057353523,0.480299426464768
WT,25.0,4,17,275121930,0.28945100320345296,11.093951709402953,186.00949827309734,6.009498273097336
WT,25.0,4,18,1803345590,0.3356241959811095,11.212088228496782,179.80748504952064,0.19251495047936373
WT,25.0,4,19,967196436,0.2847998500674367,10.752090539571979,183.47250607439798,3.472506074397984
WT,25.0,4,20,1074497555,0.2776781764143789,10.763180638072992,187.2996530134168,7.299653013416787
WT,25.0,4,21,796282693,0.3084390474017269,10.921789406777616,178.15040756865542,1.8495924313445755
WT,25.0,4,22,392022359,0.288466459823914,11.13532082527802,177.76213483521875,2.2378651647812546
WT,25.0,4,23,1990212658,0.30686460719146663,10.935332960767704,182.67458673793564,2.674586737935641
WT,25.0,4,24,1678403330,0.29975696910133554,10.913544453143562,172.81793212589707,7.182067874102927
WT,25.0,4,25,1382689815,0.3053128373485248,11.33975138316327,186.67619822156738,6.676198221567375
WT,25.0,4,26,864178266,0.28327217694513573,11.064569821120651,175.51480860983872,4.485191390161276
WT,25.0,4,27,1766867109,0.241972712730514,11.119744945266703,182.39890058940847,2.39890058940847
WT,25.0,4,28,1171300112,0.27289751431566245,11.358630890153199,176.9169163088235,3.083083691176512
WT,25.0,4,29,952224740,0.3006553100415365,10.963031176349963,181.69020277915808,1.690202779158085
WT,25.0,4,30,967354524,0.27629344669576794,11.073497930525381,179.38583671613878,0.6141632838612168
WT,25.0,4,31,487991438,0.29651315291867847,11.155819500316976,175.4440048084054,4.555995191594604
WT,25.0,4,32,197860368,0.2989636689914778,10.560884113557517,176.35301915047603,3.6469808495239704
WT,25.0,4,33,1190961760,0.3208036551026417,11.026753609079053,184.81689709239188,4.8168970923918835
WT,25.0,4,34,1906728918,0.28426500945875716,11.146201974127356,181.27764404061284,1.2776440406128415
WT,25.0,4,35,137046513,0.29024690390711716,10.660248225939691,183.53659450089566,3.53659450089566
WT,25.0,4,36,1843166518,0.2912795272403052,11.285014331647416,181.22572205711683,1.2257220571168261
WT,25.0,4,37,1777324407,0.28998368150111886,11.090465807234983,181.2119092186526,1.2119092186526075
WT,25.0,4,38,594336917,0.30677473583336173,11.046324243742745,174.85537876916024,5.1446212308397605
WT,25.0,4,39,1356488967,0.2795982996582981,11.075556842302557,176.397347577437,3.602652422563011
WT,25.0,4,40,354826746,0.2705672151433997,10.862538683056439,180.77078886092593,0.7707888609259328
WT,25.0,4,41,1627981024,0.3394783828142563,10.934424345205462,181.96103268363996,1.9610326836399565
WT,25.0,4,42,1504361614,0.24982844749376934,11.39528856933226,180.6064505712284,0.6064505712284074
WT,25.0,4,43,761338718,0.27575405642736717,10.636177910564637,180.13704315302144,0.13704315302143755
WT,25.0,4,44,145857092,0.26417695433574395,10.85350739996454,180.93511581481204,0.9351158148120362
WT,25.0,4,45,2084558133,0.3101712019489467,11.134484816390808,184.0870771772818,4.087077177281799
WT,25.0,4,46,957106589,0.3041097284716302,10.786810476214939,176.65979295416753,3.3402070458324715
WT,25.0,4,47,1917963002,0.2990180172915091,11.072316417897582,179.09794445579112,0.9020555442088778
WT,25.0,4,48,1455819991,0.31840396054754205,11.242450893022417,175.91376512797586,4.086234872024136
WT,25.0,4,49,1671565830,0.29583651637801034,11.136085806455545,181.12816751727934,1.128167517279337
WT,25.0,5.0,0,191664963,0.4773050838253489,13.990204501792869,182.94232488621222,2.9423248862122193
WT,25.0,5.0,1,1662057957,0.4638438603232754,14.215221777427253,177.07061213371463,2.929387866285367
WT,25.0,5.0,2,1405681631,0.4765790385399316,14.203670065128875,181.48458774061197,1.4845877406119712
WT,25.0,5.0,3,942484272,0.4628324846406603,14.165915439794045,177.73474027286196,2.2652597271380444
WT,25.0,5.0,4,929893137,0.4565802947263292,13.957786612491013,181.31489519469687,1.3148951946968737
WT,25.0,5.0,5,1843824992,0.4862494655223243,13.558313114277619,179.85394996910262,0.14605003089738489
WT,25.0,5.0,6,184566854,0.44486849669424183,14.166445873941328,178.65542491313127,1.3445750868687298
WT,25.0,5.0,7,1497586438,0.4538837038048255,14.017579472188594,178.83600048857173,1.1639995114282726
WT,25.0,5.0,8,432652533,0.44477396916944123,14.097239728096637,180.51304898381485,0.5130489838148549
WT,25.0,5.0,9,202244314,0.45640735673061755,14.10160109208226,179.50167841483417,0.4983215851658258
WT,25.0,5.0,10,1130604997,0.4579264136954115,13.905218673007033,176.87947019260693,3.120529807393069
WT,25.0,5.0,11,2095133045,0.46894072871506254,14.06070319831979,180.3940821310725,0.39408213107250845
WT,25.0,5.0,12,1580016183,0.4794737813364443,14.021730590936276,183.56183106188723,3.561831061887233
WT,25.0,5.0,13,1634535062,0.48216975337305806,13.739533785343772,177.067161075861,2.9328389241389914
WT,25.0,5.0,14,1540770719,0.4182627463609489,14.135899788161444,178.13912406502038,1.8608759349796173
WT,25.0,5.0,15,1688060240,0.41034958389612647,13.668980516305439,184.16594627845464,4.165946278454641
WT,25.0,5.0,16,1102145672,0.47096882916358956,14.000318719226831,179.86282247638755,0.1371775236124506
WT,25.0,5.0,17,275121930,0.4751960374132192,14.009249952600147,182.14954645409009,2.1495464540900855
WT,25.0,5.0,18,1803345590,0.46518945605645223,13.927827644645276,180.0340009771901,0.03400097719008954
WT,25.0,5.0,19,967196436,0.4683448267607297,14.03418377427569,182.37790448177495,2.377904481774948
WT,25.0,5.0,20,1074497555,0.46542488823527645,13.73957083741706,182.97178293990297,2.9717829399029654
WT,25.0,5.0,21,796282693,0.4637960398096092,14.080285899299797,180.29463043460188,0.29463043460188487
WT,25.0,5.0,22,392022359,0.47482203875542456,14.383217873837724,178.66610353968466,1.3338964603153443
WT,25.0,5.0,23,1990212658,0.4485875364894211,14.505358885377223,181.8213659256286,1.821365925628612
WT,25.0,5.0,24,1678403330,0.46520332629474526,14.283347868664189,177.10567764851805,2.8943223514819465
WT,25.0,5.0,25,1382689815,0.48174855737088124,13.944869145967923,182.03404448852118,2.0340444885211753
WT,25.0,5.0,26,864178266,0.475040275389055,13.817806338920326,179.17596012756573,0.8240398724342697
WT,25.0,5.0,27,1766867109,0.45339331492716456,13.950028717097167,181.0193670048904,1.0193670048903982
WT,25.0,5.0,28,1171300112,0.4201402202659916,13.905941107043208,178.97367423849653,1.0263257615034718
WT,25.0,5.0,29,952224740,0.4508127138653619,13.75292095553585,179.36063349855448,0.6393665014455223
WT,25.0,5.0,30,967354524,0.4676658061305454,14.027491720054801,179.108442603596,0.8915573964040107
WT,25.0,5.0,31,487991438,0.4729980236290635,13.927845748339754,176.98572054186485,3.0142794581351495
WT,25.0,5.0,32,197860368,0.4553021100085323,13.789635677963659,178.14932566786698,1.8506743321330248
WT,25.0,5.0,33,1190961760,0.47802841319363915,14.071640285059756,183.02937827172752,3.0293782717275235
WT,25.0,5.0,34,1906728918,0.4415617802210423,14.043687297882641,179.4836536781575,0.5163463218424909
WT,25.0,5.0,35,137046513,0.43146995107962444,13.763371725696903,182.34451126124975,2.3445112612497496
WT,25.0,5.0,36,1843166518,0.4452841613706255,13.89748234225599,182.5692038574077,2.5692038574077003
WT,25.0,5.0,37,1777324407,0.4782646204290523,13.994775781441588,180.88143842091884,0.8814384209188404
WT,25.0,5.0,38,594336917,0.4960266861372903,13.647097078306555,176.75385610181294,3.246143898187057
WT,25.0,5.0,39,1356488967,0.4677026315190838,14.0343986438363,179.63766774203665,0.36233225796334523
WT,25.0,5.0,40,354826746,0.4651640132507941,14.1023037563901,178.53100731489465,1.4689926851053485
WT,25.0,5.0,41,1627981024,0.47611352994782413,14.23115103330521,181.67250121311005,1.6725012131100527
WT,25.0,5.0,42,1504361614,0.42786031489681786,14.196296628951957,178.81930310661372,1.1806968933862834
WT,25.0,5.0,43,761338718,0.45129046309044196,14.006914525574462,179.42808476411787,0.5719152358821304
WT,25.0,5.0,44,145857092,0.44977669214985383,13.860372253653837,178.9245266208743,1.0754733791256967
WT,25.0,5.0,45,2084558133,0.4540603615909131,14.075405709326803,180.84220842481898,0.8422084248189776
WT,25.0,5.0,46,957106589,0.4494854573418699,13.574408613568394,178.10986625098306,1.8901337490169396
WT,25.0,5.0,47,1917963002,0.4546879125397349,13.87129744816379,178.235474116948,1.7645258830519879
WT,25.0,5.0,48,1455819991,0.4864860679971683,14.08512837137763,178.83270496725663,1.1672950327433682
WT,25.0,5.0,49,1671565830,0.4524125832568473,13.844774173861904,181.98087581399767,1.9808758139976703
WT,25.0,6.0,0,191664963,0.34752290863518154,18.99934665295791,175.18323524398758,4.816764756012418
WT,25.0,6.0,1,1662057957,0.358608359117922,19.018369024968024,156.0230742634049,23.976925736595092
WT,25.0,6.0,2,1405681631,0.40476360362913694,18.57423374431319,164.1975445822165,15.802455417783506
WT,25.0,6.0,3,942484272,0.27277486353274494,19.35222026387812,156.36742354579778,23.632576454202223
WT,25.0,6.0,4,929893137,0.37930261165026385,19.02085086268001,164.20966139510853,15.790338604891474
WT,25.0,6.0,5,1843824992,0.3425928582625626,18.71559242903372,163.9130907213166,16.086909278683407
WT,25.0,6.0,6,184566854,0.38094709007785404,19.53087063500074,158.2960283153487,21.703971684651293
WT,25.0,6.0,7,1497586438,0.3269491746440649,19.308554315175456,176.2252028712457,3.774797128754301
WT,25.0,6.0,8,432652533,0.39520377695631526,19.215793207121624,177.13437249132502,2.865627508674976
WT,25.0,6.0,9,202244314,0.16511542293796083,19.361062083199936,184.22477794746624,4.224777947466237
WT,25.0,6.0,10,1130604997,0.2807240297262955,19.522772349812445,180.00431908237692,0.004319082376923689
WT,25.0,6.0,11,2095133045,0.35825255369374054,19.522196666088977,180.49171541778534,0.49171541778534333
WT,25.0,6.0,12,1580016183,0.4454764232974802,19.295975862707685,186.64390741428866,6.6439074142886625
WT,25.0,6.0,13,1634535062,0.3907094558222574,19.0383908817427,184.00309972290017,4.003099722900174
WT,25.0,6.0,14,1540770719,0.3212275373496545,19.558721491120945,207.92985722623263,27.929857226232627
WT,25.0,6.0,15,1688060240,0.26410668466954157,19.226212973442045,202.87873390238633,22.87873390238633
WT,25.0,6.0,16,1102145672,0.27809480059642655,19.560751867219466,176.54901283825959,3.4509871617404144
WT,25.0,6.0,17,275121930,0.39790769444650925,19.417387069394533,183.1307544069394,3.1307544069393884
WT,25.0,6.0,18,1803345590,0.38436947259226156,19.29890722786382,177.72353599667352,2.276464003326481
WT,25.0,6.0,19,967196436,0.3618423293336471,19.792844141588134,166.24472178968392,13.755278210316078
WT,25.0,6.0,20,1074497555,0.2817411402884086,18.590930119010135,144.44975402767622,35.55024597232378
WT,25.0,6.0,21,796282693,0.31180354012767336,19.15438449663366,171.52765023311332,8.47234976688668
WT,25.0,6.0,22,392022359,0.3330641684262808,18.68238734713304,184.1607525862003,4.160752586200289
WT,25.0,6.0,23,1990212658,0.39160183086358824,19.15739875905819,191.8829184306002,11.8829184306002
WT,25.0,6.0,24,1678403330,0.534771092419016,19.46242012381084,188.45288820989336,8.45288820989336
WT,25.0,6.0,25,1382689815,0.2601723119263019,19.294412868256224,206.69839721929836,26.698397219298357
WT,25.0,6.0,26,864178266,0.09437104850797293,19.123088097485674,223.64041233437683,43.64041233437683
WT,25.0,6.0,27,1766867109,0.17587889833386267,18.694756302006297,165.07217337874462,14.927826621255377
WT,25.0,6.0,28,1171300112,0.3608817580506517,19.569030451980915,181.36273202457852,1.36273202457852
WT,25.0,6.0,29,952224740,0.09600791966670429,19.515085711879046,115.17716405562716,64.82283594437284
WT,25.0,6.0,30,967354524,0.38479008703817985,18.761718108624923,184.61983261854522,4.619832618545217
WT,25.0,6.0,31,487991438,0.28638019062438375,19.084098379817554,141.7897497638289,38.210250236171106
WT,25.0,6.0,32,197860368,0.33461599042776835,19.12285138208219,183.4120989948842,3.4120989948841896
WT,25.0,6.0,33,1190961760,0.3322410394171606,19.420371694113893,177.60956625603706,2.3904337439629444
WT,25.0,6.0,34,1906728918,0.29296989337877233,18.938210789145497,170.26461402689876,9.735385973101245
WT,25.0,6.0,35,137046513,0.28426517728240147,19.839749163269797,182.30061411645494,2.3006141164549376
WT,25.0,6.0,36,1843166518,0.3953485895987158,18.858260019449702,174.88289624104576,5.117103758954244
WT,25.0,6.0,37,1777324407,0.3563118119820068,19.66915307588626,204.4039739964307,24.403973996430693
WT,25.0,6.0,38,594336917,0.350722210313686,19.385399677670037,178.66950265458138,1.330497345418621
WT,25.0,6.0,39,1356488967,0.39658382955463084,18.709165000369225,146.90129284963749,33.098707150362515
WT,25.0,6.0,40,354826746,0.21965522226129316,19.068635396730183,150.36916684959112,29.630833150408876
WT,25.0,6.0,41,1627981024,0.3464148982795698,19.2453878519868,195.080870235152,15.080870235151991
WT,25.0,6.0,42,1504361614,0.42025431771343136,19.038639621426146,183.87005159130777,3.870051591307771
WT,25.0,6.0,43,761338718,0.28952553271649406,19.665476708326658,161.820238525446,18.179761474554
WT,25.0,6.0,44,145857092,0.29606033096129747,19.844876227340304,191.62336267301575,11.623362673015748
WT,25.0,6.0,45,2084558133,0.3536415392636874,19.37327582847449,196.09390426614405,16.09390426614405
WT,25.0,6.0,46,957106589,0.10224824335329034,19.426598524926725,77.80362013911206,102.19637986088794
WT,25.0,6.0,47,1917963002,0.3434142576337341,18.984816995801268,147.44663953235968,32.55336046764032
WT,25.0,6.0,49,1671565830,0.32791795349102726,19.007208551878264,206.0012349445283,26.001234944528306
WT,25.0,6.0,48,1455819991,0.3594664047182797,18.72324249018821,170.17975457215545,9.820245427844554
WT,30.0,2.0,0,191664963,0.20971063492197323,5.783806271584534,194.5361586763336,14.5361586763336
WT,30.0,2.0,1,1662057957,0.150497812503599,5.893139033755466,171.22655993601916,8.773440063980843
WT,30.0,2.0,3,942484272,0.1353356533856533,5.731886911483923,186.19602029956894,6.196020299568943
WT,30.0,2.0,2,1405681631,0.18618325210569375,6.279192508200914,191.86383307143703,11.863833071437028
WT,30.0,2.0,4,929893137,0.13862465404053578,5.903569280139403,178.42019607879666,1.579803921203336
WT,30.0,2.0,5,1843824992,0.18119409382173454,6.017611911000426,181.44744508975936,1.4474450897593556
WT,30.0,2.0,6,184566854,0.13935401431201752,5.722199270118017,173.6369567692712,6.363043230728806
WT,30.0,2.0,7,1497586438,0.15102222113843028,5.63995425519463,181.38193465752028,1.3819346575202758
WT,30.0,2.0,8,432652533,0.14760410159742543,6.050777209712344,174.92213685912935,5.077863140870647
WT,30.0,2.0,9,202244314,0.15689259718206783,5.7104003516051005,180.11547633862574,0.11547633862574003
WT,30.0,2.0,11,2095133045,0.1300035681853765,6.085412366578773,188.0113420919791,8.011342091979088
WT,30.0,2.0,10,1130604997,0.18333292652576405,6.083724129404421,168.85382641179046,11.146173588209535
WT,30.0,2.0,12,1580016183,0.15754221073341348,5.72019263166729,198.26888209435234,18.268882094352335
WT,30.0,2.0,13,1634535062,0.18791715283272925,6.224623486755465,171.51412943492178,8.485870565078216
WT,30.0,2.0,14,1540770719,0.11908651006587131,5.727180060349125,173.22676541458537,6.773234585414627
WT,30.0,2.0,15,1688060240,0.09129192110866105,5.913314312828901,186.41726826902575,6.4172682690257545
WT,30.0,2.0,16,1102145672,0.1580040818797067,6.159234052816805,180.31062343105387,0.3106234310538696
WT,30.0,2.0,17,275121930,0.14063882443871092,6.005418519737438,194.03009134911304,14.030091349113036
WT,30.0,2.0,18,1803345590,0.1983742724847235,5.870137654516358,182.69910555412974,2.699105554129744
WT,30.0,2.0,19,967196436,0.13771079733709057,5.7901391621958,184.70631910061297,4.706319100612973
WT,30.0,2.0,20,1074497555,0.12833263019682203,5.896862076535454,196.9992963409046,16.999296340904607
WT,30.0,2.0,21,796282693,0.16731197514851498,5.9063999376623455,175.03903084786785,4.960969152132151
WT,30.0,2.0,22,392022359,0.1515892494131129,5.696921187629283,176.0231268373189,3.976873162681102
WT,30.0,2.0,23,1990212658,0.14908551210150953,5.941245939405972,185.4559360164378,5.455936016437789
WT,30.0,2.0,24,1678403330,0.1534162399310829,5.7698180982182565,163.7138716947089,16.2861283052911
WT,30.0,2.0,25,1382689815,0.16308387164340798,5.985025447652503,195.08848282326443,15.088482823264428
WT,30.0,2.0,26,864178266,0.14752965653456257,6.259142488729438,170.62312109002593,9.376878909974067
WT,30.0,2.0,27,1766867109,0.08942567934735506,6.036171475068454,191.0896627741228,11.089662774122786
WT,30.0,2.0,28,1171300112,0.12032323961011245,5.840474860468877,172.5839465168815,7.416053483118503
WT,30.0,2.0,29,952224740,0.14091026344431581,5.827983566616434,180.46116097579326,0.46116097579326265
WT,30.0,2.0,30,967354524,0.13815641169945636,6.102135932603244,176.25049601489587,3.749503985104127
WT,30.0,2.0,31,487991438,0.14773855640259598,6.011607064575527,169.61323646368987,10.386763536310127
WT,30.0,2.0,32,197860368,0.15969123527544007,5.6523201101977,172.06714322612928,7.932856773870725
WT,30.0,2.0,33,1190961760,0.17653938691243506,5.8153402150967795,189.44962348488286,9.449623484882864
WT,30.0,2.0,34,1906728918,0.1455472195958173,6.143251261671757,181.5663078139488,1.5663078139488107
WT,30.0,2.0,35,137046513,0.14748744947375816,5.912443775199245,184.6038266230662,4.6038266230661975
WT,30.0,2.0,36,1843166518,0.13438301592837287,5.556967904036757,185.75700366671737,5.757003666717367
WT,30.0,2.0,37,1777324407,0.1430628488159211,5.8357014038541735,181.64294419930206,1.6429441993020646
WT,30.0,2.0,38,594336917,0.16214005343794985,5.704736297096031,168.82508221122785,11.174917788772149
WT,30.0,2.0,39,1356488967,0.1192929901788428,6.127150936784722,167.22738491216978,12.772615087830218
WT,30.0,2.0,40,354826746,0.10477228866693464,5.90866261896291,181.4577022486255,1.457702248625509
WT,30.0,2.0,41,1627981024,0.19574157423265048,6.098651448279522,184.08829268838812,4.0882926883881225
WT,30.0,2.0,42,1504361614,0.10006020960179034,6.003232013381535,182.5312487569352,2.531248756935213
WT,30.0,2.0,43,761338718,0.10999067699242404,5.670542024003464,177.43760489814392,2.562395101856083
WT,30.0,2.0,44,145857092,0.10955738337496465,5.911457122520196,185.34717783203584,5.34717783203584
WT,30.0,2.0,45,2084558133,0.15901963363089602,5.975197942796671,191.4511369274633,11.451136927463295
WT,30.0,2.0,46,957106589,0.1662196888598234,5.942333080379651,173.92568105773074,6.074318942269258
WT,30.0,2.0,47,1917963002,0.15376063911844606,5.640056214878888,177.44688390658814,2.553116093411859
WT,30.0,2.0,48,1455819991,0.17362475258330287,5.984241934421984,170.0631971382579,9.936802861742109
WT,30.0,2.0,49,1671565830,0.14968322831262226,5.856622985221095,185.05398923853085,5.053989238530846
WT,30.0,3.0,0,191664963,0.2748075729504846,10.302945120116739,189.69695386104542,9.696953861045415
WT,30.0,3.0,1,1662057957,0.22021018768886125,9.877159104125717,174.46575379502994,5.53424620497006
WT,30.0,3.0,2,1405681631,0.2560688384248631,10.290790336724788,188.17916922380596,8.179169223805957
WT,30.0,3.0,3,942484272,0.20684833538448263,10.048945326857048,182.64669454727402,2.6466945472740235
WT,30.0,3.0,4,929893137,0.21302237600926183,9.981421633553863,178.84422280509034,1.1557771949096605
WT,30.0,3.0,5,1843824992,0.24832711559637277,10.120169520687723,181.64246894449377,1.6424689444937712
WT,30.0,3.0,6,184566854,0.2167791971569708,10.181374147766148,176.5155928088978,3.484407191102207
WT,30.0,3.0,7,1497586438,0.2236863330524193,9.89719000340472,181.952635018937,1.952635018937002
WT,30.0,3.0,8,432652533,0.2226469937845117,10.216172729144537,177.1934068007734,2.8065931992265973
WT,30.0,3.0,9,202244314,0.22332967934587883,9.962327847432546,180.6264961321178,0.6264961321178077
WT,30.0,3.0,10,1130604997,0.2524608050347769,9.866179648203842,172.27244087645744,7.727559123542562
WT,30.0,3.0,11,2095133045,0.20259220574119993,9.777921279162197,183.42674072318738,3.426740723187379
WT,30.0,3.0,12,1580016183,0.22443324308464568,10.30091283790648,192.30505470206754,12.305054702067537
WT,30.0,3.0,13,1634535062,0.25468242665422847,9.843253512737494,174.43007278263875,5.569927217361254
WT,30.0,3.0,14,1540770719,0.19446244480555025,10.105943513256282,176.64975534897266,3.3502446510273387
WT,30.0,3.0,15,1688060240,0.16911107742854245,9.837027197046975,183.07870716452112,3.07870716452112
WT,30.0,3.0,16,1102145672,0.23025731271910588,9.871965695791035,179.75023870739372,0.24976129260628
WT,30.0,3.0,17,275121930,0.21403339636521304,10.209739084878816,188.76795613221972,8.767956132219723
WT,30.0,3.0,18,1803345590,0.26988552326328435,10.114334966521595,181.16510300984382,1.1651030098438184
WT,30.0,3.0,19,967196436,0.20872198495058933,10.670471255425973,183.87673798479724,3.876737984797245
WT,30.0,3.0,20,1074497555,0.20075963085383305,10.04666748758812,190.49846162195226,10.49846162195226
WT,30.0,3.0,21,796282693,0.23850382298560815,10.004673967099919,176.563703588818,3.4362964111820133
WT,30.0,3.0,22,392022359,0.22022768323277725,10.067851569436144,176.9528130573936,3.0471869426064018
WT,30.0,3.0,23,1990212658,0.2247107229175666,10.17200482769685,183.86605764138315,3.8660576413831507
WT,30.0,3.0,24,1678403330,0.22317283079071207,10.365718961599793,169.62681127277745,10.373188727222555
WT,30.0,3.0,25,1382689815,0.23279089605308378,10.414637653056563,189.6073420185829,9.607342018582898
WT,30.0,3.0,26,864178266,0.21805456840865162,9.966390531563787,173.85031148714833,6.149688512851668
WT,30.0,3.0,27,1766867109,0.1651101745150515,10.189022526896972,184.84109449655338,4.8410944965533815
WT,30.0,3.0,28,1171300112,0.19368723676017296,9.938238819497162,175.23423765754265,4.76576234245735
WT,30.0,3.0,29,952224740,0.22005290157619503,9.894307124514926,181.41669597335397,1.416695973353967
WT,30.0,3.0,30,967354524,0.20730639915254429,9.795101891305526,178.484050280354,1.5159497196459881
WT,30.0,3.0,31,487991438,0.2211076929671802,10.080803829942093,173.41935639674332,6.580643603256675
WT,30.0,3.0,32,197860368,0.23088187485531633,9.675321157215215,175.0823369435484,4.917663056451602
WT,30.0,3.0,33,1190961760,0.2476558975645259,9.919668038203005,186.46111004636145,6.461110046361455
WT,30.0,3.0,34,1906728918,0.21469340293515385,9.95211817960084,181.34431555348536,1.3443155534853588
WT,30.0,3.0,35,137046513,0.21872910792338845,10.0546033205761,183.65962865032608,3.659628650326084
WT,30.0,3.0,36,1843166518,0.2071379863005159,9.779487673362269,182.48550708299018,2.485507082990182
WT,30.0,3.0,37,1777324407,0.2182598165114674,10.154399754949099,180.8636601019401,0.8636601019400985
WT,30.0,3.0,38,594336917,0.2338299629471095,9.877627872227098,173.0971486028642,6.902851397135805
WT,30.0,3.0,39,1356488967,0.1971509898147409,10.104746251179266,173.58494264516605,6.415057354833948
WT,30.0,3.0,40,354826746,0.1875214405153152,10.043795467771705,180.91496670065885,0.9149667006588516
WT,30.0,3.0,41,1627981024,0.268408073982906,9.955469558525557,182.67409417739148,2.6740941773914813
WT,30.0,3.0,42,1504361614,0.1767661799022281,9.715394706715403,181.48455366650202,1.4845536665020234
WT,30.0,3.0,43,761338718,0.18997505595440137,10.013249339964261,179.4044038124141,0.5955961875858975
WT,30.0,3.0,44,145857092,0.18804827846950822,10.007218647823137,182.49493982056092,2.4949398205609157
WT,30.0,3.0,45,2084558133,0.23111621964197543,10.308579186612466,186.69704157245573,6.697041572455731
WT,30.0,3.0,46,957106589,0.2364890260792179,10.20226952370714,175.52129397752992,4.478706022470078
WT,30.0,3.0,47,1917963002,0.22673152313166714,9.722202058767348,178.85053899082942,1.1494610091705795
WT,30.0,3.0,48,1455819991,0.24866515862074254,10.195566818965641,173.7521228786823,6.247877121317714
WT,30.0,3.0,49,1671565830,0.22403285821403726,10.21348988949135,182.47100643757037,2.4710064375703666
WT,30.0,4,0,191664963,0.40208067331932124,13.1189100992684,184.9762990014935,4.976299001493487
WT,30.0,4,1,1662057957,0.362274439735915,13.132840777659712,176.8393325941045,3.1606674058955093
WT,30.0,4,2,1405681631,0.38299513088924036,12.85555569765213,184.10480827881335,4.104808278813351
WT,30.0,4,3,942484272,0.3511002837793152,13.239932083943614,179.82257815624425,0.1774218437557522
WT,30.0,4,4,929893137,0.3471557342797008,12.99466915928098,179.46336956258284,0.5366304374171591
WT,30.0,4,5,1843824992,0.373237973765937,12.76308057507221,181.5163394868775,1.5163394868775129
WT,30.0,4,6,184566854,0.3554527724842684,13.203896175042901,178.44922482136397,1.5507751786360302
WT,30.0,4,7,1497586438,0.3625692056106023,12.743974788786884,181.1132463130467,1.1132463130466874
WT,30.0,4,8,432652533,0.3708542765656679,12.570892806897715,179.04755009077763,0.9524499092223664
WT,30.0,4,9,202244314,0.3512376188287925,13.089483039314587,180.63026968020304,0.6302696802030425
WT,30.0,4,10,1130604997,0.3812958985373621,12.86560316656107,175.32518610877227,4.674813891227728
WT,30.0,4,11,2095133045,0.35110593829816883,12.807487091278327,181.14612927521605,1.1461292752160546
WT,30.0,4,12,1580016183,0.3599738720739197,12.755047167801095,187.11554239580127,7.1155423958012705
WT,30.0,4,13,1634535062,0.38054596586701456,12.724242792260137,176.8465246880223,3.153475311977701
WT,30.0,4,14,1540770719,0.34099151074527256,12.714987670399942,178.27086465966602,1.7291353403339826
WT,30.0,4,15,1688060240,0.3229381618112129,12.680650448768,182.07228788773824,2.0722878877382414
WT,30.0,4,16,1102145672,0.36812838934752523,12.509520664975238,179.7061575522869,0.29384244771310364
WT,30.0,4,17,275121930,0.35433663788865605,12.851272981190448,184.6576625813712,4.6576625813711985
WT,30.0,4,18,1803345590,0.39419434019247795,13.112030365738413,179.6534096537528,0.3465903462472113
WT,30.0,4,19,967196436,0.35488820713556163,13.295995683763964,182.40426126467597,2.4042612646759665
WT,30.0,4,20,1074497555,0.34427459994046794,12.770275098294887,185.5755326757689,5.575532675768898
WT,30.0,4,21,796282693,0.37017850793526835,12.745200347022497,178.6732251808867,1.3267748191132966
WT,30.0,4,22,392022359,0.35555666779602774,13.105097683629268,178.46167451501705,1.5383254849829484
WT,30.0,4,23,1990212658,0.3731485396860048,12.79697992697854,182.06556545748683,2.0655654574868265
WT,30.0,4,24,1678403330,0.36693932110427036,12.956127248976049,174.54045841995242,5.459541580047585
WT,30.0,4,25,1382689815,0.37233237267647507,13.265643389379644,185.30135678061563,5.3013567806156345
WT,30.0,4,26,864178266,0.3483434582300068,13.273406995803755,176.7449478772142,3.2550521227857985
