condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.00925,62,594,0.0123356039,0,95,0.0237943677
WT,0.00925,63,595,0.007895385205,0,95,0.0237943677
WT,0.00925,64,596,0.005831849678,0,95,0.0237943677
WT,0.00925,65,597,0.009069675722,0,95,0.0237943677
WT,0.00925,66,598,0.002435296529,0,95,0.0237943677
WT,0.00925,67,599,0.004731990264,0,95,0.0237943677
WT,0.00925,68,600,0.01837480663,0,95,0.0237943677
WT,0.00925,69,601,0.01128342694,0,95,0.0237943677
WT,0.00925,70,602,0.01477460812,0,95,0.0237943677
WT,0.00925,71,603,0.01986256886,0,95,0.0237943677
WT,0.00925,72,604,0.005921744203,0,95,0.0237943677
WT,0.00925,73,605,0.01845645378,0,95,0.0237943677
WT,0.00925,74,606,0.006955306286,0,95,0.0237943677
WT,0.00925,75,607,0.01970375924,0,95,0.0237943677
WT,0.00925,76,608,0.01332774521,0,95,0.0237943677
WT,0.00925,77,609,0.01256466266,0,95,0.0237943677
WT,0.00925,78,610,0.01187633727,0,95,0.0237943677
WT,0.00925,79,611,0.01747944842,0,95,0.0237943677
WT,0.00925,80,612,0.02605919544,0,95,0.0237943677
WT,0.00925,81,613,0.0169410318,0,95,0.0237943677
WT,0.00925,82,614,0.007642884323,0,95,0.0237943677
WT,0.00925,83,615,0.003717541953,0,95,0.0237943677
WT,0.00925,84,616,0.02523739978,0,95,0.0237943677
WT,0.00925,85,617,0.0009631379199,0,95,0.0237943677
WT,0.00925,86,618,0.01426997884,0,95,0.0237943677
WT,0.00925,87,619,0.004380013926,0,95,0.0237943677
WT,0.00925,88,620,0.02448500933,0,95,0.0237943677
WT,0.00925,89,621,0.01311330155,0,95,0.0237943677
WT,0.00925,90,622,0.008775370837,0,95,0.0237943677
WT,0.00925,91,623,0.006095728345,0,95,0.0237943677
WT,0.00925,92,624,0.009626023383,0,95,0.0237943677
WT,0.00925,93,625,0.01249790454,0,95,0.0237943677
WT,0.00925,94,626,0.01048680456,0,95,0.0237943677
WT,0.00925,95,627,0.02420102327,0,95,0.0237943677
WT,0.00925,96,628,0.01852356275,0,95,0.0237943677
WT,0.00925,97,629,0.01968772616,0,95,0.0237943677
WT,0.00925,98,630,0.004016865056,0,95,0.0237943677
WT,0.00925,99,631,0.002723359821,0,95,0.0237943677
WT,0.0097083333,0,542,0.01118406579,0,95,0.02509405635
WT,0.0097083333,1,543,0.020002127,0,95,0.02509405635
WT,0.0097083333,2,544,0.01570883316,0,95,0.02509405635
WT,0.0097083333,3,545,0.01504913118,0,95,0.02509405635
WT,0.0097083333,4,546,0.01341471697,0,95,0.02509405635
WT,0.0097083333,5,547,0.02121211064,0,95,0.02509405635
WT,0.0097083333,6,548,0.009710705682,0,95,0.02509405635
WT,0.0097083333,7,549,0.02203035094,0,95,0.02509405635
WT,0.0097083333,8,550,0.008878043536,0,95,0.02509405635
WT,0.0097083333,9,551,0.002500523152,0,95,0.02509405635
WT,0.0097083333,10,552,0.01910079702,0,95,0.02509405635
WT,0.0097083333,11,553,0.02557725805,0,95,0.02509405635
WT,0.0097083333,12,554,0.009841134536,0,95,0.02509405635
WT,0.0097083333,13,555,0.02243294306,0,95,0.02509405635
WT,0.0097083333,14,556,0.006603369617,0,95,0.02509405635
WT,0.0097083333,15,557,0.001496727905,0,95,0.02509405635
WT,0.0097083333,16,558,0.01381402845,0,95,0.02509405635
WT,0.0097083333,17,559,0.01448016693,0,95,0.02509405635
WT,0.0097083333,18,560,0.01052048691,0,95,0.02509405635
WT,0.0097083333,19,561,0.006103824609,0,95,0.02509405635
WT,0.0097083333,20,562,0.02502832584,0,95,0.02509405635
WT,0.0097083333,21,563,0.01353348332,0,95,0.02509405635
WT,0.0097083333,22,564,0.008852620559,0,95,0.02509405635
WT,0.0097083333,23,565,0.002786122672,0,95,0.02509405635
WT,0.0097083333,24,566,0.004858102048,0,95,0.02509405635
WT,0.0097083333,25,567,0.02132111639,0,95,0.02509405635
WT,0.0097083333,26,568,0.002486816385,0,95,0.02509405635
WT,0.0097083333,27,569,0.009724667813,0,95,0.02509405635
WT,0.0097083333,28,570,0.004189444498,0,95,0.02509405635
WT,0.0097083333,29,571,0.009910103619,0,95,0.02509405635
WT,0.0097083333,30,572,0.004010430918,0,95,0.02509405635
WT,0.0097083333,31,573,0.01061237463,0,95,0.02509405635
WT,0.0097083333,32,574,0.00750579412,0,95,0.02509405635
WT,0.0097083333,33,575,0.004530436742,0,95,0.02509405635
WT,0.0097083333,34,576,0.008011244496,0,95,0.02509405635
WT,0.0097083333,35,577,0.003625459002,0,95,0.02509405635
WT,0.0097083333,36,578,0.004963141495,0,95,0.02509405635
WT,0.0097083333,37,579,0.01116875231,0,95,0.02509405635
WT,0.0097083333,38,580,0.009717698438,0,95,0.02509405635
WT,0.0097083333,39,581,0.005250071395,0,95,0.02509405635
WT,0.0097083333,40,582,0.002415827553,0,95,0.02509405635
WT,0.0097083333,41,583,0.009299757466,0,95,0.02509405635
WT,0.0097083333,42,584,0.005705477063,0,95,0.02509405635
WT,0.0097083333,43,585,0.0252567243,0,95,0.02509405635
WT,0.0097083333,44,586,0.02216330497,0,95,0.02509405635
WT,0.0097083333,45,587,0.00586419495,0,95,0.02509405635
WT,0.0097083333,46,588,0.01388372216,0,95,0.02509405635
WT,0.0097083333,47,589,0.01560268211,0,95,0.02509405635
WT,0.0097083333,48,590,0.01259581435,0,95,0.02509405635
WT,0.0097083333,49,591,0.0111035686,0,95,0.02509405635
WT,0.0097083333,50,592,0.01337116322,0,95,0.02509405635
WT,0.0097083333,51,593,0.002507852744,0,95,0.02509405635
WT,0.0097083333,52,594,0.0134689544,0,95,0.02509405635
WT,0.0097083333,53,595,0.008114009877,0,95,0.02509405635
WT,0.0097083333,54,596,0.004836999069,0,95,0.02509405635
WT,0.0097083333,55,597,0.009361142627,0,95,0.02509405635
WT,0.0097083333,56,598,0.002850389803,0,95,0.02509405635
WT,0.0097083333,57,599,0.004430092661,0,95,0.02509405635
WT,0.0097083333,58,600,0.01730901546,0,95,0.02509405635
WT,0.0097083333,59,601,0.01176031351,0,95,0.02509405635
WT,0.0097083333,60,602,0.01585913444,0,95,0.02509405635
WT,0.0097083333,61,603,0.02064274456,0,95,0.02509405635
WT,0.0097083333,62,604,0.006134439347,0,95,0.02509405635
WT,0.0097083333,63,605,0.02066884887,0,95,0.02509405635
WT,0.0097083333,64,606,0.006778380669,0,95,0.02509405635
WT,0.0097083333,65,607,0.02118053167,0,95,0.02509405635
WT,0.0097083333,66,608,0.01403454569,0,95,0.02509405635
WT,0.0097083333,67,609,0.01264038289,0,95,0.02509405635
WT,0.0097083333,68,610,0.01169313236,0,95,0.02509405635
WT,0.0097083333,69,611,0.01794129686,0,95,0.02509405635
WT,0.0097083333,70,612,0.02699032847,0,95,0.02509405635
WT,0.0097083333,71,613,0.01763117766,0,95,0.02509405635
WT,0.0097083333,72,614,0.008872887273,0,95,0.02509405635
WT,0.0097083333,73,615,0.003363288788,0,95,0.02509405635
WT,0.0097083333,74,616,0.02591383686,0,95,0.02509405635
WT,0.0097083333,75,617,0.0008825503452,0,95,0.02509405635
WT,0.0097083333,76,618,0.01467791352,0,95,0.02509405635
WT,0.0097083333,77,619,0.003251262343,0,95,0.02509405635
WT,0.0097083333,78,620,0.02572540533,0,95,0.02509405635
WT,0.0097083333,79,621,0.01342009651,0,95,0.02509405635
WT,0.0097083333,80,622,0.01003179134,0,95,0.02509405635
WT,0.0097083333,81,623,0.006815107483,0,95,0.02509405635
WT,0.0097083333,82,624,0.008754251654,0,95,0.02509405635
WT,0.0097083333,83,625,0.01223841012,0,95,0.02509405635
WT,0.0097083333,84,626,0.01053597035,0,95,0.02509405635
WT,0.0097083333,85,627,0.02508549488,0,95,0.02509405635
WT,0.0097083333,86,628,0.01906509432,0,95,0.02509405635
WT,0.0097083333,87,629,0.02104394296,0,95,0.02509405635
WT,0.0097083333,88,630,0.005352762406,0,95,0.02509405635
WT,0.0097083333,89,631,0.003475868952,0,95,0.02509405635
WT,0.0097083333,90,632,0.007463205073,0,95,0.02509405635
WT,0.0097083333,91,633,0.01493470068,0,95,0.02509405635
WT,0.0097083333,92,634,0.009469825131,0,95,0.02509405635
WT,0.0097083333,93,635,0.02258237944,0,95,0.02509405635
WT,0.0097083333,94,636,0.005977043789,0,95,0.02509405635
WT,0.0097083333,95,637,0.01220258686,0,95,0.02509405635
WT,0.0097083333,96,638,0.008577564243,0,95,0.02509405635
WT,0.0097083333,97,639,0.008942055624,0,95,0.02509405635
WT,0.0097083333,98,640,0.01460028971,0,95,0.02509405635
WT,0.0097083333,99,641,0.002806227264,0,95,0.02509405635
WT,0.01,0,542,0.006958206368,0,95,0.02457858375
WT,0.01,1,543,0.02245498084,0,95,0.02457858375
WT,0.01,2,544,0.02084422244,0,95,0.02457858375
WT,0.01,3,545,0.01229518196,0,95,0.02457858375
WT,0.01,4,546,0.01641231368,0,95,0.02457858375
WT,0.01,5,547,0.02379713177,0,95,0.02457858375
WT,0.01,6,548,0.01011381603,0,95,0.02457858375
WT,0.01,7,549,0.02929346405,0,95,0.02457858375
WT,0.01,8,550,0.01021059481,0,95,0.02457858375
WT,0.01,9,551,0.006962240015,0,95,0.02457858375
WT,0.01,10,552,0.02084872132,0,95,0.02457858375
WT,0.01,11,553,0.01613260699,0,95,0.02457858375
WT,0.01,12,554,0.01173052562,0,95,0.02457858375
WT,0.01,13,555,0.02392144386,0,95,0.02457858375
WT,0.01,14,556,0.007592892866,0,95,0.02457858375
WT,0.01,15,557,0.003643160122,0,95,0.02457858375
WT,0.01,16,558,0.0158024531,0,95,0.02457858375
WT,0.01,17,559,0.01218230283,0,95,0.02457858375
WT,0.01,18,560,0.01391770537,0,95,0.02457858375
WT,0.01,19,561,0.008592157737,0,95,0.02457858375
WT,0.01,20,562,0.02483049555,0,95,0.02457858375
WT,0.01,21,563,0.01300081461,0,95,0.02457858375
WT,0.01,22,564,0.01760887484,0,95,0.02457858375
WT,0.01,23,565,0.004463887082,0,95,0.02457858375
WT,0.01,24,566,0.01147780063,0,95,0.02457858375
WT,0.01,25,567,0.02427069154,0,95,0.02457858375
WT,0.01,26,568,0.00511722523,0,95,0.02457858375
WT,0.01,27,569,0.01056094947,0,95,0.02457858375
WT,0.01,28,570,0.005203171175,0,95,0.02457858375
WT,0.01,29,571,0.006375835749,0,95,0.02457858375
WT,0.01,30,572,0.008250098599,0,95,0.02457858375
WT,0.01,31,573,0.01804907481,0,95,0.02457858375
WT,0.01,32,574,0.01547672717,0,95,0.02457858375
WT,0.01,33,575,0.00110030697,0,95,0.02457858375
WT,0.01,34,576,0.01059253373,0,95,0.02457858375
WT,0.01,35,577,0.002938110375,0,95,0.02457858375
WT,0.01,36,578,0.006336852476,0,95,0.02457858375
WT,0.01,37,579,0.01532778978,0,95,0.02457858375
WT,0.01,38,580,0.01135411199,0,95,0.02457858375
WT,0.01,39,581,0.004358274639,0,95,0.02457858375
WT,0.01,40,582,0.007122856502,0,95,0.02457858375
WT,0.01,41,583,0.01351000703,0,95,0.02457858375
WT,0.01,42,584,0.005536342612,0,95,0.02457858375
WT,0.01,43,585,0.02632800975,0,95,0.02457858375
WT,0.01,44,586,0.01611083299,0,95,0.02457858375
WT,0.01,45,587,0.01206350383,0,95,0.02457858375
WT,0.01,46,588,0.02360349885,0,95,0.02457858375
WT,0.01,47,589,0.02064401716,0,95,0.02457858375
WT,0.01,48,590,0.01415923814,0,95,0.02457858375
WT,0.01,49,591,0.01446837945,0,95,0.02457858375
WT,0.010166667,0,542,0.01226015857,1,95,0.02654245265
WT,0.010166667,1,543,0.02136506829,1,95,0.02654245265
WT,0.010166667,2,544,0.01602423304,1,95,0.02654245265
WT,0.010166667,3,545,0.01656667917,1,95,0.02654245265
WT,0.010166667,4,546,0.01241180383,1,95,0.02654245265
WT,0.010166667,5,547,0.02189040516,1,95,0.02654245265
WT,0.010166667,6,548,0.009603595761,1,95,0.02654245265
WT,0.010166667,7,549,0.0237228423,1,95,0.02654245265
WT,0.010166667,8,550,0.008590115095,1,95,0.02654245265
WT,0.010166667,9,551,0.002043101911,1,95,0.02654245265
WT,0.010166667,10,552,0.0191092561,1,95,0.02654245265
WT,0.010166667,11,553,0.0288839528,1,95,0.02654245265
WT,0.010166667,12,554,0.01096163964,1,95,0.02654245265
WT,0.010166667,13,555,0.02417888505,1,95,0.02654245265
WT,0.010166667,14,556,0.007039558127,1,95,0.02654245265
WT,0.010166667,15,557,0.001790464724,1,95,0.02654245265
WT,0.010166667,16,558,0.01359103512,1,95,0.02654245265
WT,0.010166667,17,559,0.01535002619,1,95,0.02654245265
WT,0.010166667,18,560,0.01178328873,1,95,0.02654245265
WT,0.010166667,19,561,0.005608961681,1,95,0.02654245265
WT,0.010166667,20,562,0.02652241264,1,95,0.02654245265
WT,0.010166667,21,563,0.01488342669,1,95,0.02654245265
WT,0.010166667,22,564,0.01013481334,1,95,0.02654245265
WT,0.010166667,23,565,0.002800405682,1,95,0.02654245265
WT,0.010166667,24,566,0.004375135117,1,95,0.02654245265
WT,0.010166667,25,567,0.02295194574,1,95,0.02654245265
WT,0.010166667,26,568,0.002602982364,1,95,0.02654245265
WT,0.010166667,27,569,0.00975715291,1,95,0.02654245265
WT,0.010166667,28,570,0.004026945589,1,95,0.02654245265
WT,0.010166667,29,571,0.009758894403,1,95,0.02654245265
WT,0.010166667,30,572,0.003267102968,1,95,0.02654245265
WT,0.010166667,31,573,0.01007928887,1,95,0.02654245265
WT,0.010166667,32,574,0.006378417002,1,95,0.02654245265
WT,0.010166667,33,575,0.005726922086,1,95,0.02654245265
WT,0.010166667,34,576,0.009278796662,1,95,0.02654245265
WT,0.010166667,35,577,0.005147549737,1,95,0.02654245265
WT,0.010166667,36,578,0.004500495255,1,95,0.02654245265
WT,0.010166667,37,579,0.01170442602,1,95,0.02654245265
WT,0.010166667,38,580,0.009710956215,1,95,0.02654245265
WT,0.010166667,39,581,0.005099491073,1,95,0.02654245265
WT,0.010166667,40,582,0.002279126025,1,95,0.02654245265
WT,0.010166667,41,583,0.008520047949,1,95,0.02654245265
WT,0.010166667,42,584,0.006862293623,1,95,0.02654245265
WT,0.010166667,43,585,0.02733952979,1,95,0.02654245265
WT,0.010166667,44,586,0.0257896037,1,95,0.02654245265
WT,0.010166667,45,587,0.006954939467,1,95,0.02654245265
WT,0.010166667,46,588,0.01283268943,1,95,0.02654245265
WT,0.010166667,47,589,0.01666602305,1,95,0.02654245265
WT,0.010166667,48,590,0.0127943175,1,95,0.02654245265
WT,0.010166667,49,591,0.01125838989,1,95,0.02654245265
WT,0.010166667,50,592,0.01326192023,1,95,0.02654245265
WT,0.010166667,51,593,0.001893177121,1,95,0.02654245265
WT,0.010166667,52,594,0.01499302137,1,95,0.02654245265
WT,0.010166667,53,595,0.008535008584,1,95,0.02654245265
WT,0.010166667,54,596,0.003449967475,1,95,0.02654245265
WT,0.010166667,55,597,0.009670757668,1,95,0.02654245265
WT,0.010166667,56,598,0.003523165904,1,95,0.02654245265
WT,0.010166667,57,599,0.003924231184,1,95,0.02654245265
WT,0.010166667,58,600,0.01598928922,1,95,0.02654245265
WT,0.010166667,59,601,0.01245611937,1,95,0.02654245265
WT,0.010166667,60,602,0.01730860654,1,95,0.02654245265
WT,0.010166667,61,603,0.02152646499,1,95,0.02654245265
WT,0.010166667,62,604,0.006279370961,1,95,0.02654245265
WT,0.010166667,63,605,0.02338575757,1,95,0.02654245265
WT,0.010166667,64,606,0.00664112261,1,95,0.02654245265
WT,0.010166667,65,607,0.02300419743,1,95,0.02654245265
WT,0.010166667,66,608,0.01485874187,1,95,0.02654245265
WT,0.010166667,67,609,0.01286550866,1,95,0.02654245265
WT,0.010166667,68,610,0.01153122229,1,95,0.02654245265
WT,0.010166667,69,611,0.01846082692,1,95,0.02654245265
WT,0.010166667,70,612,0.02811772594,1,95,0.02654245265
WT,0.010166667,71,613,0.01856070918,1,95,0.02654245265
WT,0.010166667,72,614,0.01052829055,1,95,0.02654245265
WT,0.010166667,73,615,0.002800063178,1,95,0.02654245265
WT,0.010166667,74,616,0.02692321284,1,95,0.02654245265
WT,0.010166667,75,617,0.001386286624,1,95,0.02654245265
WT,0.010166667,76,618,0.01533110192,1,95,0.02654245265
WT,0.010166667,77,619,0.001511832448,1,95,0.02654245265
WT,0.010166667,78,620,0.02726767568,1,95,0.02654245265
WT,0.010166667,79,621,0.01394851622,1,95,0.02654245265
WT,0.010166667,80,622,0.01186197185,1,95,0.02654245265
WT,0.010166667,81,623,0.008132963675,1,95,0.02654245265
WT,0.010166667,82,624,0.007727013626,1,95,0.02654245265
WT,0.010166667,83,625,0.01201048559,1,95,0.02654245265
WT,0.010166667,84,626,0.01059693425,1,95,0.02654245265
WT,0.010166667,85,627,0.02623856394,1,95,0.02654245265
WT,0.010166667,86,628,0.01978822138,1,95,0.02654245265
WT,0.010166667,87,629,0.02281205342,1,95,0.02654245265
WT,0.010166667,88,630,0.007204177676,1,95,0.02654245265
WT,0.010166667,89,631,0.004569331998,1,95,0.02654245265
WT,0.010166667,90,632,0.006544567182,1,95,0.02654245265
WT,0.010166667,91,633,0.01519395564,1,95,0.02654245265
WT,0.010166667,92,634,0.01023307271,1,95,0.02654245265
WT,0.010166667,93,635,0.02426589124,1,95,0.02654245265
WT,0.010166667,94,636,0.005831749926,1,95,0.02654245265
WT,0.010166667,95,637,0.01240941615,1,95,0.02654245265
WT,0.010166667,96,638,0.01009104817,1,95,0.02654245265
WT,0.010166667,97,639,0.01059844493,1,95,0.02654245265
WT,0.010166667,98,640,0.01550630144,1,95,0.02654245265
WT,0.010166667,99,641,0.001948289129,1,95,0.02654245265
WT,0.010625,0,552,0.01866751055,1,95,0.02872500418
WT,0.010625,1,553,0.03340752862,1,95,0.02872500418
WT,0.010625,2,554,0.01250742996,1,95,0.02872500418
WT,0.010625,3,555,0.02646944674,1,95,0.02872500418
WT,0.010625,4,556,0.007713953709,1,95,0.02872500418
WT,0.010625,5,557,0.00238816971,1,95,0.02872500418
WT,0.010625,6,558,0.01311319877,1,95,0.02872500418
WT,0.010625,7,559,0.0168107999,1,95,0.02872500418
WT,0.010625,8,560,0.01393177192,1,95,0.02872500418
WT,0.010625,9,561,0.005932920703,1,95,0.02872500418
WT,0.010625,10,562,0.02838724553,1,95,0.02872500418
WT,0.010625,11,563,0.01721978613,1,95,0.02872500418
WT,0.010625,12,564,0.01217190142,1,95,0.02872500418
WT,0.010625,13,565,0.002812269965,1,95,0.02872500418
WT,0.010625,14,566,0.004215696363,1,95,0.02872500418
WT,0.010625,15,567,0.02501952572,1,95,0.02872500418
WT,0.010625,16,568,0.003155760488,1,95,0.02872500418
WT,0.010625,17,569,0.009724824916,1,95,0.02872500418
WT,0.010625,18,570,0.003667624665,1,95,0.02872500418
WT,0.010625,19,571,0.009170126957,1,95,0.02872500418
WT,0.010625,20,572,0.0024369597,1,95,0.02872500418
WT,0.010625,21,573,0.009779990678,1,95,0.02872500418
WT,0.010625,22,574,0.00532762425,1,95,0.02872500418
WT,0.010625,23,575,0.007452655535,1,95,0.02872500418
WT,0.010625,24,576,0.01117525255,1,95,0.02872500418
WT,0.010625,25,577,0.007554383309,1,95,0.02872500418
WT,0.010625,26,578,0.003898898343,1,95,0.02872500418
WT,0.010625,27,579,0.01249982239,1,95,0.02872500418
WT,0.010625,28,580,0.009978450088,1,95,0.02872500418
WT,0.010625,29,581,0.004547946271,1,95,0.02872500418
WT,0.010625,30,582,0.003865499163,1,95,0.02872500418
WT,0.010625,31,583,0.00759528772,1,95,0.02872500418
WT,0.010625,32,584,0.009307427175,1,95,0.02872500418
WT,0.010625,33,585,0.03090309971,1,95,0.02872500418
WT,0.010625,34,586,0.0309000202,1,95,0.02872500418
WT,0.010625,35,587,0.00807459261,1,95,0.02872500418
WT,0.010625,36,588,0.01101319476,1,95,0.02872500418
WT,0.010625,37,589,0.01892738782,1,95,0.02872500418
WT,0.010625,38,590,0.01287310146,1,95,0.02872500418
WT,0.010625,39,591,0.01150555552,1,95,0.02872500418
WT,0.010625,40,592,0.01395367123,1,95,0.02872500418
WT,0.010625,41,593,0.00149616579,1,95,0.02872500418
WT,0.010625,42,594,0.01722965669,1,95,0.02872500418
WT,0.010625,43,595,0.0093231269,1,95,0.02872500418
WT,0.010625,44,596,0.001866897474,1,95,0.02872500418
WT,0.010625,45,597,0.010022019,1,95,0.02872500418
WT,0.010625,46,598,0.004680030444,1,95,0.02872500418
WT,0.010625,47,599,0.003091199607,1,95,0.02872500418
WT,0.010625,48,600,0.01461205884,1,95,0.02872500418
WT,0.010625,49,601,0.01351800722,1,95,0.02872500418
WT,0.010625,50,602,0.01937885921,1,95,0.02872500418
WT,0.010625,51,603,0.02251571755,1,95,0.02872500418
WT,0.010625,52,604,0.006098237801,1,95,0.02872500418
WT,0.010625,53,605,0.0268107142,1,95,0.02872500418
WT,0.010625,54,606,0.006663932193,1,95,0.02872500418
WT,0.010625,55,607,0.02530336051,1,95,0.02872500418
WT,0.010625,56,608,0.01579954521,1,95,0.02872500418
WT,0.010625,57,609,0.01357082363,1,95,0.02872500418
WT,0.010625,58,610,0.01162759445,1,95,0.02872500418
WT,0.010625,59,611,0.01896086664,1,95,0.02872500418
WT,0.010625,60,612,0.02957051869,1,95,0.02872500418
WT,0.010625,61,613,0.01990473958,1,95,0.02872500418
WT,0.010625,62,614,0.01293879008,1,95,0.02872500418
WT,0.010625,63,615,0.001768334579,1,95,0.02872500418
WT,0.010625,64,616,0.02870100366,1,95,0.02872500418
WT,0.010625,65,617,0.002615132748,1,95,0.02872500418
WT,0.010625,66,618,0.01646102384,1,95,0.02872500418
WT,0.010625,67,619,0.002091242584,1,95,0.02872500418
WT,0.010625,68,620,0.02918101406,1,95,0.02872500418
WT,0.010625,69,621,0.0149441552,1,95,0.02872500418
WT,0.010625,70,622,0.01473669175,1,95,0.02872500418
WT,0.010625,71,623,0.01045651231,1,95,0.02872500418
WT,0.010625,72,624,0.006515913593,1,95,0.02872500418
WT,0.010625,73,625,0.01196316384,1,95,0.02872500418
WT,0.010625,74,626,0.01075708834,1,95,0.02872500418
WT,0.010625,75,627,0.02782050223,1,95,0.02872500418
WT,0.010625,76,628,0.02073235612,1,95,0.02872500418
WT,0.010625,77,629,0.02528569949,1,95,0.02872500418
WT,0.010625,78,630,0.009884929244,1,95,0.02872500418
WT,0.010625,79,631,0.006350434824,1,95,0.02872500418
WT,0.010625,80,632,0.005525827992,1,95,0.02872500418
WT,0.010625,81,633,0.01574207564,1,95,0.02872500418
WT,0.010625,82,634,0.01149783703,1,95,0.02872500418
WT,0.010625,83,635,0.02657838885,1,95,0.02872500418
WT,0.010625,84,636,0.006174222944,1,95,0.02872500418
WT,0.010625,85,637,0.01285012436,1,95,0.02872500418
WT,0.010625,86,638,0.01195845086,1,95,0.02872500418
WT,0.010625,87,639,0.0131392105,1,95,0.02872500418
WT,0.010625,88,640,0.01762577317,1,95,0.02872500418
WT,0.010625,89,641,0.001419851239,1,95,0.02872500418
WT,0.010625,90,642,0.0223424105,1,95,0.02872500418
WT,0.010625,91,643,0.0146219847,1,95,0.02872500418
WT,0.010625,92,644,0.005753344237,1,95,0.02872500418
WT,0.010625,93,645,0.001871278138,1,95,0.02872500418
WT,0.010625,94,646,0.01191353787,1,95,0.02872500418
WT,0.010625,95,647,0.01673111453,1,95,0.02872500418
WT,0.010625,96,648,0.009092844493,1,95,0.02872500418
WT,0.010625,97,649,0.01197370079,1,95,0.02872500418
WT,0.010625,98,650,0.01861486312,1,95,0.02872500418
WT,0.010625,99,651,0.006925182894,1,95,0.02872500418
WT,0.011,0,552,0.02133853269,0,95,0.02514203728
WT,0.011,1,553,0.01849212576,0,95,0.02514203728
WT,0.011,2,554,0.01277778258,0,95,0.02514203728
WT,0.011,3,555,0.02533483394,0,95,0.02514203728
WT,0.011,4,556,0.007857716657,0,95,0.02514203728
WT,0.011,5,557,0.003192068371,0,95,0.02514203728
WT,0.011,6,558,0.01578828782,0,95,0.02514203728
WT,0.011,7,559,0.01312372837,0,95,0.02514203728
WT,0.011,8,560,0.01459176228,0,95,0.02514203728
WT,0.011,9,561,0.007949611874,0,95,0.02514203728
WT,0.011,10,562,0.02655429421,0,95,0.02514203728
WT,0.011,11,563,0.01316404328,0,95,0.02514203728
WT,0.011,12,564,0.01716706777,0,95,0.02514203728
WT,0.011,13,565,0.005019105638,0,95,0.02514203728
WT,0.011,14,566,0.01137096715,0,95,0.02514203728
WT,0.011,15,567,0.02490639692,0,95,0.02514203728
WT,0.011,16,568,0.005192933801,0,95,0.02514203728
WT,0.011,17,569,0.01041059019,0,95,0.02514203728
WT,0.011,18,570,0.005149268852,0,95,0.02514203728
WT,0.011,19,571,0.007146088269,0,95,0.02514203728
WT,0.011,20,572,0.007858646509,0,95,0.02514203728
WT,0.011,21,573,0.01824542356,0,95,0.02514203728
WT,0.011,22,574,0.0144902543,0,95,0.02514203728
WT,0.011,23,575,0.001096160322,0,95,0.02514203728
WT,0.011,24,576,0.01090237552,0,95,0.02514203728
WT,0.011,25,577,0.003409474704,0,95,0.02514203728
WT,0.011,26,578,0.005932904356,0,95,0.02514203728
WT,0.011,27,579,0.01571323979,0,95,0.02514203728
WT,0.011,28,580,0.01111353317,0,95,0.02514203728
WT,0.011,29,581,0.004883900618,0,95,0.02514203728
WT,0.011,30,582,0.00614670294,0,95,0.02514203728
WT,0.011,31,583,0.01284288279,0,95,0.02514203728
WT,0.011,32,584,0.005955044893,0,95,0.02514203728
WT,0.011,33,585,0.02773005987,0,95,0.02514203728
WT,0.011,34,586,0.01830288539,0,95,0.02514203728
WT,0.011,35,587,0.01157328725,0,95,0.02514203728
WT,0.011,36,588,0.02340179004,0,95,0.02514203728
WT,0.011,37,589,0.0207895586,0,95,0.02514203728
WT,0.011,38,590,0.01489502434,0,95,0.02514203728
WT,0.011,39,591,0.01490689957,0,95,0.02514203728
WT,0.011,40,592,0.02000392727,0,95,0.02514203728
WT,0.011,41,593,0.006376946838,0,95,0.02514203728
WT,0.011,42,594,0.008821875638,0,95,0.02514203728
WT,0.011,43,595,0.01010254928,0,95,0.02514203728
WT,0.011,44,596,0.01106002378,0,95,0.02514203728
WT,0.011,45,597,0.01154672874,0,95,0.02514203728
WT,0.011,46,598,0.005723682782,0,95,0.02514203728
WT,0.011,47,599,0.007114981339,0,95,0.02514203728
WT,0.011,48,600,0.02485631197,0,95,0.02514203728
WT,0.011,49,601,0.01238015143,0,95,0.02514203728
WT,0.011083333,0,552,5.562229255e-05,1,95,0.0001526514471
WT,0.011083333,1,553,7.87779602e-05,1,95,0.0001526514471
WT,0.011083333,2,554,2.092435542e-05,1,95,0.0001526514471
WT,0.011083333,3,555,6.621119144e-05,1,95,0.0001526514471
WT,0.011083333,4,556,6.719645458e-05,1,95,0.0001526514471
WT,0.011083333,5,557,0.0001069945042,1,95,0.0001526514471
WT,0.011083333,6,558,2.708062479e-05,1,95,0.0001526514471
WT,0.011083333,7,559,7.388526324e-05,1,95,0.0001526514471
WT,0.011083333,8,560,7.53106679e-05,1,95,0.0001526514471
WT,0.011083333,9,561,5.494031369e-05,1,95,0.0001526514471
WT,0.011083333,10,562,4.872190378e-05,1,95,0.0001526514471
WT,0.011083333,11,563,0.0001238097854,1,95,0.0001526514471
WT,0.011083333,12,564,3.627031678e-05,1,95,0.0001526514471
WT,0.011083333,13,565,7.491111081e-05,1,95,0.0001526514471
WT,0.011083333,14,566,9.977269695e-05,1,95,0.0001526514471
WT,0.011083333,15,567,5.871144717e-05,1,95,0.0001526514471
WT,0.011083333,16,568,3.391970769e-05,1,95,0.0001526514471
WT,0.011083333,17,569,0.0001070674057,1,95,0.0001526514471
