condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
b2_KO_APP,15.0,6.0,10,1130604997,0.5561785741216179,0.281214 0.370205 0.523399 0.493780 0.549483 0.563383 0.558471 0.604294 0.540189 0.551189 0.520231 0.528965 0.546982 0.538803 0.556179,9.082287131940618,181.43099720497688,1.430997204976876
b2_KO_APP,15.0,6.0,11,2095133045,0.4659258434577656,0.275604 0.468935 0.572357 0.583446 0.576080 0.537783 0.562602 0.565605 0.559977 0.570641 0.579941 0.539703 0.516362 0.551424 0.465926,9.53861680841525,177.3266046492854,2.6733953507145998
b2_KO_APP,15.0,6.0,12,1580016183,0.49603495040246487,0.013440 0.522894 0.419483 0.429697 0.492097 0.521866 0.591689 0.552938 0.558312 0.485173 0.420700 0.519304 0.544604 0.513557 0.496035,9.681275260439566,181.87643407448246,1.8764340744824608
b2_KO_APP,15.0,6.0,13,1634535062,0.45549325776449734,0.328408 0.557908 0.569295 0.596285 0.556375 0.547381 0.573178 0.582625 0.576344 0.578103 0.552808 0.546921 0.548788 0.561860 0.455493,8.866635378473418,180.86777249881828,0.8677724988182831
b2_KO_APP,15.0,6.0,14,1540770719,0.5328279665257276,0.265843 0.560298 0.540474 0.495515 0.434811 0.504110 0.522250 0.530679 0.572150 0.549481 0.474688 0.512928 0.504882 0.548543 0.532828,9.177660987592716,183.00841910534763,3.0084191053476275
b2_KO_APP,15.0,6.0,15,1688060240,0.4591721594310478,0.068907 0.438187 0.549909 0.558644 0.532417 0.556193 0.543088 0.526790 0.522863 0.531256 0.576990 0.521436 0.495510 0.518035 0.459172,8.883421783019816,175.63978418393214,4.360215816067864
b2_KO_APP,15.0,6.0,16,1102145672,0.5380336732874791,0.155384 0.410334 0.501965 0.498862 0.525687 0.544652 0.563315 0.565176 0.561122 0.564022 0.545399 0.520212 0.543505 0.544307 0.538034,9.431465252137116,180.2604989610312,0.2604989610312032
b2_KO_APP,15.0,6.0,17,275121930,0.500310128571628,0.044991 0.518241 0.568940 0.356143 0.432451 0.446502 0.538060 0.529716 0.554046 0.550956 0.553412 0.549845 0.528247 0.506056 0.500310,9.696125561460157,177.26851572510807,2.731484274891926
b2_KO_APP,15.0,6.0,18,1803345590,0.5731735484557806,0.303473 0.510484 0.546819 0.562750 0.555218 0.538525 0.548347 0.551912 0.554835 0.588400 0.523581 0.545077 0.545085 0.520477 0.573174,9.242073934943756,183.81362073094027,3.813620730940272
b2_KO_APP,15.0,6.0,19,967196436,0.5040390020026907,0.244368 0.425423 0.555921 0.570410 0.569596 0.600375 0.549043 0.534658 0.601018 0.568396 0.544973 0.577728 0.525574 0.519761 0.504039,9.371384255247122,176.0421006110134,3.95789938898659
b2_KO_APP,15.0,6.0,20,1074497555,0.5223378909460241,0.057057 0.484217 0.557651 0.567000 0.478884 0.503790 0.554330 0.542029 0.541340 0.533282 0.558150 0.515086 0.542534 0.538102 0.522338,9.276708947344346,179.1776477704405,0.8223522295594989
b2_KO_APP,15.0,6.0,21,796282693,0.4205487251352852,0.005427 0.497606 0.543833 0.527844 0.530663 0.545893 0.571308 0.557051 0.523202 0.510742 0.553534 0.546993 0.559532 0.578729 0.420549,9.203572977155469,175.15996608402247,4.8400339159775285
b2_KO_APP,15.0,6.0,22,392022359,0.4779251793788938,0.041017 0.521009 0.526682 0.514137 0.441435 0.541572 0.538071 0.443785 0.519344 0.476284 0.496685 0.485273 0.538524 0.549558 0.477925,9.334218602533355,175.06530888072194,4.934691119278057
b2_KO_APP,15.0,6.0,23,1990212658,0.5526189941930879,0.377146 0.415016 0.516526 0.571719 0.389751 0.474255 0.537633 0.529973 0.525394 0.512164 0.538572 0.563803 0.496538 0.506298 0.552619,9.636761578538787,179.21528797382268,0.7847120261773171
b2_KO_APP,15.0,6.0,24,1678403330,0.5451889053013925,0.093734 0.425709 0.531660 0.553965 0.589033 0.544616 0.560846 0.555278 0.515942 0.446768 0.545420 0.553906 0.566430 0.544788 0.545189,9.500887479386957,180.21793547208503,0.21793547208503128
b2_KO_APP,15.0,6.0,25,1382689815,0.5050842201921235,0.156475 0.501165 0.522848 0.528187 0.548174 0.551272 0.563328 0.576690 0.592345 0.543141 0.518467 0.545020 0.509848 0.505467 0.505084,9.35758651507834,182.30688438514832,2.3068843851483223
b2_KO_APP,15.0,6.0,26,864178266,0.5454283318064305,0.094175 0.551879 0.439736 0.518622 0.399763 0.537100 0.560910 0.539629 0.540610 0.549798 0.526631 0.520000 0.542677 0.512683 0.545428,9.368497705259992,175.86124231862118,4.13875768137882
b2_KO_APP,15.0,6.0,27,1766867109,0.5047036620986123,0.028088 0.473432 0.523236 0.511920 0.531149 0.529051 0.571098 0.552136 0.581612 0.562029 0.580115 0.531898 0.554221 0.513942 0.504704,9.407352715539849,182.09250521259563,2.0925052125956256
b2_KO_APP,15.0,6.0,28,1171300112,0.4918036862392787,0.098704 0.435166 0.534419 0.579965 0.568299 0.567431 0.583881 0.584448 0.520711 0.568897 0.558375 0.535889 0.533662 0.552019 0.491804,9.263547475983271,182.66388500370553,2.6638850037055306
b2_KO_APP,15.0,6.0,29,952224740,0.5104296458539221,0.178798 0.405310 0.502999 0.566800 0.551714 0.591932 0.550293 0.552610 0.581138 0.591961 0.548937 0.570029 0.580311 0.502501 0.510430,9.650991570459277,179.13762253796392,0.8623774620360791
b2_KO_APP,15.0,6.0,30,967354524,0.5103640939781278,0.075656 0.482536 0.519085 0.553236 0.533996 0.490075 0.523799 0.515591 0.502241 0.599865 0.518105 0.528263 0.575300 0.546925 0.510364,8.903609758564803,182.12059211324262,2.1205921132426226
b2_KO_APP,15.0,6.0,31,487991438,0.54523038802021,0.196855 0.437499 0.468777 0.409618 0.480231 0.511118 0.554267 0.573448 0.547696 0.519946 0.551211 0.548591 0.555039 0.530614 0.545230,9.464710393350334,177.19483666490694,2.805163335093056
b2_KO_APP,15.0,6.0,32,197860368,0.522159493368072,0.094589 0.475184 0.503870 0.542879 0.538666 0.548615 0.511917 0.530469 0.488547 0.552499 0.525524 0.517317 0.504469 0.507181 0.522159,9.54651450254453,182.61947233167288,2.619472331672881
b2_KO_APP,15.0,6.0,33,1190961760,0.5334927272698067,0.007204 0.513494 0.441076 0.478245 0.499472 0.528434 0.522018 0.549987 0.543095 0.525131 0.557339 0.545852 0.524670 0.492750 0.533493,9.328374903008946,180.63074588988727,0.6307458898872653
b2_KO_APP,15.0,6.0,34,1906728918,0.5477554616281601,0.384741 0.496574 0.511250 0.487776 0.454209 0.501273 0.521725 0.525704 0.549847 0.559321 0.568776 0.550751 0.549876 0.547793 0.547755,9.27847818820637,177.37502652249105,2.624973477508945
b2_KO_APP,15.0,6.0,35,137046513,0.5385205198375815,0.205055 0.470592 0.539823 0.550623 0.568119 0.545984 0.527615 0.549359 0.514999 0.548422 0.556215 0.576116 0.563241 0.562257 0.538521,9.51662584983812,180.39029764622026,0.39029764622026164
b2_KO_APP,15.0,6.0,36,1843166518,0.47222335542627064,0.097619 0.482009 0.539333 0.420833 0.487155 0.384643 0.525088 0.491139 0.459898 0.526387 0.531434 0.478659 0.576977 0.524268 0.472223,9.414688359386147,177.62352240436323,2.3764775956367714
b2_KO_APP,15.0,6.0,37,1777324407,0.5699805565910763,0.175791 0.411611 0.522570 0.560631 0.538360 0.538190 0.555247 0.556859 0.517273 0.546213 0.524075 0.587810 0.539311 0.571471 0.569981,9.184172978785103,184.20427473384234,4.20427473384234
b2_KO_APP,15.0,6.0,38,594336917,0.5295965435922872,0.127654 0.491824 0.557337 0.486670 0.550184 0.580121 0.533231 0.550579 0.538980 0.535602 0.539122 0.534139 0.550857 0.534392 0.529597,9.109360424914469,179.15813682924818,0.8418631707518216
b2_KO_APP,15.0,6.0,39,1356488967,0.5447618836732275,0.092225 0.511432 0.447399 0.508107 0.499687 0.548198 0.545199 0.573087 0.501336 0.518698 0.516169 0.527487 0.533857 0.587612 0.544762,9.79415265762533,179.49546206638598,0.5045379336140172
b2_KO_APP,15.0,6.0,40,354826746,0.5619411832866198,0.224164 0.464749 0.519959 0.504404 0.537879 0.459539 0.548480 0.506718 0.538279 0.546185 0.575787 0.560177 0.559275 0.568235 0.561941,9.247647020240462,181.8057381326435,1.805738132643512
b2_KO_APP,15.0,6.0,41,1627981024,0.4686519636204769,0.029851 0.553492 0.340920 0.480636 0.505558 0.534671 0.545194 0.574040 0.501300 0.486524 0.482683 0.524953 0.567498 0.445432 0.468652,9.473989821160895,179.09132574435918,0.9086742556408183
b2_KO_APP,15.0,6.0,42,1504361614,0.5525747174654986,0.193833 0.446691 0.549387 0.522795 0.551398 0.549269 0.489161 0.496230 0.545153 0.517994 0.533679 0.560725 0.559905 0.527027 0.552575,9.242430363030604,180.35131072277161,0.3513107227716148
b2_KO_APP,15.0,6.0,43,761338718,0.5290612837618759,0.046623 0.508053 0.460926 0.461171 0.479295 0.522179 0.558151 0.570100 0.493709 0.467258 0.509333 0.535793 0.545530 0.550822 0.529061,9.515176150209358,181.80420234801971,1.8042023480197145
b2_KO_APP,15.0,6.0,44,145857092,0.5327041749410175,0.049275 0.467362 0.550127 0.581034 0.564478 0.572012 0.571790 0.520811 0.529868 0.584017 0.549096 0.492065 0.530586 0.548135 0.532704,9.17588122081094,180.5651848415909,0.5651848415909058
b2_KO_APP,15.0,6.0,45,2084558133,0.5299329930401181,0.063910 0.477202 0.503292 0.568246 0.536968 0.426247 0.495538 0.483466 0.528613 0.478727 0.511933 0.529179 0.543891 0.517127 0.529933,9.171285870455817,181.2858760693643,1.285876069364292
b2_KO_APP,15.0,6.0,46,957106589,0.5731762218757958,0.249710 0.419468 0.480017 0.489614 0.570351 0.573317 0.567695 0.583704 0.569590 0.571476 0.590474 0.518306 0.519544 0.484742 0.573176,9.597997962913,180.8817200537634,0.881720053763388
b2_KO_APP,15.0,6.0,47,1917963002,0.48278538374942626,0.134447 0.483045 0.553522 0.549093 0.561954 0.580595 0.479963 0.545566 0.519055 0.547249 0.522371 0.551570 0.540088 0.531540 0.482785,8.904484032035915,176.95895479497563,3.041045205024375
