condition,amplitude,distractor_factor,offset_deg,trial_idx,seed,cue_freq_median_hz,cue_power_median,dist_freq_median_hz,dist_power_median,plv_median_delay2
WT_APP,20.0,0.75,70.0,19,347016859,5.805484555303286,22.558634195411607,5.130894639828203,3.5817972336626047,0.33545857074293983
WT_APP,20.0,0.75,70.0,20,527842052,5.646874917814961,21.101107968374293,5.079498922098811,3.360371122313976,0.394666745978584
WT_APP,20.0,0.75,70.0,21,215409799,5.061764282286303,31.626531338258435,4.62129811991061,6.42647478573064,0.6332888444830211
WT_APP,20.0,0.75,70.0,22,350632298,5.675518599218279,18.66096507631205,4.867562810753264,3.055026433116643,0.4424758408773491
WT_APP,20.0,0.75,70.0,23,2071774379,5.090957303820311,26.82760425197714,4.795653885315809,4.256061859352755,0.5545352503774317
WT_APP,20.0,0.75,70.0,24,1492822048,5.175509575894996,21.617535769155495,4.708770789159009,4.062560836723764,0.5687239432492766
WT_APP,20.0,0.75,70.0,25,199233221,4.959740124192244,24.404085123705276,4.904234519797624,4.832970710853483,0.4297965529434947
WT_APP,20.0,0.75,70.0,26,1395966768,5.1455962195224965,23.583261932546733,4.767834616522651,4.476836523080139,0.5357030398399416
WT_APP,20.0,0.75,70.0,27,786556690,4.818530860753511,28.12079021164623,4.560284804509222,6.885535785410918,0.8952150922375841
WT_APP,20.0,0.75,70.0,28,649984770,5.799219464812088,17.963786517663152,5.978606427879333,2.8275708027762274,0.38546111292434415
WT_APP,20.0,0.75,70.0,29,337723248,6.146812575608979,20.36866826055495,5.946975100532811,2.766212228699683,0.2795715924786938
WT_APP,20.0,0.75,70.0,30,1094264184,6.137725802175696,18.687992880660033,5.684107913430653,3.598423125314693,0.46058573784380064
WT_APP,20.0,0.75,70.0,31,2089154132,4.9513702503458665,33.22271063381908,4.886396284477072,9.313223889882076,0.6611099560464233
WT_APP,20.0,0.75,70.0,32,1584690825,5.289066016965928,18.51493040573365,4.630157815634347,3.941381748671083,0.37808813400306496
WT_APP,20.0,0.75,70.0,33,795962858,5.246931822695391,25.268276468394625,4.919842860145881,5.451716152820731,0.5789009325060963
WT_APP,20.0,0.75,70.0,34,827737825,4.988099047900402,18.705637200268175,4.454098869231869,4.307426641367272,0.6044804948158196
WT_APP,20.0,0.75,70.0,35,234713593,5.188328336195241,27.429749064848608,4.93371361274297,5.80420488083052,0.6482787186841432
WT_APP,20.0,0.75,70.0,36,885327366,5.772478638100735,17.64239717422363,5.172670774432619,4.075849377049714,0.595662060773155
WT_APP,20.0,0.75,70.0,37,928832081,5.03875190476255,24.89654932833323,4.712701517413747,4.71853908434129,0.48186266213406215
WT_APP,20.0,0.75,70.0,38,1947615286,5.634587972585904,18.89877989995522,5.261438924754938,2.9825335491688287,0.323470802256855
WT_APP,20.0,0.75,70.0,39,20360091,5.217969270252342,30.443022949590073,4.5239469118251145,5.965773898774129,0.6160256125192107
WT_APP,20.0,0.75,70.0,40,1806363173,4.691077484459162,36.33375551538762,4.6280378044591775,8.146228078934012,0.9237839694657225
WT_APP,20.0,0.75,70.0,41,1312343691,4.95259111499239,17.30681016242817,5.395576391776184,3.893421137813113,0.40573851834023317
WT_APP,20.0,0.75,70.0,42,1762120781,6.364690273993785,18.045801897275844,6.0177726728367045,3.6852291301262543,0.42258278329793164
WT_APP,20.0,0.75,70.0,43,1700607009,5.496920099670388,29.11683853523373,4.678003398846656,5.72879747182477,0.7941452361015864
WT_APP,20.0,0.75,70.0,44,1634649145,5.601345832558616,16.17113606237637,5.351881194146078,3.256932988804488,0.4122529813479386
WT_APP,20.0,0.75,70.0,45,1036024353,5.390381264499747,19.316100309067707,4.939657205340958,4.189812922526958,0.44845027929223225
WT_APP,20.0,0.75,70.0,46,261494503,5.301752696109466,15.356166637686156,4.8471571424017945,3.930981907737002,0.38599164363238214
WT_APP,20.0,0.75,70.0,47,2001682155,5.57168009948495,24.117071094212065,4.465918155149592,4.064012105625735,0.28520935047454343
WT_APP,20.0,0.75,70.0,48,1311960750,5.791570437113431,28.85007436705708,4.6221079726495145,4.268387979377385,0.5755151883977467
WT_APP,20.0,0.75,70.0,49,295114914,6.041860879043727,16.07215274782802,5.097049878670236,4.370203517291504,0.48530553937811394
WT_APP,20.0,0.75,90.0,0,1168784116,5.075268017220871,18.97254767622284,4.745344166192034,2.7663902214181464,0.6610118287501943
WT_APP,20.0,0.75,90.0,1,921289450,5.511707551928709,19.742177121915553,3.9199293554059396,2.771145691978901,0.447468297034126
WT_APP,20.0,0.75,90.0,2,1293255992,5.322316899902806,20.759600653562757,4.604230560399482,1.9678794074576873,0.6284184536497318
WT_APP,20.0,0.75,90.0,3,1702858716,5.13623895448434,22.061622769321442,4.252454469782343,2.5276362172538107,0.5704031288226185
WT_APP,20.0,0.75,90.0,4,1895310323,4.7312473558756105,15.40140508918268,4.411452274886555,1.6989648309565353,0.5549507098850353
WT_APP,20.0,0.75,90.0,5,211694680,5.430295523738495,19.551969924281607,4.056417131930354,2.1011019716922696,0.5863101440833716
WT_APP,20.0,0.75,90.0,6,280584697,5.594369495601985,21.808850858944346,4.206029414833359,2.93032941762091,0.5440651263387339
WT_APP,20.0,0.75,90.0,7,617447500,5.583721489467921,16.299194924212145,4.497685327679336,2.01594744201459,0.5069519396091551
WT_APP,20.0,0.75,90.0,8,1249765968,5.619435554252519,15.523098714463288,4.803782605268189,1.6727525051141163,0.595632428337898
WT_APP,20.0,0.75,90.0,9,1504658074,6.320149445201198,18.344309142989893,4.119423820011375,1.8882595056850655,0.33810345199628056
WT_APP,20.0,0.75,90.0,10,1008898872,5.411936914771131,17.076580810602486,4.795774871601884,1.3928710314190798,0.5430911362773871
WT_APP,20.0,0.75,90.0,11,794319243,5.526213917590522,14.895256649969397,4.721434258806093,2.5678472304261706,0.5756465705821052
WT_APP,20.0,0.75,90.0,12,204008863,5.8941201180794325,21.69441773984211,4.513437176423417,2.5478671104276738,0.46042713950794056
WT_APP,20.0,0.75,90.0,13,1880439445,5.370101893753911,17.548268768586578,4.066665714639214,3.126259060970185,0.4917001564420802
WT_APP,20.0,0.75,90.0,14,1306372712,5.422983387676425,18.31001532710659,4.885623375664769,3.489141566261045,0.3444400295701586
WT_APP,20.0,0.75,90.0,15,2122084012,5.2092593437468695,15.605589103115571,4.266180717740168,2.8577232758428943,0.5222702187245662
WT_APP,20.0,0.75,90.0,16,1976297044,5.367133959928565,18.793500838834987,4.469252492378458,2.122218088295943,0.5020152699085491
WT_APP,20.0,0.75,90.0,17,784548992,5.691656686746227,17.1682206358821,3.030930033097843,1.221774954270978,0.5422363186328709
WT_APP,20.0,0.75,90.0,18,2121403537,5.494502672072875,21.6110949607846,4.476404789817365,0.977531673075635,0.5800326337298904
WT_APP,20.0,0.75,90.0,19,347016859,5.313987669514585,19.76914579509454,4.88690863272039,3.164721067480933,0.6569612885788723
WT_APP,20.0,0.75,90.0,20,527842052,4.906630056383098,18.600838605912823,4.393692516055764,1.5737812784778311,0.40117712215720924
WT_APP,20.0,0.75,90.0,21,215409799,5.231292515064121,28.766291752343943,4.794105710908282,2.6514099352351645,0.5416254945693177
WT_APP,20.0,0.75,90.0,22,350632298,5.407246478458195,19.687743437549187,4.455913308375268,2.148056711777069,0.6734069832039759
WT_APP,20.0,0.75,90.0,23,2071774379,5.7685174685078024,18.98898529891615,4.825076731776341,3.6277819692193174,0.4285779652440843
WT_APP,20.0,0.75,90.0,24,1492822048,5.5436942617794935,20.530218133683174,4.438220890723379,1.0629686660836426,0.42611953243048695
WT_APP,20.0,0.75,90.0,25,199233221,5.281285540665417,20.127475832557508,4.352745265601791,1.8336588338733524,0.3404983293745167
WT_APP,20.0,0.75,90.0,26,1395966768,4.939497927216047,17.892746078133342,3.92591205566678,1.4101526208992956,0.5339419566078918
WT_APP,20.0,0.75,90.0,27,786556690,5.5714973220060475,17.22306001105572,4.288616181199654,2.3071983090349795,0.45188435619088946
WT_APP,20.0,0.75,90.0,28,649984770,5.473486767576537,16.626158864957517,4.606539256893045,1.8255438922569,0.49273163191318053
WT_APP,20.0,0.75,90.0,29,337723248,5.306657539355843,16.64949205771057,4.690138450545646,1.842558596536038,0.6051333846705967
WT_APP,20.0,0.75,90.0,30,1094264184,4.990774586633291,18.21714526323437,4.3094874831900185,2.3987889324183254,0.5673923791538864
WT_APP,20.0,0.75,90.0,31,2089154132,5.114797049207883,18.38161807769509,4.197655228109129,2.9741707935761927,0.4451888075473782
WT_APP,20.0,0.75,90.0,32,1584690825,5.101616495852969,33.38169671683357,4.871084438756428,2.9770938527240527,0.7724279360165421
WT_APP,20.0,0.75,90.0,33,795962858,5.580997746805613,18.05953200947117,4.427043129019521,1.7029011226343345,0.6565080440842799
WT_APP,20.0,0.75,90.0,34,827737825,5.178690123791661,18.33313159862561,4.321706723791847,1.6274818939040596,0.503415768775082
WT_APP,20.0,0.75,90.0,35,234713593,5.020950485060703,24.07839407673943,4.7642115435021495,2.3927996138418663,0.7328999248663584
WT_APP,20.0,0.75,90.0,36,885327366,5.335504140642325,15.393974311013539,4.391387014540841,2.207422714064519,0.5076258115495023
WT_APP,20.0,0.75,90.0,37,928832081,4.584464553750151,15.826242423232872,4.03143799000693,1.4818469070926583,0.45372575532937576
WT_APP,20.0,0.75,90.0,38,1947615286,5.560374692719973,16.88928909816319,4.533616552949932,1.2674504030054536,0.4763474449325552
WT_APP,20.0,0.75,90.0,39,20360091,5.192801554695861,32.42734704810731,4.511976375741275,3.1449744763486818,0.44401191705825604
WT_APP,20.0,0.75,90.0,40,1806363173,5.779906587463652,18.366774542311067,4.421218040611886,1.6067472653100565,0.4747456610540073
WT_APP,20.0,0.75,90.0,41,1312343691,5.612086743996601,18.211523219020076,4.652872746449809,3.329562930827864,0.5091661704621712
WT_APP,20.0,0.75,90.0,42,1762120781,5.419838751562035,16.627550410577573,4.4201758784130885,2.453685178669674,0.5416512405179923
WT_APP,20.0,0.75,90.0,43,1700607009,5.360038817214505,19.102167187687627,4.60453557281262,2.0985539102556245,0.601712790109572
WT_APP,20.0,0.75,90.0,44,1634649145,5.541575500356583,20.774769096157566,4.211005604272733,2.426955021725592,0.4351032051732218
WT_APP,20.0,0.75,90.0,45,1036024353,5.422652542935853,15.971323567228762,4.503142521589943,1.8617686719662985,0.3836666031604183
WT_APP,20.0,0.75,90.0,46,261494503,5.532480770640338,18.389302650489103,3.629183053787722,3.1440376854113836,0.4221222224393977
WT_APP,20.0,0.75,90.0,47,2001682155,5.332343250445379,16.943238533093115,4.41574784949485,1.5996626104459073,0.6427216712561254
WT_APP,20.0,0.75,90.0,48,1311960750,5.54454317900251,22.676672220749612,4.141620261113691,2.7864233995470937,0.48166010165077244
WT_APP,20.0,0.75,90.0,49,295114914,5.309758686294719,20.878177028582726,4.202452244014165,1.3247654994415896,0.5917413419976603
WT_APP,20.0,0.75,,0,1168784116,5.008000351248226,40.24686243739525,5.008000351248226,40.24686243739525,1.0
WT_APP,20.0,0.75,,1,921289450,5.1623255341117895,28.19565368669177,5.1623255341117895,28.19565368669177,1.0
WT_APP,20.0,0.75,,2,1293255992,5.096800954200835,29.116116553666995,5.096800954200835,29.116116553666995,1.0
WT_APP,20.0,0.75,,3,1702858716,5.111321258536491,29.68876947223869,5.111321258536491,29.68876947223869,1.0
WT_APP,20.0,0.75,,4,1895310323,5.118326651464469,31.06251705054064,5.118326651464469,31.06251705054064,1.0
WT_APP,20.0,0.75,,5,211694680,5.053715335760082,32.346363919897485,5.053715335760082,32.346363919897485,1.0
WT_APP,20.0,0.75,,6,280584697,5.106982420753512,38.364846938000994,5.106982420753512,38.364846938000994,1.0
WT_APP,20.0,0.75,,7,617447500,5.138852571851768,20.80973376404974,5.138852571851768,20.80973376404974,1.0
WT_APP,20.0,0.75,,8,1249765968,5.077373920282136,39.179410364080304,5.077373920282136,39.179410364080304,1.0
WT_APP,20.0,0.75,,9,1504658074,5.172528533518113,37.354014174246544,5.172528533518113,37.354014174246544,1.0
WT_APP,20.0,0.75,,10,1008898872,5.147666055740223,31.7763745790038,5.147666055740223,31.7763745790038,1.0
WT_APP,20.0,0.75,,11,794319243,5.18136239516552,29.793044482906783,5.18136239516552,29.793044482906783,1.0
WT_APP,20.0,0.75,,12,204008863,4.911588946807966,41.580466823004535,4.911588946807966,41.580466823004535,1.0
WT_APP,20.0,0.75,,13,1880439445,5.060128211384394,32.299437042720804,5.060128211384394,32.299437042720804,1.0
WT_APP,20.0,0.75,,14,1306372712,5.186353843897626,29.237876047575543,5.186353843897626,29.237876047575543,1.0
WT_APP,20.0,0.75,,15,2122084012,5.158485505045995,32.07011441103719,5.158485505045995,32.07011441103719,1.0
WT_APP,20.0,0.75,,16,1976297044,5.184373856365197,35.0141358030827,5.184373856365197,35.0141358030827,1.0
WT_APP,20.0,0.75,,17,784548992,5.158121874445659,35.56098615208683,5.158121874445659,35.56098615208683,1.0
WT_APP,20.0,0.75,,18,2121403537,5.018988859683576,50.63661099920586,5.018988859683576,50.63661099920586,1.0
WT_APP,20.0,0.75,,19,347016859,5.1639278410232725,37.25910170643595,5.1639278410232725,37.25910170643595,1.0
WT_APP,20.0,0.75,,20,527842052,5.106853822141809,35.22774902616777,5.106853822141809,35.22774902616777,1.0
WT_APP,20.0,0.75,,21,215409799,5.186939101696426,35.705823744611365,5.186939101696426,35.705823744611365,1.0
WT_APP,20.0,0.75,,22,350632298,5.050723309009141,35.33670090228272,5.050723309009141,35.33670090228272,1.0
WT_APP,20.0,0.75,,23,2071774379,5.010714747333104,40.801017783554585,5.010714747333104,40.801017783554585,1.0
WT_APP,20.0,0.75,,24,1492822048,4.972256729750207,47.65313916684381,4.972256729750207,47.65313916684381,1.0
WT_APP,20.0,0.75,,25,199233221,4.98763400089138,43.68091858232024,4.98763400089138,43.68091858232024,1.0
WT_APP,20.0,0.75,,26,1395966768,5.158632109335145,29.25334796245216,5.158632109335145,29.25334796245216,1.0
WT_APP,20.0,0.75,,27,786556690,5.1319862940449505,32.63911800231705,5.1319862940449505,32.63911800231705,1.0
WT_APP,20.0,0.75,,28,649984770,5.092117441164696,28.248846540627067,5.092117441164696,28.248846540627067,1.0
WT_APP,20.0,0.75,,29,337723248,5.063510436126377,46.530867993081806,5.063510436126377,46.530867993081806,1.0
WT_APP,20.0,0.75,,30,1094264184,5.063361762309006,35.58783288705459,5.063361762309006,35.58783288705459,1.0
WT_APP,20.0,0.75,,31,2089154132,5.143169332510603,42.151981211845076,5.143169332510603,42.151981211845076,1.0
WT_APP,20.0,0.75,,32,1584690825,5.120141732097552,37.37726347652648,5.120141732097552,37.37726347652648,1.0
WT_APP,20.0,0.75,,33,795962858,5.107329101636103,33.03013262343097,5.107329101636103,33.03013262343097,1.0
WT_APP,20.0,0.75,,34,827737825,5.167448408747934,33.24149788682948,5.167448408747934,33.24149788682948,1.0
WT_APP,20.0,0.75,,35,234713593,5.268406065353395,29.142288750404308,5.268406065353395,29.142288750404308,1.0
WT_APP,20.0,0.75,,36,885327366,5.169972960265859,27.14349280951398,5.169972960265859,27.14349280951398,1.0
WT_APP,20.0,0.75,,37,928832081,5.155643118948598,36.86859834339419,5.155643118948598,36.86859834339419,1.0
WT_APP,20.0,0.75,,38,1947615286,5.159980686105773,38.70481150834735,5.159980686105773,38.70481150834735,1.0
WT_APP,20.0,0.75,,39,20360091,5.090373671144831,30.690877664410895,5.090373671144831,30.690877664410895,1.0
WT_APP,20.0,0.75,,40,1806363173,5.169300998404284,35.4311661580776,5.169300998404284,35.4311661580776,1.0
WT_APP,20.0,0.75,,41,1312343691,5.235353960285672,32.00410924778237,5.235353960285672,32.00410924778237,1.0
WT_APP,20.0,0.75,,42,1762120781,5.192113515802582,30.65851933946203,5.192113515802582,30.65851933946203,1.0
WT_APP,20.0,0.75,,43,1700607009,5.141006382100151,33.22780758691259,5.141006382100151,33.22780758691259,1.0
WT_APP,20.0,0.75,,44,1634649145,5.1185108791539795,46.255230414788684,5.1185108791539795,46.255230414788684,1.0
WT_APP,20.0,0.75,,45,1036024353,5.205329502373777,26.930480656201457,5.205329502373777,26.930480656201457,1.0
WT_APP,20.0,0.75,,46,261494503,5.19842812398501,29.646462329160933,5.19842812398501,29.646462329160933,1.0
WT_APP,20.0,0.75,,47,2001682155,4.988370434793241,42.10370811319096,4.988370434793241,42.10370811319096,1.0
WT_APP,20.0,0.75,,48,1311960750,5.0235823348599125,42.04815894479973,5.0235823348599125,42.04815894479973,1.0
WT_APP,20.0,0.75,,49,295114914,5.174455098150869,32.6156401528516,5.174455098150869,32.6156401528516,1.0
WT_APP,20.0,1.0,120.0,0,1168784116,5.076354914990707,20.540040554138184,3.0901635308990762,3.6327139774424175,0.4233971772486823
WT_APP,20.0,1.0,120.0,1,921289450,5.340584677679016,14.258821651132424,3.7376708963807515,3.486822348956846,0.47438940045276073
WT_APP,20.0,1.0,120.0,2,1293255992,4.4389772545224195,16.203883985601113,3.62792369123119,4.114592908642742,0.49428444454851744
WT_APP,20.0,1.0,120.0,3,1702858716,5.486700830030539,17.860204475866922,3.603699746943593,1.8810174405793894,0.4985608056640702
WT_APP,20.0,1.0,120.0,4,1895310323,4.398463346496491,15.303759635759928,3.5600391706031225,1.6883362068602261,0.5898863862180084
WT_APP,20.0,1.0,120.0,5,211694680,5.189457496416418,25.85635425356501,3.68536156802967,1.5903907809421425,0.6006356968831705
WT_APP,20.0,1.0,120.0,6,280584697,5.151654979828466,22.801882919419235,3.773450333863589,2.6726187349726915,0.5681199658504612
WT_APP,20.0,1.0,120.0,7,617447500,5.3685626139806635,16.315789677263762,3.368087558858876,2.045770222956892,0.49163151417398404
WT_APP,20.0,1.0,120.0,8,1249765968,5.116971964335359,15.801132560263001,3.1227619056396185,3.662054790068483,0.4081760807648859
WT_APP,20.0,1.0,120.0,9,1504658074,5.354357952938494,18.909765304440242,3.7109338011970108,1.0450520629305624,0.557009464256973
WT_APP,20.0,1.0,120.0,10,1008898872,5.069561018408596,16.273755632362192,3.464146991566686,2.6291401026892167,0.43351244312329046
WT_APP,20.0,1.0,120.0,11,794319243,5.1768621593937665,15.338940132365853,3.9542322463677357,2.7023759816259094,0.6011859203717225
WT_APP,20.0,1.0,120.0,12,204008863,4.980549551968881,19.87051947696546,3.5905773431394996,3.5122950527588825,0.4296032873432684
WT_APP,20.0,1.0,120.0,13,1880439445,5.190143967405879,18.27795634888537,3.2435449425938168,3.6168576596819735,0.41057813857465963
WT_APP,20.0,1.0,120.0,14,1306372712,4.132293483547953,17.347262128509627,3.5836855977286994,6.008300121123568,0.48627394730925166
WT_APP,20.0,1.0,120.0,15,2122084012,5.39885330184156,13.966723876616049,3.6827509757329753,4.054554845301768,0.34167566143724015
WT_APP,20.0,1.0,120.0,16,1976297044,5.437143619971365,18.81261478109696,3.625098247944634,3.3256937154390718,0.26408525673758376
WT_APP,20.0,1.0,120.0,17,784548992,5.169029216991714,17.29520055463211,3.240609277216179,1.9050079325668376,0.4221772679889304
WT_APP,20.0,1.0,120.0,18,2121403537,5.197647316223026,23.386575495096707,3.5369521097925474,2.5532058685365944,0.4548339312067241
WT_APP,20.0,1.0,120.0,19,347016859,4.328600609740404,19.881857145474793,3.609712830067613,3.8527418914797273,0.4889971960923699
WT_APP,20.0,1.0,120.0,20,527842052,4.832927831615125,17.02943960057383,3.819072525409068,1.5221196763626839,0.45666998716391527
WT_APP,20.0,1.0,120.0,21,215409799,4.91999719890603,20.690867664904392,3.681485498175714,3.01616680722285,0.4679772556604368
WT_APP,20.0,1.0,120.0,22,350632298,4.97735210947962,30.385735631928654,4.771770920627667,0.574750434322408,0.824010324902943
WT_APP,20.0,1.0,120.0,23,2071774379,5.460922498006363,19.368478822592046,3.6456430836712506,2.794175622798003,0.4801923616990149
WT_APP,20.0,1.0,120.0,24,1492822048,5.316366538466284,22.911380675080736,3.119104237844654,2.8832344632382836,0.4174846197699459
WT_APP,20.0,1.0,120.0,25,199233221,5.089764018369301,19.134351357246857,3.618748036135501,3.577453849007912,0.4834967496814549
WT_APP,20.0,1.0,120.0,26,1395966768,4.313781106590308,16.080025571270852,3.686175842671622,5.026008462132557,0.5632684178557441
WT_APP,20.0,1.0,120.0,27,786556690,5.0069964316774485,17.52159740425394,3.169756118203287,2.1475845087009127,0.38444308622354373
WT_APP,20.0,1.0,120.0,28,649984770,5.005761201734583,15.048370912989192,3.700141629098403,5.1170910703124255,0.43950850832720456
WT_APP,20.0,1.0,120.0,29,337723248,5.197515974489981,18.082348818290345,3.526043896021864,4.032672748114795,0.4657016653312579
WT_APP,20.0,1.0,120.0,30,1094264184,5.013978352036027,20.11703152625235,2.6876400629953574,3.357041142479068,0.48822973295961347
WT_APP,20.0,1.0,120.0,31,2089154132,5.291930023328947,22.279886520168752,3.2549169356578576,2.5494787306331053,0.5212461105570481
WT_APP,20.0,1.0,120.0,32,1584690825,5.29161548884509,16.627704034394466,3.6108684971699425,1.474598379815521,0.4943649213103436
WT_APP,20.0,1.0,120.0,33,795962858,5.10019904394452,12.700153966977252,3.048128196874524,2.762482433657442,0.3616467865548718
WT_APP,20.0,1.0,120.0,34,827737825,4.94619636326208,15.880846968481611,4.037049069884676,2.377592241543927,0.5224100849489184
WT_APP,20.0,1.0,120.0,35,234713593,4.625985503255486,29.487574001091005,3.721903314095084,2.628078977827335,0.5599159280688992
WT_APP,20.0,1.0,120.0,36,885327366,5.345374927385859,13.445003330249037,3.527985559951509,3.859955565492689,0.45265876310009157
WT_APP,20.0,1.0,120.0,37,928832081,5.252295554912101,19.53814816120724,3.4339504242579286,2.3289085282475037,0.506431898877743
WT_APP,20.0,1.0,120.0,38,1947615286,4.807658712430911,22.332948565966834,3.56239532179433,5.09766268549137,0.5688874602099929
WT_APP,20.0,1.0,120.0,39,20360091,5.283365158377234,16.911094100269786,3.2740069185683387,4.250592389871178,0.3964814957376962
WT_APP,20.0,1.0,120.0,40,1806363173,4.987963719623542,24.055286689552105,3.3980400498567365,1.2396075317367217,0.4622614447951936
WT_APP,20.0,1.0,120.0,41,1312343691,5.150715187922407,17.10729826365339,3.2736744664689437,2.363913951804207,0.4476623019327379
WT_APP,20.0,1.0,120.0,42,1762120781,5.02223564730067,16.355494635778804,3.400658026772634,1.2304383215547858,0.40865006946584154
WT_APP,20.0,1.0,120.0,43,1700607009,5.234002110519295,16.482550742462784,3.585146228068351,3.743797327580396,0.42217826117952284
WT_APP,20.0,1.0,120.0,44,1634649145,5.02778284651971,19.805241384248326,3.969929958124352,2.82121205273668,0.5155086179504607
WT_APP,20.0,1.0,120.0,45,1036024353,4.993332055733332,17.497087588986542,3.9032036398155587,2.1154573098471703,0.5614965956899713
WT_APP,20.0,1.0,120.0,46,261494503,5.081411711824018,16.47996654171133,3.6103169548778196,1.0233215269881475,0.5274818260217248
WT_APP,20.0,1.0,120.0,47,2001682155,4.920234079430487,20.279241613100776,3.200456624848055,2.2561996393320434,0.3930733942202349
WT_APP,20.0,1.0,120.0,48,1311960750,5.16563189412395,14.897024352111986,3.1563948077494737,2.86288738216814,0.3564108595699288
WT_APP,20.0,1.0,120.0,49,295114914,5.139706341260803,14.249229547873405,3.168516974806058,3.4012362815825052,0.4241396912437022
WT_APP,20.0,1.0,170.0,0,1168784116,4.249383462495145,19.58030447810376,3.240101296379196,4.884551726699394,0.5139405000035593
WT_APP,20.0,1.0,170.0,1,921289450,5.030787923296462,17.501507227691228,3.6217720885993083,7.031732901135725,0.5114683146010277
WT_APP,20.0,1.0,170.0,2,1293255992,4.6586298517687394,14.945106068446025,3.7341176644801903,6.132829395394184,0.5876554384311055
WT_APP,20.0,1.0,170.0,3,1702858716,4.71064613824201,18.178347472591533,3.4278012471138775,4.746106082330249,0.47478490668565076
WT_APP,20.0,1.0,170.0,4,1895310323,4.9659988697144914,24.382300391295505,3.8151634325316404,4.758187365610961,0.530433085310054
WT_APP,20.0,1.0,170.0,5,211694680,4.858518939830921,18.959590323506276,3.46467652931158,3.358905352301618,0.516603493523115
WT_APP,20.0,1.0,170.0,6,280584697,4.7688025859329795,22.096795956116807,3.599830365518676,4.604583841342383,0.479907441502998
WT_APP,20.0,1.0,170.0,7,617447500,3.716279834221346,17.15867706311737,3.4721549579980517,9.222714107722869,0.6497023651759586
WT_APP,20.0,1.0,170.0,8,1249765968,4.100057072800503,14.929012185063751,3.511078564401447,6.042053200330462,0.5634285642436688
WT_APP,20.0,1.0,170.0,9,1504658074,5.041169708607721,14.449594890895206,3.5712729950258706,6.590641198050082,0.5133897962016782
WT_APP,20.0,1.0,170.0,10,1008898872,4.021344731618261,17.613246375470563,3.6019827302589955,7.925914364898246,0.5649656995831402
WT_APP,20.0,1.0,170.0,11,794319243,4.971401740937296,15.06093009085201,3.4917860408758234,6.101031996410294,0.48977649884082
WT_APP,20.0,1.0,170.0,12,204008863,5.002416918953147,19.220555411216992,3.3780891426267936,2.9126067095580224,0.39417515226192557
WT_APP,20.0,1.0,170.0,13,1880439445,3.8238318246139347,20.68018015007828,3.5939924987445306,7.926470206443167,0.5996005294038859
WT_APP,20.0,1.0,170.0,14,1306372712,4.868703596893619,17.088039438284163,3.62315327742934,3.8784158991946858,0.5197542369321069
WT_APP,20.0,1.0,170.0,15,2122084012,4.685047927181554,19.955307806008925,3.692378370436671,6.4548515885074265,0.5668621883320896
WT_APP,20.0,1.0,170.0,16,1976297044,4.878335585178345,16.408394043971253,3.7197900615508104,3.6758663482019274,0.535167553923428
WT_APP,20.0,1.0,170.0,17,784548992,4.730903446317075,22.30813528712521,3.568283290061031,5.448484870580202,0.536086078319983
WT_APP,20.0,1.0,170.0,18,2121403537,4.412605651194302,22.411718970720923,3.6023047809040762,4.221213536931871,0.47786469290469574
WT_APP,20.0,1.0,170.0,19,347016859,3.7940942771199433,21.46499730131205,3.533987365505871,8.628331351294484,0.6077427746098595
WT_APP,20.0,1.0,170.0,20,527842052,3.664153313624464,22.90850451620068,3.610508087091449,8.945215710485806,0.648851443031049
WT_APP,20.0,1.0,170.0,21,215409799,4.113698339037522,21.187569839044308,3.51705257134437,6.532310984107871,0.5847870757727558
WT_APP,20.0,1.0,170.0,22,350632298,4.574833114912176,19.600402096257334,3.4003145416162983,4.632173035958168,0.3837383983721565
WT_APP,20.0,1.0,170.0,23,2071774379,5.182685856142662,22.159118816238617,3.7042741087389373,0.7708735928631913,0.5985407483053313
WT_APP,20.0,1.0,170.0,24,1492822048,4.851062407509334,22.124255798327482,3.454345819252783,3.9002693443879632,0.5103794286048084
WT_APP,20.0,1.0,170.0,25,199233221,4.246878750021939,19.138435834358244,3.574716776127337,7.3288462119639135,0.5319830568515749
WT_APP,20.0,1.0,170.0,26,1395966768,5.158430801869152,18.738140002988573,3.641868816279006,4.630981518687347,0.42525770020404247
WT_APP,20.0,1.0,170.0,27,786556690,4.839327176378874,17.29285099574736,3.5067832847869425,3.870740637577464,0.5793877195144228
WT_APP,20.0,1.0,170.0,28,649984770,4.817159060823961,16.522209826573025,3.5840288681091637,6.742806465451976,0.45491167077143635
WT_APP,20.0,1.0,170.0,29,337723248,4.612292009564734,20.037527708966447,3.8589850709864355,8.50263868231573,0.645560662091902
WT_APP,20.0,1.0,170.0,30,1094264184,4.881084288799795,18.651610556602396,3.5192065524663017,7.302400705238753,0.43461030429631076
WT_APP,20.0,1.0,170.0,31,2089154132,4.904242211380358,22.130228261853933,3.9147733714365502,4.166021772090625,0.548224641523914
WT_APP,20.0,1.0,170.0,32,1584690825,4.099951185618407,26.402977813392976,3.5879135693450466,5.015598414447246,0.4655087066761884
WT_APP,20.0,1.0,170.0,33,795962858,3.956970455514475,18.882904704480445,3.5356533371993955,6.049576928732044,0.5040920226691541
WT_APP,20.0,1.0,170.0,34,827737825,4.910479970455391,18.26244875463945,3.5203193124551966,2.3072340984862145,0.5155456843774235
