condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.00925,55,587,0.01831339888,0,95,0.02666340176
WT,0.00925,56,588,0.02701090242,0,95,0.02666340176
WT,0.00925,57,589,0.02209554552,0,95,0.02666340176
WT,0.00925,58,590,0.01286564094,0,95,0.02666340176
WT,0.00925,59,591,0.01379960502,0,95,0.02666340176
WT,0.00925,60,592,0.02394879506,0,95,0.02666340176
WT,0.00925,61,593,0.00869805614,0,95,0.02666340176
WT,0.00925,62,594,0.00398664699,0,95,0.02666340176
WT,0.00925,63,595,0.01151981506,0,95,0.02666340176
WT,0.00925,64,596,0.01011718836,0,95,0.02666340176
WT,0.00925,65,597,0.01151880175,0,95,0.02666340176
WT,0.00925,66,598,0.009090196499,0,95,0.02666340176
WT,0.00925,67,599,0.008752283768,0,95,0.02666340176
WT,0.00925,68,600,0.02754178885,0,95,0.02666340176
WT,0.00925,69,601,0.01330473564,0,95,0.02666340176
WT,0.00925,70,602,0.00913948331,0,95,0.02666340176
WT,0.00925,71,603,0.01642786116,0,95,0.02666340176
WT,0.00925,72,604,0.007183446421,0,95,0.02666340176
WT,0.00925,73,605,0.005319876101,0,95,0.02666340176
WT,0.00925,74,606,0.01247686284,0,95,0.02666340176
WT,0.00925,75,607,0.01610234739,0,95,0.02666340176
WT,0.00925,76,608,0.003867231206,0,95,0.02666340176
WT,0.00925,77,609,0.01454032202,0,95,0.02666340176
WT,0.00925,78,610,0.01376088127,0,95,0.02666340176
WT,0.00925,79,611,0.02200416042,0,95,0.02666340176
WT,0.00925,80,612,0.02583258495,0,95,0.02666340176
WT,0.00925,81,613,0.01467512963,0,95,0.02666340176
WT,0.00925,82,614,0.009450555344,0,95,0.02666340176
WT,0.00925,83,615,0.008810053824,0,95,0.02666340176
WT,0.00925,84,616,0.02777529049,0,95,0.02666340176
WT,0.00925,85,617,0.002687085792,0,95,0.02666340176
WT,0.00925,86,618,0.01953114183,0,95,0.02666340176
WT,0.00925,87,619,0.01076259603,0,95,0.02666340176
WT,0.00925,88,620,0.02587537415,0,95,0.02666340176
WT,0.00925,89,621,0.01975500432,0,95,0.02666340176
WT,0.00925,90,622,0.005114163819,0,95,0.02666340176
WT,0.00925,91,623,0.01077349706,0,95,0.02666340176
WT,0.00925,92,624,0.01782272175,0,95,0.02666340176
WT,0.00925,93,625,0.02040940902,0,95,0.02666340176
WT,0.00925,94,626,0.0125226504,0,95,0.02666340176
WT,0.00925,95,627,0.02664511225,0,95,0.02666340176
WT,0.00925,96,628,0.03062097513,0,95,0.02666340176
WT,0.00925,97,629,0.01282445548,0,95,0.02666340176
WT,0.00925,98,630,0.002857226142,0,95,0.02666340176
WT,0.00925,99,631,0.00614232207,0,95,0.02666340176
WT,0.0097083333,0,542,0.004298705163,0,95,0.02674211352
WT,0.0097083333,1,543,0.02151719974,0,95,0.02674211352
WT,0.0097083333,2,544,0.02213935863,0,95,0.02674211352
WT,0.0097083333,3,545,0.009515739242,0,95,0.02674211352
WT,0.0097083333,4,546,0.01574978201,0,95,0.02674211352
WT,0.0097083333,5,547,0.02482344201,0,95,0.02674211352
WT,0.0097083333,6,548,0.01241190174,0,95,0.02674211352
WT,0.0097083333,7,549,0.02920353926,0,95,0.02674211352
WT,0.0097083333,8,550,0.01133131794,0,95,0.02674211352
WT,0.0097083333,9,551,0.009177938204,0,95,0.02674211352
WT,0.0097083333,10,552,0.01989983599,0,95,0.02674211352
WT,0.0097083333,11,553,0.009456701739,0,95,0.02674211352
WT,0.0097083333,12,554,0.0114688342,0,95,0.02674211352
WT,0.0097083333,13,555,0.02283693376,0,95,0.02674211352
WT,0.0097083333,14,556,0.007838796227,0,95,0.02674211352
WT,0.0097083333,15,557,0.005750822651,0,95,0.02674211352
WT,0.0097083333,16,558,0.01638659459,0,95,0.02674211352
WT,0.0097083333,17,559,0.009269914182,0,95,0.02674211352
WT,0.0097083333,18,560,0.01419005687,0,95,0.02674211352
WT,0.0097083333,19,561,0.008682112633,0,95,0.02674211352
WT,0.0097083333,20,562,0.02093128697,0,95,0.02674211352
WT,0.0097083333,21,563,0.01420784286,0,95,0.02674211352
WT,0.0097083333,22,564,0.02238108115,0,95,0.02674211352
WT,0.0097083333,23,565,0.003690395296,0,95,0.02674211352
WT,0.0097083333,24,566,0.01367330978,0,95,0.02674211352
WT,0.0097083333,25,567,0.02567885526,0,95,0.02674211352
WT,0.0097083333,26,568,0.006118219369,0,95,0.02674211352
WT,0.0097083333,27,569,0.01180632123,0,95,0.02674211352
WT,0.0097083333,28,570,0.005537512596,0,95,0.02674211352
WT,0.0097083333,29,571,0.001852448053,0,95,0.02674211352
WT,0.0097083333,30,572,0.009630986129,0,95,0.02674211352
WT,0.0097083333,31,573,0.0185912192,0,95,0.02674211352
WT,0.0097083333,32,574,0.01934554256,0,95,0.02674211352
WT,0.0097083333,33,575,0.003722660618,0,95,0.02674211352
WT,0.0097083333,34,576,0.01295394215,0,95,0.02674211352
WT,0.0097083333,35,577,0.001652849445,0,95,0.02674211352
WT,0.0097083333,36,578,0.007658333047,0,95,0.02674211352
WT,0.0097083333,37,579,0.01591954893,0,95,0.02674211352
WT,0.0097083333,38,580,0.01208103147,0,95,0.02674211352
WT,0.0097083333,39,581,0.002426871445,0,95,0.02674211352
WT,0.0097083333,40,582,0.01075242101,0,95,0.02674211352
WT,0.0097083333,41,583,0.01707641135,0,95,0.02674211352
WT,0.0097083333,42,584,0.003799609737,0,95,0.02674211352
WT,0.0097083333,43,585,0.02442784163,0,95,0.02674211352
WT,0.0097083333,44,586,0.01137466544,0,95,0.02674211352
WT,0.0097083333,45,587,0.01809913006,0,95,0.02674211352
WT,0.0097083333,46,588,0.02694096755,0,95,0.02674211352
WT,0.0097083333,47,589,0.02215871236,0,95,0.02674211352
WT,0.0097083333,48,590,0.01300963866,0,95,0.02674211352
WT,0.0097083333,49,591,0.01390523279,0,95,0.02674211352
WT,0.0097083333,50,592,0.0238024952,0,95,0.02674211352
WT,0.0097083333,51,593,0.008579309496,0,95,0.02674211352
WT,0.0097083333,52,594,0.00420302464,0,95,0.02674211352
WT,0.0097083333,53,595,0.01146455696,0,95,0.02674211352
WT,0.0097083333,54,596,0.01024813731,0,95,0.02674211352
WT,0.0097083333,55,597,0.01157713755,0,95,0.02674211352
WT,0.0097083333,56,598,0.008892715609,0,95,0.02674211352
WT,0.0097083333,57,599,0.008696305923,0,95,0.02674211352
WT,0.0097083333,58,600,0.02743593018,0,95,0.02674211352
WT,0.0097083333,59,601,0.01326611383,0,95,0.02674211352
WT,0.0097083333,60,602,0.009373911924,0,95,0.02674211352
WT,0.0097083333,61,603,0.01689007385,0,95,0.02674211352
WT,0.0097083333,62,604,0.007130160147,0,95,0.02674211352
WT,0.0097083333,63,605,0.005696976484,0,95,0.02674211352
WT,0.0097083333,64,606,0.01242715295,0,95,0.02674211352
WT,0.0097083333,65,607,0.01640878574,0,95,0.02674211352
WT,0.0097083333,66,608,0.004196666532,0,95,0.02674211352
WT,0.0097083333,67,609,0.01464289016,0,95,0.02674211352
WT,0.0097083333,68,610,0.0137757,0,95,0.02674211352
WT,0.0097083333,69,611,0.02224787133,0,95,0.02674211352
WT,0.0097083333,70,612,0.02596298746,0,95,0.02674211352
WT,0.0097083333,71,613,0.01479867392,0,95,0.02674211352
WT,0.0097083333,72,614,0.009447071599,0,95,0.02674211352
WT,0.0097083333,73,615,0.008802182356,0,95,0.02674211352
WT,0.0097083333,74,616,0.02802064882,0,95,0.02674211352
WT,0.0097083333,75,617,0.002629188048,0,95,0.02674211352
WT,0.0097083333,76,618,0.01962699364,0,95,0.02674211352
WT,0.0097083333,77,619,0.01070910199,0,95,0.02674211352
WT,0.0097083333,78,620,0.02607318234,0,95,0.02674211352
WT,0.0097083333,79,621,0.01972452008,0,95,0.02674211352
WT,0.0097083333,80,622,0.005265651289,0,95,0.02674211352
WT,0.0097083333,81,623,0.01053213078,0,95,0.02674211352
WT,0.0097083333,82,624,0.01777322208,0,95,0.02674211352
WT,0.0097083333,83,625,0.02046663156,0,95,0.02674211352
WT,0.0097083333,84,626,0.01251136627,0,95,0.02674211352
WT,0.0097083333,85,627,0.02673164752,0,95,0.02674211352
WT,0.0097083333,86,628,0.03083434595,0,95,0.02674211352
WT,0.0097083333,87,629,0.01308258238,0,95,0.02674211352
WT,0.0097083333,88,630,0.002853552918,0,95,0.02674211352
WT,0.0097083333,89,631,0.005985603067,0,95,0.02674211352
WT,0.0097083333,90,632,0.01360705746,0,95,0.02674211352
WT,0.0097083333,91,633,0.01551815727,0,95,0.02674211352
WT,0.0097083333,92,634,0.01070540462,0,95,0.02674211352
WT,0.0097083333,93,635,0.01276892922,0,95,0.02674211352
WT,0.0097083333,94,636,0.01785243819,0,95,0.02674211352
WT,0.0097083333,95,637,0.01311962463,0,95,0.02674211352
WT,0.0097083333,96,638,0.007894586723,0,95,0.02674211352
WT,0.0097083333,97,639,0.0002744705359,0,95,0.02674211352
WT,0.0097083333,98,640,0.0226765916,0,95,0.02674211352
WT,0.0097083333,99,641,0.01041955139,0,95,0.02674211352
WT,0.01,0,542,0.01297048385,0,95,0.03717038951
WT,0.01,1,543,0.03232121745,0,95,0.03717038951
WT,0.01,2,544,0.0340033872,0,95,0.03717038951
WT,0.01,3,545,0.01400527838,0,95,0.03717038951
WT,0.01,4,546,0.01571447514,0,95,0.03717038951
WT,0.01,5,547,0.03140580279,0,95,0.03717038951
WT,0.01,6,548,0.02164748877,0,95,0.03717038951
WT,0.01,7,549,0.03949226571,0,95,0.03717038951
WT,0.01,8,550,0.01481928909,0,95,0.03717038951
WT,0.01,9,551,0.01289799699,0,95,0.03717038951
WT,0.01,10,552,0.02118192884,0,95,0.03717038951
WT,0.01,11,553,0.003031180124,0,95,0.03717038951
WT,0.01,12,554,0.01908429316,0,95,0.03717038951
WT,0.01,13,555,0.03345332367,0,95,0.03717038951
WT,0.01,14,556,0.01284163459,0,95,0.03717038951
WT,0.01,15,557,0.01144147588,0,95,0.03717038951
WT,0.01,16,558,0.02119325757,0,95,0.03717038951
WT,0.01,17,559,0.01097029157,0,95,0.03717038951
WT,0.01,18,560,0.01872101743,0,95,0.03717038951
WT,0.01,19,561,0.007324670613,0,95,0.03717038951
WT,0.01,20,562,0.02155197791,0,95,0.03717038951
WT,0.01,21,563,0.02132546991,0,95,0.03717038951
WT,0.01,22,564,0.03984357413,0,95,0.03717038951
WT,0.01,23,565,0.01003880466,0,95,0.03717038951
WT,0.01,24,566,0.0200575849,0,95,0.03717038951
WT,0.01,25,567,0.03364232451,0,95,0.03717038951
WT,0.01,26,568,0.01566383008,0,95,0.03717038951
WT,0.01,27,569,0.01919287452,0,95,0.03717038951
WT,0.01,28,570,0.005921435292,0,95,0.03717038951
WT,0.01,29,571,0.01776372317,0,95,0.03717038951
WT,0.01,30,572,0.01340864785,0,95,0.03717038951
WT,0.01,31,573,0.0243952429,0,95,0.03717038951
WT,0.01,32,574,0.02947297907,0,95,0.03717038951
WT,0.01,33,575,0.01235317837,0,95,0.03717038951
WT,0.01,34,576,0.0292784918,0,95,0.03717038951
WT,0.01,35,577,0.005986695702,0,95,0.03717038951
WT,0.01,36,578,0.01139841536,0,95,0.03717038951
WT,0.01,37,579,0.0194836709,0,95,0.03717038951
WT,0.01,38,580,0.01753252585,0,95,0.03717038951
WT,0.01,39,581,0.008844401787,0,95,0.03717038951
WT,0.01,40,582,0.02123872201,0,95,0.03717038951
WT,0.01,41,583,0.03375020294,0,95,0.03717038951
WT,0.01,42,584,0.004430111939,0,95,0.03717038951
WT,0.01,43,585,0.03098562343,0,95,0.03717038951
WT,0.01,44,586,0.00575308322,0,95,0.03717038951
WT,0.01,45,587,0.03433254083,0,95,0.03717038951
WT,0.01,46,588,0.04278240443,0,95,0.03717038951
WT,0.01,47,589,0.02400541447,0,95,0.03717038951
WT,0.01,48,590,0.01452818183,0,95,0.03717038951
WT,0.01,49,591,0.01949566048,0,95,0.03717038951
WT,0.010166667,0,542,0.004470812862,0,95,0.02682869729
WT,0.010166667,1,543,0.02171094169,0,95,0.02682869729
WT,0.010166667,2,544,0.0221909179,0,95,0.02682869729
WT,0.010166667,3,545,0.009743982792,0,95,0.02682869729
WT,0.010166667,4,546,0.01576665583,0,95,0.02682869729
WT,0.010166667,5,547,0.02485277625,0,95,0.02682869729
WT,0.010166667,6,548,0.01227521968,0,95,0.02682869729
WT,0.010166667,7,549,0.02947737564,0,95,0.02682869729
WT,0.010166667,8,550,0.01125221137,0,95,0.02682869729
WT,0.010166667,9,551,0.009077944458,0,95,0.02682869729
WT,0.010166667,10,552,0.02002252483,0,95,0.02682869729
WT,0.010166667,11,553,0.009969446696,0,95,0.02682869729
WT,0.010166667,12,554,0.01155662379,0,95,0.02682869729
WT,0.010166667,13,555,0.02311386613,0,95,0.02682869729
WT,0.010166667,14,556,0.007905859007,0,95,0.02682869729
WT,0.010166667,15,557,0.005617759069,0,95,0.02682869729
WT,0.010166667,16,558,0.01637679276,0,95,0.02682869729
WT,0.010166667,17,559,0.009411646696,0,95,0.02682869729
WT,0.010166667,18,560,0.01424245227,0,95,0.02682869729
WT,0.010166667,19,561,0.008613588871,0,95,0.02682869729
WT,0.010166667,20,562,0.0213575448,0,95,0.02682869729
WT,0.010166667,21,563,0.01413655853,0,95,0.02682869729
WT,0.010166667,22,564,0.02227037228,0,95,0.02682869729
WT,0.010166667,23,565,0.003740311661,0,95,0.02682869729
WT,0.010166667,24,566,0.01369850398,0,95,0.02682869729
WT,0.010166667,25,567,0.02576250265,0,95,0.02682869729
WT,0.010166667,26,568,0.006104121276,0,95,0.02682869729
WT,0.010166667,27,569,0.01175837954,0,95,0.02682869729
WT,0.010166667,28,570,0.005536298211,0,95,0.02682869729
WT,0.010166667,29,571,0.002127397528,0,95,0.02682869729
WT,0.010166667,30,572,0.009601389453,0,95,0.02682869729
WT,0.010166667,31,573,0.01865485653,0,95,0.02682869729
WT,0.010166667,32,574,0.01916372688,0,95,0.02682869729
WT,0.010166667,33,575,0.003489969034,0,95,0.02682869729
WT,0.010166667,34,576,0.01291694474,0,95,0.02682869729
WT,0.010166667,35,577,0.001784362194,0,95,0.02682869729
WT,0.010166667,36,578,0.007547515592,0,95,0.02682869729
WT,0.010166667,37,579,0.01599114759,0,95,0.02682869729
WT,0.010166667,38,580,0.01205195192,0,95,0.02682869729
WT,0.010166667,39,581,0.002590633855,0,95,0.02682869729
WT,0.010166667,40,582,0.0104897523,0,95,0.02682869729
WT,0.010166667,41,583,0.0168505145,0,95,0.02682869729
WT,0.010166667,42,584,0.003970226583,0,95,0.02682869729
WT,0.010166667,43,585,0.02470944827,0,95,0.02682869729
WT,0.010166667,44,586,0.0117739496,0,95,0.02682869729
WT,0.010166667,45,587,0.01787350639,0,95,0.02682869729
WT,0.010166667,46,588,0.02686464032,0,95,0.02682869729
WT,0.010166667,47,589,0.02221980781,0,95,0.02682869729
WT,0.010166667,48,590,0.01316510152,0,95,0.02682869729
WT,0.010166667,49,591,0.01401652533,0,95,0.02682869729
WT,0.010166667,50,592,0.02364740441,0,95,0.02682869729
WT,0.010166667,51,593,0.008456490301,0,95,0.02682869729
WT,0.010166667,52,594,0.004430636659,0,95,0.02682869729
WT,0.010166667,53,595,0.01140325465,0,95,0.02682869729
WT,0.010166667,54,596,0.01038005777,0,95,0.02682869729
WT,0.010166667,55,597,0.01163978447,0,95,0.02682869729
WT,0.010166667,56,598,0.00869451562,0,95,0.02682869729
WT,0.010166667,57,599,0.008637481916,0,95,0.02682869729
WT,0.010166667,58,600,0.02732275482,0,95,0.02682869729
WT,0.010166667,59,601,0.01322814638,0,95,0.02682869729
WT,0.010166667,60,602,0.009619365463,0,95,0.02682869729
WT,0.010166667,61,603,0.01737029535,0,95,0.02682869729
WT,0.010166667,62,604,0.007080235236,0,95,0.02682869729
WT,0.010166667,63,605,0.006100752322,0,95,0.02682869729
WT,0.010166667,64,606,0.01237372266,0,95,0.02682869729
WT,0.010166667,65,607,0.01673618895,0,95,0.02682869729
WT,0.010166667,66,608,0.004549389551,0,95,0.02682869729
WT,0.010166667,67,609,0.01475112604,0,95,0.02682869729
WT,0.010166667,68,610,0.01378716225,0,95,0.02682869729
WT,0.010166667,69,611,0.02250628507,0,95,0.02682869729
WT,0.010166667,70,612,0.02610249736,0,95,0.02682869729
WT,0.010166667,71,613,0.01492744934,0,95,0.02682869729
WT,0.010166667,72,614,0.009451325116,0,95,0.02682869729
WT,0.010166667,73,615,0.008791328413,0,95,0.02682869729
WT,0.010166667,74,616,0.02827661654,0,95,0.02682869729
WT,0.010166667,75,617,0.002565594314,0,95,0.02682869729
WT,0.010166667,76,618,0.01972451036,0,95,0.02682869729
WT,0.010166667,77,619,0.0106456478,0,95,0.02682869729
WT,0.010166667,78,620,0.02628384304,0,95,0.02682869729
WT,0.010166667,79,621,0.01969307357,0,95,0.02682869729
WT,0.010166667,80,622,0.005428170118,0,95,0.02682869729
WT,0.010166667,81,623,0.01028029459,0,95,0.02682869729
WT,0.010166667,82,624,0.01771568274,0,95,0.02682869729
WT,0.010166667,83,625,0.02052691256,0,95,0.02682869729
WT,0.010166667,84,626,0.01249629599,0,95,0.02682869729
WT,0.010166667,85,627,0.02682680555,0,95,0.02682869729
WT,0.010166667,86,628,0.03105990723,0,95,0.02682869729
WT,0.010166667,87,629,0.01335829662,0,95,0.02682869729
WT,0.010166667,88,630,0.002849223627,0,95,0.02682869729
WT,0.010166667,89,631,0.00582162192,0,95,0.02682869729
WT,0.010166667,90,632,0.01364199423,0,95,0.02682869729
WT,0.010166667,91,633,0.01581989236,0,95,0.02682869729
WT,0.010166667,92,634,0.01094123846,0,95,0.02682869729
WT,0.010166667,93,635,0.01315659482,0,95,0.02682869729
WT,0.010166667,94,636,0.01776626031,0,95,0.02682869729
WT,0.010166667,95,637,0.01319327279,0,95,0.02682869729
WT,0.010166667,96,638,0.008060045147,0,95,0.02682869729
WT,0.010166667,97,639,0.0005041585185,0,95,0.02682869729
WT,0.010166667,98,640,0.02275689155,0,95,0.02682869729
WT,0.010166667,99,641,0.0103802791,0,95,0.02682869729
WT,0.010625,0,552,0.02015149182,0,95,0.0267887836
WT,0.010625,1,553,0.01051827338,0,95,0.0267887836
WT,0.010625,2,554,0.01166620462,0,95,0.0267887836
WT,0.010625,3,555,0.02341169285,0,95,0.0267887836
WT,0.010625,4,556,0.007975640205,0,95,0.0267887836
WT,0.010625,5,557,0.005476584452,0,95,0.0267887836
WT,0.010625,6,558,0.01636510917,0,95,0.0267887836
WT,0.010625,7,559,0.009573777428,0,95,0.0267887836
WT,0.010625,8,560,0.01430680867,0,95,0.0267887836
WT,0.010625,9,561,0.00853421928,0,95,0.0267887836
WT,0.010625,10,562,0.02180761368,0,95,0.0267887836
WT,0.010625,11,563,0.01406685261,0,95,0.0267887836
WT,0.010625,12,564,0.02214993176,0,95,0.0267887836
WT,0.010625,13,565,0.003808457822,0,95,0.0267887836
WT,0.010625,14,566,0.01371925442,0,95,0.0267887836
WT,0.010625,15,567,0.02585190218,0,95,0.0267887836
WT,0.010625,16,568,0.006090846402,0,95,0.0267887836
WT,0.010625,17,569,0.01170710784,0,95,0.0267887836
WT,0.010625,18,570,0.005533720155,0,95,0.0267887836
WT,0.010625,19,571,0.002421611468,0,95,0.0267887836
WT,0.010625,20,572,0.009564782952,0,95,0.0267887836
WT,0.010625,21,573,0.01872073424,0,95,0.0267887836
WT,0.010625,22,574,0.01896235551,0,95,0.0267887836
WT,0.010625,23,575,0.003244973896,0,95,0.0267887836
WT,0.010625,24,576,0.01288201947,0,95,0.0267887836
WT,0.010625,25,577,0.0019229257,0,95,0.0267887836
WT,0.010625,26,578,0.007428156517,0,95,0.0267887836
WT,0.010625,27,579,0.01606693457,0,95,0.0267887836
WT,0.010625,28,580,0.01201851,0,95,0.0267887836
WT,0.010625,29,581,0.002767250187,0,95,0.0267887836
WT,0.010625,30,582,0.01021144954,0,95,0.0267887836
WT,0.010625,31,583,0.01661233121,0,95,0.0267887836
WT,0.010625,32,584,0.004145679856,0,95,0.0267887836
WT,0.010625,33,585,0.02501114065,0,95,0.0267887836
WT,0.010625,34,586,0.01221391759,0,95,0.0267887836
WT,0.010625,35,587,0.01763589644,0,95,0.0267887836
WT,0.010625,36,588,0.02678125824,0,95,0.0267887836
WT,0.010625,37,589,0.02227872288,0,95,0.0267887836
WT,0.010625,38,590,0.01333320969,0,95,0.0267887836
WT,0.010625,39,591,0.01413407518,0,95,0.0267887836
WT,0.010625,40,592,0.02348260023,0,95,0.0267887836
WT,0.010625,41,593,0.008329216035,0,95,0.0267887836
WT,0.010625,42,594,0.004670469244,0,95,0.0267887836
WT,0.010625,43,595,0.01133529248,0,95,0.0267887836
WT,0.010625,44,596,0.01051247659,0,95,0.0267887836
WT,0.010625,45,597,0.01170707869,0,95,0.0267887836
WT,0.010625,46,598,0.008496680502,0,95,0.0267887836
WT,0.010625,47,599,0.008575108776,0,95,0.0267887836
WT,0.010625,48,600,0.02720137248,0,95,0.0267887836
WT,0.010625,49,601,0.01319122752,0,95,0.0267887836
WT,0.010625,50,602,0.009877104579,0,95,0.0267887836
WT,0.010625,51,603,0.01786989816,0,95,0.0267887836
WT,0.010625,52,604,0.00703477725,0,95,0.0267887836
WT,0.010625,53,605,0.006534300137,0,95,0.0267887836
WT,0.010625,54,606,0.01231613824,0,95,0.0267887836
WT,0.010625,55,607,0.01708710356,0,95,0.0267887836
WT,0.010625,56,608,0.004925477707,0,95,0.0267887836
WT,0.010625,57,609,0.01486579455,0,95,0.0267887836
WT,0.010625,58,610,0.01379450837,0,95,0.0267887836
WT,0.010625,59,611,0.02278114047,0,95,0.0267887836
WT,0.010625,60,612,0.02625217572,0,95,0.0267887836
WT,0.010625,61,613,0.01506185591,0,95,0.0267887836
WT,0.010625,62,614,0.009465369364,0,95,0.0267887836
WT,0.010625,63,615,0.008776905347,0,95,0.0267887836
WT,0.010625,64,616,0.0285441638,0,95,0.0267887836
WT,0.010625,65,617,0.002495334819,0,95,0.0267887836
WT,0.010625,66,618,0.01982379481,0,95,0.0267887836
WT,0.010625,67,619,0.01057052007,0,95,0.0267887836
WT,0.010625,68,620,0.02650896104,0,95,0.0267887836
WT,0.010625,69,621,0.01966076166,0,95,0.0267887836
WT,0.010625,70,622,0.005603215217,0,95,0.0267887836
WT,0.010625,71,623,0.01001732228,0,95,0.0267887836
WT,0.010625,72,624,0.01764895185,0,95,0.0267887836
WT,0.010625,73,625,0.02059066915,0,95,0.0267887836
WT,0.010625,74,626,0.01247694327,0,95,0.0267887836
WT,0.010625,75,627,0.0269317654,0,95,0.0267887836
WT,0.010625,76,628,0.031298951,0,95,0.0267887836
WT,0.010625,77,629,0.01365350753,0,95,0.0267887836
WT,0.010625,78,630,0.002845157528,0,95,0.0267887836
WT,0.010625,79,631,0.005649446286,0,95,0.0267887836
WT,0.010625,80,632,0.01367079988,0,95,0.0267887836
WT,0.010625,81,633,0.01613230815,0,95,0.0267887836
WT,0.010625,82,634,0.01118629348,0,95,0.0267887836
WT,0.010625,83,635,0.01356752083,0,95,0.0267887836
WT,0.010625,84,636,0.01767525927,0,95,0.0267887836
WT,0.010625,85,637,0.01326788334,0,95,0.0267887836
WT,0.010625,86,638,0.008242148753,0,95,0.0267887836
WT,0.010625,87,639,0.0007896359757,0,95,0.0267887836
WT,0.010625,88,640,0.02283706372,0,95,0.0267887836
WT,0.010625,89,641,0.01033688852,0,95,0.0267887836
WT,0.010625,90,642,0.02079626374,0,95,0.0267887836
WT,0.010625,91,643,0.03383515353,0,95,0.0267887836
WT,0.010625,92,644,0.01504795126,0,95,0.0267887836
WT,0.010625,93,645,0.005330876945,0,95,0.0267887836
WT,0.010625,94,646,0.01139055527,0,95,0.0267887836
WT,0.010625,95,647,0.02197618156,0,95,0.0267887836
WT,0.010625,96,648,0.0169351956,0,95,0.0267887836
WT,0.010625,97,649,0.0209556441,0,95,0.0267887836
WT,0.010625,98,650,0.01613980648,0,95,0.0267887836
WT,0.010625,99,651,0.02100188169,0,95,0.0267887836
WT,0.011,0,552,0.02127651815,0,95,0.03437525335
WT,0.011,1,553,0.002566280799,0,95,0.03437525335
WT,0.011,2,554,0.01908225394,0,95,0.03437525335
WT,0.011,3,555,0.03375071288,0,95,0.03437525335
WT,0.011,4,556,0.01296974992,0,95,0.03437525335
WT,0.011,5,557,0.0113352049,0,95,0.03437525335
WT,0.011,6,558,0.02117469986,0,95,0.03437525335
WT,0.011,7,559,0.01082912711,0,95,0.03437525335
WT,0.011,8,560,0.01870091734,0,95,0.03437525335
WT,0.011,9,561,0.007257320697,0,95,0.03437525335
WT,0.011,10,562,0.02189204682,0,95,0.03437525335
WT,0.011,11,563,0.02127051595,0,95,0.03437525335
WT,0.011,12,564,0.03997676665,0,95,0.03437525335
WT,0.011,13,565,0.009789924636,0,95,0.03437525335
WT,0.011,14,566,0.02031860027,0,95,0.03437525335
WT,0.011,15,567,0.03386567691,0,95,0.03437525335
WT,0.011,16,568,0.01569731854,0,95,0.03437525335
WT,0.011,17,569,0.01911926686,0,95,0.03437525335
WT,0.011,18,570,0.005887698295,0,95,0.03437525335
WT,0.011,19,571,0.01753662627,0,95,0.03437525335
WT,0.011,20,572,0.0134784152,0,95,0.03437525335
WT,0.011,21,573,0.02453613144,0,95,0.03437525335
WT,0.011,22,574,0.02943096987,0,95,0.03437525335
WT,0.011,23,575,0.01203444469,0,95,0.03437525335
WT,0.011,24,576,0.02920717141,0,95,0.03437525335
WT,0.011,25,577,0.005796873077,0,95,0.03437525335
WT,0.011,26,578,0.01131544946,0,95,0.03437525335
WT,0.011,27,579,0.01960028365,0,95,0.03437525335
WT,0.011,28,580,0.0174625267,0,95,0.03437525335
WT,0.011,29,581,0.008701721965,0,95,0.03437525335
WT,0.011,30,582,0.0210206863,0,95,0.03437525335
WT,0.011,31,583,0.03359929778,0,95,0.03437525335
WT,0.011,32,584,0.004286737938,0,95,0.03437525335
WT,0.011,33,585,0.03118960803,0,95,0.03437525335
WT,0.011,34,586,0.005346109984,0,95,0.03437525335
WT,0.011,35,587,0.03427656648,0,95,0.03437525335
WT,0.011,36,588,0.04280678325,0,95,0.03437525335
WT,0.011,37,589,0.02425227297,0,95,0.03437525335
WT,0.011,38,590,0.01469927765,0,95,0.03437525335
WT,0.011,39,591,0.019476081,0,95,0.03437525335
WT,0.011,40,592,0.03171529007,0,95,0.03437525335
WT,0.011,41,593,0.01347716865,0,95,0.03437525335
WT,0.011,42,594,0.006312649069,0,95,0.03437525335
WT,0.011,43,595,0.01416154768,0,95,0.03437525335
WT,0.011,44,596,0.006936444236,0,95,0.03437525335
WT,0.011,45,597,0.01646312663,0,95,0.03437525335
WT,0.011,46,598,0.02187643637,0,95,0.03437525335
WT,0.011,47,599,0.01721141519,0,95,0.03437525335
WT,0.011,48,600,0.03445599715,0,95,0.03437525335
WT,0.011,49,601,0.01878292067,0,95,0.03437525335
WT,0.011083333,0,552,0.02028729919,0,95,0.02676530624
WT,0.011083333,1,553,0.01110738531,0,95,0.02676530624
WT,0.011083333,2,554,0.01180091765,0,95,0.02676530624
WT,0.011083333,3,555,0.0237327808,0,95,0.02676530624
WT,0.011083333,4,556,0.008048317855,0,95,0.02676530624
WT,0.011083333,5,557,0.00532659226,0,95,0.02676530624
WT,0.011083333,6,558,0.01635103537,0,95,0.02676530624
WT,0.011083333,7,559,0.009758585791,0,95,0.02676530624
WT,0.011083333,8,560,0.01438508027,0,95,0.02676530624
WT,0.011083333,9,561,0.008442204413,0,95,0.02676530624
WT,0.011083333,10,562,0.02228386395,0,95,0.02676530624
WT,0.011083333,11,563,0.01399961764,0,95,0.02676530624
WT,0.011083333,12,564,0.02201839978,0,95,0.02676530624
