condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.0087916667,92,624,0.08257201405,0,95,0.1597830062
WT,0.0087916667,93,625,0.09636086002,0,95,0.1597830062
WT,0.0087916667,94,626,0.03094275566,0,95,0.1597830062
WT,0.0087916667,95,627,0.07695171711,0,95,0.1597830062
WT,0.0087916667,96,628,0.1361042768,0,95,0.1597830062
WT,0.0087916667,97,629,0.08410793585,0,95,0.1597830062
WT,0.0087916667,98,630,0.1197956229,0,95,0.1597830062
WT,0.0087916667,99,631,0.05427457376,0,95,0.1597830062
WT,0.00925,0,532,0.08794642383,0,95,0.1597847128
WT,0.00925,1,533,0.07086923014,0,95,0.1597847128
WT,0.00925,2,534,0.05092006743,0,95,0.1597847128
WT,0.00925,3,535,0.1027524993,0,95,0.1597847128
WT,0.00925,4,536,0.06100099107,0,95,0.1597847128
WT,0.00925,5,537,0.05822511999,0,95,0.1597847128
WT,0.00925,6,538,0.0639409323,0,95,0.1597847128
WT,0.00925,7,539,0.04528585717,0,95,0.1597847128
WT,0.00925,8,540,0.09826321939,0,95,0.1597847128
WT,0.00925,9,541,0.05671718452,0,95,0.1597847128
WT,0.00925,10,542,0.1292076071,0,95,0.1597847128
WT,0.00925,11,543,0.09566294186,0,95,0.1597847128
WT,0.00925,12,544,0.08880597401,0,95,0.1597847128
WT,0.00925,13,545,0.03759238285,0,95,0.1597847128
WT,0.00925,14,546,0.1016222133,0,95,0.1597847128
WT,0.00925,15,547,0.07860472643,0,95,0.1597847128
WT,0.00925,16,548,0.01601735935,0,95,0.1597847128
WT,0.00925,17,549,0.1359996044,0,95,0.1597847128
WT,0.00925,18,550,0.08373045747,0,95,0.1597847128
WT,0.00925,19,551,0.09391645606,0,95,0.1597847128
WT,0.00925,20,552,0.05319360069,0,95,0.1597847128
WT,0.00925,21,553,0.2240427704,0,95,0.1597847128
WT,0.00925,22,554,0.1444311712,0,95,0.1597847128
WT,0.00925,23,555,0.1355195028,0,95,0.1597847128
WT,0.00925,24,556,0.1717252924,0,95,0.1597847128
WT,0.00925,25,557,0.04772303482,0,95,0.1597847128
WT,0.00925,26,558,0.05956198517,0,95,0.1597847128
WT,0.00925,27,559,0.06495934192,0,95,0.1597847128
WT,0.00925,28,560,0.02689799741,0,95,0.1597847128
WT,0.00925,29,561,0.06901833181,0,95,0.1597847128
WT,0.00925,30,562,0.1263667445,0,95,0.1597847128
WT,0.00925,31,563,0.1091194036,0,95,0.1597847128
WT,0.00925,32,564,0.086119078,0,95,0.1597847128
WT,0.00925,33,565,0.06907782947,0,95,0.1597847128
WT,0.00925,34,566,0.08769041874,0,95,0.1597847128
WT,0.00925,35,567,0.09403634549,0,95,0.1597847128
WT,0.00925,36,568,0.1334353221,0,95,0.1597847128
WT,0.00925,37,569,0.02295967158,0,95,0.1597847128
WT,0.00925,38,570,0.07369084228,0,95,0.1597847128
WT,0.00925,39,571,0.1104886954,0,95,0.1597847128
WT,0.00925,40,572,0.08127763371,0,95,0.1597847128
WT,0.00925,41,573,0.04832236295,0,95,0.1597847128
WT,0.00925,42,574,0.1258492444,0,95,0.1597847128
WT,0.00925,43,575,0.08086836899,0,95,0.1597847128
WT,0.00925,44,576,0.1206407181,0,95,0.1597847128
WT,0.00925,45,577,0.1289362167,0,95,0.1597847128
WT,0.00925,46,578,0.121697353,0,95,0.1597847128
WT,0.00925,47,579,0.08764604721,0,95,0.1597847128
WT,0.00925,48,580,0.06316675373,0,95,0.1597847128
WT,0.00925,49,581,0.09447828153,0,95,0.1597847128
WT,0.00925,50,582,0.1208529123,0,95,0.1597847128
WT,0.00925,51,583,0.1299607615,0,95,0.1597847128
WT,0.00925,52,584,0.0452275973,0,95,0.1597847128
WT,0.00925,53,585,0.1787328446,0,95,0.1597847128
WT,0.00925,54,586,0.1260415942,0,95,0.1597847128
WT,0.00925,55,587,0.1591562612,0,95,0.1597847128
WT,0.00925,56,588,0.1005125362,0,95,0.1597847128
WT,0.00925,57,589,0.1280389648,0,95,0.1597847128
WT,0.00925,58,590,0.05277894719,0,95,0.1597847128
WT,0.00925,59,591,0.02555593494,0,95,0.1597847128
WT,0.00925,60,592,0.1008917437,0,95,0.1597847128
WT,0.00925,61,593,0.1023758477,0,95,0.1597847128
WT,0.00925,62,594,0.08900104282,0,95,0.1597847128
WT,0.00925,63,595,0.04359440723,0,95,0.1597847128
WT,0.00925,64,596,0.1402948734,0,95,0.1597847128
WT,0.00925,65,597,0.1184600548,0,95,0.1597847128
WT,0.00925,66,598,0.08922846989,0,95,0.1597847128
WT,0.00925,67,599,0.07505191328,0,95,0.1597847128
WT,0.00925,68,600,0.09105172072,0,95,0.1597847128
WT,0.00925,69,601,0.08133478265,0,95,0.1597847128
WT,0.00925,70,602,0.1302627724,0,95,0.1597847128
WT,0.00925,71,603,0.1456921042,0,95,0.1597847128
WT,0.00925,72,604,0.05480157164,0,95,0.1597847128
WT,0.00925,73,605,0.06928414685,0,95,0.1597847128
WT,0.00925,74,606,0.2296027815,0,95,0.1597847128
WT,0.00925,75,607,0.09994978031,0,95,0.1597847128
WT,0.00925,76,608,0.1551652224,0,95,0.1597847128
WT,0.00925,77,609,0.08068863011,0,95,0.1597847128
WT,0.00925,78,610,0.08908896487,0,95,0.1597847128
WT,0.00925,79,611,0.05442086319,0,95,0.1597847128
WT,0.00925,80,612,0.06751321037,0,95,0.1597847128
WT,0.00925,81,613,0.1366871859,0,95,0.1597847128
WT,0.00925,82,614,0.1540714936,0,95,0.1597847128
WT,0.00925,83,615,0.1402748678,0,95,0.1597847128
WT,0.00925,84,616,0.1111378891,0,95,0.1597847128
WT,0.00925,85,617,0.09041242589,0,95,0.1597847128
WT,0.00925,86,618,0.1384437231,0,95,0.1597847128
WT,0.00925,87,619,0.1079089971,0,95,0.1597847128
WT,0.00925,88,620,0.05556110845,0,95,0.1597847128
WT,0.00925,89,621,0.06425561256,0,95,0.1597847128
WT,0.00925,90,622,0.1189031589,0,95,0.1597847128
WT,0.00925,91,623,0.1976236439,0,95,0.1597847128
WT,0.00925,92,624,0.08257534533,0,95,0.1597847128
WT,0.00925,93,625,0.09636277736,0,95,0.1597847128
WT,0.00925,94,626,0.03095548488,0,95,0.1597847128
WT,0.00925,95,627,0.07694002111,0,95,0.1597847128
WT,0.00925,96,628,0.1361171554,0,95,0.1597847128
WT,0.00925,97,629,0.08412172926,0,95,0.1597847128
WT,0.00925,98,630,0.1198029842,0,95,0.1597847128
WT,0.00925,99,631,0.05428850575,0,95,0.1597847128
WT,0.0097083333,0,542,0.1292051755,0,95,0.1613887548
WT,0.0097083333,1,543,0.09567314543,0,95,0.1613887548
WT,0.0097083333,2,544,0.08881927015,0,95,0.1613887548
WT,0.0097083333,3,545,0.03759723193,0,95,0.1613887548
WT,0.0097083333,4,546,0.1016210535,0,95,0.1613887548
WT,0.0097083333,5,547,0.07860816343,0,95,0.1613887548
WT,0.0097083333,6,548,0.01602178398,0,95,0.1613887548
WT,0.0097083333,7,549,0.1360131622,0,95,0.1613887548
WT,0.0097083333,8,550,0.08372827015,0,95,0.1613887548
WT,0.0097083333,9,551,0.09391220775,0,95,0.1613887548
WT,0.0097083333,10,552,0.05319924603,0,95,0.1613887548
WT,0.0097083333,11,553,0.22404907,0,95,0.1613887548
WT,0.0097083333,12,554,0.1444170422,0,95,0.1613887548
WT,0.0097083333,13,555,0.1355231236,0,95,0.1613887548
WT,0.0097083333,14,556,0.17172341,0,95,0.1613887548
WT,0.0097083333,15,557,0.04772645297,0,95,0.1613887548
WT,0.0097083333,16,558,0.05956558584,0,95,0.1613887548
WT,0.0097083333,17,559,0.06495778517,0,95,0.1613887548
WT,0.0097083333,18,560,0.02688149852,0,95,0.1613887548
WT,0.0097083333,19,561,0.06902833,0,95,0.1613887548
WT,0.0097083333,20,562,0.1263712541,0,95,0.1613887548
WT,0.0097083333,21,563,0.1091114241,0,95,0.1613887548
WT,0.0097083333,22,564,0.08612821405,0,95,0.1613887548
WT,0.0097083333,23,565,0.06908573272,0,95,0.1613887548
WT,0.0097083333,24,566,0.08768314864,0,95,0.1613887548
WT,0.0097083333,25,567,0.09403726393,0,95,0.1613887548
WT,0.0097083333,26,568,0.1334402085,0,95,0.1613887548
WT,0.0097083333,27,569,0.02295435272,0,95,0.1613887548
WT,0.0097083333,28,570,0.0736879594,0,95,0.1613887548
WT,0.0097083333,29,571,0.1104912635,0,95,0.1613887548
WT,0.0097083333,30,572,0.08129147757,0,95,0.1613887548
WT,0.0097083333,31,573,0.04832329941,0,95,0.1613887548
WT,0.0097083333,32,574,0.1258514936,0,95,0.1613887548
WT,0.0097083333,33,575,0.08085721848,0,95,0.1613887548
WT,0.0097083333,34,576,0.1206499106,0,95,0.1613887548
WT,0.0097083333,35,577,0.128921996,0,95,0.1613887548
WT,0.0097083333,36,578,0.1216785379,0,95,0.1613887548
WT,0.0097083333,37,579,0.08764902737,0,95,0.1613887548
WT,0.0097083333,38,580,0.0631617284,0,95,0.1613887548
WT,0.0097083333,39,581,0.09447678372,0,95,0.1613887548
WT,0.0097083333,40,582,0.1208669294,0,95,0.1613887548
WT,0.0097083333,41,583,0.1299740055,0,95,0.1613887548
WT,0.0097083333,42,584,0.04522959463,0,95,0.1613887548
WT,0.0097083333,43,585,0.1787333509,0,95,0.1613887548
WT,0.0097083333,44,586,0.1260362842,0,95,0.1613887548
WT,0.0097083333,45,587,0.1591581581,0,95,0.1613887548
WT,0.0097083333,46,588,0.1005201826,0,95,0.1613887548
WT,0.0097083333,47,589,0.1280306972,0,95,0.1613887548
WT,0.0097083333,48,590,0.05277482155,0,95,0.1613887548
WT,0.0097083333,49,591,0.0255641806,0,95,0.1613887548
WT,0.0097083333,50,592,0.1008983128,0,95,0.1613887548
WT,0.0097083333,51,593,0.1023584093,0,95,0.1613887548
WT,0.0097083333,52,594,0.08901652577,0,95,0.1613887548
WT,0.0097083333,53,595,0.04360783035,0,95,0.1613887548
WT,0.0097083333,54,596,0.1402932573,0,95,0.1613887548
WT,0.0097083333,55,597,0.1184670821,0,95,0.1613887548
WT,0.0097083333,56,598,0.08923132235,0,95,0.1613887548
WT,0.0097083333,57,599,0.07505095195,0,95,0.1613887548
WT,0.0097083333,58,600,0.09106254732,0,95,0.1613887548
WT,0.0097083333,59,601,0.08134363586,0,95,0.1613887548
WT,0.0097083333,60,602,0.1302655005,0,95,0.1613887548
WT,0.0097083333,61,603,0.1457050651,0,95,0.1613887548
WT,0.0097083333,62,604,0.05480755187,0,95,0.1613887548
WT,0.0097083333,63,605,0.0692828379,0,95,0.1613887548
WT,0.0097083333,64,606,0.229620629,0,95,0.1613887548
WT,0.0097083333,65,607,0.09997439461,0,95,0.1613887548
WT,0.0097083333,66,608,0.1551643562,0,95,0.1613887548
WT,0.0097083333,67,609,0.08070398064,0,95,0.1613887548
WT,0.0097083333,68,610,0.08909257189,0,95,0.1613887548
WT,0.0097083333,69,611,0.05440073281,0,95,0.1613887548
WT,0.0097083333,70,612,0.06751082978,0,95,0.1613887548
WT,0.0097083333,71,613,0.1366937445,0,95,0.1613887548
WT,0.0097083333,72,614,0.1540822574,0,95,0.1613887548
WT,0.0097083333,73,615,0.1402793058,0,95,0.1613887548
WT,0.0097083333,74,616,0.1111381919,0,95,0.1613887548
WT,0.0097083333,75,617,0.090413591,0,95,0.1613887548
WT,0.0097083333,76,618,0.1384530487,0,95,0.1613887548
WT,0.0097083333,77,619,0.107916931,0,95,0.1613887548
WT,0.0097083333,78,620,0.0555704145,0,95,0.1613887548
WT,0.0097083333,79,621,0.06427175974,0,95,0.1613887548
WT,0.0097083333,80,622,0.1189065708,0,95,0.1613887548
WT,0.0097083333,81,623,0.1976269009,0,95,0.1613887548
WT,0.0097083333,82,624,0.08257867763,0,95,0.1613887548
WT,0.0097083333,83,625,0.09636469544,0,95,0.1613887548
WT,0.0097083333,84,626,0.03096822392,0,95,0.1613887548
WT,0.0097083333,85,627,0.07692832065,0,95,0.1613887548
WT,0.0097083333,86,628,0.1361300409,0,95,0.1613887548
WT,0.0097083333,87,629,0.08413553047,0,95,0.1613887548
WT,0.0097083333,88,630,0.1198103507,0,95,0.1613887548
WT,0.0097083333,89,631,0.05430244229,0,95,0.1613887548
WT,0.0097083333,90,632,0.03074686759,0,95,0.1613887548
WT,0.0097083333,91,633,0.08417861194,0,95,0.1613887548
WT,0.0097083333,92,634,0.0928610976,0,95,0.1613887548
WT,0.0097083333,93,635,0.02266355579,0,95,0.1613887548
WT,0.0097083333,94,636,0.1097273313,0,95,0.1613887548
WT,0.0097083333,95,637,0.02130651778,0,95,0.1613887548
WT,0.0097083333,96,638,0.06241466865,0,95,0.1613887548
WT,0.0097083333,97,639,0.06569761746,0,95,0.1613887548
WT,0.0097083333,98,640,0.1203777147,0,95,0.1613887548
WT,0.0097083333,99,641,0.1608448256,0,95,0.1613887548
WT,0.010166667,0,542,0.129202746,0,95,0.1613906722
WT,0.010166667,1,543,0.09568335636,0,95,0.1613906722
WT,0.010166667,2,544,0.0888325733,0,95,0.1613906722
WT,0.010166667,3,545,0.03760208382,0,95,0.1613906722
WT,0.010166667,4,546,0.1016198956,0,95,0.1613906722
WT,0.010166667,5,547,0.07861160494,0,95,0.1613906722
WT,0.010166667,6,548,0.01602621148,0,95,0.1613906722
WT,0.010166667,7,549,0.1360267294,0,95,0.1613906722
WT,0.010166667,8,550,0.0837260807,0,95,0.1613906722
WT,0.010166667,9,551,0.09390795813,0,95,0.1613906722
WT,0.010166667,10,552,0.05320489694,0,95,0.1613906722
WT,0.010166667,11,553,0.2240553721,0,95,0.1613906722
WT,0.010166667,12,554,0.1444029089,0,95,0.1613906722
WT,0.010166667,13,555,0.1355267483,0,95,0.1613906722
WT,0.010166667,14,556,0.1717215323,0,95,0.1613906722
WT,0.010166667,15,557,0.04772987924,0,95,0.1613906722
WT,0.010166667,16,558,0.05956918833,0,95,0.1613906722
WT,0.010166667,17,559,0.06495622905,0,95,0.1613906722
WT,0.010166667,18,560,0.02686498928,0,95,0.1613906722
WT,0.010166667,19,561,0.06903833137,0,95,0.1613906722
WT,0.010166667,20,562,0.1263757639,0,95,0.1613906722
WT,0.010166667,21,563,0.109103441,0,95,0.1613906722
WT,0.010166667,22,564,0.08613735776,0,95,0.1613906722
WT,0.010166667,23,565,0.06909364173,0,95,0.1613906722
WT,0.010166667,24,566,0.08767587554,0,95,0.1613906722
WT,0.010166667,25,567,0.09403818458,0,95,0.1613906722
WT,0.010166667,26,568,0.1334450964,0,95,0.1613906722
WT,0.010166667,27,569,0.02294903452,0,95,0.1613906722
WT,0.010166667,28,570,0.07368507812,0,95,0.1613906722
WT,0.010166667,29,571,0.1104938358,0,95,0.1613906722
WT,0.010166667,30,572,0.08130532892,0,95,0.1613906722
WT,0.010166667,31,573,0.04832423371,0,95,0.1613906722
WT,0.010166667,32,574,0.1258537418,0,95,0.1613906722
WT,0.010166667,33,575,0.08084605789,0,95,0.1613906722
WT,0.010166667,34,576,0.1206591042,0,95,0.1613906722
WT,0.010166667,35,577,0.1289077708,0,95,0.1613906722
WT,0.010166667,36,578,0.1216597154,0,95,0.1613906722
WT,0.010166667,37,579,0.08765200888,0,95,0.1613906722
WT,0.010166667,38,580,0.06315670219,0,95,0.1613906722
WT,0.010166667,39,581,0.09447528655,0,95,0.1613906722
WT,0.010166667,40,582,0.1208809545,0,95,0.1613906722
WT,0.010166667,41,583,0.129987258,0,95,0.1613906722
WT,0.010166667,42,584,0.04523159791,0,95,0.1613906722
WT,0.010166667,43,585,0.1787338585,0,95,0.1613906722
WT,0.010166667,44,586,0.1260309702,0,95,0.1613906722
WT,0.010166667,45,587,0.1591600563,0,95,0.1613906722
WT,0.010166667,46,588,0.1005278334,0,95,0.1613906722
WT,0.010166667,47,589,0.1280224231,0,95,0.1613906722
WT,0.010166667,48,590,0.05277070063,0,95,0.1613906722
WT,0.010166667,49,591,0.02557243659,0,95,0.1613906722
WT,0.010166667,50,592,0.100904884,0,95,0.1613906722
WT,0.010166667,51,593,0.1023409584,0,95,0.1613906722
WT,0.010166667,52,594,0.0890320184,0,95,0.1613906722
WT,0.010166667,53,595,0.04362126644,0,95,0.1613906722
WT,0.010166667,54,596,0.1402916437,0,95,0.1613906722
WT,0.010166667,55,597,0.1184741146,0,95,0.1613906722
WT,0.010166667,56,598,0.08923417765,0,95,0.1613906722
WT,0.010166667,57,599,0.07504998882,0,95,0.1613906722
WT,0.010166667,58,600,0.0910733789,0,95,0.1613906722
WT,0.010166667,59,601,0.08135249418,0,95,0.1613906722
WT,0.010166667,60,602,0.1302682304,0,95,0.1613906722
WT,0.010166667,61,603,0.145718034,0,95,0.1613906722
WT,0.010166667,62,604,0.05481354124,0,95,0.1613906722
WT,0.010166667,63,605,0.06928153168,0,95,0.1613906722
WT,0.010166667,64,606,0.2296384881,0,95,0.1613906722
WT,0.010166667,65,607,0.09999902534,0,95,0.1613906722
WT,0.010166667,66,608,0.1551634854,0,95,0.1613906722
WT,0.010166667,67,609,0.08071934055,0,95,0.1613906722
WT,0.010166667,68,610,0.08909618226,0,95,0.1613906722
WT,0.010166667,69,611,0.0543806048,0,95,0.1613906722
WT,0.010166667,70,612,0.06750844767,0,95,0.1613906722
WT,0.010166667,71,613,0.1367003067,0,95,0.1613906722
WT,0.010166667,72,614,0.1540930268,0,95,0.1613906722
WT,0.010166667,73,615,0.1402837517,0,95,0.1613906722
WT,0.010166667,74,616,0.111138502,0,95,0.1613906722
WT,0.010166667,75,617,0.09041476128,0,95,0.1613906722
WT,0.010166667,76,618,0.1384623804,0,95,0.1613906722
WT,0.010166667,77,619,0.1079248659,0,95,0.1613906722
WT,0.010166667,78,620,0.05557972478,0,95,0.1613906722
WT,0.010166667,79,621,0.06428792534,0,95,0.1613906722
WT,0.010166667,80,622,0.1189099852,0,95,0.1613906722
WT,0.010166667,81,623,0.1976301606,0,95,0.1613906722
WT,0.010166667,82,624,0.08258201098,0,95,0.1613906722
WT,0.010166667,83,625,0.09636661426,0,95,0.1613906722
WT,0.010166667,84,626,0.0309809728,0,95,0.1613906722
WT,0.010166667,85,627,0.07691661574,0,95,0.1613906722
WT,0.010166667,86,628,0.1361429334,0,95,0.1613906722
WT,0.010166667,87,629,0.08414933948,0,95,0.1613906722
WT,0.010166667,88,630,0.1198177223,0,95,0.1613906722
WT,0.010166667,89,631,0.05431638338,0,95,0.1613906722
WT,0.010166667,90,632,0.0307428763,0,95,0.1613906722
WT,0.010166667,91,633,0.0841841455,0,95,0.1613906722
WT,0.010166667,92,634,0.09286514543,0,95,0.1613906722
WT,0.010166667,93,635,0.02265191627,0,95,0.1613906722
WT,0.010166667,94,636,0.1097258261,0,95,0.1613906722
WT,0.010166667,95,637,0.02130947623,0,95,0.1613906722
WT,0.010166667,96,638,0.06240576668,0,95,0.1613906722
WT,0.010166667,97,639,0.06570288978,0,95,0.1613906722
WT,0.010166667,98,640,0.1203663351,0,95,0.1613906722
WT,0.010166667,99,641,0.1608469427,0,95,0.1613906722
WT,0.010625,0,552,0.05321055343,0,95,0.1720703945
WT,0.010625,1,553,0.224061677,0,95,0.1720703945
WT,0.010625,2,554,0.1443887713,0,95,0.1720703945
WT,0.010625,3,555,0.1355303767,0,95,0.1720703945
WT,0.010625,4,556,0.1717196591,0,95,0.1720703945
WT,0.010625,5,557,0.04773331364,0,95,0.1720703945
WT,0.010625,6,558,0.05957279264,0,95,0.1720703945
WT,0.010625,7,559,0.06495467356,0,95,0.1720703945
WT,0.010625,8,560,0.02684846969,0,95,0.1720703945
WT,0.010625,9,561,0.06904833592,0,95,0.1720703945
WT,0.010625,10,562,0.1263802738,0,95,0.1720703945
WT,0.010625,11,563,0.1090954542,0,95,0.1720703945
WT,0.010625,12,564,0.08614650912,0,95,0.1720703945
WT,0.010625,13,565,0.0691015565,0,95,0.1720703945
WT,0.010625,14,566,0.08766859945,0,95,0.1720703945
WT,0.010625,15,567,0.09403910743,0,95,0.1720703945
WT,0.010625,16,568,0.1334499859,0,95,0.1720703945
WT,0.010625,17,569,0.02294371697,0,95,0.1720703945
WT,0.010625,18,570,0.07368219846,0,95,0.1720703945
WT,0.010625,19,571,0.1104964126,0,95,0.1720703945
WT,0.010625,20,572,0.08131918777,0,95,0.1720703945
WT,0.010625,21,573,0.04832516587,0,95,0.1720703945
WT,0.010625,22,574,0.1258559893,0,95,0.1720703945
WT,0.010625,23,575,0.08083488719,0,95,0.1720703945
WT,0.010625,24,576,0.1206682991,0,95,0.1720703945
WT,0.010625,25,577,0.128893541,0,95,0.1720703945
WT,0.010625,26,578,0.1216408857,0,95,0.1720703945
WT,0.010625,27,579,0.08765499175,0,95,0.1720703945
WT,0.010625,28,580,0.0631516751,0,95,0.1720703945
WT,0.010625,29,581,0.09447379,0,95,0.1720703945
WT,0.010625,30,582,0.1208949877,0,95,0.1720703945
WT,0.010625,31,583,0.130000519,0,95,0.1720703945
WT,0.010625,32,584,0.04523360716,0,95,0.1720703945
WT,0.010625,33,585,0.1787343676,0,95,0.1720703945
WT,0.010625,34,586,0.1260256523,0,95,0.1720703945
WT,0.010625,35,587,0.1591619558,0,95,0.1720703945
WT,0.010625,36,588,0.1005354885,0,95,0.1720703945
WT,0.010625,37,589,0.1280141424,0,95,0.1720703945
WT,0.010625,38,590,0.05276658443,0,95,0.1720703945
WT,0.010625,39,591,0.02558070293,0,95,0.1720703945
WT,0.010625,40,592,0.1009114573,0,95,0.1720703945
WT,0.010625,41,593,0.102323495,0,95,0.1720703945
WT,0.010625,42,594,0.08904752073,0,95,0.1720703945
WT,0.010625,43,595,0.04363471553,0,95,0.1720703945
WT,0.010625,44,596,0.1402900327,0,95,0.1720703945
WT,0.010625,45,597,0.1184811523,0,95,0.1720703945
WT,0.010625,46,598,0.08923703578,0,95,0.1720703945
WT,0.010625,47,599,0.07504902388,0,95,0.1720703945
WT,0.010625,48,600,0.09108421544,0,95,0.1720703945
WT,0.010625,49,601,0.0813613576,0,95,0.1720703945
WT,0.010625,50,602,0.1302709623,0,95,0.1720703945
WT,0.010625,51,603,0.1457310109,0,95,0.1720703945
WT,0.010625,52,604,0.05481953975,0,95,0.1720703945
WT,0.010625,53,605,0.06928022821,0,95,0.1720703945
WT,0.010625,54,606,0.2296563586,0,95,0.1720703945
WT,0.010625,55,607,0.1000236725,0,95,0.1720703945
WT,0.010625,56,608,0.15516261,0,95,0.1720703945
WT,0.010625,57,609,0.08073470986,0,95,0.1720703945
WT,0.010625,58,610,0.08909979598,0,95,0.1720703945
WT,0.010625,59,611,0.05436047919,0,95,0.1720703945
WT,0.010625,60,612,0.06750606406,0,95,0.1720703945
WT,0.010625,61,613,0.1367068725,0,95,0.1720703945
WT,0.010625,62,614,0.1541038016,0,95,0.1720703945
WT,0.010625,63,615,0.1402882057,0,95,0.1720703945
WT,0.010625,64,616,0.1111388193,0,95,0.1720703945
WT,0.010625,65,617,0.09041593674,0,95,0.1720703945
WT,0.010625,66,618,0.138471718,0,95,0.1720703945
WT,0.010625,67,619,0.1079328017,0,95,0.1720703945
WT,0.010625,68,620,0.05558903931,0,95,0.1720703945
WT,0.010625,69,621,0.06430410937,0,95,0.1720703945
WT,0.010625,70,622,0.118913402,0,95,0.1720703945
WT,0.010625,71,623,0.197633423,0,95,0.1720703945
WT,0.010625,72,624,0.08258534536,0,95,0.1720703945
WT,0.010625,73,625,0.09636853382,0,95,0.1720703945
WT,0.010625,74,626,0.03099373153,0,95,0.1720703945
WT,0.010625,75,627,0.07690490636,0,95,0.1720703945
WT,0.010625,76,628,0.1361558329,0,95,0.1720703945
WT,0.010625,77,629,0.08416315629,0,95,0.1720703945
WT,0.010625,78,630,0.1198250991,0,95,0.1720703945
WT,0.010625,79,631,0.05433032903,0,95,0.1720703945
WT,0.010625,80,632,0.03073888599,0,95,0.1720703945
WT,0.010625,81,633,0.08418968384,0,95,0.1720703945
WT,0.010625,82,634,0.09286919653,0,95,0.1720703945
WT,0.010625,83,635,0.0226402788,0,95,0.1720703945
WT,0.010625,84,636,0.1097243226,0,95,0.1720703945
WT,0.010625,85,637,0.02131243962,0,95,0.1720703945
WT,0.010625,86,638,0.06239685956,0,95,0.1720703945
WT,0.010625,87,639,0.06570816473,0,95,0.1720703945
WT,0.010625,88,640,0.1203549502,0,95,0.1720703945
WT,0.010625,89,641,0.1608490609,0,95,0.1720703945
WT,0.010625,90,642,0.04907295841,0,95,0.1720703945
WT,0.010625,91,643,0.06916609054,0,95,0.1720703945
WT,0.010625,92,644,0.1239050475,0,95,0.1720703945
WT,0.010625,93,645,0.09349529769,0,95,0.1720703945
WT,0.010625,94,646,0.2695202514,0,95,0.1720703945
WT,0.010625,95,647,0.02294174026,0,95,0.1720703945
WT,0.010625,96,648,0.1401776008,0,95,0.1720703945
WT,0.010625,97,649,0.1062795359,0,95,0.1720703945
WT,0.010625,98,650,0.1090629898,0,95,0.1720703945
WT,0.010625,99,651,0.1427087997,0,95,0.1720703945
WT,0.011083333,0,552,0.05321621549,0,95,0.172068645
WT,0.011083333,1,553,0.2240679845,0,95,0.172068645
WT,0.011083333,2,554,0.1443746295,0,95,0.172068645
WT,0.011083333,3,555,0.1355340089,0,95,0.172068645
WT,0.011083333,4,556,0.1717177906,0,95,0.172068645
WT,0.011083333,5,557,0.04773675617,0,95,0.172068645
WT,0.011083333,6,558,0.05957639878,0,95,0.172068645
WT,0.011083333,7,559,0.06495311869,0,95,0.172068645
WT,0.011083333,8,560,0.02683193974,0,95,0.172068645
WT,0.011083333,9,561,0.06905834364,0,95,0.172068645
WT,0.011083333,10,562,0.1263847839,0,95,0.172068645
WT,0.011083333,11,563,0.1090874636,0,95,0.172068645
WT,0.011083333,12,564,0.08615566815,0,95,0.172068645
WT,0.011083333,13,565,0.06910947703,0,95,0.172068645
WT,0.011083333,14,566,0.08766132037,0,95,0.172068645
WT,0.011083333,15,567,0.09404003249,0,95,0.172068645
WT,0.011083333,16,568,0.1334548768,0,95,0.172068645
WT,0.011083333,17,569,0.02293840009,0,95,0.172068645
WT,0.011083333,18,570,0.0736793204,0,95,0.172068645
WT,0.011083333,19,571,0.1104989936,0,95,0.172068645
WT,0.011083333,20,572,0.08133305415,0,95,0.172068645
WT,0.011083333,21,573,0.04832609588,0,95,0.172068645
WT,0.011083333,22,574,0.1258582359,0,95,0.172068645
WT,0.011083333,23,575,0.08082370638,0,95,0.172068645
WT,0.011083333,24,576,0.1206774952,0,95,0.172068645
WT,0.011083333,25,577,0.1288793066,0,95,0.172068645
WT,0.011083333,26,578,0.1216220487,0,95,0.172068645
WT,0.011083333,27,579,0.08765797598,0,95,0.172068645
WT,0.011083333,28,580,0.06314664712,0,95,0.172068645
WT,0.011083333,29,581,0.09447229408,0,95,0.172068645
WT,0.011083333,30,582,0.1209090289,0,95,0.172068645
WT,0.011083333,31,583,0.1300137884,0,95,0.172068645
WT,0.011083333,32,584,0.04523562239,0,95,0.172068645
WT,0.011083333,33,585,0.1787348781,0,95,0.172068645
WT,0.011083333,34,586,0.1260203305,0,95,0.172068645
WT,0.011083333,35,587,0.1591638565,0,95,0.172068645
WT,0.011083333,36,588,0.100543148,0,95,0.172068645
WT,0.011083333,37,589,0.1280058552,0,95,0.172068645
WT,0.011083333,38,590,0.05276247294,0,95,0.172068645
WT,0.011083333,39,591,0.02558897963,0,95,0.172068645
WT,0.011083333,40,592,0.1009180326,0,95,0.172068645
WT,0.011083333,41,593,0.1023060189,0,95,0.172068645
WT,0.011083333,42,594,0.08906303278,0,95,0.172068645
WT,0.011083333,43,595,0.04364817761,0,95,0.172068645
WT,0.011083333,44,596,0.1402884241,0,95,0.172068645
WT,0.011083333,45,597,0.1184881952,0,95,0.172068645
WT,0.011083333,46,598,0.08923989676,0,95,0.172068645
