condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT,0.1,0.008791666666666666,64,766643757,0.05979290772896858,0.043056 0.066175 0.122244 0.063239 0.041056 0.037694 0.024512 0.144750 0.075366 0.063427 0.016777 0.067664 0.134107 0.055947 0.068295 0.123133 0.175312 0.096494 0.157958 0.184752 0.045692 0.139689 0.077900 0.105468 0.059793,0.2810294266131378,47.881014840163715,132.11898515983628
WT,0.1,0.008791666666666666,63,1796771385,0.10211174256044463,0.252944 0.092852 0.101152 0.203536 0.054078 0.075836 0.206263 0.038132 0.166251 0.060799 0.156377 0.066404 0.091590 0.060697 0.057621 0.095761 0.128051 0.097152 0.145902 0.082771 0.021846 0.093835 0.109028 0.049212 0.102112,0.2700284685282939,5.030236461104519,174.96976353889548
WT,0.1,0.008791666666666666,66,1418387863,0.24983442044198198,0.075930 0.026621 0.082452 0.131911 0.127024 0.116271 0.086594 0.109021 0.108492 0.005796 0.089316 0.067018 0.058597 0.115933 0.147061 0.064226 0.085395 0.284703 0.043535 0.116289 0.073458 0.064684 0.046806 0.145279 0.249834,0.21872235513681731,219.785643115906,39.785643115906
WT,0.1,0.008791666666666666,69,1782558243,0.010783646757224754,0.114196 0.097858 0.147586 0.138030 0.081210 0.152215 0.049374 0.219691 0.083342 0.074356 0.053104 0.175768 0.066446 0.109625 0.143770 0.026157 0.077734 0.154097 0.087819 0.046914 0.112773 0.062792 0.024340 0.104089 0.010784,0.21337969961037437,18.073043908127218,161.9269560918728
WT,0.1,0.008791666666666666,68,507183781,0.04697580161144844,0.154640 0.068849 0.149294 0.096426 0.099261 0.087777 0.110534 0.050624 0.077323 0.181690 0.149869 0.072447 0.048966 0.060323 0.067918 0.037871 0.079401 0.108141 0.022585 0.167832 0.107216 0.132417 0.137827 0.008576 0.046976,0.21802846681984564,175.89185180682912,4.1081481931708765
WT,0.1,0.008791666666666666,67,1770578616,0.121927916717836,0.107857 0.091470 0.084259 0.078958 0.084874 0.059824 0.182020 0.063446 0.021282 0.081325 0.042608 0.142025 0.156497 0.065618 0.156900 0.118184 0.109412 0.145334 0.053478 0.014951 0.201870 0.022733 0.018975 0.127923 0.121928,0.21451074837857548,108.65635594155798,71.34364405844202
WT,0.1,0.008791666666666666,70,895155732,0.0695476357830677,0.042836 0.163478 0.102449 0.062560 0.046971 0.063816 0.158845 0.060280 0.057686 0.047985 0.065347 0.061125 0.116512 0.147849 0.116824 0.160329 0.066797 0.053856 0.194250 0.093009 0.073499 0.040013 0.095371 0.077247 0.069548,0.21237994530541424,170.22641324744725,9.773586752552745
WT,0.1,0.008791666666666666,72,1582122199,0.019281302843478516,0.050720 0.037957 0.036206 0.138199 0.096866 0.067133 0.223274 0.117795 0.131941 0.256045 0.157060 0.107242 0.024897 0.092300 0.091703 0.055723 0.122108 0.119170 0.063760 0.186926 0.011096 0.173694 0.070633 0.107855 0.019281,0.22300589984281485,176.24813981786227,3.751860182137733
WT,0.1,0.008791666666666666,71,720148324,0.08672512974100559,0.072661 0.100686 0.171220 0.033104 0.030710 0.104907 0.083368 0.037005 0.135233 0.026376 0.128530 0.088295 0.041434 0.187258 0.052227 0.065877 0.058919 0.065052 0.069836 0.161895 0.031832 0.177181 0.093136 0.031054 0.086725,0.2630927303426739,46.317142309126694,133.6828576908733
WT,0.1,0.008791666666666666,75,146415610,0.05841366195026851,0.079529 0.083090 0.071885 0.099653 0.007645 0.076261 0.117844 0.040832 0.129191 0.082940 0.151199 0.091361 0.047478 0.137777 0.141542 0.079920 0.099913 0.061677 0.050210 0.119724 0.074991 0.092138 0.208703 0.138606 0.058414,0.20896140728294585,324.98128432283295,144.98128432283295
WT,0.1,0.008791666666666666,74,850305651,0.12021801240528115,0.077406 0.183679 0.066892 0.113682 0.078264 0.115150 0.143542 0.039980 0.112385 0.178386 0.222273 0.088887 0.121673 0.119477 0.054793 0.144514 0.087090 0.032507 0.005384 0.132276 0.101633 0.068914 0.122868 0.116081 0.120218,0.21440430745450034,302.42970671012307,122.42970671012307
WT,0.1,0.008791666666666666,73,1951878275,0.12165475432958194,0.119460 0.021688 0.127278 0.138839 0.030489 0.036246 0.137942 0.046615 0.093355 0.192874 0.012352 0.045139 0.127040 0.211419 0.065836 0.052346 0.234719 0.063984 0.093797 0.178403 0.057342 0.107695 0.077734 0.122749 0.121655,0.2274283403144853,15.55274662968348,164.44725337031653
WT,0.1,0.008791666666666666,76,506504968,0.0542606383054019,0.074771 0.088791 0.061634 0.020541 0.141703 0.016069 0.046823 0.146021 0.029216 0.055543 0.011284 0.129138 0.035391 0.130549 0.055611 0.062385 0.053239 0.050527 0.058542 0.096838 0.039634 0.110818 0.062633 0.051874 0.054261,0.22315532391584697,222.03890469935004,42.03890469935004
WT,0.1,0.008791666666666666,78,1436613566,0.05601694281503226,0.085080 0.038385 0.096795 0.019592 0.058514 0.035299 0.041415 0.046200 0.022999 0.044606 0.192151 0.088908 0.066165 0.048672 0.162288 0.106774 0.058042 0.084949 0.038942 0.020301 0.078889 0.109709 0.178852 0.123053 0.056017,0.2185400848094449,312.5097843252067,132.50978432520668
WT,0.1,0.008791666666666666,79,492357652,0.2054869669713064,0.146923 0.089550 0.015715 0.104373 0.012173 0.154507 0.131101 0.054392 0.052545 0.034601 0.038546 0.063979 0.088513 0.101541 0.136486 0.165884 0.023630 0.148515 0.045439 0.074186 0.110936 0.063305 0.105318 0.165221 0.205487,0.2508756999468962,120.21373460888312,59.786265391116885
WT,0.1,0.008791666666666666,77,1164456162,0.1090935238966318,0.032500 0.047976 0.117111 0.085560 0.054422 0.176262 0.211644 0.084380 0.062148 0.104219 0.182133 0.134533 0.066053 0.171546 0.151018 0.109182 0.068163 0.057647 0.098280 0.122796 0.065452 0.093935 0.102111 0.128745 0.109094,0.24759116383783888,236.69833581028738,56.698335810287375
WT,0.1,0.008791666666666666,80,1275714321,0.10508882244928759,0.148833 0.086451 0.095205 0.008031 0.077771 0.099028 0.102538 0.072197 0.072279 0.113393 0.080724 0.072897 0.148828 0.061750 0.090995 0.098018 0.080161 0.063049 0.122656 0.142558 0.184687 0.184730 0.117577 0.020455 0.105089,0.23610399615571764,191.20358719283323,11.203587192833226
WT,0.1,0.008791666666666666,82,1538334324,0.06890111020697771,0.048401 0.141076 0.159652 0.059838 0.039983 0.107694 0.096430 0.157156 0.082984 0.028816 0.076806 0.032502 0.085044 0.110611 0.172750 0.104556 0.107008 0.067484 0.024926 0.085194 0.067768 0.085892 0.043564 0.073593 0.068901,0.20057924024444332,340.0100066552062,160.0100066552062
WT,0.1,0.008791666666666666,81,115492695,0.052288311881151184,0.074879 0.082180 0.118294 0.086924 0.205743 0.062481 0.080290 0.136049 0.041027 0.138029 0.136866 0.080374 0.059552 0.058349 0.107520 0.167111 0.019660 0.103042 0.122352 0.119609 0.025108 0.217577 0.078043 0.139518 0.052288,0.20376235151240657,161.29485779628178,18.705142203718225
WT,0.1,0.008791666666666666,84,1328323725,0.08982935497533918,0.014121 0.087461 0.072643 0.131533 0.081401 0.048369 0.131635 0.158635 0.030144 0.110788 0.161751 0.117892 0.058327 0.033675 0.061899 0.146569 0.132201 0.131868 0.094751 0.043951 0.060372 0.007478 0.204955 0.156558 0.089829,0.2729546455099605,168.24099784884604,11.759002151153965
WT,0.1,0.008791666666666666,85,1167083081,0.10766519609639372,0.085053 0.120736 0.046683 0.141896 0.052177 0.031104 0.146252 0.103709 0.110269 0.109684 0.105619 0.069524 0.018993 0.044287 0.052647 0.062295 0.032080 0.067673 0.095569 0.099239 0.189397 0.074645 0.206888 0.002781 0.107665,0.21051537714628307,91.4547490309394,88.5452509690606
WT,0.1,0.008791666666666666,83,405827099,0.097266090410071,0.085108 0.108738 0.165997 0.051938 0.082558 0.073648 0.085572 0.087655 0.073518 0.029822 0.023795 0.057969 0.130624 0.057359 0.005502 0.074581 0.095571 0.091027 0.092602 0.009418 0.071613 0.097213 0.294327 0.002655 0.097266,0.22944066473877536,161.5968736809873,18.4031263190127
WT,0.1,0.008791666666666666,86,776272372,0.13433974180662914,0.098992 0.079389 0.041027 0.016120 0.111727 0.078153 0.085834 0.070064 0.110415 0.110555 0.055295 0.021429 0.018009 0.073040 0.085819 0.030380 0.223575 0.203732 0.065517 0.048197 0.025107 0.108363 0.069014 0.087158 0.134340,0.2172960189640388,149.42904019729755,30.570959802702447
WT,0.1,0.008791666666666666,87,1135007690,0.07006018498896302,0.108744 0.081356 0.081214 0.071075 0.036151 0.028404 0.164849 0.041433 0.052829 0.274828 0.114540 0.068275 0.056602 0.063073 0.137621 0.076431 0.136397 0.108436 0.065590 0.093183 0.182777 0.129741 0.163491 0.048809 0.070060,0.20885900125692655,14.789321358390346,165.21067864160966
WT,0.1,0.008791666666666666,88,598824061,0.09756532757864952,0.084329 0.132419 0.065350 0.042589 0.041127 0.035587 0.040416 0.128240 0.165509 0.143676 0.090192 0.132845 0.140625 0.102201 0.143648 0.017472 0.083724 0.040351 0.066364 0.072635 0.050750 0.082033 0.047677 0.091765 0.097565,0.2140900172029329,243.59238526518362,63.59238526518362
WT,0.1,0.008791666666666666,90,2042901480,0.09627245094030792,0.227869 0.066980 0.166223 0.078161 0.082750 0.101506 0.068487 0.170352 0.153289 0.052337 0.052183 0.120000 0.070029 0.084985 0.017206 0.153552 0.113648 0.110852 0.095494 0.091727 0.118778 0.114122 0.101720 0.027448 0.096272,0.23198747737117711,3.9137112557787286,176.08628874422126
WT,0.1,0.008791666666666666,89,623301253,0.1771542432675185,0.068146 0.102735 0.066687 0.160931 0.043216 0.033631 0.101646 0.023864 0.048030 0.072083 0.109372 0.033306 0.077975 0.082108 0.038681 0.157770 0.121710 0.133756 0.144835 0.067126 0.051900 0.061704 0.114807 0.023588 0.177154,0.2305712820012049,244.57872411947935,64.57872411947935
WT,0.1,0.008791666666666666,91,2089944286,0.08750494530405019,0.132197 0.068252 0.090747 0.069051 0.155063 0.043890 0.042413 0.074563 0.068358 0.050439 0.069025 0.130003 0.111088 0.027194 0.161096 0.116654 0.121151 0.071664 0.029119 0.141999 0.084277 0.049516 0.108959 0.089402 0.087505,0.3362648716696363,208.28771701411216,28.28771701411216
WT,0.1,0.008791666666666666,92,1201751906,0.1747985604323332,0.117678 0.076465 0.082821 0.007051 0.023416 0.021189 0.131458 0.063677 0.040919 0.121151 0.083417 0.089852 0.039751 0.004263 0.120840 0.145346 0.040170 0.054692 0.077160 0.115362 0.160699 0.205840 0.085401 0.106213 0.174799,0.22400343185115384,170.6246612011795,9.375338798820508
WT,0.1,0.008791666666666666,93,1707274007,0.05082927289945514,0.017740 0.134950 0.157304 0.053554 0.076553 0.090661 0.081705 0.055982 0.142488 0.070647 0.058357 0.068960 0.117510 0.172214 0.107015 0.121411 0.072421 0.197707 0.091107 0.103595 0.123108 0.024930 0.047221 0.066239 0.050829,0.22360802684674408,240.38085361638315,60.38085361638315
WT,0.1,0.008791666666666666,94,2031444617,0.06947032355029659,0.027804 0.053921 0.116595 0.031139 0.054148 0.087595 0.118504 0.069706 0.110977 0.136771 0.027286 0.072424 0.185193 0.234971 0.056531 0.106929 0.055753 0.044115 0.156818 0.098005 0.167587 0.048328 0.042360 0.096953 0.069470,0.2140956488829772,60.46486636684268,119.53513363315733
WT,0.1,0.008791666666666666,95,1021644827,0.06376895599264437,0.093044 0.123659 0.081038 0.041396 0.066568 0.083887 0.087210 0.113277 0.037102 0.160234 0.116025 0.124730 0.091133 0.049759 0.104911 0.093031 0.076297 0.088258 0.114541 0.159764 0.055204 0.066181 0.079702 0.135851 0.063769,0.234441932329585,55.58346287396509,124.41653712603491
WT,0.1,0.008791666666666666,96,1106617184,0.09893394358170739,0.109488 0.037473 0.026927 0.054428 0.165579 0.176835 0.204609 0.062040 0.057165 0.087713 0.061550 0.180041 0.035345 0.065011 0.103502 0.036373 0.107842 0.134161 0.139777 0.187640 0.089696 0.147609 0.058759 0.130775 0.098934,0.2093387931360008,308.0402832333858,128.04028323338582
WT,0.1,0.008791666666666666,97,1572947672,0.08468220852112025,0.062043 0.080839 0.164433 0.022168 0.076039 0.085159 0.112133 0.048299 0.050126 0.075174 0.088147 0.153533 0.063871 0.115581 0.050676 0.103582 0.119590 0.159920 0.135255 0.162502 0.159214 0.112948 0.103796 0.054212 0.084682,0.22283680001570144,305.2349936136797,125.2349936136797
WT,0.1,0.008791666666666666,98,1398504477,0.0667327910072592,0.069718 0.030315 0.103347 0.091386 0.144660 0.124906 0.009719 0.121310 0.102885 0.111285 0.155831 0.075646 0.051038 0.063986 0.045171 0.049664 0.038472 0.031931 0.033526 0.165750 0.102610 0.128741 0.057509 0.059517 0.066733,0.2240530406110247,76.03804400645491,103.96195599354509
WT,0.1,0.008791666666666666,99,679618480,0.08963230163128783,0.083568 0.108653 0.011204 0.021464 0.080952 0.109455 0.026804 0.092782 0.148003 0.142432 0.141654 0.078540 0.062758 0.108564 0.129562 0.046203 0.052251 0.014747 0.088255 0.106973 0.085143 0.116701 0.221835 0.114457 0.089632,0.24100649026916954,160.09373733588933,19.90626266411067
WT,0.1,0.009250000000000001,1,921289450,0.12824655071031668,0.126653 0.136685 0.020474 0.125608 0.141764 0.212785 0.057428 0.042234 0.104456 0.060347 0.027262 0.065188 0.152424 0.078035 0.112980 0.048191 0.100228 0.157576 0.032368 0.099347 0.061131 0.040352 0.057219 0.059874 0.128247,0.21923069734136946,91.18785534010064,88.81214465989936
WT,0.1,0.009250000000000001,0,1168784116,0.08634762528250459,0.027929 0.162323 0.125520 0.040824 0.167072 0.062018 0.147478 0.127988 0.084393 0.028333 0.023515 0.055881 0.188661 0.114354 0.025741 0.153153 0.077463 0.066250 0.068821 0.069369 0.134760 0.038892 0.031868 0.097680 0.086348,0.22216333994634094,337.00911013918756,157.00911013918756
WT,0.1,0.009250000000000001,2,1293255992,0.08547311038034756,0.167354 0.113475 0.076977 0.058596 0.028868 0.016940 0.103674 0.091801 0.127397 0.070883 0.023037 0.029494 0.064324 0.120432 0.087405 0.137648 0.101855 0.222548 0.175603 0.056703 0.100515 0.040684 0.115695 0.184430 0.085473,0.2504305602406088,323.90517754322735,143.90517754322735
WT,0.1,0.009250000000000001,3,1702858716,0.07925785848316348,0.105211 0.076227 0.078880 0.045995 0.078549 0.056363 0.082633 0.060904 0.080622 0.124829 0.055197 0.175300 0.087914 0.108638 0.084277 0.038695 0.149775 0.088055 0.114736 0.090944 0.049540 0.122185 0.096954 0.088988 0.079258,0.2424455806348445,318.6458614828974,138.64586148289737
WT,0.1,0.009250000000000001,6,280584697,0.00416174517129074,0.136629 0.074162 0.074553 0.125633 0.068698 0.061152 0.059431 0.072890 0.120856 0.078142 0.047550 0.161498 0.153286 0.071710 0.114471 0.130827 0.125955 0.051789 0.175351 0.132981 0.045757 0.156819 0.073574 0.122951 0.004162,0.22142532013140767,182.03366373009496,2.0336637300949576
WT,0.1,0.009250000000000001,4,1895310323,0.18035435215607717,0.049900 0.063585 0.112290 0.127829 0.129115 0.086943 0.165773 0.074550 0.078195 0.113672 0.027357 0.156475 0.093567 0.101782 0.183070 0.088109 0.019124 0.089874 0.098371 0.021501 0.081416 0.159840 0.094868 0.014803 0.180354,0.24290932920079036,136.43665738350805,43.56334261649195
WT,0.1,0.009250000000000001,5,211694680,0.23401200117067575,0.036782 0.080864 0.141180 0.149086 0.169448 0.035794 0.035680 0.171029 0.175605 0.096232 0.100815 0.023477 0.136721 0.053605 0.061916 0.096602 0.043030 0.056380 0.064266 0.146208 0.029507 0.044761 0.125752 0.100283 0.234012,0.24949493681210788,179.15887390892797,0.8411260910720273
WT,0.1,0.009250000000000001,7,617447500,0.128555793185603,0.061294 0.035417 0.116997 0.048193 0.110146 0.094544 0.019872 0.122347 0.101097 0.066742 0.080036 0.102150 0.071433 0.049764 0.110222 0.192599 0.130319 0.150202 0.081756 0.080576 0.038659 0.018002 0.036928 0.073059 0.128556,0.21131515625348654,229.447750175364,49.44775017536401
WT,0.1,0.009250000000000001,10,1008898872,0.06630787828220677,0.098283 0.027410 0.027608 0.176923 0.104229 0.016358 0.100134 0.105873 0.117114 0.214017 0.046446 0.111589 0.114998 0.071276 0.102574 0.090184 0.092113 0.159936 0.091146 0.119863 0.121951 0.061905 0.060399 0.061060 0.066308,0.2337969737098744,33.66981225145758,146.33018774854241
WT,0.1,0.009250000000000001,9,1504658074,0.02614820831233905,0.132462 0.073790 0.060017 0.052763 0.055404 0.067441 0.159074 0.021980 0.029027 0.057088 0.053582 0.091665 0.123771 0.090387 0.024260 0.065243 0.065687 0.123143 0.145684 0.194548 0.100246 0.120131 0.030510 0.056616 0.026148,0.20324156965318496,78.69687241424622,101.30312758575378
WT,0.1,0.009250000000000001,8,1249765968,0.08417472969790618,0.083727 0.067871 0.103043 0.058115 0.121602 0.116183 0.153260 0.065605 0.126574 0.050002 0.057859 0.129315 0.120226 0.072176 0.100015 0.065258 0.084669 0.152221 0.075374 0.168335 0.029742 0.064766 0.024593 0.002805 0.084175,0.23254593627514822,173.8520595219034,6.1479404780965865
WT,0.1,0.009250000000000001,11,794319243,0.05490566956977383,0.114572 0.075317 0.059225 0.066442 0.051976 0.068475 0.225217 0.096816 0.046584 0.048873 0.118863 0.109649 0.135473 0.132650 0.104599 0.084466 0.130460 0.070785 0.099878 0.078527 0.017278 0.126314 0.084931 0.142465 0.054906,0.21359114324581097,290.5151052365781,110.51510523657811
WT,0.1,0.009250000000000001,12,204008863,0.1271765558226864,0.180350 0.132812 0.099576 0.077393 0.110778 0.089656 0.049181 0.126096 0.105024 0.044493 0.031811 0.093054 0.066838 0.044055 0.089339 0.124563 0.050070 0.069556 0.018169 0.022055 0.021854 0.112651 0.084968 0.102683 0.127177,0.2637227848832525,268.8862716604348,88.88627166043477
WT,0.1,0.009250000000000001,14,1306372712,0.1810248115373884,0.041515 0.064721 0.115668 0.117873 0.061752 0.136881 0.181190 0.163130 0.113306 0.224118 0.129789 0.115409 0.017415 0.164080 0.118328 0.203807 0.132297 0.064280 0.031030 0.116428 0.136435 0.184385 0.107308 0.050980 0.181025,0.2266651283106202,157.94027531205865,22.059724687941355
WT,0.1,0.009250000000000001,13,1880439445,0.10667545583575441,0.156493 0.087325 0.047150 0.084479 0.051680 0.025492 0.048123 0.090658 0.100474 0.089415 0.035497 0.130389 0.095005 0.081650 0.032512 0.099529 0.166386 0.128444 0.070719 0.075765 0.103858 0.022732 0.012391 0.067091 0.106675,0.2542834372666056,342.25444138481436,162.25444138481436
WT,0.1,0.009250000000000001,16,1976297044,0.131958496221235,0.055433 0.155345 0.082157 0.108382 0.093550 0.100877 0.117004 0.154657 0.154091 0.077168 0.046458 0.021422 0.113799 0.089730 0.033420 0.046139 0.084822 0.106546 0.077770 0.041846 0.168186 0.026594 0.064442 0.113806 0.131958,0.2825239293464909,65.93213511825284,114.06786488174716
WT,0.1,0.009250000000000001,17,784548992,0.05586033019297996,0.056001 0.089548 0.043092 0.080874 0.218261 0.103204 0.037137 0.171032 0.058750 0.095617 0.054353 0.086977 0.055584 0.140237 0.032924 0.148018 0.089548 0.122292 0.147719 0.083908 0.062552 0.097394 0.114850 0.099799 0.055860,0.2222727547722433,325.81446393862876,145.81446393862876
WT,0.1,0.009250000000000001,15,2122084012,0.08369757385749332,0.084454 0.073756 0.066357 0.024219 0.165399 0.100192 0.113353 0.034525 0.061788 0.056732 0.108884 0.020134 0.167199 0.089092 0.044151 0.151297 0.044461 0.111068 0.067996 0.049471 0.056888 0.067063 0.087500 0.026423 0.083698,0.23910485183662727,186.0011519390544,6.0011519390544095
WT,0.1,0.009250000000000001,18,2121403537,0.07976144283941973,0.086293 0.163811 0.072991 0.136669 0.104503 0.060315 0.035753 0.148499 0.080581 0.022036 0.075748 0.114275 0.062238 0.143929 0.047525 0.007479 0.053058 0.172987 0.033449 0.141311 0.141873 0.012820 0.012185 0.077472 0.079761,0.2552457981814361,267.3157990048393,87.31579900483928
WT,0.1,0.009250000000000001,19,347016859,0.06527934702660317,0.075748 0.104059 0.030261 0.139533 0.138146 0.083740 0.135562 0.096370 0.089842 0.089070 0.115803 0.070538 0.013852 0.108616 0.164360 0.102296 0.124794 0.099554 0.101790 0.029006 0.106832 0.185282 0.173918 0.095197 0.065279,0.2386166677110385,53.36906014096524,126.63093985903475
WT,0.1,0.009250000000000001,20,527842052,0.06322108734811292,0.110466 0.010761 0.119959 0.074181 0.100122 0.076317 0.029851 0.145135 0.071491 0.080844 0.079654 0.101146 0.190523 0.113862 0.141526 0.078494 0.048473 0.082490 0.055051 0.076599 0.061632 0.022771 0.100463 0.088995 0.063221,0.2768115404262335,279.5399465896649,99.53994658966491
WT,0.1,0.009250000000000001,21,215409799,0.05176061526885001,0.070409 0.086235 0.117985 0.059779 0.111701 0.128907 0.070003 0.079626 0.085211 0.053839 0.143333 0.187357 0.048798 0.178144 0.041293 0.093415 0.101025 0.100241 0.277066 0.114480 0.113219 0.161161 0.101733 0.046250 0.051761,0.22237544853778718,105.15295272455414,74.84704727544586
WT,0.1,0.009250000000000001,22,350632298,0.17038841189230255,0.143310 0.078867 0.059075 0.091700 0.083778 0.056598 0.106706 0.018911 0.100354 0.049277 0.130922 0.124424 0.015470 0.071626 0.032280 0.091847 0.019116 0.077185 0.044079 0.043241 0.098536 0.107017 0.131230 0.025856 0.170388,0.24786332837758354,55.26800625938416,124.73199374061585
WT,0.1,0.009250000000000001,23,2071774379,0.12474228827102214,0.097719 0.126696 0.082263 0.222717 0.107674 0.004824 0.082044 0.115177 0.039761 0.066950 0.077615 0.079297 0.092808 0.020893 0.140250 0.074154 0.102393 0.048962 0.071365 0.112795 0.041541 0.036926 0.060037 0.141270 0.124742,0.2371326741508898,266.65000726801065,86.65000726801065
WT,0.1,0.009250000000000001,24,1492822048,0.13210973156095368,0.034657 0.171921 0.167119 0.050721 0.086836 0.057629 0.103797 0.170096 0.102882 0.092673 0.049734 0.084224 0.132196 0.074299 0.125295 0.082896 0.023578 0.086040 0.109675 0.064935 0.068311 0.083874 0.118227 0.153650 0.132110,0.19530186170182937,353.19496577470386,173.19496577470386
WT,0.1,0.009250000000000001,25,199233221,0.0791099247005317,0.086250 0.055918 0.045883 0.094960 0.078141 0.098915 0.052926 0.081452 0.148603 0.098445 0.133595 0.092715 0.147013 0.170698 0.038817 0.007168 0.045181 0.035972 0.107383 0.144790 0.117238 0.157456 0.137279 0.050675 0.079110,0.22847735486116516,275.2949743725504,95.29497437255043
WT,0.1,0.009250000000000001,27,786556690,0.10981611726134961,0.174550 0.083383 0.057527 0.068297 0.108601 0.121413 0.186495 0.044095 0.059227 0.064390 0.033180 0.119055 0.095932 0.053928 0.065696 0.032300 0.105893 0.205908 0.116974 0.108837 0.118017 0.038408 0.073733 0.124464 0.109816,0.35325130836570307,338.317835770484,158.317835770484
WT,0.1,0.009250000000000001,26,1395966768,0.07774532210973062,0.074718 0.096038 0.141903 0.087088 0.056188 0.110081 0.134263 0.101344 0.143414 0.065963 0.200514 0.068115 0.150193 0.060771 0.049363 0.130157 0.041873 0.078180 0.121079 0.100604 0.104422 0.019463 0.150452 0.053687 0.077745,0.2651553019263259,343.8881413842521,163.8881413842521
WT,0.1,0.009250000000000001,29,337723248,0.08601172096729197,0.186009 0.102084 0.037633 0.169830 0.169190 0.082601 0.058406 0.106410 0.066443 0.056812 0.149340 0.124176 0.058614 0.026794 0.042286 0.082323 0.139857 0.088208 0.039179 0.090174 0.009386 0.043244 0.118058 0.078108 0.086012,0.24320994088054973,69.16651123714114,110.83348876285886
WT,0.1,0.009250000000000001,28,649984770,0.1443825425471085,0.109659 0.036674 0.034551 0.047404 0.175121 0.126772 0.176013 0.035622 0.188169 0.084842 0.161056 0.120458 0.014266 0.063979 0.088256 0.033828 0.117631 0.125420 0.101586 0.121877 0.021760 0.105128 0.065310 0.081855 0.144383,0.22469881760854568,73.9202920761496,106.0797079238504
WT,0.1,0.009250000000000001,31,2089154132,0.11256010345004716,0.145526 0.026171 0.166984 0.093442 0.127506 0.159361 0.104737 0.135770 0.120470 0.088475 0.110748 0.054292 0.060688 0.095460 0.099583 0.069437 0.083160 0.074829 0.118571 0.133624 0.068487 0.045962 0.019142 0.095640 0.112560,0.22992021363879792,267.62721265524635,87.62721265524635
WT,0.1,0.009250000000000001,30,1094264184,0.07667163558720863,0.131406 0.016485 0.086760 0.042668 0.094351 0.160441 0.104871 0.098919 0.128515 0.051468 0.044362 0.179907 0.077994 0.058986 0.109040 0.125569 0.160329 0.014217 0.030387 0.059142 0.199610 0.075436 0.102618 0.101670 0.076672,0.23750295193891757,11.706814332941423,168.29318566705857
WT,0.1,0.009250000000000001,32,1584690825,0.043229935714043904,0.069522 0.104248 0.137267 0.033580 0.053035 0.076507 0.053577 0.024480 0.055855 0.025937 0.099648 0.065995 0.077815 0.036440 0.094683 0.081120 0.073843 0.137932 0.131012 0.058343 0.013737 0.054149 0.070759 0.141995 0.043230,0.23429152120691146,230.20644269952388,50.206442699523876
WT,0.1,0.009250000000000001,34,827737825,0.11770660827170248,0.095238 0.055650 0.040312 0.142101 0.044662 0.049798 0.084338 0.043414 0.079057 0.122573 0.105682 0.078650 0.074020 0.095506 0.090654 0.127403 0.116924 0.176113 0.086641 0.043828 0.040173 0.071775 0.025914 0.133132 0.117707,0.26535156817933087,268.3717570046215,88.37175700462149
WT,0.1,0.009250000000000001,33,795962858,0.22909321532637,0.103789 0.059189 0.044329 0.063365 0.023413 0.121598 0.145196 0.098418 0.115566 0.019154 0.180015 0.122628 0.143650 0.068052 0.132825 0.046731 0.147101 0.061997 0.047916 0.065714 0.084720 0.075511 0.093132 0.118958 0.229093,0.28315244119251115,359.22365802856484,179.22365802856484
WT,0.1,0.009250000000000001,37,928832081,0.09154101686295638,0.013293 0.059292 0.075328 0.050857 0.201792 0.080465 0.069216 0.085504 0.030036 0.159254 0.031353 0.065644 0.139996 0.133564 0.090758 0.079205 0.070335 0.043180 0.169163 0.052323 0.107576 0.039986 0.197321 0.039477 0.091541,0.22576415170989547,245.4168745785307,65.4168745785307
WT,0.1,0.009250000000000001,36,885327366,0.09706612065085461,0.083529 0.030873 0.105976 0.026889 0.164087 0.051143 0.073642 0.047546 0.029826 0.032463 0.105489 0.147215 0.052785 0.106160 0.032754 0.101652 0.074031 0.148330 0.033973 0.088358 0.002520 0.074220 0.145955 0.028798 0.097066,0.3254171417438918,246.51326708373256,66.51326708373256
WT,0.1,0.009250000000000001,35,234713593,0.0843220279578875,0.144979 0.055865 0.141129 0.110064 0.070326 0.048364 0.057500 0.103776 0.119485 0.109845 0.026416 0.065660 0.124789 0.016083 0.055597 0.070906 0.071144 0.093430 0.030141 0.076653 0.139743 0.064905 0.088390 0.101981 0.084322,0.24757619171597237,101.77671096330853,78.22328903669147
WT,0.1,0.009250000000000001,38,1947615286,0.14707012450067866,0.179694 0.080850 0.170417 0.085432 0.043148 0.161758 0.184702 0.101065 0.103251 0.047910 0.192238 0.139714 0.064797 0.166150 0.075988 0.085928 0.039888 0.120923 0.091769 0.070122 0.175716 0.047230 0.180178 0.123818 0.147070,0.19339958783007052,185.1773337296672,5.177333729667197
WT,0.1,0.009250000000000001,39,20360091,0.05393164491063685,0.081530 0.071157 0.086773 0.106541 0.102782 0.058887 0.063474 0.095473 0.118311 0.048943 0.126885 0.102940 0.078651 0.079957 0.124114 0.089776 0.114227 0.108034 0.114944 0.122975 0.088024 0.058691 0.067968 0.117139 0.053932,0.234034690619939,205.09828239675258,25.09828239675258
