condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.007875,4,526,0.009451721042,0,95,0.02146024266
WT,0.007875,5,527,0.001895848871,0,95,0.02146024266
WT,0.007875,6,528,0.008564313248,0,95,0.02146024266
WT,0.007875,7,529,0.00992128069,0,95,0.02146024266
WT,0.007875,8,530,0.01606698366,0,95,0.02146024266
WT,0.007875,9,531,0.006521570739,0,95,0.02146024266
WT,0.007875,10,532,0.01650752596,0,95,0.02146024266
WT,0.007875,11,533,0.02005997057,0,95,0.02146024266
WT,0.007875,12,534,0.006732518368,0,95,0.02146024266
WT,0.007875,13,535,0.01712183472,0,95,0.02146024266
WT,0.007875,14,536,0.01331801332,0,95,0.02146024266
WT,0.007875,15,537,0.01181161344,0,95,0.02146024266
WT,0.007875,16,538,0.005477201278,0,95,0.02146024266
WT,0.007875,17,539,0.004368908641,0,95,0.02146024266
WT,0.007875,18,540,0.01523164207,0,95,0.02146024266
WT,0.007875,19,541,0.01269454308,0,95,0.02146024266
WT,0.007875,20,542,0.009244438116,0,95,0.02146024266
WT,0.007875,21,543,0.01047591526,0,95,0.02146024266
WT,0.007875,22,544,0.01416573304,0,95,0.02146024266
WT,0.007875,23,545,0.01283519907,0,95,0.02146024266
WT,0.007875,24,546,0.003898856672,0,95,0.02146024266
WT,0.007875,25,547,0.01756301146,0,95,0.02146024266
WT,0.007875,26,548,0.008369962147,0,95,0.02146024266
WT,0.007875,27,549,0.01830647857,0,95,0.02146024266
WT,0.007875,28,550,0.003870322398,0,95,0.02146024266
WT,0.007875,29,551,0.00159387018,0,95,0.02146024266
WT,0.007875,30,552,0.01193205409,0,95,0.02146024266
WT,0.007875,31,553,0.02528229723,0,95,0.02146024266
WT,0.007875,32,554,0.007631706784,0,95,0.02146024266
WT,0.007875,33,555,0.01823111303,0,95,0.02146024266
WT,0.007875,34,556,0.005728081047,0,95,0.02146024266
WT,0.007875,35,557,0.00436962721,0,95,0.02146024266
WT,0.007875,36,558,0.01141153061,0,95,0.02146024266
WT,0.007875,37,559,0.01050193985,0,95,0.02146024266
WT,0.007875,38,560,0.009612398193,0,95,0.02146024266
WT,0.007875,39,561,0.00736866537,0,95,0.02146024266
WT,0.007875,40,562,0.0203017947,0,95,0.02146024266
WT,0.007875,41,563,0.01530926525,0,95,0.02146024266
WT,0.007875,42,564,0.01328186913,0,95,0.02146024266
WT,0.007875,43,565,0.001587916058,0,95,0.02146024266
WT,0.007875,44,566,0.006265250135,0,95,0.02146024266
WT,0.007875,45,567,0.01952469204,0,95,0.02146024266
WT,0.007875,46,568,0.002866079435,0,95,0.02146024266
WT,0.007875,47,569,0.007149133592,0,95,0.02146024266
WT,0.007875,48,570,0.00353993817,0,95,0.02146024266
WT,0.007875,49,571,0.005313783259,0,95,0.02146024266
WT,0.007875,50,572,0.00531746841,0,95,0.02146024266
WT,0.007875,51,573,0.007404688958,0,95,0.02146024266
WT,0.007875,52,574,0.003912182728,0,95,0.02146024266
WT,0.007875,53,575,0.00625786781,0,95,0.02146024266
WT,0.007875,54,576,0.01041788098,0,95,0.02146024266
WT,0.007875,55,577,0.008039408385,0,95,0.02146024266
WT,0.007875,56,578,0.003269302583,0,95,0.02146024266
WT,0.007875,57,579,0.0123900673,0,95,0.02146024266
WT,0.007875,58,580,0.01033378457,0,95,0.02146024266
WT,0.007875,59,581,0.004959461903,0,95,0.02146024266
WT,0.007875,60,582,0.007248163193,0,95,0.02146024266
WT,0.007875,61,583,0.00333843894,0,95,0.02146024266
WT,0.007875,62,584,0.008685586428,0,95,0.02146024266
WT,0.007875,63,585,0.02185884802,0,95,0.02146024266
WT,0.007875,64,586,0.03001168729,0,95,0.02146024266
WT,0.007875,65,587,0.00574033658,0,95,0.02146024266
WT,0.007875,66,588,0.004109620692,0,95,0.02146024266
WT,0.007875,67,589,0.01446792854,0,95,0.02146024266
WT,0.007875,68,590,0.005100054705,0,95,0.02146024266
WT,0.007875,69,591,0.007652792288,0,95,0.02146024266
WT,0.007875,70,592,0.01146284453,0,95,0.02146024266
WT,0.007875,71,593,0.003965276801,0,95,0.02146024266
WT,0.007875,72,594,0.01840495104,0,95,0.02146024266
WT,0.007875,73,595,0.007825200707,0,95,0.02146024266
WT,0.007875,74,596,0.004581669214,0,95,0.02146024266
WT,0.007875,75,597,0.008098123739,0,95,0.02146024266
WT,0.007875,76,598,0.003471844717,0,95,0.02146024266
WT,0.007875,77,599,0.003382226916,0,95,0.02146024266
WT,0.007875,78,600,0.009092270296,0,95,0.02146024266
WT,0.007875,79,601,0.01081196432,0,95,0.02146024266
WT,0.007875,80,602,0.01225730628,0,95,0.02146024266
WT,0.007875,81,603,0.01502213604,0,95,0.02146024266
WT,0.007875,82,604,0.001837042698,0,95,0.02146024266
WT,0.007875,83,605,0.02032527347,0,95,0.02146024266
WT,0.007875,84,606,0.004455584143,0,95,0.02146024266
WT,0.007875,85,607,0.0187764896,0,95,0.02146024266
WT,0.007875,86,608,0.01351417339,0,95,0.02146024266
WT,0.007875,87,609,0.006390605416,0,95,0.02146024266
WT,0.007875,88,610,0.01006210072,0,95,0.02146024266
WT,0.007875,89,611,0.009476340359,0,95,0.02146024266
WT,0.007875,90,612,0.02510632856,0,95,0.02146024266
WT,0.007875,91,613,0.01837224633,0,95,0.02146024266
WT,0.007875,92,614,0.007060421083,0,95,0.02146024266
WT,0.007875,93,615,0.00291429941,0,95,0.02146024266
WT,0.007875,94,616,0.0214431936,0,95,0.02146024266
WT,0.007875,95,617,0.003175301173,0,95,0.02146024266
WT,0.007875,96,618,0.01178540963,0,95,0.02146024266
WT,0.007875,97,619,0.002536048144,0,95,0.02146024266
WT,0.007875,98,620,0.02178417484,0,95,0.02146024266
WT,0.007875,99,621,0.01080401916,0,95,0.02146024266
WT,0.008,0,522,0.007894754947,0,95,0.02347733268
WT,0.008,1,523,0.004124596592,0,95,0.02347733268
WT,0.008,2,524,0.0151392026,0,95,0.02347733268
WT,0.008,3,525,0.01476699924,0,95,0.02347733268
WT,0.008,4,526,0.0119543255,0,95,0.02347733268
WT,0.008,5,527,0.003273917737,0,95,0.02347733268
WT,0.008,6,528,0.01131459371,0,95,0.02347733268
WT,0.008,7,529,0.01138718499,0,95,0.02347733268
WT,0.008,8,530,0.02139136377,0,95,0.02347733268
WT,0.008,9,531,0.00669213793,0,95,0.02347733268
WT,0.008,10,532,0.01658586579,0,95,0.02347733268
WT,0.008,11,533,0.02349934947,0,95,0.02347733268
WT,0.008,12,534,0.00793543964,0,95,0.02347733268
WT,0.008,13,535,0.02273468496,0,95,0.02347733268
WT,0.008,14,536,0.01788176725,0,95,0.02347733268
WT,0.008,15,537,0.01381190278,0,95,0.02347733268
WT,0.008,16,538,0.004267426363,0,95,0.02347733268
WT,0.008,17,539,0.007796355621,0,95,0.02347733268
WT,0.008,18,540,0.01675874309,0,95,0.02347733268
WT,0.008,19,541,0.01758759717,0,95,0.02347733268
WT,0.008,20,542,0.01241706783,0,95,0.02347733268
WT,0.008,21,543,0.01787570148,0,95,0.02347733268
WT,0.008,22,544,0.01592712496,0,95,0.02347733268
WT,0.008,23,545,0.01526855298,0,95,0.02347733268
WT,0.008,24,546,0.009095278338,0,95,0.02347733268
WT,0.008,25,547,0.02064986888,0,95,0.02347733268
WT,0.008,26,548,0.009610394821,0,95,0.02347733268
WT,0.008,27,549,0.02029951382,0,95,0.02347733268
WT,0.008,28,550,0.006438390554,0,95,0.02347733268
WT,0.008,29,551,0.0004142808114,0,95,0.02347733268
WT,0.008,30,552,0.01646372505,0,95,0.02347733268
WT,0.008,31,553,0.02981233419,0,95,0.02347733268
WT,0.008,32,554,0.009194806558,0,95,0.02347733268
WT,0.008,33,555,0.02282513416,0,95,0.02347733268
WT,0.008,34,556,0.006849699535,0,95,0.02347733268
WT,0.008,35,557,0.002347866456,0,95,0.02347733268
WT,0.008,36,558,0.01432260151,0,95,0.02347733268
WT,0.008,37,559,0.01330490186,0,95,0.02347733268
WT,0.008,38,560,0.01033204354,0,95,0.02347733268
WT,0.008,39,561,0.007172462555,0,95,0.02347733268
WT,0.008,40,562,0.02470998313,0,95,0.02347733268
WT,0.008,41,563,0.01605960815,0,95,0.02347733268
WT,0.008,42,564,0.01238218451,0,95,0.02347733268
WT,0.008,43,565,0.002849141712,0,95,0.02347733268
WT,0.008,44,566,0.003759013901,0,95,0.02347733268
WT,0.008,45,567,0.02345042326,0,95,0.02347733268
WT,0.008,46,568,0.002733901686,0,95,0.02347733268
WT,0.008,47,569,0.009443585796,0,95,0.02347733268
WT,0.008,48,570,0.00327398186,0,95,0.02347733268
WT,0.008,49,571,0.008319723558,0,95,0.02347733268
WT,0.0083333333,0,522,0.006539906109,0,95,0.02556689442
WT,0.0083333333,1,523,0.00206527547,0,95,0.02556689442
WT,0.0083333333,2,524,0.01670002631,0,95,0.02556689442
WT,0.0083333333,3,525,0.01658916509,0,95,0.02556689442
WT,0.0083333333,4,526,0.005460910096,0,95,0.02556689442
WT,0.0083333333,5,527,0.002048403024,0,95,0.02556689442
WT,0.0083333333,6,528,0.009034410081,0,95,0.02556689442
WT,0.0083333333,7,529,0.01257900864,0,95,0.02556689442
WT,0.0083333333,8,530,0.01955148222,0,95,0.02556689442
WT,0.0083333333,9,531,0.01013563326,0,95,0.02556689442
WT,0.0083333333,10,532,0.02050345339,0,95,0.02556689442
WT,0.0083333333,11,533,0.02763245342,0,95,0.02556689442
WT,0.0083333333,12,534,0.01023602525,0,95,0.02556689442
WT,0.0083333333,13,535,0.01776853472,0,95,0.02556689442
WT,0.0083333333,14,536,0.01314335854,0,95,0.02556689442
WT,0.0083333333,15,537,0.01256984388,0,95,0.02556689442
WT,0.0083333333,16,538,0.009413054643,0,95,0.02556689442
WT,0.0083333333,17,539,0.003885034587,0,95,0.02556689442
WT,0.0083333333,18,540,0.01687606902,0,95,0.02556689442
WT,0.0083333333,19,541,0.007607101117,0,95,0.02556689442
WT,0.0083333333,20,542,0.009393658825,0,95,0.02556689442
WT,0.0083333333,21,543,0.007665176417,0,95,0.02556689442
WT,0.0083333333,22,544,0.01784538052,0,95,0.02556689442
WT,0.0083333333,23,545,0.0147523838,0,95,0.02556689442
WT,0.0083333333,24,546,0.002605817639,0,95,0.02556689442
WT,0.0083333333,25,547,0.01996260975,0,95,0.02556689442
WT,0.0083333333,26,548,0.007452570056,0,95,0.02556689442
WT,0.0083333333,27,549,0.02333580865,0,95,0.02556689442
WT,0.0083333333,28,550,0.00193076663,0,95,0.02556689442
WT,0.0083333333,29,551,0.003015720977,0,95,0.02556689442
WT,0.0083333333,30,552,0.009852913736,0,95,0.02556689442
WT,0.0083333333,31,553,0.0305686877,0,95,0.02556689442
WT,0.0083333333,32,554,0.008973333979,0,95,0.02556689442
WT,0.0083333333,33,555,0.01922756951,0,95,0.02556689442
WT,0.0083333333,34,556,0.005305821459,0,95,0.02556689442
WT,0.0083333333,35,557,0.005466996958,0,95,0.02556689442
WT,0.0083333333,36,558,0.01177213955,0,95,0.02556689442
WT,0.0083333333,37,559,0.01605147539,0,95,0.02556689442
WT,0.0083333333,38,560,0.01382759607,0,95,0.02556689442
WT,0.0083333333,39,561,0.01111078896,0,95,0.02556689442
WT,0.0083333333,40,562,0.0210821139,0,95,0.02556689442
WT,0.0083333333,41,563,0.01844933336,0,95,0.02556689442
WT,0.0083333333,42,564,0.01525660185,0,95,0.02556689442
WT,0.0083333333,43,565,0.003440685255,0,95,0.02556689442
WT,0.0083333333,44,566,0.01244845177,0,95,0.02556689442
WT,0.0083333333,45,567,0.02055757616,0,95,0.02556689442
WT,0.0083333333,46,568,0.003604486917,0,95,0.02556689442
WT,0.0083333333,47,569,0.005579812903,0,95,0.02556689442
WT,0.0083333333,48,570,0.002773099581,0,95,0.02556689442
WT,0.0083333333,49,571,0.005239023261,0,95,0.02556689442
WT,0.0083333333,50,572,0.008342516949,0,95,0.02556689442
WT,0.0083333333,51,573,0.009634714971,0,95,0.02556689442
WT,0.0083333333,52,574,0.003950434789,0,95,0.02556689442
WT,0.0083333333,53,575,0.009046059185,0,95,0.02556689442
WT,0.0083333333,54,576,0.01254991078,0,95,0.02556689442
WT,0.0083333333,55,577,0.01223140779,0,95,0.02556689442
WT,0.0083333333,56,578,0.004394764864,0,95,0.02556689442
WT,0.0083333333,57,579,0.01525498235,0,95,0.02556689442
WT,0.0083333333,58,580,0.01275575175,0,95,0.02556689442
WT,0.0083333333,59,581,0.006777647248,0,95,0.02556689442
WT,0.0083333333,60,582,0.01444827423,0,95,0.02556689442
WT,0.0083333333,61,583,0.002718753008,0,95,0.02556689442
WT,0.0083333333,62,584,0.01400848813,0,95,0.02556689442
WT,0.0083333333,63,585,0.02815754688,0,95,0.02556689442
WT,0.0083333333,64,586,0.03990468132,0,95,0.02556689442
WT,0.0083333333,65,587,0.002673673683,0,95,0.02556689442
WT,0.0083333333,66,588,0.001328698044,0,95,0.02556689442
WT,0.0083333333,67,589,0.01865631302,0,95,0.02556689442
WT,0.0083333333,68,590,0.002942996384,0,95,0.02556689442
WT,0.0083333333,69,591,0.008856784823,0,95,0.02556689442
WT,0.0083333333,70,592,0.01451262574,0,95,0.02556689442
WT,0.0083333333,71,593,0.0053742806,0,95,0.02556689442
WT,0.0083333333,72,594,0.02378370901,0,95,0.02556689442
WT,0.0083333333,73,595,0.01045726452,0,95,0.02556689442
WT,0.0083333333,74,596,0.007741898692,0,95,0.02556689442
WT,0.0083333333,75,597,0.00950562843,0,95,0.02556689442
WT,0.0083333333,76,598,0.008041962116,0,95,0.02556689442
WT,0.0083333333,77,599,0.006173806666,0,95,0.02556689442
WT,0.0083333333,78,600,0.01164590075,0,95,0.02556689442
WT,0.0083333333,79,601,0.01151309571,0,95,0.02556689442
WT,0.0083333333,80,602,0.01362836636,0,95,0.02556689442
WT,0.0083333333,81,603,0.01587605375,0,95,0.02556689442
WT,0.0083333333,82,604,0.002877662971,0,95,0.02556689442
WT,0.0083333333,83,605,0.02218003679,0,95,0.02556689442
WT,0.0083333333,84,606,0.003464322499,0,95,0.02556689442
WT,0.0083333333,85,607,0.02046098395,0,95,0.02556689442
WT,0.0083333333,86,608,0.01214133782,0,95,0.02556689442
WT,0.0083333333,87,609,0.007960311824,0,95,0.02556689442
WT,0.0083333333,88,610,0.01384246963,0,95,0.02556689442
WT,0.0083333333,89,611,0.01035004631,0,95,0.02556689442
WT,0.0083333333,90,612,0.02781333307,0,95,0.02556689442
WT,0.0083333333,91,613,0.0210178594,0,95,0.02556689442
WT,0.0083333333,92,614,0.01093415026,0,95,0.02556689442
WT,0.0083333333,93,615,0.004921170377,0,95,0.02556689442
WT,0.0083333333,94,616,0.02545818079,0,95,0.02556689442
WT,0.0083333333,95,617,0.005271566536,0,95,0.02556689442
WT,0.0083333333,96,618,0.01237769941,0,95,0.02556689442
WT,0.0083333333,97,619,0.009398441099,0,95,0.02556689442
WT,0.0083333333,98,620,0.02180846696,0,95,0.02556689442
WT,0.0083333333,99,621,0.01326074547,0,95,0.02556689442
WT,0.0087916667,0,532,0.04415406896,1,95,0.06581416247
WT,0.0087916667,1,533,0.03019751998,1,95,0.06581416247
WT,0.0087916667,2,534,0.03315915631,1,95,0.06581416247
WT,0.0087916667,3,535,0.03804372123,1,95,0.06581416247
WT,0.0087916667,4,536,0.03068768421,1,95,0.06581416247
WT,0.0087916667,5,537,0.06527992937,1,95,0.06581416247
WT,0.0087916667,6,538,0.02667223393,1,95,0.06581416247
WT,0.0087916667,7,539,0.029892207,1,95,0.06581416247
WT,0.0087916667,8,540,0.05553416543,1,95,0.06581416247
WT,0.0087916667,9,541,0.05519857689,1,95,0.06581416247
WT,0.0087916667,10,542,0.02073831123,1,95,0.06581416247
WT,0.0087916667,11,543,0.05714957014,1,95,0.06581416247
WT,0.0087916667,12,544,0.06213349475,1,95,0.06581416247
WT,0.0087916667,13,545,0.01624306402,1,95,0.06581416247
WT,0.0087916667,14,546,0.03888963242,1,95,0.06581416247
WT,0.0087916667,15,547,0.02609937552,1,95,0.06581416247
WT,0.0087916667,16,548,0.009458309623,1,95,0.06581416247
WT,0.0087916667,17,549,0.03577916488,1,95,0.06581416247
WT,0.0087916667,18,550,0.05458098299,1,95,0.06581416247
WT,0.0087916667,19,551,0.03709053145,1,95,0.06581416247
WT,0.0087916667,20,552,0.01520932291,1,95,0.06581416247
WT,0.0087916667,21,553,0.03918442704,1,95,0.06581416247
WT,0.0087916667,22,554,0.02484710996,1,95,0.06581416247
WT,0.0087916667,23,555,0.04333814702,1,95,0.06581416247
WT,0.0087916667,24,556,0.01851084069,1,95,0.06581416247
WT,0.0087916667,25,557,0.01316263118,1,95,0.06581416247
WT,0.0087916667,26,558,0.05120594929,1,95,0.06581416247
WT,0.0087916667,27,559,0.05883244175,1,95,0.06581416247
WT,0.0087916667,28,560,0.02745426463,1,95,0.06581416247
WT,0.0087916667,29,561,0.0401469087,1,95,0.06581416247
WT,0.0087916667,30,562,0.02719696301,1,95,0.06581416247
WT,0.0087916667,31,563,0.02996209622,1,95,0.06581416247
WT,0.0087916667,32,564,0.03100673396,1,95,0.06581416247
WT,0.0087916667,33,565,0.02151937808,1,95,0.06581416247
WT,0.0087916667,34,566,0.01131432833,1,95,0.06581416247
WT,0.0087916667,35,567,0.009718906792,1,95,0.06581416247
WT,0.0087916667,36,568,0.01123954587,1,95,0.06581416247
WT,0.0087916667,37,569,0.02186087693,1,95,0.06581416247
WT,0.0087916667,38,570,0.04314883695,1,95,0.06581416247
WT,0.0087916667,39,571,0.02261129206,1,95,0.06581416247
WT,0.0087916667,40,572,0.02662660426,1,95,0.06581416247
WT,0.0087916667,41,573,0.03146397965,1,95,0.06581416247
WT,0.0087916667,42,574,0.01824499701,1,95,0.06581416247
WT,0.0087916667,43,575,0.05201488705,1,95,0.06581416247
WT,0.0087916667,44,576,0.02053453834,1,95,0.06581416247
WT,0.0087916667,45,577,0.03378143374,1,95,0.06581416247
WT,0.0087916667,46,578,0.01457327058,1,95,0.06581416247
WT,0.0087916667,47,579,0.03302574898,1,95,0.06581416247
WT,0.0087916667,48,580,0.04302523003,1,95,0.06581416247
WT,0.0087916667,49,581,0.02578651165,1,95,0.06581416247
WT,0.0087916667,50,582,0.06536813424,1,95,0.06581416247
WT,0.0087916667,51,583,0.0122332854,1,95,0.06581416247
WT,0.0087916667,52,584,0.05085631545,1,95,0.06581416247
WT,0.0087916667,53,585,0.05988151582,1,95,0.06581416247
WT,0.0087916667,54,586,0.01829339447,1,95,0.06581416247
WT,0.0087916667,55,587,0.04532214462,1,95,0.06581416247
WT,0.0087916667,56,588,0.0198067662,1,95,0.06581416247
WT,0.0087916667,57,589,0.05044236879,1,95,0.06581416247
WT,0.0087916667,58,590,0.006306333723,1,95,0.06581416247
WT,0.0087916667,59,591,0.02740795115,1,95,0.06581416247
WT,0.0087916667,60,592,0.01134914805,1,95,0.06581416247
WT,0.0087916667,61,593,0.07822595162,1,95,0.06581416247
WT,0.0087916667,62,594,0.04362642658,1,95,0.06581416247
WT,0.0087916667,63,595,0.03132848713,1,95,0.06581416247
WT,0.0087916667,64,596,0.01944832109,1,95,0.06581416247
WT,0.0087916667,65,597,0.04700950712,1,95,0.06581416247
WT,0.0087916667,66,598,0.0177938115,1,95,0.06581416247
WT,0.0087916667,67,599,0.0137768155,1,95,0.06581416247
WT,0.0087916667,68,600,0.07428869887,1,95,0.06581416247
WT,0.0087916667,69,601,0.02572418062,1,95,0.06581416247
WT,0.0087916667,70,602,0.07915078899,1,95,0.06581416247
WT,0.0087916667,71,603,0.03667132544,1,95,0.06581416247
WT,0.0087916667,72,604,0.02835002756,1,95,0.06581416247
WT,0.0087916667,73,605,0.06299543538,1,95,0.06581416247
WT,0.0087916667,74,606,0.02733469778,1,95,0.06581416247
WT,0.0087916667,75,607,0.02912105208,1,95,0.06581416247
WT,0.0087916667,76,608,0.008856976221,1,95,0.06581416247
WT,0.0087916667,77,609,0.03141434514,1,95,0.06581416247
WT,0.0087916667,78,610,0.07803150298,1,95,0.06581416247
WT,0.0087916667,79,611,0.02123867016,1,95,0.06581416247
WT,0.0087916667,80,612,0.05299697614,1,95,0.06581416247
WT,0.0087916667,81,613,0.00526964743,1,95,0.06581416247
WT,0.0087916667,82,614,0.03765910203,1,95,0.06581416247
WT,0.0087916667,83,615,0.03413412816,1,95,0.06581416247
WT,0.0087916667,84,616,0.04829781901,1,95,0.06581416247
WT,0.0087916667,85,617,0.03618015093,1,95,0.06581416247
WT,0.0087916667,86,618,0.02329846519,1,95,0.06581416247
WT,0.0087916667,87,619,0.06376273727,1,95,0.06581416247
WT,0.0087916667,88,620,0.05253810942,1,95,0.06581416247
WT,0.0087916667,89,621,0.01810310994,1,95,0.06581416247
WT,0.0087916667,90,622,0.04758680517,1,95,0.06581416247
WT,0.0087916667,91,623,0.01743297687,1,95,0.06581416247
WT,0.0087916667,92,624,0.06210640346,1,95,0.06581416247
WT,0.0087916667,93,625,0.1009890197,1,95,0.06581416247
WT,0.0087916667,94,626,0.05224294765,1,95,0.06581416247
WT,0.0087916667,95,627,0.04235050225,1,95,0.06581416247
WT,0.0087916667,96,628,0.01353323268,1,95,0.06581416247
WT,0.0087916667,97,629,0.03545282236,1,95,0.06581416247
WT,0.0087916667,98,630,0.00869340527,1,95,0.06581416247
WT,0.0087916667,99,631,0.04521345321,1,95,0.06581416247
WT,0.009,0,532,0.02516678902,0,95,0.02867227154
WT,0.009,1,533,0.03825371342,0,95,0.02867227154
WT,0.009,2,534,0.0127956498,0,95,0.02867227154
WT,0.009,3,535,0.02692824491,0,95,0.02867227154
WT,0.009,4,536,0.01811989041,0,95,0.02867227154
WT,0.009,5,537,0.01782820966,0,95,0.02867227154
WT,0.009,6,538,0.009969827732,0,95,0.02867227154
WT,0.009,7,539,0.007628121872,0,95,0.02867227154
WT,0.009,8,540,0.02146577468,0,95,0.02867227154
WT,0.009,9,541,0.01076685936,0,95,0.02867227154
WT,0.009,10,542,0.01140922151,0,95,0.02867227154
WT,0.009,11,543,0.01619118373,0,95,0.02867227154
WT,0.009,12,544,0.02232915656,0,95,0.02867227154
WT,0.009,13,545,0.02181660814,0,95,0.02867227154
WT,0.009,14,546,0.007241628043,0,95,0.02867227154
WT,0.009,15,547,0.02388687785,0,95,0.02867227154
WT,0.009,16,548,0.007156502528,0,95,0.02867227154
WT,0.009,17,549,0.02923055981,0,95,0.02867227154
WT,0.009,18,550,0.001865927888,0,95,0.02867227154
WT,0.009,19,551,0.004591238126,0,95,0.02867227154
WT,0.009,20,552,0.0125299749,0,95,0.02867227154
WT,0.009,21,553,0.04349250824,0,95,0.02867227154
WT,0.009,22,554,0.01306650582,0,95,0.02867227154
WT,0.009,23,555,0.02719455229,0,95,0.02867227154
WT,0.009,24,556,0.008175570978,0,95,0.02867227154
WT,0.009,25,557,0.003727329219,0,95,0.02867227154
WT,0.009,26,558,0.01678181891,0,95,0.02867227154
WT,0.009,27,559,0.01952551568,0,95,0.02867227154
WT,0.009,28,560,0.01804163137,0,95,0.02867227154
WT,0.009,29,561,0.01386622902,0,95,0.02867227154
WT,0.009,30,562,0.02798991922,0,95,0.02867227154
WT,0.009,31,563,0.02506311533,0,95,0.02867227154
WT,0.009,32,564,0.01680068672,0,95,0.02867227154
WT,0.009,33,565,0.006088255499,0,95,0.02867227154
WT,0.009,34,566,0.01325148496,0,95,0.02867227154
WT,0.009,35,567,0.02781424581,0,95,0.02867227154
WT,0.009,36,568,0.00606306621,0,95,0.02867227154
WT,0.009,37,569,0.007540840863,0,95,0.02867227154
WT,0.009,38,570,0.001357265759,0,95,0.02867227154
WT,0.009,39,571,0.007848446805,0,95,0.02867227154
WT,0.009,40,572,0.007334182129,0,95,0.02867227154
WT,0.009,41,573,0.01081840347,0,95,0.02867227154
WT,0.009,42,574,0.004964140722,0,95,0.02867227154
WT,0.009,43,575,0.01145793883,0,95,0.02867227154
WT,0.009,44,576,0.01571260715,0,95,0.02867227154
WT,0.009,45,577,0.01497446624,0,95,0.02867227154
WT,0.009,46,578,0.006279706671,0,95,0.02867227154
WT,0.009,47,579,0.01875681064,0,95,0.02867227154
WT,0.009,48,580,0.01249904308,0,95,0.02867227154
WT,0.009,49,581,0.005671904936,0,95,0.02867227154
WT,0.00925,0,532,1.492047932e-05,1,95,2.744963654e-05
WT,0.00925,1,533,2.741086005e-05,1,95,2.744963654e-05
WT,0.00925,2,534,5.817165162e-06,1,95,2.744963654e-05
WT,0.00925,3,535,9.665516163e-06,1,95,2.744963654e-05
WT,0.00925,4,536,1.379263824e-05,1,95,2.744963654e-05
WT,0.00925,5,537,2.318695749e-05,1,95,2.744963654e-05
WT,0.00925,6,538,4.748125697e-06,1,95,2.744963654e-05
WT,0.00925,7,539,4.008307638e-06,1,95,2.744963654e-05
WT,0.00925,8,540,1.644404372e-05,1,95,2.744963654e-05
WT,0.00925,9,541,1.630463926e-05,1,95,2.744963654e-05
WT,0.00925,10,542,1.014519743e-05,1,95,2.744963654e-05
WT,0.00925,11,543,1.038279635e-05,1,95,2.744963654e-05
WT,0.00925,12,544,4.834551167e-06,1,95,2.744963654e-05
WT,0.00925,13,545,7.556534299e-06,1,95,2.744963654e-05
WT,0.00925,14,546,1.53299032e-05,1,95,2.744963654e-05
WT,0.00925,15,547,3.284943095e-05,1,95,2.744963654e-05
WT,0.00925,16,548,3.211505405e-05,1,95,2.744963654e-05
WT,0.00925,17,549,2.818638989e-05,1,95,2.744963654e-05
WT,0.00925,18,550,1.465481971e-05,1,95,2.744963654e-05
WT,0.00925,19,551,2.597328117e-05,1,95,2.744963654e-05
WT,0.00925,20,552,2.126146676e-05,1,95,2.744963654e-05
WT,0.00925,21,553,1.106149982e-05,1,95,2.744963654e-05
WT,0.00925,22,554,7.525035231e-06,1,95,2.744963654e-05
WT,0.00925,23,555,1.415268766e-05,1,95,2.744963654e-05
WT,0.00925,24,556,2.335052633e-05,1,95,2.744963654e-05
WT,0.00925,25,557,1.237313362e-05,1,95,2.744963654e-05
WT,0.00925,26,558,1.267492897e-05,1,95,2.744963654e-05
WT,0.00925,27,559,1.275102135e-05,1,95,2.744963654e-05
WT,0.00925,28,560,2.439674852e-05,1,95,2.744963654e-05
WT,0.00925,29,561,2.159143497e-05,1,95,2.744963654e-05
WT,0.00925,30,562,2.113187373e-05,1,95,2.744963654e-05
WT,0.00925,31,563,8.603754963e-06,1,95,2.744963654e-05
WT,0.00925,32,564,2.264825134e-05,1,95,2.744963654e-05
WT,0.00925,33,565,1.078080919e-05,1,95,2.744963654e-05
WT,0.00925,34,566,2.375053295e-06,1,95,2.744963654e-05
WT,0.00925,35,567,4.076046298e-06,1,95,2.744963654e-05
WT,0.00925,36,568,1.164709494e-05,1,95,2.744963654e-05
WT,0.00925,37,569,1.765684752e-05,1,95,2.744963654e-05
WT,0.00925,38,570,1.873833617e-05,1,95,2.744963654e-05
WT,0.00925,39,571,9.23915608e-06,1,95,2.744963654e-05
WT,0.00925,40,572,5.951291187e-06,1,95,2.744963654e-05
WT,0.00925,41,573,1.417396916e-05,1,95,2.744963654e-05
WT,0.00925,42,574,4.325058527e-06,1,95,2.744963654e-05
WT,0.00925,43,575,1.679832755e-05,1,95,2.744963654e-05
WT,0.00925,44,576,1.246850376e-05,1,95,2.744963654e-05
WT,0.00925,45,577,7.292713648e-06,1,95,2.744963654e-05
WT,0.00925,46,578,1.96173432e-05,1,95,2.744963654e-05
WT,0.00925,47,579,1.346655132e-05,1,95,2.744963654e-05
WT,0.00925,48,580,1.177302653e-05,1,95,2.744963654e-05
WT,0.00925,49,581,1.143458997e-05,1,95,2.744963654e-05
WT,0.00925,50,582,2.04814255e-05,1,95,2.744963654e-05
WT,0.00925,51,583,2.388849946e-05,1,95,2.744963654e-05
