condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT,25.0,3.0,47,1917963002,0.1256481714512772,3.4668688405482224,174.39170088079678,5.608299119203224
WT,25.0,3.0,48,1455819991,0.13516754597503763,3.5965676520619687,162.67175037833582,17.328249621664185
WT,25.0,3.0,49,1671565830,0.11992696383060635,3.8182846597221554,193.07313144244125,13.073131442441252
WT,25.0,4,0,191664963,0.2561609408863334,7.639420776136726,196.1074816093649,16.107481609364896
WT,25.0,4,1,1662057957,0.19020366468508532,7.579189315972749,173.7158111085008,6.284188891499213
WT,25.0,4,2,1405681631,0.2273876902756594,8.057920073990894,191.29293139449712,11.292931394497117
WT,25.0,4,3,942484272,0.1553646647145355,7.554465237390054,191.47865417656234,11.478654176562344
WT,25.0,4,4,929893137,0.1473978301064955,7.556342547697827,181.54475937507837,1.544759375078371
WT,25.0,4,5,1843824992,0.23182212220449935,8.078797698154464,180.06227394768467,0.0622739476846732
WT,25.0,4,6,184566854,0.1694081702740455,7.524146248792549,173.4873078664519,6.512692133548086
WT,25.0,4,7,1497586438,0.18620584944421784,7.264363566295852,178.40324050166663,1.5967594983333697
WT,25.0,4,8,432652533,0.1769196288557954,7.50209001250075,172.91131245530744,7.0886875446925615
WT,25.0,4,9,202244314,0.19644114194759563,8.039850882293095,179.43144128184792,0.5685587181520759
WT,25.0,4,10,1130604997,0.21513783201592818,7.464991120348473,170.8388430972992,9.16115690270081
WT,25.0,4,11,2095133045,0.16290184829385657,8.01389446793617,196.95175293832293,16.951752938322926
WT,25.0,4,12,1580016183,0.19562534701648043,7.523995813874632,198.08808881231872,18.088088812318716
WT,25.0,4,13,1634535062,0.2356573416464188,7.97708391977888,172.47596457992282,7.524035420077183
WT,25.0,4,14,1540770719,0.14082374206468382,7.4882609139317395,170.65645942830753,9.343540571692472
WT,25.0,4,15,1688060240,0.10695056854316459,7.673576385800895,183.38594340623533,3.3859434062353273
WT,25.0,4,16,1102145672,0.18964704138433727,8.127415869418021,186.09582401778982,6.095824017789823
WT,25.0,4,17,275121930,0.1573337042539273,7.790262039154282,194.5839139741922,14.5839139741922
WT,25.0,4,18,1803345590,0.24278538174248795,7.800096867453533,185.12183104740186,5.121831047401855
WT,25.0,4,19,967196436,0.17317154430049514,7.639674786421378,178.55592698089353,1.4440730191064688
WT,25.0,4,20,1074497555,0.1357172394892285,7.44775538401097,198.07902630035207,18.07902630035207
WT,25.0,4,21,796282693,0.19478960691371036,7.554551301781383,175.18390887372666,4.816091126273335
WT,25.0,4,22,392022359,0.20526651755889955,7.678831267785656,181.34743176462968,1.3474317646296754
WT,25.0,4,23,1990212658,0.1666943444773514,7.4484801338689195,187.15324333425016,7.153243334250163
WT,25.0,4,24,1678403330,0.18531904532841786,7.666389986827087,163.3569900224399,16.643009977560098
WT,25.0,4,25,1382689815,0.20449336071357244,8.032525341650736,196.26638448469146,16.266384484691457
WT,25.0,4,26,864178266,0.1854105681486537,7.939794573287797,173.37616026091317,6.623839739086833
WT,25.0,4,27,1766867109,0.09362434105179597,7.776360520017667,204.52096108474854,24.520961084748535
WT,25.0,4,28,1171300112,0.1489850673422458,7.755870907649852,171.8085846304725,8.191415369527505
WT,25.0,4,29,952224740,0.15145610963010384,7.75476830618293,177.7772340021642,2.2227659978358076
WT,25.0,4,30,967354524,0.16818112807875987,7.896252568564014,168.69537821088215,11.304621789117846
WT,25.0,4,31,487991438,0.1808722332624386,7.262489112822769,173.9400183874161,6.059981612583897
WT,25.0,4,32,197860368,0.1926928707350874,7.089577574636222,170.49162400316823,9.508375996831774
WT,25.0,4,33,1190961760,0.21242858808476725,7.769401459069609,188.87233295394503,8.872332953945033
WT,25.0,4,34,1906728918,0.18920305289701841,8.026901167973863,177.63564108457243,2.364358915427573
WT,25.0,4,35,137046513,0.17527174677824597,7.5022340786934985,184.0150717760093,4.015071776009307
WT,25.0,4,36,1843166518,0.15586713919436207,7.787585743291564,192.18338122673345,12.183381226733445
WT,25.0,4,37,1777324407,0.1630019274370076,8.033146732921917,180.82571952915072,0.8257195291507173
WT,25.0,4,38,594336917,0.1864509354416177,7.4102421948175845,170.74993025421438,9.250069745785623
WT,25.0,4,39,1356488967,0.12129594151895053,8.230933001602681,163.09812428996946,16.901875710030538
WT,25.0,4,40,354826746,0.10713535380788598,7.731866959029485,184.57551071546288,4.575510715462883
WT,25.0,4,41,1627981024,0.22788613591560816,7.6913841674451024,183.99645528056956,3.9964552805695632
WT,25.0,4,42,1504361614,0.11597150024717225,7.792111963992175,178.02910566889457,1.970894331105427
WT,25.0,4,43,761338718,0.11252958713274419,7.502760553069563,175.0758702831619,4.9241297168381095
WT,25.0,4,44,145857092,0.11716237270703975,7.9292127127812435,185.66486705664644,5.664867056646443
WT,25.0,4,45,2084558133,0.18201196649628673,7.361220961158474,191.34460375167694,11.344603751676942
WT,25.0,4,46,957106589,0.2060283833328476,7.6843815639567525,177.69972264352526,2.300277356474737
WT,25.0,4,47,1917963002,0.18566647928688546,7.430037858378391,177.0144149740406,2.9855850259594092
WT,25.0,4,48,1455819991,0.20218013357164255,8.017047719506106,169.72354716113185,10.276452838868153
WT,25.0,4,49,1671565830,0.1813525784809979,7.864809169357859,188.03396157289856,8.033961572898562
WT,25.0,5.0,0,191664963,0.4083672261012092,10.813008127296978,188.31519315500972,8.315193155009723
WT,25.0,5.0,1,1662057957,0.3504846821069145,10.879888064974095,177.26538725084217,2.734612749157833
WT,25.0,5.0,2,1405681631,0.3950785878630922,10.742219450848042,186.8015887707856,6.8015887707855995
WT,25.0,5.0,3,942484272,0.31612427514629743,10.799328398499872,184.81446671217728,4.814466712177278
WT,25.0,5.0,4,929893137,0.3254148088737513,10.643785067866393,179.98515901359764,0.014840986402361978
WT,25.0,5.0,5,1843824992,0.3898257116042711,10.856044467688163,180.35604938693302,0.356049386933023
WT,25.0,5.0,6,184566854,0.34910041708061706,10.866946776959487,177.07615407175274,2.9238459282472604
WT,25.0,5.0,7,1497586438,0.3492969873817196,10.357287641372581,180.2917242097505,0.2917242097504982
WT,25.0,5.0,8,432652533,0.3413447820974847,10.358220232227065,177.08506187370685,2.9149381262931513
WT,25.0,5.0,9,202244314,0.35351294965458485,11.127051356771279,180.30950863071223,0.3095086307122301
WT,25.0,5.0,10,1130604997,0.37386256645955435,10.668487583228336,175.35019401739353,4.649805982606466
WT,25.0,5.0,11,2095133045,0.3188121121336727,10.668302209707969,186.62924874541403,6.629248745414031
WT,25.0,5.0,12,1580016183,0.35050635104965683,10.7981550743384,189.36356454722292,9.363564547222921
WT,25.0,5.0,13,1634535062,0.3965014451948896,10.38708951460371,176.99829980095998,3.001700199040016
WT,25.0,5.0,14,1540770719,0.3138785083045674,10.94363987559399,176.77970654561773,3.220293454382272
WT,25.0,5.0,15,1688060240,0.2768541847156507,10.748936397068924,180.2994885757873,0.2994885757873078
WT,25.0,5.0,16,1102145672,0.3487315039609003,10.429232325155153,182.17724133023523,2.1772413302352334
WT,25.0,5.0,17,275121930,0.32369175607153206,10.61167782094286,186.25503730829044,6.25503730829044
WT,25.0,5.0,18,1803345590,0.4130797222603993,10.898165534386674,182.2635018742316,2.2635018742315935
WT,25.0,5.0,19,967196436,0.32990755212493633,10.839108455271125,179.72449042778555,0.27550957221444605
WT,25.0,5.0,20,1074497555,0.29961156922138205,10.686029024864515,187.62747043301397,7.627470433013968
WT,25.0,5.0,21,796282693,0.35766653782005287,10.765075439552785,175.80781776996704,4.192182230032955
WT,25.0,5.0,22,392022359,0.3691747901284523,10.838427446706607,180.27713813141108,0.27713813141107835
WT,25.0,5.0,23,1990212658,0.33094247202289473,10.734562779499242,183.51527880196426,3.515278801964257
WT,25.0,5.0,24,1678403330,0.3406800354170508,11.256554121941964,172.10723352246362,7.892766477536384
WT,25.0,5.0,25,1382689815,0.3637312344913133,10.592504283552204,187.95489191585872,7.954891915858724
WT,25.0,5.0,26,864178266,0.35244461690274753,10.738045362478813,176.28419758733372,3.715802412666278
WT,25.0,5.0,27,1766867109,0.2645950377027092,10.741979244840536,186.45877571886234,6.458775718862341
WT,25.0,5.0,28,1171300112,0.31630248044601744,10.859447448286842,175.84823400299985,4.151765997000155
WT,25.0,5.0,29,952224740,0.33401578842202995,10.522517690267986,180.14049349455655,0.14049349455655147
WT,25.0,5.0,30,967354524,0.32515804386429287,10.856682952164396,175.95094477514743,4.049055224852566
WT,25.0,5.0,31,487991438,0.35277305292731426,10.597246680601167,176.97312268883755,3.026877311162451
WT,25.0,5.0,32,197860368,0.3541374229147079,10.468347079213634,175.77004276174765,4.229957238252354
WT,25.0,5.0,33,1190961760,0.37817487401915467,10.864660517061063,184.87700655557632,4.877006555576315
WT,25.0,5.0,34,1906728918,0.34779792699030254,10.633077439364673,180.33101400291216,0.33101400291215555
WT,25.0,5.0,35,137046513,0.3411731018343163,10.874994438182629,181.37768281819382,1.3776828181938185
WT,25.0,5.0,36,1843166518,0.30554977828950064,10.950996126693122,183.81467612098817,3.8146761209881674
WT,25.0,5.0,37,1777324407,0.34000876716622047,10.70648027178553,179.32205141029294,0.6779485897070572
WT,25.0,5.0,38,594336917,0.34585357963109503,10.20984929273569,176.4767345811389,3.5232654188610866
WT,25.0,5.0,39,1356488967,0.28462670644396154,10.832078253721258,172.87500505575858,7.124994944241422
WT,25.0,5.0,40,354826746,0.28835687128979126,10.861050077203346,180.56996696742937,0.5699669674293659
WT,25.0,5.0,41,1627981024,0.39336480424886733,10.924986098067478,182.02316426417082,2.0231642641708163
WT,25.0,5.0,42,1504361614,0.3003921824068841,10.592042137168864,178.74601895889478,1.2539810411052201
WT,25.0,5.0,43,761338718,0.2848524645760252,10.57559162529447,179.05413077992282,0.945869220077185
WT,25.0,5.0,44,145857092,0.29944774582613665,10.671329073859509,181.74893000335302,1.7489300033530242
WT,25.0,5.0,45,2084558133,0.34003701354322274,10.313517198338783,184.61961995982549,4.619619959825485
WT,25.0,5.0,46,957106589,0.37077923582263966,10.597406723942221,178.40037331924975,1.599626680750248
WT,25.0,5.0,47,1917963002,0.35382050726501313,10.832555288827828,179.37387780306204,0.6261221969379562
WT,25.0,5.0,48,1455819991,0.3784644249202687,10.539549058794412,175.6871305704867,4.312869429513313
WT,25.0,5.0,49,1671565830,0.35075226708106994,11.00659834030172,183.12188820510235,3.1218882051023513
WT,25.0,6.0,0,191664963,0.6392223078681868,13.795427628465047,182.9167951654267,2.9167951654266915
WT,25.0,6.0,1,1662057957,0.6175907177478406,13.687611894888171,178.34041223332432,1.6595877666756849
WT,25.0,6.0,2,1405681631,0.616490147650294,13.650088297934655,182.89493898116837,2.894938981168366
WT,25.0,6.0,3,942484272,0.6055193639993071,13.722253457481488,180.61175284087955,0.6117528408795465
WT,25.0,6.0,4,929893137,0.5772272339167944,13.42543484892332,179.0006301389564,0.9993698610435899
WT,25.0,6.0,5,1843824992,0.6031018835905944,13.278691013593757,181.1804603594324,1.1804603594324021
WT,25.0,6.0,6,184566854,0.5933710203066874,13.49563429749712,179.47442590329322,0.5255740967067766
WT,25.0,6.0,7,1497586438,0.5992803639812089,13.26705469815789,180.21701472274944,0.21701472274943967
WT,25.0,6.0,8,432652533,0.6192197143513873,13.33817354280768,179.471495669751,0.5285043302490067
WT,25.0,6.0,9,202244314,0.5881927197734165,13.456158140102838,180.43620428869298,0.4362042886929771
WT,25.0,6.0,10,1130604997,0.6253386065166666,13.298539514075928,177.5046163084947,2.4953836915053103
WT,25.0,6.0,11,2095133045,0.5962989845891726,13.482914137735547,182.23231983117918,2.2323198311791828
WT,25.0,6.0,12,1580016183,0.6032718717615819,13.259094553663385,184.96011610371517,4.9601161037151655
WT,25.0,6.0,13,1634535062,0.6270316567098049,13.359059752633211,179.46209700057105,0.537902999428951
WT,25.0,6.0,14,1540770719,0.5789703877730135,13.301714990332131,178.5395442618327,1.4604557381672976
WT,25.0,6.0,15,1688060240,0.5953374361314107,13.325517854312556,180.0618430660462,0.06184306604620815
WT,25.0,6.0,16,1102145672,0.6019980675400323,12.954593763502853,180.81677231338838,0.816772313388384
WT,25.0,6.0,17,275121930,0.5859893500574685,13.551503707364041,182.61557971122298,2.6155797112229777
WT,25.0,6.0,18,1803345590,0.6418275338184336,13.825284954716075,179.2302698622803,0.769730137719705
WT,25.0,6.0,19,967196436,0.6038710062328245,13.274932376117324,180.26824214698735,0.2682421469873475
WT,25.0,6.0,20,1074497555,0.5610315201570496,13.275529851478952,183.34743340991218,3.3474334099121847
WT,25.0,6.0,21,796282693,0.6058242865342892,13.374825453342696,178.36621764897006,1.6337823510299359
WT,25.0,6.0,22,392022359,0.5968362366294884,13.517663345106628,180.18769962941153,0.18769962941152585
WT,25.0,6.0,23,1990212658,0.618829355456258,13.489038373961924,181.6936160880949,1.693616088094899
WT,25.0,6.0,24,1678403330,0.5959151265152887,13.480054849131156,176.5765567095552,3.4234432904447942
WT,25.0,6.0,25,1382689815,0.615148251124147,13.775986700321972,183.96425473288807,3.9642547328880653
WT,25.0,6.0,26,864178266,0.5957809145965866,13.763038642653745,178.0688647895368,1.9311352104631965
WT,25.0,6.0,27,1766867109,0.5723207049654718,13.384867616266991,181.56115988902278,1.5611598890227754
WT,25.0,6.0,28,1171300112,0.6042835217936259,13.712065142339293,178.59782830515667,1.4021716948433323
WT,25.0,6.0,29,952224740,0.6061138477361561,13.584759639299733,181.01202624947194,1.012026249471944
WT,25.0,6.0,30,967354524,0.556827138543135,13.55402616794045,177.8546912543895,2.1453087456104925
WT,25.0,6.0,31,487991438,0.6086363776111401,13.6073928250672,178.7279730726003,1.2720269273997076
WT,25.0,6.0,32,197860368,0.5986728962655364,13.351076486392726,178.2965638705351,1.7034361294649045
WT,25.0,6.0,33,1190961760,0.6277693412055406,13.670340169238273,183.18371401487215,3.1837140148721517
WT,25.0,6.0,34,1906728918,0.6036454737278659,13.707549367843718,181.61289794453566,1.6128979445356606
WT,25.0,6.0,35,137046513,0.6083343785554236,12.994392721010701,181.26265259626987,1.2626525962698736
WT,25.0,6.0,36,1843166518,0.6005414527482528,13.842125376591484,181.19159627291708,1.1915962729170815
WT,25.0,6.0,37,1777324407,0.5612310501654136,13.440160863270862,179.7845334531442,0.2154665468557937
WT,25.0,6.0,38,594336917,0.6103571198848412,13.543005064800818,178.38856468316777,1.6114353168322282
WT,25.0,6.0,39,1356488967,0.5824358711378869,13.390994466233982,177.8136251639848,2.1863748360152044
WT,25.0,6.0,40,354826746,0.5757764415317906,13.195236645643048,180.65251918510396,0.6525191851039551
WT,25.0,6.0,41,1627981024,0.6318221075210244,13.345223149618805,181.24291470283384,1.2429147028338434
WT,25.0,6.0,42,1504361614,0.562006193512117,13.973388300913664,179.36429239916188,0.6357076008381171
WT,25.0,6.0,43,761338718,0.6045124445497969,13.15443849143574,180.1281552200667,0.1281552200667022
WT,25.0,6.0,44,145857092,0.5439895251151455,13.315868408122025,179.83240985229784,0.16759014770215686
WT,25.0,6.0,45,2084558133,0.6073242102836514,13.562239650360397,181.13197840642852,1.1319784064285159
WT,25.0,6.0,46,957106589,0.6063086421952126,13.202020735721,178.80121986202826,1.1987801379717382
WT,25.0,6.0,47,1917963002,0.6244926820441659,13.3724943943512,179.9311058969981,0.06889410300189525
WT,25.0,6.0,48,1455819991,0.6072130256562818,13.906226394015611,178.09665237748965,1.9033476225103527
WT,25.0,6.0,49,1671565830,0.6211697864544585,13.54623582261478,180.28880787077537,0.28880787077537207
WT,30.0,2.0,0,191664963,0.21195083302407286,2.7413886786808015,199.83287813032334,19.832878130323337
WT,30.0,2.0,1,1662057957,0.1378302554553529,2.9069015394267317,169.80787815440766,10.19212184559234
WT,30.0,2.0,2,1405681631,0.17307551528536338,2.787130617008764,192.83308801215242,12.833088012152416
WT,30.0,2.0,3,942484272,0.11002014877283144,2.7933204460984857,196.00175630955198,16.00175630955198
WT,30.0,2.0,4,929893137,0.091573752367893,2.817697557123566,182.44817812568374,2.4481781256837394
WT,30.0,2.0,5,1843824992,0.17685761778747366,2.883614738988612,180.20504006903366,0.20504006903365735
WT,30.0,2.0,6,184566854,0.10666880445864524,2.812881732999638,171.201467987496,8.798532012504012
WT,30.0,2.0,7,1497586438,0.1337254737390645,2.7338745547623544,177.52297335153912,2.4770266484608783
WT,30.0,2.0,8,432652533,0.12553779018841835,3.1065398252703598,170.09558597298226,9.904414027017737
WT,30.0,2.0,9,202244314,0.14349361454693524,3.059283890380565,178.00076629587673,1.9992337041232702
WT,30.0,2.0,10,1130604997,0.1667426548079838,2.9732312110668366,168.5936366892319,11.406363310768114
WT,30.0,2.0,11,2095133045,0.12763961288232334,2.9524765847468237,205.515147628256,25.51514762825599
WT,30.0,2.0,12,1580016183,0.15099833834869036,2.544965273104976,204.22301111873807,24.22301111873807
WT,30.0,2.0,13,1634535062,0.18085308911292494,2.834827425275455,169.41221185711964,10.587788142880356
WT,30.0,2.0,14,1540770719,0.08355307850931361,2.7904144251325436,159.93621126186673,20.06378873813327
WT,30.0,2.0,15,1688060240,0.05922704339053638,2.891918785306128,188.39997697753452,8.399976977534521
WT,30.0,2.0,16,1102145672,0.13755312061372033,2.945320683448992,192.24640123754267,12.24640123754267
WT,30.0,2.0,17,275121930,0.10728617085168901,2.795998838381374,201.26341665578383,21.26341665578383
WT,30.0,2.0,18,1803345590,0.18206280494229118,2.9779349422893495,187.68983653914628,7.689836539146285
WT,30.0,2.0,19,967196436,0.1264983073627871,2.7975819087241045,175.8256129127236,4.174387087276386
WT,30.0,2.0,20,1074497555,0.0810686606695782,2.846707575339698,209.6728961641771,29.672896164177104
WT,30.0,2.0,21,796282693,0.14007596856683524,2.640448514205505,177.68426656001918,2.315733439980818
WT,30.0,2.0,22,392022359,0.15286519704237256,3.0120272939865056,182.98726627854305,2.9872662785430464
WT,30.0,2.0,23,1990212658,0.10780126457154034,3.0601479393046183,190.19838469824606,10.198384698246059
WT,30.0,2.0,24,1678403330,0.13671267451577113,2.824968796914243,157.60764905077133,22.39235094922867
WT,30.0,2.0,25,1382689815,0.15823765323642772,2.849291972247025,202.02334891810668,22.023348918106677
WT,30.0,2.0,26,864178266,0.12768574837721097,3.0067250181085146,171.87479063429137,8.125209365708628
WT,30.0,2.0,27,1766867109,0.05097959521890831,2.917640517997988,232.2825312411445,52.28253124114451
WT,30.0,2.0,28,1171300112,0.09467757364468746,2.870903273678114,170.4833801303604,9.516619869639612
WT,30.0,2.0,29,952224740,0.08751794792952651,2.763698431612918,173.97253070864102,6.027469291358983
WT,30.0,2.0,30,967354524,0.12255474722656094,2.874105144158634,159.20855569795836,20.79144430204164
WT,30.0,2.0,31,487991438,0.12284212784976385,2.9239818126054584,171.9370164366854,8.062983563314589
WT,30.0,2.0,32,197860368,0.13900214266864475,2.9075346358934255,165.3962559725833,14.603744027416695
WT,30.0,2.0,33,1190961760,0.16353346988028275,2.6228259914550844,191.55141179120952,11.551411791209517
WT,30.0,2.0,34,1906728918,0.14066736944692365,2.9772836820758792,173.3187302378365,6.6812697621635095
WT,30.0,2.0,35,137046513,0.12018193261358036,2.874453539571335,188.46536242715322,8.465362427153224
WT,30.0,2.0,36,1843166518,0.11345333965800758,2.8640598804476163,201.80543107197215,21.80543107197215
WT,30.0,2.0,37,1777324407,0.10438683077465981,2.8000266537627634,182.03330817311146,2.0333081731114646
WT,30.0,2.0,38,594336917,0.13895721709217504,2.740191900157811,165.8480324009198,14.151967599080194
WT,30.0,2.0,39,1356488967,0.07024408735648056,2.884273898596434,152.58340452795798,27.41659547204202
WT,30.0,2.0,40,354826746,0.058133656062270916,2.7743022086348232,194.97730319843657,14.977303198436573
WT,30.0,2.0,41,1627981024,0.17161510454687795,2.8336294303658196,185.14847074937313,5.148470749373132
WT,30.0,2.0,42,1504361614,0.05178740421022108,3.0456249585683985,177.7000253204955,2.299974679504487
WT,30.0,2.0,43,761338718,0.0641305816188721,2.7908279057702163,172.57530457506255,7.424695424937454
WT,30.0,2.0,44,145857092,0.05694480271135415,3.176018748571282,187.09908201134968,7.0990820113496795
WT,30.0,2.0,45,2084558133,0.13686103470840802,2.894375224795238,195.9926518726604,15.992651872660389
WT,30.0,2.0,46,957106589,0.1466447501832324,2.866870545245872,177.5526370376676,2.4473629623323916
WT,30.0,2.0,47,1917963002,0.1368648204783839,2.8640029822981856,174.6862926033625,5.313707396637511
WT,30.0,2.0,48,1455819991,0.14389973703143835,2.8360721260349786,163.62089316264638,16.379106837353618
WT,30.0,2.0,49,1671565830,0.1334682078682828,2.839915851060595,191.27915389843707,11.279153898437073
WT,30.0,3.0,0,191664963,0.24254678328971885,3.644941106354514,196.9054408997457,16.905440899745713
WT,30.0,3.0,1,1662057957,0.17324005625186853,4.148178007661128,172.5131648390474,7.486835160952609
WT,30.0,3.0,2,1405681631,0.2088400439098678,4.039038494328252,191.2020074418271,11.202007441827107
WT,30.0,3.0,3,942484272,0.14156654635863217,4.05046020767578,192.3087091888971,12.308709188897097
WT,30.0,3.0,4,929893137,0.12811008213809713,3.8562996347914718,181.7141118743749,1.7141118743749075
WT,30.0,3.0,5,1843824992,0.21263230108692946,3.8630287401639856,180.14519966369443,0.14519966369442727
WT,30.0,3.0,6,184566854,0.14696263524826342,4.071841029704866,173.16784612435714,6.8321538756428595
WT,30.0,3.0,7,1497586438,0.17113288601567753,3.9560506835630362,178.05195127161062,1.9480487283893808
WT,30.0,3.0,8,432652533,0.15976938648502034,4.2555341269137665,172.30832719739408,7.691672802605922
WT,30.0,3.0,9,202244314,0.1762239802141511,4.119920762151849,178.86942880814541,1.1305711918545853
WT,30.0,3.0,10,1130604997,0.20023859343031802,4.414352268412955,170.58189277028637,9.418107229713627
WT,30.0,3.0,11,2095133045,0.15360049780669258,4.1051957352161,199.43320550937852,19.433205509378524
WT,30.0,3.0,12,1580016183,0.1826461006079064,3.771798731084616,199.3557441472874,19.355744147287396
WT,30.0,3.0,13,1634535062,0.21626368533607346,4.129538347224658,171.59334998843158,8.406650011568416
WT,30.0,3.0,14,1540770719,0.11930707345916415,3.8638639858413377,167.47005016120164,12.529949838798359
WT,30.0,3.0,15,1688060240,0.09182904528306905,3.8995066577152797,184.57016215151816,4.570162151518161
WT,30.0,3.0,16,1102145672,0.1713302561159932,4.085628975091137,188.34811753418114,8.348117534181142
WT,30.0,3.0,17,275121930,0.14071371297953492,3.928812739946559,196.23961391281537,16.239613912815372
WT,30.0,3.0,18,1803345590,0.21986953282830887,4.272384285214308,185.99265594793948,5.9926559479394825
WT,30.0,3.0,19,967196436,0.15950815434408228,3.7270831518925314,177.36358897824192,2.6364110217580787
WT,30.0,3.0,20,1074497555,0.11574653397607854,4.0894758383732945,200.61564473915956,20.615644739159563
WT,30.0,3.0,21,796282693,0.17515832789588656,3.7588004935745563,176.6404428177594,3.359557182240593
WT,30.0,3.0,22,392022359,0.18808939910579245,3.9751444575802397,181.97401476138302,1.9740147613830175
WT,30.0,3.0,23,1990212658,0.14561996341368727,4.267429603704495,187.63786805000075,7.637868050000748
WT,30.0,3.0,24,1678403330,0.16846841884060143,3.9861288422288887,162.12953602798376,17.87046397201624
WT,30.0,3.0,25,1382689815,0.18907172506395525,4.127640865665474,197.74515255142225,17.74515255142225
WT,30.0,3.0,26,864178266,0.16496819701311788,4.104558004022823,173.18323612255486,6.8167638774451405
WT,30.0,3.0,27,1766867109,0.07839998206955089,3.9556347571654285,210.4806944921843,30.480694492184313
WT,30.0,3.0,28,1171300112,0.12956577183872983,4.165000479908548,171.7962256494555,8.203774350544506
WT,30.0,3.0,29,952224740,0.12779460768507447,3.9722255422845425,176.6666162947808,3.3333837052192052
WT,30.0,3.0,30,967354524,0.1556554390560849,4.149655840631149,165.7892630325899,14.2107369674101
WT,30.0,3.0,31,487991438,0.1600004279516334,4.366449076107557,173.45615839020715,6.54384160979285
WT,30.0,3.0,32,197860368,0.17507769710102858,4.027193378419658,169.1215927788642,10.878407221135802
WT,30.0,3.0,33,1190961760,0.1965001653046805,3.636982663148943,189.33387408108405,9.333874081084048
WT,30.0,3.0,34,1906728918,0.17477880602159906,4.129649571087319,175.93209066883776,4.067909331162241
WT,30.0,3.0,35,137046513,0.156253363619466,4.106251180386152,185.67427848550327,5.674278485503265
WT,30.0,3.0,36,1843166518,0.14216933587297045,3.800424092824915,195.1934553424786,15.193455342478586
WT,30.0,3.0,37,1777324407,0.1419993930216401,3.7083022220131263,181.12796573889898,1.127965738898979
WT,30.0,3.0,38,594336917,0.17286918632131104,3.620850264808316,169.46985429568832,10.530145704311678
WT,30.0,3.0,39,1356488967,0.10426479962221051,4.16335505977224,161.44628155406375,18.553718445936255
WT,30.0,3.0,40,354826746,0.09171750281483662,3.9179648608172415,187.5648992195888,7.564899219588796
WT,30.0,3.0,41,1627981024,0.2069669559691615,4.337045059346235,184.3525690462984,4.352569046298413
WT,30.0,3.0,42,1504361614,0.09339381589392222,4.203543776458858,178.2357503239109,1.7642496760890936
WT,30.0,3.0,43,761338718,0.09674287408705287,3.938809081222046,174.76108588516175,5.238914114838252
WT,30.0,3.0,44,145857092,0.09578361522044833,4.269031950380908,185.6607722082882,5.6607722082881935
WT,30.0,3.0,45,2084558133,0.1681631501431568,4.126852936760958,192.6724659093485,12.672465909348489
WT,30.0,3.0,46,957106589,0.18682974627063909,3.9012263566957976,177.87033406327805,2.129665936721949
WT,30.0,3.0,47,1917963002,0.17016124244399866,3.710345535487719,176.30965081487508,3.6903491851249157
WT,30.0,3.0,48,1455819991,0.1812989973390339,3.88522709874576,168.02895305936823,11.971046940631766
WT,30.0,3.0,49,1671565830,0.16672724017374813,4.0159069237562495,188.80039310241685,8.800393102416848
WT,30.0,4,0,191664963,0.3171892014445028,9.28944844980038,191.7783028713815,11.778302871381499
WT,30.0,4,1,1662057957,0.2562909507263053,9.208573642092247,175.57887993961467,4.421120060385334
WT,30.0,4,2,1405681631,0.2929581866837292,9.619368302163325,188.2994012280142,8.299401228014204
WT,30.0,4,3,942484272,0.2212031725320295,9.266021539209277,187.5749821663482,7.574982166348207
WT,30.0,4,4,929893137,0.21626819196591787,9.265492673414567,180.88977826918799,0.8897782691879854
WT,30.0,4,5,1843824992,0.29293351196187023,9.838936152105823,180.0356921707375,0.03569217073749087
WT,30.0,4,6,184566854,0.23892320390067492,9.42558368293736,175.72878437702238,4.271215622977621
WT,30.0,4,7,1497586438,0.25543574042744527,8.964355758299073,179.29129816873936,0.7087018312606403
WT,30.0,4,8,432652533,0.24276735626080864,9.236707620588902,175.3110009324096,4.688999067590402
WT,30.0,4,9,202244314,0.2557577719621928,9.527089654665353,179.76796093629656,0.2320390637034393
WT,30.0,4,10,1130604997,0.2788302922483069,9.081945422467598,173.58613307645,6.413866923549989
WT,30.0,4,11,2095133045,0.22638038301869226,9.846203225237991,191.1542687664158,11.15426876641581
WT,30.0,4,12,1580016183,0.2593015067343327,9.250177433562188,193.02725292994222,13.027252929942222
WT,30.0,4,13,1634535062,0.2977691955468867,9.588732971482088,174.7938858389467,5.206114161053307
WT,30.0,4,14,1540770719,0.20489823286990008,9.145203357614658,173.8437605885737,6.156239411426299
WT,30.0,4,15,1688060240,0.17525345583125398,9.36978576909128,181.52736783068607,1.5273678306860745
WT,30.0,4,16,1102145672,0.2521695147739646,9.685055987176208,184.32481811470896,4.324818114708961
WT,30.0,4,17,275121930,0.22412572375666157,9.627862301498652,189.47568094823697,9.47568094823697
WT,30.0,4,18,1803345590,0.30664686544078495,9.563298320601389,183.78127644887542,3.781276448875417
WT,30.0,4,19,967196436,0.23861961197570594,9.244340287988626,178.82792307701683,1.172076922983166
WT,30.0,4,20,1074497555,0.19665222878536612,8.565348102318156,191.4768366103418,11.476836610341792
WT,30.0,4,21,796282693,0.25521026855321305,9.188442851305904,175.91148517131828,4.088514828681724
