condition_key,amplitude,trial_idx,seed,eval_time_ms,center_mean_deg,center_std_deg,amplitude_mean,width_mean_deg,drift_rate_deg_per_s,diffusion_deg2_per_s,error_from_cue_deg
WT_APP,30.0,60,1981113449,13350.0,181.7108625915573,2.509269447856329,0.32643324713340555,52.94453824514058,-15.80021028916292,84.41191645023319,1.7108625915572873
WT_APP,30.0,60,1981113449,13550.0,179.0047545315092,3.3384096805888204,0.30819366129193576,53.65654888460908,30.8812443839561,77.80092297480242,0.9952454684907934
WT_APP,30.0,60,1981113449,13750.0,180.8533453317391,2.3630903538430905,0.30578237224971655,53.25543262050214,-49.11629866834289,120.62053974389309,0.8533453317390922
WT_APP,30.0,60,1981113449,full_delay,180.8568970307845,11.26140813433751,0.3600185275461332,52.98271834675022,-58.379669244908065,1225.700698296217,0.856897030784495
WT_APP,30.0,61,1599364550,10950.0,175.21158264118924,37.639049033971325,0.2953902131831024,53.312979882070294,857.2304781941292,25383.846510574258,4.7884173588107615
WT_APP,30.0,61,1599364550,11150.0,180.20337333112548,1.1367903384530025,0.41092370146939683,53.331309336742905,-14.001652129531692,15.408865919249873,0.2033733311254764
WT_APP,30.0,61,1599364550,11350.0,179.45437978981832,1.0254228855876923,0.40231870667500796,53.40036144155838,-5.60063274648769,6.288486034024537,0.5456202101816814
WT_APP,30.0,61,1599364550,11550.0,179.95549197757109,1.3203443802437043,0.39602068560173215,53.38474170599336,11.216959850788442,30.52391636097202,0.04450802242891427
WT_APP,30.0,61,1599364550,11750.0,179.88930011880475,0.769868197523851,0.40030978838145165,52.77816480304982,-5.434977778162704,4.015461613746831,0.1106998811952451
WT_APP,30.0,61,1599364550,11950.0,180.7244622715897,1.1435541575628845,0.3898794466330719,52.89763839482041,15.35899266039607,18.48436069013222,0.7244622715896867
WT_APP,30.0,61,1599364550,12150.0,180.42254250093916,2.793482212536477,0.3690633120569962,53.53012872830434,-26.57674576402485,131.04274407242232,0.42254250093915857
WT_APP,30.0,61,1599364550,12350.0,180.6891789182861,1.6013652227046058,0.37180884840725625,52.88328407585915,21.231540861844564,31.948882538656413,0.6891789182861032
WT_APP,30.0,61,1599364550,12550.0,180.49611394950568,1.1154105193180883,0.3640687335034618,52.86973969574476,-10.036331415400497,14.81785656217716,0.4961139495056841
WT_APP,30.0,61,1599364550,12750.0,179.9365958955986,1.3744650322700944,0.35478010664018667,52.93203869275622,11.557432700090118,9.929416690879524,0.06340410440139976
WT_APP,30.0,61,1599364550,12950.0,180.0551830336623,3.087431237862177,0.3412445436955688,53.05750973374752,-14.982267217572058,177.6288048893605,0.055183033662302705
WT_APP,30.0,61,1599364550,13150.0,180.28291312355137,2.3075306539719733,0.32566775945673115,53.54510590779965,15.461862572944653,53.13478646814496,0.2829131235513671
WT_APP,30.0,61,1599364550,13350.0,179.7232789324696,1.3202234889823408,0.3282934556338061,53.03683398934446,-3.1311742856340175,15.825742431113454,0.2767210675303886
WT_APP,30.0,61,1599364550,13550.0,179.55205067690665,2.719037282282113,0.30691440705024364,53.5406486428772,13.28552212202581,87.08272275629108,0.4479493230933542
WT_APP,30.0,61,1599364550,13750.0,181.150290560301,1.036740648564352,0.29858586689015676,53.5733240374429,-21.991492940566673,24.18128808774969,1.1502905603009879
WT_APP,30.0,61,1599364550,full_delay,179.86393949266952,9.666384338432643,0.3589692963651939,53.009473660980646,58.93677663138773,954.0422694983391,0.13606050733048392
WT_APP,30.0,63,2077711328,10950.0,175.50908309640053,39.379778497547726,0.28832941837480236,53.635526436736086,914.4713307888355,29092.830578313162,4.490916903599469
WT_APP,30.0,63,2077711328,11150.0,179.4112199277477,1.9948377851392731,0.39963534083689645,53.97552576481489,14.066936056211006,40.26072683726362,0.5887800722522911
WT_APP,30.0,63,2077711328,11350.0,180.20518303658673,1.8111868389420882,0.4112174858183149,52.84735555152205,-0.8164922180790768,52.79249330781724,0.20518303658673176
WT_APP,30.0,63,2077711328,11550.0,180.01172488596865,1.3390714449416823,0.3993888681298055,53.35603442869158,4.065104604327416,25.696832686494158,0.011724885968646959
WT_APP,30.0,63,2077711328,11750.0,180.32533444171744,1.7361161983706674,0.39438428757301813,53.03006499327559,-20.45821321423631,37.97419494247351,0.32533444171744463
WT_APP,30.0,63,2077711328,11950.0,180.47632532736608,2.2488762122423926,0.3888098150091279,52.83634273972083,1.9140925951700183,41.77896471342166,0.4763253273660837
WT_APP,30.0,63,2077711328,12150.0,180.04349203172066,1.4537827719354215,0.38490476992384537,52.83364520077042,20.969403775108475,16.499798729334458,0.04349203172066041
WT_APP,30.0,63,2077711328,12350.0,180.08101868030897,1.9837993727904113,0.36868754648192525,52.85177768707903,-39.26295443825623,35.01570088630354,0.08101868030897208
WT_APP,30.0,63,2077711328,12550.0,179.8397316913702,3.261432383332701,0.36221225803140533,52.9839664621917,28.894976975285545,155.96491667798966,0.16026830862981
WT_APP,30.0,63,2077711328,12750.0,179.57004704080157,2.1108054651030024,0.3531319689544588,53.0710870156806,14.357736088292086,81.09650747853617,0.429952959198431
WT_APP,30.0,63,2077711328,12950.0,180.31248854115688,2.063916537697741,0.347231948174084,52.99828784094294,-13.963192005017362,78.39593976890637,0.3124885411568812
WT_APP,30.0,63,2077711328,13150.0,180.09750782657196,2.538687663877729,0.3350553766091826,53.1460542947118,10.941125207529723,97.74320185000627,0.097507826571956
WT_APP,30.0,63,2077711328,13350.0,180.56268829291693,3.6158707531289247,0.31965443802749566,53.69569283385668,-0.2532903427585609,248.79153340554504,0.5626882929169312
WT_APP,30.0,63,2077711328,13550.0,180.29973606442343,2.8283910168320032,0.30500978908663895,53.51392503827627,-14.205098253078887,77.02980835491948,0.2997360644234277
WT_APP,30.0,63,2077711328,13750.0,182.30886676321143,3.1902875384165768,0.29562482850767596,53.905865301187774,-15.12101166437759,11.432249687712156,2.3088667632114266
WT_APP,30.0,63,2077711328,full_delay,179.91821445273118,10.152153821921235,0.35894204580535305,53.14444093838553,62.97661791635478,1109.5010265474407,0.08178554726882226
WT_APP,30.0,62,787359109,10950.0,180.92716834723984,50.351603685433695,0.28830486228460334,53.29225488851863,-936.6442140209064,52132.21779621858,0.9271683472398422
WT_APP,30.0,62,787359109,11150.0,179.63852104339705,1.2540483438832053,0.40738137295168075,53.72342226486878,12.838797688144581,24.648917458260467,0.3614789566029515
WT_APP,30.0,62,787359109,11350.0,180.263351019798,0.8721656615239978,0.406418632336602,53.30462857432989,-15.614873189071687,13.101449066226634,0.26335101979799447
WT_APP,30.0,62,787359109,11550.0,180.07383432768117,0.9425862555517189,0.40806237207824264,52.86278601332689,9.823766505214024,12.71033358518568,0.07383432768116904
WT_APP,30.0,62,787359109,11750.0,180.24128856588487,0.5915286544908758,0.39698727591871535,52.88860594835056,-3.519941486617455,4.185870710536762,0.24128856588487224
WT_APP,30.0,62,787359109,11950.0,179.53728120807418,1.4300455866332953,0.39133355640380507,52.97775034821585,-6.674150266642442,13.08454534257206,0.4627187919258233
WT_APP,30.0,62,787359109,12150.0,179.3145002957295,1.7144549015811057,0.37773734635478623,53.1304137938957,4.894805782037963,8.39902001970799,0.6854997042705122
WT_APP,30.0,62,787359109,12350.0,179.82005717616752,0.824414492385911,0.3788240955612194,52.92432478033264,1.0521239732604215,6.563106777384578,0.1799428238324765
WT_APP,30.0,62,787359109,12550.0,180.6446250285619,0.9128405546587044,0.3648283550238084,53.08857020368008,5.243609517615795,9.178395549862653,0.6446250285619044
WT_APP,30.0,62,787359109,12750.0,180.7046397039116,2.1300456190605916,0.3500416499648137,52.98977104710095,9.804431850325699,54.104932308423734,0.7046397039115959
WT_APP,30.0,62,787359109,12950.0,179.62172984335436,2.3123619658269448,0.3500766410496986,53.0153196782948,-40.37493784860942,29.834630049107762,0.378270156645641
WT_APP,30.0,62,787359109,13150.0,180.30039438671866,2.6552307246095412,0.33838740200153683,52.824047859268546,21.424540028206565,36.436488207415486,0.3003943867186649
WT_APP,30.0,62,787359109,13350.0,180.3938158012065,2.909234070303861,0.3331273699888966,52.82536004970525,-0.602452495804755,144.87357737879591,0.3938158012065003
WT_APP,30.0,62,787359109,13550.0,179.41754224916994,2.6173208300360633,0.3046076467871309,53.61944939775994,-5.091842242615456,46.295041341634125,0.5824577508300592
WT_APP,30.0,62,787359109,13750.0,182.76970867835107,2.6147075753753284,0.2924827658217755,54.17120486028705,-2.208768727780921,0.24393296464114742,2.7697086783510656
WT_APP,30.0,62,787359109,full_delay,180.14173351013417,12.290895077883691,0.3615366274949227,53.055594530866166,-65.14101521167953,1914.4599737115072,0.14173351013417346
WT_APP,30.0,64,882294416,10950.0,194.5357893136298,48.76351489315349,0.2693118476934354,53.90689838467743,-891.9042501957497,37355.357992892204,14.535789313629806
WT_APP,30.0,64,882294416,11150.0,180.4890736845181,1.0058609869631656,0.41653503749251375,53.01211511103217,-2.9712330647653573,10.87637301316966,0.48907368451810385
WT_APP,30.0,64,882294416,11350.0,179.5204229802251,0.9235771521099355,0.40782300188161036,53.32275980601567,-10.235707497576811,8.374472106573979,0.47957701977489364
WT_APP,30.0,64,882294416,11550.0,179.81638426272872,1.6430923684607226,0.39899575877683024,53.06692751592402,4.35884456282281,44.30407183654237,0.1836157372712819
WT_APP,30.0,64,882294416,11750.0,180.0051237960625,1.4745572208344133,0.3922051941263812,52.91652356791484,9.330316625651562,29.32347271332044,0.005123796062491692
WT_APP,30.0,64,882294416,11950.0,180.86871057445498,1.4811150334129,0.3922466354335215,52.503944205277605,7.007082715788329,42.562750451923435,0.8687105744549797
WT_APP,30.0,64,882294416,12150.0,179.4715836558479,0.8703292029400043,0.3750327215373303,53.4512551382006,-17.98395069478076,6.3003021523905876,0.5284163441521059
WT_APP,30.0,64,882294416,12350.0,180.15391723932993,0.7373727946967789,0.3682009895251027,53.138701282790294,-3.0621637038134963,7.943365234155038,0.15391723932992818
WT_APP,30.0,64,882294416,12550.0,178.16178578986873,1.5082838480933574,0.36682437662217643,52.89974853022826,-2.317223053319424,19.819285005581328,1.8382142101312695
WT_APP,30.0,64,882294416,12750.0,180.08486862889188,1.7891016940155948,0.3423136150811466,53.496090521482394,25.430541839795353,45.42008711503089,0.08486862889188274
WT_APP,30.0,64,882294416,12950.0,179.87575366414507,2.030367960825826,0.3551369109944228,52.7420938038375,-17.63547068687828,25.578856932319994,0.12424633585493439
WT_APP,30.0,64,882294416,13150.0,179.98464207081483,1.1290417127828698,0.32700981106742705,53.17688185201139,-0.1271463898119407,15.34836297696986,0.015357929185171315
WT_APP,30.0,64,882294416,13350.0,180.7320230028417,1.0244614112588422,0.3170037055568,53.312745064915326,7.538237900145361,10.10862572667035,0.7320230028416859
WT_APP,30.0,64,882294416,13550.0,179.89337508396514,3.0166586969247797,0.3069613156317012,53.534791264041054,-15.276081659833238,103.04584102893043,0.10662491603486046
WT_APP,30.0,64,882294416,13750.0,178.58611642829993,0.9549050408552128,0.2991767711033915,54.16070582881781,21.040263118872247,22.134633605568784,1.4138835717000688
WT_APP,30.0,64,882294416,full_delay,180.59186676800937,12.34517810048624,0.3575534322834839,53.13681914798123,-61.8846946029579,1377.6414259483001,0.5918667680093677
WT_APP,30.0,65,699704628,10950.0,168.6235708343131,49.269376507887365,0.2694008672086182,53.784334460607475,871.3095544063598,37655.3048345275,11.376429165686886
WT_APP,30.0,65,699704628,11150.0,180.17782445930553,0.9154790556729007,0.40248913460879304,53.91359093555975,9.04107252551853,4.5063533267516656,0.17782445930552626
WT_APP,30.0,65,699704628,11350.0,179.76746648679176,1.3406644707597004,0.39987363210177673,53.40660756746716,-6.02092540654013,7.262871432429612,0.23253351320823867
WT_APP,30.0,65,699704628,11550.0,180.18229692748196,1.4707604724567278,0.4012626859548908,53.03689726593548,17.640197140310505,26.511793078563677,0.18229692748195703
WT_APP,30.0,65,699704628,11750.0,180.1191814464222,1.2646612683233622,0.39437390154351865,52.965653464092235,-4.6770966947094905,26.28696651078022,0.11918144642220341
WT_APP,30.0,65,699704628,11950.0,180.07138095883357,1.7707146694097848,0.3884370667364536,52.76932363449148,-15.698414661258369,12.355300328642347,0.0713809588335721
WT_APP,30.0,65,699704628,12150.0,179.81119583689522,1.5119217502376947,0.3788787358241833,52.69235327829225,9.77536052390306,37.038047504581264,0.188804163104777
WT_APP,30.0,65,699704628,12350.0,179.68509384217083,1.4012098448258123,0.3771302248011591,52.78272544749406,-1.4701521505632797,15.90234759609534,0.31490615782917075
WT_APP,30.0,65,699704628,12550.0,179.9520152802496,1.6658202731328826,0.36779331838837154,52.624673209152675,-10.371401871160941,45.89736682441854,0.04798471975038865
WT_APP,30.0,65,699704628,12750.0,179.66784044035091,2.304175017454174,0.3653651463121324,52.5336365590829,10.075511180718166,56.56644948533966,0.33215955964908517
WT_APP,30.0,65,699704628,12950.0,180.60268055339697,1.8386694680640527,0.34952009338405704,52.56938565638576,-3.0168020763659342,23.62870217282576,0.602680553396965
WT_APP,30.0,65,699704628,13150.0,180.34894749124098,3.102922026440429,0.3252284242126218,53.33557719145688,-3.652888323835981,185.55184236525827,0.34894749124097757
WT_APP,30.0,65,699704628,13350.0,178.76932697109717,2.2865316702381073,0.32505158862563654,53.405126968845465,-2.0842136139384593,94.6105984225922,1.230673028902828
WT_APP,30.0,65,699704628,13550.0,180.2954485809985,2.3117924021864917,0.30159096730110113,53.57659130001489,4.980840583564685,90.69821173791647,0.2954485809985101
WT_APP,30.0,65,699704628,13750.0,182.0292818212268,1.9733564440307154,0.291619084348018,54.384234741927614,-1.794770707097939,0.1610600945528418,2.029281821226789
WT_APP,30.0,65,699704628,full_delay,179.48107276787414,12.322556660885335,0.3580454426202191,52.7274939664945,60.340224566100225,1399.986346442677,0.5189272321258613
WT_APP,30.0,67,795556160,10950.0,173.31349489253608,47.545111151274305,0.2672833142835033,53.1354489181839,918.8734648266918,45275.67009362076,6.6865051074639155
WT_APP,30.0,67,795556160,11150.0,180.4469295989699,1.2211994051528758,0.4107794062081087,53.321398726945475,8.954359260247458,24.295617147843043,0.4469295989698878
WT_APP,30.0,67,795556160,11350.0,178.61958221723205,1.8141802159482776,0.4037419974127566,53.3065704477775,-7.942314776165489,21.20035183707093,1.3804177827679496
WT_APP,30.0,67,795556160,11550.0,179.2982082687985,1.5190939663221985,0.39891371366796174,52.923553929286086,-11.541324977871597,6.2611046716836825,0.7017917312014958
WT_APP,30.0,67,795556160,11750.0,179.88210727646546,1.2977131081347917,0.3935663837073098,53.0966609857245,24.467097215576388,11.239299823607713,0.11789272353453839
WT_APP,30.0,67,795556160,11950.0,180.54727887753884,1.764608108075108,0.39492446289446814,52.54108291317842,-4.958914761637487,4.447909000770601,0.5472788775388437
WT_APP,30.0,67,795556160,12150.0,179.06213785998014,1.4277525885051658,0.3846891588535449,52.6088094174522,-18.416756696639993,22.364578432318893,0.9378621400198597
WT_APP,30.0,67,795556160,12350.0,178.64711264954562,1.4075001454141547,0.3773070917517552,52.71652106409275,12.566750067565806,32.19972608730669,1.352887350454381
WT_APP,30.0,67,795556160,12550.0,180.0514159418284,1.7762029964329566,0.3632827106378743,53.0486242296191,-2.9089647685025,48.172248351641315,0.05141594182839526
WT_APP,30.0,67,795556160,12750.0,178.5410978924265,1.1155204048975205,0.3680457280694829,52.323190157911256,-21.823486719472953,7.372716929107995,1.4589021075734934
WT_APP,30.0,67,795556160,12950.0,180.33156321752907,2.0920641163024256,0.34389215852022964,52.87147822843757,23.37740863153627,71.93166055613888,0.3315632175290659
WT_APP,30.0,67,795556160,13150.0,179.7322163723407,1.6899246610480658,0.33973341903403126,53.199825392056574,0.38883880690363526,37.31989404646164,0.2677836276592984
WT_APP,30.0,67,795556160,13350.0,178.76862130082304,2.3234513880568333,0.3255556426076094,53.428475320549595,22.22801699315582,42.279155414092905,1.2313786991769575
WT_APP,30.0,67,795556160,13550.0,180.64235611483144,4.022613917141514,0.30737263928057224,53.69518565361575,-37.34768770830428,209.16670107631214,0.6423561148314434
WT_APP,30.0,67,795556160,13750.0,178.20914369197206,3.2656628819421396,0.31765822334552946,53.33626742054679,31.61417609571089,49.97280651053089,1.7908563080279407
WT_APP,30.0,67,795556160,full_delay,179.21580268528925,11.837409947124314,0.3611562832634301,52.98263067069642,63.5671429959268,1680.1609434807044,0.7841973147107524
WT_APP,30.0,66,1944623248,10950.0,188.54059217762645,50.45705077984023,0.28447577181396444,53.434545047037716,-912.5090865586584,44794.561059901396,8.54059217762645
WT_APP,30.0,66,1944623248,11150.0,180.75555176242034,1.4870133467945175,0.4068255403559658,53.57690474523109,-3.719719714744514,35.53815706300046,0.755551762420339
WT_APP,30.0,66,1944623248,11350.0,180.927177767267,1.3550969333576357,0.404386683178387,53.29611791340169,-1.0591670374719797,16.811323257783247,0.9271777672670112
WT_APP,30.0,66,1944623248,11550.0,179.8990214795571,1.3612665435142723,0.40566457701677905,53.123561865671114,10.583295393260386,22.519353288337715,0.1009785204429079
WT_APP,30.0,66,1944623248,11750.0,179.2238719883224,2.173603780118627,0.39415365836397365,52.88159067922836,-0.404629471211706,16.042490496070393,0.7761280116775993
WT_APP,30.0,66,1944623248,11950.0,181.5753137184006,0.7994515068505718,0.39107086817113046,52.580781089528365,-9.864483553795935,7.2802227235213595,1.5753137184005936
WT_APP,30.0,66,1944623248,12150.0,180.57163876035273,0.6616377126392686,0.38368463497168953,52.67369433149005,15.270116233204334,3.4449494300570693,0.5716387603527266
WT_APP,30.0,66,1944623248,12350.0,181.09579169845335,2.08210988306005,0.37891583159733616,52.676847727600716,-20.436782084472327,37.77526089061696,1.095791698453354
WT_APP,30.0,66,1944623248,12550.0,180.90232982855414,1.3776712994274884,0.3596067418716336,53.00310971923324,10.642425711989318,34.249513550020346,0.9023298285541443
WT_APP,30.0,66,1944623248,12750.0,181.7020489598195,2.807867495007339,0.35156926507543673,53.13641842388679,2.385524096434608,136.93941657505667,1.702048959819507
WT_APP,30.0,66,1944623248,12950.0,179.7443825810254,2.276159991898904,0.34148570864025357,53.27692277279465,7.452875439474411,97.4743316126096,0.25561741897459456
WT_APP,30.0,66,1944623248,13150.0,180.60227030659973,2.025029044718847,0.33112186091171475,53.334241213027724,-26.383949278877026,53.984380195795524,0.6022703065997348
WT_APP,30.0,66,1944623248,13350.0,179.33686483068618,2.717615265781556,0.32163171940336927,53.454375602923314,2.393282884157202,104.49610821986549,0.6631351693138186
WT_APP,30.0,66,1944623248,13550.0,180.60105319754862,1.9654237611202345,0.30722994957722866,53.79636085279915,-2.9201170005818256,54.62412129019958,0.6010531975486231
WT_APP,30.0,66,1944623248,13750.0,178.063496296375,1.2009371079609368,0.3052271131546924,52.99039298276117,14.0011367624831,9.801591532087786,1.936503703624993
WT_APP,30.0,66,1944623248,full_delay,180.83108007876797,12.446647235864038,0.35958107901194175,53.347779879031556,-63.55654114207254,1659.9844614682927,0.8310800787679682
WT_APP,30.0,68,163945743,10950.0,190.6659687804334,46.25322071753534,0.2780426120269357,53.90369941879301,-857.4369655294367,34210.14467648054,10.665968780433388
WT_APP,30.0,68,163945743,11150.0,179.97631227735997,1.8656726178847418,0.41857739324730975,52.978193998734454,11.023934440359824,42.02395771425105,0.023687722640033826
WT_APP,30.0,68,163945743,11350.0,179.55658149359286,1.2316780523373925,0.4039767051858608,53.296996904118394,-10.034484068381317,5.790501421313048,0.4434185064071414
WT_APP,30.0,68,163945743,11550.0,179.49965251432525,1.0083702673985677,0.399616024034291,53.0287628862353,4.3099805317318385,18.83046951876537,0.5003474856747516
WT_APP,30.0,68,163945743,11750.0,179.09310505564943,1.5628807067482033,0.3882950270936657,53.376447682158165,-14.431765640591152,15.664671582990518,0.9068949443505687
WT_APP,30.0,68,163945743,11950.0,179.78491554118864,1.7396745352846357,0.39155074954943114,52.70290581280185,0.6902625136621054,58.93974357574708,0.2150844588113614
WT_APP,30.0,68,163945743,12150.0,179.74229285362168,1.7950293011521885,0.3783023970618561,53.043177062808944,20.433212956951223,44.89965450570755,0.2577071463783227
WT_APP,30.0,68,163945743,12350.0,179.24356920752672,1.1017059898483441,0.35700685867000154,53.650400748397715,-13.777084554789099,16.642503253122403,0.7564307924732816
WT_APP,30.0,68,163945743,12550.0,179.63886790220755,1.226101483067602,0.3582886134875123,53.32898749664345,-13.156514723126094,21.61352138915389,0.36113209779244926
WT_APP,30.0,68,163945743,12750.0,179.234751088226,1.8886416683519736,0.3631897407519019,52.57541920518493,17.426759441105304,50.418987997722894,0.7652489117739947
WT_APP,30.0,68,163945743,12950.0,180.44203929943092,1.3801034009900213,0.35624826845996155,52.38655064128017,7.262871460497848,29.648371256974432,0.4420392994309168
WT_APP,30.0,68,163945743,13150.0,180.11903012392565,1.7441675781596833,0.34255815120802896,52.920439911295986,-2.970594263773023,52.55620775640175,0.11903012392565415
WT_APP,30.0,68,163945743,13350.0,180.9529862116078,1.106067032986861,0.32590535283187705,53.16695625530766,3.6317476440571284,18.211005113501855,0.9529862116077936
WT_APP,30.0,68,163945743,13550.0,180.45356281514265,1.642717399792787,0.314694696838749,53.38309995235586,-13.018713562940434,34.317773068031364,0.4535628151426465
WT_APP,30.0,68,163945743,13750.0,181.48623953567818,1.2798094353129983,0.30139001230500795,53.47167720001958,28.74158500185075,41.3039354209306,1.4862395356781803
WT_APP,30.0,68,163945743,full_delay,180.43206496780985,11.655639510610584,0.36046301951305165,52.954669426477416,-58.32252143818946,1259.7414321254273,0.4320649678098505
WT_APP,30.0,69,1008363426,10950.0,175.79124534250943,45.69507177429658,0.2735230416675605,53.68420067388767,851.7017318745544,38383.79833055715,4.208754657490573
WT_APP,30.0,69,1008363426,11150.0,180.1750099911593,1.354893580439397,0.4115914832744889,53.31535692396378,-21.190674711008768,27.280886585544877,0.17500999115929972
WT_APP,30.0,69,1008363426,11350.0,180.5134766568922,1.8629215346388766,0.39923984005771285,53.55241114505854,2.9680593243834608,4.545464398910705,0.5134766568922089
WT_APP,30.0,69,1008363426,11550.0,179.8583785551778,2.1956472709521107,0.4047131295620217,53.04008886999435,20.907383847967083,36.492020603634,0.1416214448221922
WT_APP,30.0,69,1008363426,11750.0,180.3283703807206,1.5372447033245273,0.3923197340851877,53.02421369912719,-10.520609978474198,41.13151911833121,0.32837038072059954
WT_APP,30.0,69,1008363426,11950.0,179.5561673932483,2.8037863109443903,0.38991358104603624,52.72936659300349,2.3893139205311797,106.43442484353426,0.4438326067516982
WT_APP,30.0,69,1008363426,12150.0,179.98271970088075,1.1293566541385498,0.3837330271688035,52.751268398133334,-8.699948809152858,16.64620187715575,0.017280299119249776
WT_APP,30.0,69,1008363426,12350.0,180.46182946027713,1.7473887137467907,0.3616621971660707,53.70305435889895,-10.515308154498797,44.526294589962845,0.46182946027713
WT_APP,30.0,69,1008363426,12550.0,179.6434975555243,2.178817338137469,0.3611609113485054,53.049091724569394,-6.520015743292618,82.46642738227489,0.35650244447569435
WT_APP,30.0,69,1008363426,12750.0,180.15510077003583,1.7998474119914276,0.35655352546147095,53.12262198039899,25.922095145227928,36.02559365353543,0.15510077003582978
WT_APP,30.0,69,1008363426,12950.0,180.63666647213427,1.8062671735393947,0.3469861734700219,52.99439715891221,-16.276068788290274,45.428315397891375,0.6366664721342659
WT_APP,30.0,69,1008363426,13150.0,179.4881584810611,2.3687210911430374,0.3396089427721604,52.90100256622202,11.153300160258937,44.49703110884677,0.5118415189388941
WT_APP,30.0,69,1008363426,13350.0,179.53610881733454,1.4130482110196823,0.32776361357369116,53.12043003535454,11.105243674716121,21.121401927587282,0.4638911826654635
WT_APP,30.0,69,1008363426,13550.0,180.03686966723006,1.964182216677836,0.30968298716067844,53.5801078984981,-20.226545153967237,37.482057202465775,0.03686966723006435
WT_APP,30.0,69,1008363426,13750.0,179.80375463851414,1.4152783371657358,0.30106995199034847,53.96246641560059,21.790159682352908,23.74055294912191,0.19624536148586458
WT_APP,30.0,69,1008363426,full_delay,179.8075329342601,11.380216474726433,0.35921584760399944,53.243755956346504,58.14434734138834,1422.5812248630405,0.19246706573989059
WT_APP,30.0,71,406886644,10950.0,188.761784975011,44.42968033266079,0.27510168273475527,53.7237053933119,-805.4996622819809,30679.65426556529,8.761784975011011
WT_APP,30.0,71,406886644,11150.0,179.90691395613948,2.019752277935766,0.4010512102055964,53.72782274712805,-1.0562391757127898,54.700797554071166,0.09308604386052366
WT_APP,30.0,71,406886644,11350.0,180.02733954913893,1.114257467690177,0.3971885379951883,53.86515765335888,9.842818820346935,6.419779924300419,0.027339549138929442
WT_APP,30.0,71,406886644,11550.0,181.14699423004893,0.8281651160085728,0.39736198864715777,53.254048704753565,14.40559988692371,3.4073009591089187,1.1469942300489322
WT_APP,30.0,71,406886644,11750.0,180.53727893760154,2.260955274323854,0.4040040797806516,52.564334199554615,-24.55312166678638,75.53445878852337,0.5372789376015419
WT_APP,30.0,71,406886644,11950.0,180.0955472263983,1.6614781110024566,0.3997441326625421,52.44175443530256,12.60741164782928,28.949018875659167,0.0955472263983097
WT_APP,30.0,71,406886644,12150.0,180.5736112030314,2.1606140854887617,0.3853735227675964,52.73463189751205,-24.49122751452194,56.3544910966569,0.5736112030313905
WT_APP,30.0,71,406886644,12350.0,179.35942703648817,1.8973318611667265,0.36709954064838457,53.11384944733409,23.105283986602245,28.018464099668233,0.6405729635118291
WT_APP,30.0,71,406886644,12550.0,180.09827318749726,1.5202432139492938,0.37293790385784725,52.5351414195777,-1.1235427800929187,14.190181784731216,0.09827318749725578
WT_APP,30.0,71,406886644,12750.0,179.10356256470766,1.9317859466796798,0.34512911668595003,53.46402835825745,-10.29831934698052,36.08680056718038,0.8964374352923414
WT_APP,30.0,71,406886644,12950.0,179.46915782292146,1.6886151968594945,0.33199150250656123,53.84932769754331,11.388862004855014,43.5960843126425,0.5308421770785401
WT_APP,30.0,71,406886644,13150.0,178.3810621185154,2.4956102002997653,0.33482171396993327,52.90334520317754,-12.926394213280759,73.94494168273165,1.6189378814846123
WT_APP,30.0,71,406886644,13350.0,179.74212881174066,2.793341053402876,0.32286525987876774,53.48593674130931,9.805756321404289,140.49362453186362,0.25787118825934385
WT_APP,30.0,71,406886644,13550.0,178.4565273663484,3.0626435079281027,0.3148887246033103,53.130729700598955,4.86110348735167,54.40689238055862,1.5434726336515894
WT_APP,30.0,71,406886644,13750.0,180.35315202227153,2.441101390425217,0.3022692094631184,53.84931997589645,-25.810038154644417,33.307903477210026,0.3531520222715301
WT_APP,30.0,71,406886644,full_delay,180.24897027872785,11.304369333985703,0.35858994221869517,52.99456977186151,-55.64390964837003,1145.5672863235293,0.24897027872785316
WT_APP,30.0,70,1708709735,10950.0,183.11840067817388,41.06875957106586,0.28566898625955256,53.604166021588505,-830.2904857910272,29310.12853557095,3.1184006781738844
WT_APP,30.0,70,1708709735,11150.0,180.55227186764705,1.2495438998709465,0.4111660341265659,53.570973883409806,-4.067387764515189,21.57477923920535,0.5522718676470504
WT_APP,30.0,70,1708709735,11350.0,179.43753425376624,1.6440348340817217,0.4062203630471614,53.258781412694624,15.151458785193626,27.696246052175102,0.5624657462337552
WT_APP,30.0,70,1708709735,11550.0,179.75290543935358,1.0033493587892817,0.4038427657271645,52.88109525705029,-12.460983462350583,15.780788015053483,0.247094560646417
WT_APP,30.0,70,1708709735,11750.0,179.57813535707135,1.4692629789697227,0.3876603877277861,53.41111809734563,4.615992557140629,34.526334873174086,0.42186464292865367
WT_APP,30.0,70,1708709735,11950.0,179.1896152870194,1.1786655600486016,0.38436236152268566,53.167734735501405,-11.833956206173895,21.10020330479051,0.810384712980607
WT_APP,30.0,70,1708709735,12150.0,179.44635492298403,2.659845253341969,0.37243136933296944,53.349418522750305,-9.106284534244509,41.48864396761834,0.5536450770159718
WT_APP,30.0,70,1708709735,12350.0,180.1008895629284,1.6533654110677718,0.371425334253744,52.69698894254334,17.861887378042525,49.85659188440799,0.10088956292838702
