condition_key,w_inter,a_hat_value
WT,6.0,0.01863445817145374
WT,6.0,0.058311420573965995
WT,6.0,0.013233963543745451
WT,6.0,0.07831762353238256
WT,6.0,0.019752623634101456
WT,6.0,0.03473172467714247
WT,6.0,0.07902375201113461
WT,6.0,0.018159159349667206
WT,6.0,0.020678502019045416
WT,6.0,0.022020391571251283
WT,6.0,0.07362798140765096
WT,6.0,0.039182359080857106
WT,6.0,0.05912941419074803
WT,6.0,0.04586534777820645
WT,6.0,0.04514099747678968
WT,6.0,0.038078367466598206
WT,6.0,0.03460009009309059
WT,6.0,0.01017206167350314
WT,6.0,0.04703586506826582
WT,6.0,0.07825633458205442
WT,6.0,0.010326504125086677
WT,6.0,0.015316834321900003
WT,6.0,0.04782236050703248
WT,6.0,0.06583082020541102
WT,6.0,0.030210601449555046
WT,6.0,0.05009665539134913
WT,6.0,0.07089320832249178
WT,6.0,0.0487933242638332
WT,6.0,0.04586534777820645
WT,6.0,0.06686976650994568
WT,6.0,0.06973026046704714
WT,6.0,0.038665243247746915
WT,6.0,0.06795625207003719
WT,6.0,0.04571890624214953
WT,6.0,0.08810124067567297
WT,6.0,0.049479687617961475
WT,6.0,0.04961272528194107
WT,6.0,0.01509481024475349
WT,6.0,0.054050867915934706
WT,6.0,0.02728010243041718
WT,6.0,0.023809979955799403
WT,6.0,0.08164723374730433
WT,6.0,0.09163540711314125
WT,6.0,0.047981740411146064
WT,6.0,0.06686976650994568
WT,6.0,0.05545550781891303
WT,6.0,0.021904689219195417
WT,6.0,0.03195342495289417
WT,6.0,0.041240416716985674
WT,6.0,0.044129980581623623
WT,6.0,0.03711198232068076
WT,6.0,0.039223480037766316
WT,6.0,0.035981281640850946
WT,6.0,0.07148422541963939
WT,6.0,0.046564861582058935
WT,6.0,0.057274814450616336
WT,6.0,0.03827673168680835
WT,6.0,0.048468117289599676
WT,6.0,0.0548876200221231
WT,6.0,0.05028859777337859
WT,6.0,0.05545550781891303
WT,6.0,0.06985061182811249
WT,6.0,0.0434539718894474
WT,6.0,0.03546075342112684
WT,6.0,0.03090697208184566
WT,6.0,0.029037860349836915
WT,6.0,0.010951011834405526
WT,6.0,0.10843373792813032
WT,6.0,0.0879816365696628
WT,6.0,0.019894394057165494
WT,6.0,0.04789879570151699
WT,6.0,0.061094873632839886
WT,6.0,0.07616326513768452
WT,6.0,0.06448187370300058
WT,6.0,0.045326575479612816
WT,6.0,0.022524844193569787
WT,6.0,0.06985061182811249
WT,6.0,0.01195935168497654
WT,6.0,0.0464083632130648
WT,6.0,0.07971149452506188
WT,6.0,0.05541235690152986
WT,6.0,0.022568137121712607
WT,6.0,0.05174318401041123
WT,6.0,0.044719558292420324
WT,6.0,0.09875888960528457
WT,6.0,0.026488718028880677
WT,6.0,0.057609750790557086
WT,6.0,0.08402923643941385
WT,6.0,0.04268871964882663
WT,6.0,0.03357795265992049
WT,6.0,0.04860096898085722
WT,6.0,0.06816497707596707
WT,6.0,0.01195935168497654
WT,6.0,0.1292056562129185
WT,6.0,0.06418051034823523
WT,6.0,0.04890994053271824
WT,6.0,0.06257560282482161
WT,6.0,0.07160822853206164
WT,6.0,0.03187989680641673
WT,6.0,0.05405606582977159
WT,6.0,0.018210944830122866
WT,6.0,0.07198008387744606
WT,6.0,0.03665230412338778
WT,6.0,0.05696607818590171
WT,6.0,0.04520260268930505
WT,6.0,0.10738611475894232
WT,6.0,0.04416256320741339
WT,6.0,0.037441397780694684
WT,6.0,0.1292056562129185
WT,6.0,0.011043101508479765
WT,6.0,0.033434364960289384
WT,6.0,0.05162295514952043
WT,6.0,0.07146944842033998
WT,6.0,0.04064691196059681
WT,6.0,0.02580901678362833
WT,6.0,0.0505196753834185
WT,6.0,0.015713972158119913
WT,6.0,0.03645934792258187
WT,6.0,0.07229542354936873
WT,6.0,0.022896834922274543
WT,6.0,0.06590844890409978
WT,6.0,0.014949193062475394
WT,6.0,0.05790264540115453
WT,6.0,0.02977772184597604
WT,6.0,0.011043101508479765
WT,6.0,0.11099294909139795
WT,6.0,0.02092476174960048
WT,6.0,0.06288315708513588
WT,6.0,0.025371200409010742
WT,6.0,0.06974080633033701
WT,6.0,0.0702886627850698
WT,6.0,0.118610661382141
WT,6.0,0.02606657859817312
WT,6.0,0.050585203023277736
WT,6.0,0.050584343934438315
WT,6.0,0.043815252968518806
WT,6.0,0.01668239256072145
WT,6.0,0.11079798789979849
WT,6.0,0.030991391253542788
WT,6.0,0.00951997559524772
WT,6.0,0.11099294909139795
WT,6.0,0.09823692401570266
WT,6.0,0.03138708935287972
WT,6.0,0.05063235096832003
WT,6.0,0.1059807395798788
WT,6.0,0.03937320620450848
WT,6.0,0.08599962517623673
WT,6.0,0.05961822224550623
WT,6.0,0.06078873480707467
WT,6.0,0.029347097660677137
WT,6.0,0.01790817812954127
WT,6.0,0.04672229665644482
WT,6.0,0.0069914961671475075
WT,6.0,0.02755450281996791
WT,6.0,0.05608300608175726
WT,6.0,0.04808888760225008
WT,6.0,0.09823692401570266
WT,6.0,0.04098927583169667
WT,6.0,0.08097850890485514
WT,6.0,0.05534357780058973
WT,6.0,0.010508112290298495
WT,6.0,0.04181064413131447
WT,6.0,0.07963571506603738
WT,6.0,0.0642024699509308
WT,6.0,0.060046635810066085
WT,6.0,0.09343447089705628
WT,6.0,0.022842149972005593
WT,6.0,0.09054662647106765
WT,6.0,0.04976569412501254
WT,6.0,0.03471869430364486
WT,6.0,0.04676962090810906
WT,6.0,0.08643435883381846
WT,6.0,0.04098927583169667
WT,6.0,0.04778320635383305
WT,6.0,0.09365296609023427
WT,6.0,0.021953722629249238
WT,6.0,0.04585707466854886
WT,6.0,0.1066172208735383
WT,6.0,0.07159354233654541
WT,6.0,0.08758808283797748
WT,6.0,0.07651840431365275
WT,6.0,0.0856552070231052
WT,6.0,0.06785666977625507
WT,6.0,0.033465198182016334
WT,6.0,0.036886257715675996
WT,6.0,0.04493589956844253
WT,6.0,0.11089458087480794
WT,6.0,0.15746676597376402
WT,6.0,0.04778320635383305
WT,6.0,0.05829287555387404
WT,6.0,0.053460931911438525
WT,6.0,0.04898565025638664
WT,6.0,0.06712337104278077
WT,6.0,0.08884683305917095
WT,6.0,0.018523533813754534
WT,6.0,0.0576661086429672
WT,6.0,0.05886789232757217
WT,6.0,0.09512643996785553
WT,6.0,0.04726924884418556
WT,6.0,0.12654336003681213
WT,6.0,0.011066132284526322
WT,6.0,0.01629664950853648
WT,6.0,0.04524068689719947
WT,6.0,0.04067432391067664
WT,6.0,0.05829287555387404
WT,6.0,0.1050544649849268
WT,6.0,0.0369802960591074
WT,6.0,0.03718835847890678
WT,6.0,0.06037270843341414
WT,6.0,0.06053873375922507
WT,6.0,0.04916662575085145
WT,6.0,0.05262136164539769
WT,6.0,0.0877274866560458
WT,6.0,0.05273180006279623
WT,6.0,0.05663611128916319
WT,6.0,0.04488000375081101
WT,6.0,0.011095308698017812
WT,6.0,0.057384886164354935
WT,6.0,0.12767994643249472
WT,6.0,0.04276644686025689
WT,6.0,0.1050544649849268
WT,6.0,0.059571175542670024
WT,6.0,0.012811954146380675
WT,6.0,0.013479163764764003
WT,6.0,0.10869202277449491
WT,6.0,0.035054301745082485
WT,6.0,0.05566196982462537
WT,6.0,0.04348541855764154
WT,6.0,0.04372496943366431
WT,6.0,0.04739662985766083
WT,6.0,0.06622549536491182
WT,6.0,0.0488323938007779
WT,6.0,0.03269587100364144
WT,6.0,0.06989013202936807
WT,6.0,0.07461853796453022
WT,6.0,0.030139426829231267
WT,6.0,0.059571175542670024
WT,6.0,0.017117643124916246
WT,6.0,0.05627381191334405
WT,6.0,0.024000547483618438
WT,6.0,0.10514717185238652
WT,6.0,0.10318044188767016
WT,6.0,0.07013696687794277
WT,6.0,0.06542469971245453
WT,6.0,0.04437447091729445
WT,6.0,0.045879727222671154
WT,6.0,0.06650855349130384
WT,6.0,0.07304753285382067
WT,6.0,0.037926390638590435
WT,6.0,0.021680549595781744
WT,6.0,0.07464196496720285
WT,6.0,0.054444780581656166
WT,6.0,0.017117643124916246
WT,6.0,0.10241338632399102
WT,6.0,0.039079978980023654
WT,6.0,0.03863856783828788
WT,6.0,0.08568716466825697
WT,6.0,0.03519214772045226
WT,6.0,0.07142625208614979
WT,6.0,0.04994591585617368
WT,6.0,0.021947777892630447
WT,6.0,0.018030720195823788
WT,6.0,0.01602792904411445
WT,6.0,0.061629381627190664
WT,6.0,0.04735652961283707
WT,6.0,0.04209775620481525
WT,6.0,0.05668532143268827
WT,6.0,0.08004384047286407
WT,6.0,0.10241338632399102
WT,6.0,0.054124765707737464
WT,6.0,0.055529356127098424
WT,6.0,0.047937767619480855
WT,6.0,0.08531319548237658
WT,6.0,0.0683941841653338
WT,6.0,0.02540926976805545
WT,6.0,0.04773286519200256
WT,6.0,0.01868757828806432
WT,6.0,0.054673790181987106
WT,6.0,0.04835007316205713
WT,6.0,0.08057622683675116
WT,6.0,0.06970321432821154
WT,6.0,0.07184126382855129
WT,6.0,0.014029815466315723
WT,6.0,0.0926599181367387
WT,6.0,0.054124765707737464
WT,6.0,0.03715018061529863
WT,6.0,0.06168759568547776
WT,6.0,0.05746733141136371
WT,6.0,0.017145853661360604
WT,6.0,0.049075729528514966
WT,6.0,0.024376042510663398
WT,6.0,0.09662653499528163
WT,6.0,0.04671422713582198
WT,6.0,0.04675950589529456
WT,6.0,0.029025362763158914
WT,6.0,0.03441856354854204
WT,6.0,0.029056343437924636
WT,6.0,0.045909211234531185
WT,6.0,0.016622949294685514
WT,6.0,0.08583018188046561
WT,6.0,0.03715018061529863
WT,6.0,0.013543400853200405
WT,6.0,0.05036241759701677
WT,6.0,0.03952944626451021
WT,6.0,0.041010996666409
WT,6.0,0.030215793887915853
WT,6.0,0.0630758509365872
WT,6.0,0.040205212457975405
WT,6.0,0.018509388109945853
WT,6.0,0.022371418710944044
WT,6.0,0.10091259406912806
WT,6.0,0.06034170870222256
WT,6.0,0.0365118576221233
WT,6.0,0.0902483916577698
WT,6.0,0.06278826597182673
WT,6.0,0.11174939313328844
WT,6.0,0.013543400853200405
WT,6.0,0.021825668788875187
WT,6.0,0.07126976952918411
WT,6.0,0.07712440640704522
WT,6.0,0.06226597423286099
WT,6.0,0.02065963005690851
WT,6.0,0.0058037281539729335
WT,6.0,0.04389974408446983
WT,6.0,0.08600070630454439
WT,6.0,0.05352452804854881
WT,6.0,0.020076297500075693
WT,6.0,0.04877425634806136
WT,6.0,0.008858862800230575
WT,6.0,0.09381490689770157
WT,6.0,0.031436303752652606
WT,6.0,0.04896165869207898
WT,6.0,0.021825668788875187
WT,6.0,0.08752189729447549
WT,6.0,0.06450636213408584
WT,6.0,0.057405015666178665
WT,6.0,0.03348285093105179
WT,6.0,0.08746829552582905
WT,6.0,0.043007001166519405
WT,6.0,0.050326789701528374
WT,6.0,0.03225855725181881
WT,6.0,0.09358588240067642
WT,6.0,0.0255811378571129
WT,6.0,0.09394771061102293
WT,6.0,0.05549709243509843
WT,6.0,0.048062625763839115
WT,6.0,0.06186342701530121
WT,6.0,0.02734095293653567
WT,6.0,0.08752189729447549
WT,6.0,0.053813830141721086
WT,6.0,0.029593305410461235
WT,6.0,0.027431577343448164
WT,6.0,0.05165473888135491
WT,6.0,0.09403365320384634
WT,6.0,0.04467805442408595
WT,6.0,0.03585412361947155
WT,6.0,0.10297825874998635
WT,6.0,0.048864312301427654
WT,6.0,0.03850095070111349
WT,6.0,0.04128207190536504
WT,6.0,0.08082556934169591
WT,6.0,0.0359502266688571
WT,6.0,0.03112333594810306
WT,6.0,0.04437372843644122
WT,6.0,0.053813830141721086
WT,6.0,0.0925467032736616
WT,6.0,0.04924104138984572
WT,6.0,0.03139119929044737
WT,6.0,0.025019813314634497
WT,6.0,0.05844652524891984
WT,6.0,0.11129403386013413
WT,6.0,0.07077499157712165
WT,6.0,0.13467294556266418
WT,6.0,0.08969167992558151
WT,6.0,0.06383455006513153
WT,6.0,0.042800799410546736
WT,6.0,0.019759517123045897
WT,6.0,0.04031581934134134
WT,6.0,0.060885199631583585
WT,6.0,0.023527280767178495
WT,6.0,0.0925467032736616
WT,6.0,0.05945954295608212
WT,6.0,0.06339229473092071
WT,6.0,0.05328908433038729
WT,6.0,0.014627724592876977
WT,6.0,0.053133639511157356
WT,6.0,0.06275344954691425
WT,6.0,0.07117152713490409
WT,6.0,0.016514605742486935
WT,6.0,0.104865178682016
WT,6.0,0.04798296364380614
WT,6.0,0.05321186423324075
WT,6.0,0.0627337164070408
WT,6.0,0.03740409344291351
WT,6.0,0.05821533236628285
WT,6.0,0.09400821861847196
WT,6.0,0.05945954295608212
WT,6.0,0.014956799324184646
WT,6.0,0.005882569115494157
WT,6.0,0.041660649732762164
WT,6.0,0.07589539746162954
WT,6.0,0.04406172911498898
WT,6.0,0.03524317465744946
WT,6.0,0.05549950921719763
WT,6.0,0.04440992720463526
WT,6.0,0.08371917720809531
WT,6.0,0.021436174704532518
WT,6.0,0.10883202022309663
WT,6.0,0.048273827155309694
WT,6.0,0.027244109400827603
WT,6.0,0.015705052370205832
WT,6.0,0.06435429354682011
WT,6.0,0.014956799324184646
WT,6.0,0.04200994992611546
WT,6.0,0.053556451056391695
WT,6.0,0.02684373907965079
WT,6.0,0.02597820695832292
WT,6.0,0.07390503869049968
WT,6.0,0.09195463216591544
WT,6.0,0.014934366426867891
WT,6.0,0.03990957757218114
WT,6.0,0.04594344369978013
WT,6.0,0.08410098246061469
WT,6.0,0.029789656856429047
WT,6.0,0.0864307297979707
WT,6.0,0.026514033240252855
WT,6.0,0.016253099501277228
WT,6.0,0.04862542515674461
WT,6.0,0.04200994992611546
WT,6.0,0.041540644715940676
WT,6.0,0.03781450474474034
WT,6.0,0.06992434773933759
WT,6.0,0.02479935785096751
WT,6.0,0.0934369833114628
WT,6.0,0.025839713602612238
WT,6.0,0.1148786239301282
WT,6.0,0.012932279226698089
WT,6.0,0.04227824235911222
WT,6.0,0.019292532652087982
WT,6.0,0.07490514931108126
WT,6.0,0.08675855732427128
WT,6.0,0.1281318210684114
WT,6.0,0.034702572336408
WT,6.0,0.06084875589056344
WT,6.0,0.041540644715940676
WT,6.0,0.06574841830165351
WT,6.0,0.06332049111387612
WT,6.0,0.038828817354481654
WT,6.0,0.040719671849968546
WT,6.0,0.027435072482343684
WT,6.0,0.06494803732654299
WT,6.0,0.06901046419717742
WT,6.0,0.0582476908160459
WT,6.0,0.03440335355103245
WT,6.0,0.07286112344720157
WT,6.0,0.031112004268203812
WT,6.0,0.0949978906260851
WT,6.0,0.03236369359222056
WT,6.0,0.08583120315366241
WT,6.0,0.08687303851258368
WT,6.0,0.06574841830165351
WT,6.0,0.07539353841149565
WT,6.0,0.056010905205956064
WT,6.0,0.05289968380721349
WT,6.0,0.09135142125094893
WT,6.0,0.007632874642825632
WT,6.0,0.07804258429523252
WT,6.0,0.08735211279164855
WT,6.0,0.035168345848173
WT,6.0,0.10071537612122074
WT,6.0,0.027924940914993056
WT,6.0,0.09432377255319535
WT,6.0,0.05345141317733859
WT,6.0,0.12299425076055459
WT,6.0,0.018606261196914033
WT,6.0,0.06745836154079524
WT,6.0,0.07539353841149565
WT,6.0,0.022179744568243585
WT,6.0,0.028158206300772027
WT,6.0,0.060221907297910174
WT,6.0,0.0915393989901477
WT,6.0,0.0689588429049963
WT,6.0,0.06008604971036225
WT,6.0,0.05668116864524708
WT,6.0,0.09888127845505017
WT,6.0,0.059626928632064875
WT,6.0,0.024682123307204047
WT,6.0,0.06278039532277817
WT,6.0,0.07514609062142542
WT,6.0,0.05121330793513714
WT,6.0,0.004117063332195117
WT,6.0,0.01785493454917704
WT,6.0,0.022179744568243585
WT,6.0,0.06119342933382749
WT,6.0,0.0873966525343063
WT,6.0,0.023739703821748236
WT,6.0,0.026127933580361234
WT,6.0,0.040583245686850664
WT,6.0,0.09424751964418909
WT,6.0,0.08581467508032573
WT,6.0,0.06595933207532878
WT,6.0,0.06759253731671426
WT,6.0,0.038430250880125756
WT,6.0,0.026316377961948648
WT,6.0,0.06664693347447202
WT,6.0,0.05019361837240478
WT,6.0,0.062267564145318664
WT,6.0,0.08515735591165768
WT,6.0,0.06119342933382749
WT,6.0,0.09149648641621834
WT,6.0,0.03933201021375651
WT,6.0,0.023640997818877553
WT,6.0,0.08606842815925507
WT,6.0,0.03417437521924592
WT,6.0,0.013070899277640519
WT,6.0,0.05778290793383682
WT,6.0,0.04790088763392787
WT,6.0,0.03712929264872378
WT,6.0,0.025103664368601217
WT,6.0,0.037456426401444684
WT,6.0,0.03486265514692723
WT,6.0,0.007021305086086931
WT,6.0,0.06884292758034623
WT,6.0,0.049500260712699605
WT,6.0,0.09149648641621834
WT,6.0,0.031177518694144393
WT,6.0,0.07860887050152922
WT,6.0,0.04060993905689147
WT,6.0,0.07788749712751795
WT,6.0,0.04992835116343125
WT,6.0,0.055254189439992114
WT,6.0,0.008685985078177102
WT,6.0,0.13275578541072636
WT,6.0,0.0621024034217757
WT,6.0,0.07531609208180179
WT,6.0,0.012102261637193218
WT,6.0,0.0759986385386708
WT,6.0,0.04557906120348825
WT,6.0,0.0953049841076886
WT,6.0,0.09290144685437561
WT,6.0,0.031177518694144393
WT,6.0,0.07762844345415361
WT,6.0,0.0731687382438258
WT,6.0,0.024525036068125363
WT,6.0,0.016033840381443353
WT,6.0,0.0754269542475448
WT,6.0,0.034242175029051566
WT,6.0,0.04461303429507744
WT,6.0,0.06578918372903929
WT,6.0,0.02079308850264712
WT,6.0,0.0316897758813033
WT,6.0,0.04083638062840348
WT,6.0,0.05621997526239718
WT,6.0,0.12412801913593756
WT,6.0,0.034120875172158345
WT,6.0,0.08682895972247659
WT,6.0,0.07762844345415361
WT,6.0,0.07765885667056123
WT,6.0,0.013120107958741307
WT,6.0,0.020635281128466243
WT,6.0,0.03802857451395083
WT,6.0,0.04363538828454996
WT,6.0,0.026066278369185243
WT,6.0,0.07980261042598444
WT,6.0,0.03206109954049123
WT,6.0,0.0409031130110219
WT,6.0,0.0842117802486158
WT,6.0,0.041585261044197325
WT,6.0,0.024789738432059803
WT,6.0,0.05006893066069961
WT,6.0,0.005948006097628492
WT,6.0,0.03776843759705232
WT,6.0,0.07765885667056123
WT,6.0,0.053432162502580746
WT,6.0,0.030479175789194367
WT,6.0,0.048832294653975615
WT,6.0,0.04564671299785675
WT,6.0,0.03653193694907533
WT,6.0,0.035264977178484425
WT,6.0,0.06895456349632348
WT,6.0,0.017559788887280527
WT,6.0,0.05437369665936776
WT,6.0,0.021338267933534147
WT,6.0,0.058267385713295
WT,6.0,0.12156631155453915
WT,6.0,0.08301358398928473
WT,6.0,0.07657349949959157
WT,6.0,0.09243819479337755
WT,6.0,0.053432162502580746
WT,6.0,0.018394820963953507
WT,6.0,0.0599383184094613
WT,6.0,0.035842931660029324
WT,6.0,0.028738462751839507
WT,6.0,0.06340204792597862
WT,6.0,0.053412257059444995
WT,6.0,0.04014782516086796
WT,6.0,0.05646562309660193
WT,6.0,0.021963876044244025
WT,6.0,0.033837690954012574
WT,6.0,0.04876148997025028
WT,6.0,0.02048233361600581
WT,6.0,0.07243794925270415
WT,6.0,0.10293169029621926
WT,6.0,0.054180027351155374
WT,6.0,0.018394820963953507
WT,6.0,0.013736505604570255
WT,6.0,0.025436671448607624
WT,6.0,0.00797468738613428
WT,6.0,0.011209698353147834
WT,6.0,0.0410850587589612
WT,6.0,0.08587628891300216
WT,6.0,0.0875632418671211
WT,6.0,0.09344752020414455
WT,6.0,0.10953500208777255
WT,6.0,0.006514138087488065
WT,6.0,0.045556018875039746
WT,6.0,0.08413339853272964
WT,6.0,0.06187651466776604
WT,6.0,0.057703659541122054
WT,6.0,0.06466784241953646
WT,6.0,0.013736505604570255
WT,6.0,0.05309637635271265
WT,6.0,0.02538807463230888
WT,6.0,0.010870593942628695
WT,6.0,0.02930563978627285
WT,6.0,0.055632513695032144
WT,6.0,0.054447868976111924
WT,6.0,0.04539359218775434
WT,6.0,0.03068346799384201
WT,6.0,0.017627678337604133
WT,6.0,0.08120246162869911
WT,6.0,0.1117301313244156
WT,6.0,0.059742618253096805
WT,6.0,0.04563376288626365
WT,6.0,0.007523657239172785
WT,6.0,0.07717302388471216
WT,6.0,0.05309637635271265
WT,6.0,0.06297050974529084
WT,6.0,0.009506835893149657
WT,6.0,0.07108426479174061
WT,6.0,0.02337883243478406
WT,6.0,0.004723294869460155
WT,6.0,0.0777211360865047
WT,6.0,0.06546674479315594
WT,6.0,0.08550462928974159
WT,6.0,0.049061712149935856
WT,6.0,0.055728716283114606
WT,6.0,0.11624215956838536
WT,6.0,0.07191202032183167
WT,6.0,0.02787533236650778
WT,6.0,0.020031328467513793
WT,6.0,0.022911069621562967
WT,6.0,0.06297050974529084
WT,6.0,0.07206059841078219
WT,6.0,0.03710196571028399
WT,6.0,0.02304840166757297
WT,6.0,0.04078426369153594
WT,6.0,0.04288309190672467
WT,6.0,0.0837847183693122
WT,6.0,0.03798260668760429
WT,6.0,0.038708171905538054
WT,6.0,0.06306694084029274
WT,6.0,0.048586060767546235
WT,6.0,0.03677719069097896
WT,6.0,0.03986542128069992
WT,6.0,0.06263424085082096
WT,6.0,0.03603587181143326
WT,6.0,0.019546140319977475
WT,6.0,0.07206059841078219
WT,6.0,0.05732355013430154
WT,6.0,0.0331051669291284
WT,6.0,0.014714003514974764
WT,6.0,0.06232218132254075
WT,6.0,0.025124093544222396
WT,6.0,0.055089844391407884
WT,6.0,0.0377920920572181
WT,6.0,0.06523552749457326
WT,6.0,0.06014607296441299
WT,6.0,0.014523264237964652
WT,6.0,0.053273873093125985
WT,6.0,0.06852517880892861
WT,6.0,0.034625041369068375
WT,6.0,0.06055889789799062
WT,6.0,0.040582443027099235
WT,6.0,0.05732355013430154
WT,6.0,0.03845627763109552
WT,6.0,0.05553157774142785
WT,6.0,0.058213471067958496
WT,6.0,0.037364721395984866
WT,6.0,0.09937924454909547
WT,6.0,0.05795869130452812
WT,6.0,0.02239023720666121
WT,6.0,0.02252042128649989
WT,6.0,0.06820921182785451
WT,6.0,0.04435340033401209
WT,6.0,0.12772851662129592
WT,6.0,0.05203131353773631
WT,6.0,0.04231577813552916
WT,6.0,0.05574080614705386
WT,6.0,0.14398901071899667
WT,6.0,0.03845627763109552
WT,6.0,0.07640477783601808
WT,6.0,0.027430745824808377
WT,6.0,0.06972888181581448
WT,6.0,0.03274142779970292
WT,6.0,0.06885922687845454
WT,6.0,0.014613535071580547
WT,6.0,0.0645963348984173
WT,6.0,0.04047884431817682
WT,6.0,0.01187649507664667
WT,6.0,0.049536849525300554
WT,6.0,0.02963479285987445
WT,6.0,0.06621839117098582
WT,6.0,0.021437323812504842
WT,6.0,0.08634682058532281
WT,6.0,0.053104429016461535
WT,6.0,0.07640477783601808
WT,6.0,0.035821661337823836
WT,6.0,0.06468952431072623
WT,6.0,0.11759573648166596
WT,6.0,0.03318673638402903
WT,6.0,0.03727296847325935
