condition,w_inter,trial_idx,seed,A_hat,cap_hit,noise_percentile,noise_threshold
WT,0.0087916667,82,614,0.003477089196,1,95,0.02848312468
WT,0.0087916667,83,615,0.01619395246,1,95,0.02848312468
WT,0.0087916667,84,616,0.02797678481,1,95,0.02848312468
WT,0.0087916667,85,617,0.003490427698,1,95,0.02848312468
WT,0.0087916667,86,618,0.01705354374,1,95,0.02848312468
WT,0.0087916667,87,619,0.01038934443,1,95,0.02848312468
WT,0.0087916667,88,620,0.02119344965,1,95,0.02848312468
WT,0.0087916667,89,621,0.01246281353,1,95,0.02848312468
WT,0.0087916667,90,622,0.01312648036,1,95,0.02848312468
WT,0.0087916667,91,623,0.01405552952,1,95,0.02848312468
WT,0.0087916667,92,624,0.01889637087,1,95,0.02848312468
WT,0.0087916667,93,625,0.02561004913,1,95,0.02848312468
WT,0.0087916667,94,626,0.02075364177,1,95,0.02848312468
WT,0.0087916667,95,627,0.02351052395,1,95,0.02848312468
WT,0.0087916667,96,628,0.02935131947,1,95,0.02848312468
WT,0.0087916667,97,629,0.01313323082,1,95,0.02848312468
WT,0.0087916667,98,630,0.01392547803,1,95,0.02848312468
WT,0.0087916667,99,631,0.01610961124,1,95,0.02848312468
WT,0.00925,0,532,0.0253637524,1,95,0.04782675428
WT,0.00925,1,533,0.04156313589,1,95,0.04782675428
WT,0.00925,2,534,0.03776426035,1,95,0.04782675428
WT,0.00925,3,535,0.00310230028,1,95,0.04782675428
WT,0.00925,4,536,0.04627235475,1,95,0.04782675428
WT,0.00925,5,537,0.02602266175,1,95,0.04782675428
WT,0.00925,6,538,0.01874822606,1,95,0.04782675428
WT,0.00925,7,539,0.01969121214,1,95,0.04782675428
WT,0.00925,8,540,0.007489654447,1,95,0.04782675428
WT,0.00925,9,541,0.0247269336,1,95,0.04782675428
WT,0.00925,10,542,0.04023473103,1,95,0.04782675428
WT,0.00925,11,543,0.03233314958,1,95,0.04782675428
WT,0.00925,12,544,0.04181969184,1,95,0.04782675428
WT,0.00925,13,545,0.02026561075,1,95,0.04782675428
WT,0.00925,14,546,0.02007984453,1,95,0.04782675428
WT,0.00925,15,547,0.01597401785,1,95,0.04782675428
WT,0.00925,16,548,0.02811103784,1,95,0.04782675428
WT,0.00925,17,549,0.0412708836,1,95,0.04782675428
WT,0.00925,18,550,0.02495726448,1,95,0.04782675428
WT,0.00925,19,551,0.02021252607,1,95,0.04782675428
WT,0.00925,20,552,0.008624705498,1,95,0.04782675428
WT,0.00925,21,553,0.009961165238,1,95,0.04782675428
WT,0.00925,22,554,0.02151222025,1,95,0.04782675428
WT,0.00925,23,555,0.04319630124,1,95,0.04782675428
WT,0.00925,24,556,0.02926955024,1,95,0.04782675428
WT,0.00925,25,557,0.02808800883,1,95,0.04782675428
WT,0.00925,26,558,0.03560109463,1,95,0.04782675428
WT,0.00925,27,559,0.01209532293,1,95,0.04782675428
WT,0.00925,28,560,0.02114298671,1,95,0.04782675428
WT,0.00925,29,561,0.01243430645,1,95,0.04782675428
WT,0.00925,30,562,0.02887590423,1,95,0.04782675428
WT,0.00925,31,563,0.03666545741,1,95,0.04782675428
WT,0.00925,32,564,0.03976471537,1,95,0.04782675428
WT,0.00925,33,565,0.009143364422,1,95,0.04782675428
WT,0.00925,34,566,0.03464866338,1,95,0.04782675428
WT,0.00925,35,567,0.03754979174,1,95,0.04782675428
WT,0.00925,36,568,0.03154469609,1,95,0.04782675428
WT,0.00925,37,569,0.01963864528,1,95,0.04782675428
WT,0.00925,38,570,0.003132056121,1,95,0.04782675428
WT,0.00925,39,571,0.02365020975,1,95,0.04782675428
WT,0.00925,40,572,0.005427725621,1,95,0.04782675428
WT,0.00925,41,573,0.03708026843,1,95,0.04782675428
WT,0.00925,42,574,0.0490325922,1,95,0.04782675428
WT,0.00925,43,575,0.02046987042,1,95,0.04782675428
WT,0.00925,44,576,0.03428968682,1,95,0.04782675428
WT,0.00925,45,577,0.01003842469,1,95,0.04782675428
WT,0.00925,46,578,0.02242570217,1,95,0.04782675428
WT,0.00925,47,579,0.03006539278,1,95,0.04782675428
WT,0.00925,48,580,0.01034769705,1,95,0.04782675428
WT,0.00925,49,581,0.01496258133,1,95,0.04782675428
WT,0.00925,50,582,0.03385562558,1,95,0.04782675428
WT,0.00925,51,583,0.0408954072,1,95,0.04782675428
WT,0.00925,52,584,0.005693521699,1,95,0.04782675428
WT,0.00925,53,585,0.04154441519,1,95,0.04782675428
WT,0.00925,54,586,0.01111970873,1,95,0.04782675428
WT,0.00925,55,587,0.05518387956,1,95,0.04782675428
WT,0.00925,56,588,0.05321987824,1,95,0.04782675428
WT,0.00925,57,589,0.03202341345,1,95,0.04782675428
WT,0.00925,58,590,0.01689797061,1,95,0.04782675428
WT,0.00925,59,591,0.02754386487,1,95,0.04782675428
WT,0.00925,60,592,0.05276207384,1,95,0.04782675428
WT,0.00925,61,593,0.01326841564,1,95,0.04782675428
WT,0.00925,62,594,0.01577273064,1,95,0.04782675428
WT,0.00925,63,595,0.02414613372,1,95,0.04782675428
WT,0.00925,64,596,0.006806739897,1,95,0.04782675428
WT,0.00925,65,597,0.02175469212,1,95,0.04782675428
WT,0.00925,66,598,0.0360875045,1,95,0.04782675428
WT,0.00925,67,599,0.02512529864,1,95,0.04782675428
WT,0.00925,68,600,0.03874230382,1,95,0.04782675428
WT,0.00925,69,601,0.01367963856,1,95,0.04782675428
WT,0.00925,70,602,0.03281203396,1,95,0.04782675428
WT,0.00925,71,603,0.002100181079,1,95,0.04782675428
WT,0.00925,72,604,0.02044271417,1,95,0.04782675428
WT,0.00925,73,605,0.01344512643,1,95,0.04782675428
WT,0.00925,74,606,0.03597196119,1,95,0.04782675428
WT,0.00925,75,607,0.02101446396,1,95,0.04782675428
WT,0.00925,76,608,0.02952161499,1,95,0.04782675428
WT,0.00925,77,609,0.0271296485,1,95,0.04782675428
WT,0.00925,78,610,0.01591941769,1,95,0.04782675428
WT,0.00925,79,611,0.01422757801,1,95,0.04782675428
WT,0.00925,80,612,0.03941840849,1,95,0.04782675428
WT,0.00925,81,613,0.02628918273,1,95,0.04782675428
WT,0.00925,82,614,0.0361028091,1,95,0.04782675428
WT,0.00925,83,615,0.01054629888,1,95,0.04782675428
WT,0.00925,84,616,0.03056434802,1,95,0.04782675428
WT,0.00925,85,617,0.01629237965,1,95,0.04782675428
WT,0.00925,86,618,0.02114467998,1,95,0.04782675428
WT,0.00925,87,619,0.03334192832,1,95,0.04782675428
WT,0.00925,88,620,0.0414105513,1,95,0.04782675428
WT,0.00925,89,621,0.03751173,1,95,0.04782675428
WT,0.00925,90,622,0.009419519852,1,95,0.04782675428
WT,0.00925,91,623,0.05246906191,1,95,0.04782675428
WT,0.00925,92,624,0.01946380658,1,95,0.04782675428
WT,0.00925,93,625,0.0434803845,1,95,0.04782675428
WT,0.00925,94,626,0.01761274136,1,95,0.04782675428
WT,0.00925,95,627,0.03736648609,1,95,0.04782675428
WT,0.00925,96,628,0.04776328913,1,95,0.04782675428
WT,0.00925,97,629,0.008743465041,1,95,0.04782675428
WT,0.00925,98,630,0.01830953364,1,95,0.04782675428
WT,0.00925,99,631,0.03602107553,1,95,0.04782675428
WT,0.0097083333,0,542,1.432576391e-06,1,95,6.780499693e-06
WT,0.0097083333,1,543,1.749501234e-06,1,95,6.780499693e-06
WT,0.0097083333,2,544,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,3,545,5.755206652e-07,1,95,6.780499693e-06
WT,0.0097083333,4,546,4.553768906e-06,1,95,6.780499693e-06
WT,0.0097083333,5,547,8.255238123e-07,1,95,6.780499693e-06
WT,0.0097083333,6,548,9.921780775e-07,1,95,6.780499693e-06
WT,0.0097083333,7,549,5.398913433e-06,1,95,6.780499693e-06
WT,0.0097083333,8,550,3.80925169e-07,1,95,6.780499693e-06
WT,0.0097083333,9,551,5.018776666e-06,1,95,6.780499693e-06
WT,0.0097083333,10,552,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,11,553,2.086074046e-06,1,95,6.780499693e-06
WT,0.0097083333,12,554,7.775363391e-08,1,95,6.780499693e-06
WT,0.0097083333,13,555,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,14,556,6.770099778e-06,1,95,6.780499693e-06
WT,0.0097083333,15,557,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,16,558,1.475915736e-07,1,95,6.780499693e-06
WT,0.0097083333,17,559,4.255493234e-06,1,95,6.780499693e-06
WT,0.0097083333,18,560,7.058801406e-06,1,95,6.780499693e-06
WT,0.0097083333,19,561,1.043624602e-06,1,95,6.780499693e-06
WT,0.0097083333,20,562,3.665974172e-07,1,95,6.780499693e-06
WT,0.0097083333,21,563,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,22,564,6.978098076e-06,1,95,6.780499693e-06
WT,0.0097083333,23,565,2.519831831e-06,1,95,6.780499693e-06
WT,0.0097083333,24,566,7.539728721e-07,1,95,6.780499693e-06
WT,0.0097083333,25,567,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,26,568,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,27,569,1.804806057e-06,1,95,6.780499693e-06
WT,0.0097083333,28,570,8.489787318e-10,1,95,6.780499693e-06
WT,0.0097083333,29,571,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,30,572,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,31,573,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,32,574,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,33,575,5.110922192e-06,1,95,6.780499693e-06
WT,0.0097083333,34,576,4.747037529e-06,1,95,6.780499693e-06
WT,0.0097083333,35,577,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,36,578,5.34203974e-06,1,95,6.780499693e-06
WT,0.0097083333,37,579,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,38,580,3.147551768e-06,1,95,6.780499693e-06
WT,0.0097083333,39,581,3.131162147e-07,1,95,6.780499693e-06
WT,0.0097083333,40,582,2.280261276e-06,1,95,6.780499693e-06
WT,0.0097083333,41,583,2.676296297e-06,1,95,6.780499693e-06
WT,0.0097083333,42,584,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,43,585,4.003966603e-06,1,95,6.780499693e-06
WT,0.0097083333,44,586,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,45,587,9.029906117e-06,1,95,6.780499693e-06
WT,0.0097083333,46,588,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,47,589,5.444668082e-07,1,95,6.780499693e-06
WT,0.0097083333,48,590,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,49,591,3.10042979e-06,1,95,6.780499693e-06
WT,0.0097083333,50,592,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,51,593,4.654769616e-06,1,95,6.780499693e-06
WT,0.0097083333,52,594,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,53,595,7.301258199e-07,1,95,6.780499693e-06
WT,0.0097083333,54,596,6.702345483e-06,1,95,6.780499693e-06
WT,0.0097083333,55,597,9.910792989e-07,1,95,6.780499693e-06
WT,0.0097083333,56,598,6.362191599e-06,1,95,6.780499693e-06
WT,0.0097083333,57,599,2.494664994e-07,1,95,6.780499693e-06
WT,0.0097083333,58,600,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,59,601,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,60,602,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,61,603,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,62,604,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,63,605,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,64,606,3.398630752e-06,1,95,6.780499693e-06
WT,0.0097083333,65,607,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,66,608,6.527378091e-06,1,95,6.780499693e-06
WT,0.0097083333,67,609,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,68,610,2.794602833e-07,1,95,6.780499693e-06
WT,0.0097083333,69,611,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,70,612,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,71,613,2.585395151e-06,1,95,6.780499693e-06
WT,0.0097083333,72,614,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,73,615,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,74,616,5.469286708e-06,1,95,6.780499693e-06
WT,0.0097083333,75,617,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,76,618,3.508688523e-06,1,95,6.780499693e-06
WT,0.0097083333,77,619,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,78,620,3.152814068e-06,1,95,6.780499693e-06
WT,0.0097083333,79,621,2.016197468e-06,1,95,6.780499693e-06
WT,0.0097083333,80,622,5.903170624e-07,1,95,6.780499693e-06
WT,0.0097083333,81,623,1.596239501e-06,1,95,6.780499693e-06
WT,0.0097083333,82,624,1.10004435e-06,1,95,6.780499693e-06
WT,0.0097083333,83,625,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,84,626,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,85,627,1.909935997e-06,1,95,6.780499693e-06
WT,0.0097083333,86,628,1.530180752e-06,1,95,6.780499693e-06
WT,0.0097083333,87,629,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,88,630,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,89,631,4.95711214e-06,1,95,6.780499693e-06
WT,0.0097083333,90,632,2.58578394e-06,1,95,6.780499693e-06
WT,0.0097083333,91,633,4.750174655e-06,1,95,6.780499693e-06
WT,0.0097083333,92,634,8.936272305e-06,1,95,6.780499693e-06
WT,0.0097083333,93,635,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,94,636,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,95,637,4.011511281e-17,1,95,6.780499693e-06
WT,0.0097083333,96,638,2.752462318e-06,1,95,6.780499693e-06
WT,0.0097083333,97,639,6.416871542e-08,1,95,6.780499693e-06
WT,0.0097083333,98,640,7.720442387e-06,1,95,6.780499693e-06
WT,0.0097083333,99,641,4.011511281e-17,1,95,6.780499693e-06
WT,0.010166667,0,542,1.067203949e-05,1,95,3.074512513e-05
WT,0.010166667,1,543,1.089513622e-05,1,95,3.074512513e-05
WT,0.010166667,2,544,4.492513396e-06,1,95,3.074512513e-05
WT,0.010166667,3,545,9.256071186e-06,1,95,3.074512513e-05
WT,0.010166667,4,546,1.646828754e-05,1,95,3.074512513e-05
WT,0.010166667,5,547,4.318517763e-05,1,95,3.074512513e-05
WT,0.010166667,6,548,3.061460609e-05,1,95,3.074512513e-05
WT,0.010166667,7,549,2.597377932e-05,1,95,3.074512513e-05
WT,0.010166667,8,550,2.089590901e-05,1,95,3.074512513e-05
WT,0.010166667,9,551,2.625114552e-05,1,95,3.074512513e-05
WT,0.010166667,10,552,2.736983041e-05,1,95,3.074512513e-05
WT,0.010166667,11,553,7.836825015e-06,1,95,3.074512513e-05
WT,0.010166667,12,554,6.831369167e-06,1,95,3.074512513e-05
WT,0.010166667,13,555,1.12701275e-05,1,95,3.074512513e-05
WT,0.010166667,14,556,2.22017565e-05,1,95,3.074512513e-05
WT,0.010166667,15,557,1.428622715e-05,1,95,3.074512513e-05
WT,0.010166667,16,558,1.526568678e-05,1,95,3.074512513e-05
WT,0.010166667,17,559,1.334246088e-05,1,95,3.074512513e-05
WT,0.010166667,18,560,2.501050549e-05,1,95,3.074512513e-05
WT,0.010166667,19,561,2.510368018e-05,1,95,3.074512513e-05
WT,0.010166667,20,562,1.897956591e-05,1,95,3.074512513e-05
WT,0.010166667,21,563,9.093866893e-06,1,95,3.074512513e-05
WT,0.010166667,22,564,2.361556659e-05,1,95,3.074512513e-05
WT,0.010166667,23,565,1.249924881e-05,1,95,3.074512513e-05
WT,0.010166667,24,566,7.833882416e-06,1,95,3.074512513e-05
WT,0.010166667,25,567,5.862082133e-06,1,95,3.074512513e-05
WT,0.010166667,26,568,1.358050607e-05,1,95,3.074512513e-05
WT,0.010166667,27,569,1.899519541e-05,1,95,3.074512513e-05
WT,0.010166667,28,570,1.846515925e-05,1,95,3.074512513e-05
WT,0.010166667,29,571,9.396362043e-06,1,95,3.074512513e-05
WT,0.010166667,30,572,9.284874339e-06,1,95,3.074512513e-05
WT,0.010166667,31,573,1.750590996e-05,1,95,3.074512513e-05
WT,0.010166667,32,574,1.15194319e-05,1,95,3.074512513e-05
WT,0.010166667,33,575,1.929137751e-05,1,95,3.074512513e-05
WT,0.010166667,34,576,1.050691164e-05,1,95,3.074512513e-05
WT,0.010166667,35,577,9.215885517e-06,1,95,3.074512513e-05
WT,0.010166667,36,578,2.438640274e-05,1,95,3.074512513e-05
WT,0.010166667,37,579,1.646159078e-05,1,95,3.074512513e-05
WT,0.010166667,38,580,7.866768139e-06,1,95,3.074512513e-05
WT,0.010166667,39,581,1.033854692e-05,1,95,3.074512513e-05
WT,0.010166667,40,582,1.756214707e-05,1,95,3.074512513e-05
WT,0.010166667,41,583,2.961224179e-05,1,95,3.074512513e-05
WT,0.010166667,42,584,1.357742242e-05,1,95,3.074512513e-05
WT,0.010166667,43,585,1.173382648e-05,1,95,3.074512513e-05
WT,0.010166667,44,586,1.125982379e-05,1,95,3.074512513e-05
WT,0.010166667,45,587,2.138966616e-05,1,95,3.074512513e-05
WT,0.010166667,46,588,1.035089991e-05,1,95,3.074512513e-05
WT,0.010166667,47,589,2.372186394e-05,1,95,3.074512513e-05
WT,0.010166667,48,590,3.322498691e-05,1,95,3.074512513e-05
WT,0.010166667,49,591,2.341294122e-05,1,95,3.074512513e-05
WT,0.010166667,50,592,1.195356224e-05,1,95,3.074512513e-05
WT,0.010166667,51,593,2.84599145e-06,1,95,3.074512513e-05
WT,0.010166667,52,594,6.27824666e-06,1,95,3.074512513e-05
WT,0.010166667,53,595,1.927550911e-05,1,95,3.074512513e-05
WT,0.010166667,54,596,2.128488475e-05,1,95,3.074512513e-05
WT,0.010166667,55,597,1.879718867e-05,1,95,3.074512513e-05
WT,0.010166667,56,598,2.920856928e-05,1,95,3.074512513e-05
WT,0.010166667,57,599,1.077190763e-05,1,95,3.074512513e-05
WT,0.010166667,58,600,5.543075778e-06,1,95,3.074512513e-05
WT,0.010166667,59,601,2.088167768e-05,1,95,3.074512513e-05
WT,0.010166667,60,602,9.766658618e-06,1,95,3.074512513e-05
WT,0.010166667,61,603,1.952208897e-05,1,95,3.074512513e-05
WT,0.010166667,62,604,4.127604973e-06,1,95,3.074512513e-05
WT,0.010166667,63,605,1.098668778e-05,1,95,3.074512513e-05
WT,0.010166667,64,606,2.499274855e-05,1,95,3.074512513e-05
WT,0.010166667,65,607,2.754256791e-05,1,95,3.074512513e-05
WT,0.010166667,66,608,2.279010327e-05,1,95,3.074512513e-05
WT,0.010166667,67,609,1.609237155e-05,1,95,3.074512513e-05
WT,0.010166667,68,610,3.43174523e-05,1,95,3.074512513e-05
WT,0.010166667,69,611,1.212109133e-05,1,95,3.074512513e-05
WT,0.010166667,70,612,1.986574941e-06,1,95,3.074512513e-05
WT,0.010166667,71,613,2.594025245e-05,1,95,3.074512513e-05
WT,0.010166667,72,614,2.116025555e-05,1,95,3.074512513e-05
WT,0.010166667,73,615,9.122252891e-06,1,95,3.074512513e-05
WT,0.010166667,74,616,2.043780378e-05,1,95,3.074512513e-05
WT,0.010166667,75,617,1.521805219e-05,1,95,3.074512513e-05
WT,0.010166667,76,618,1.206263457e-05,1,95,3.074512513e-05
WT,0.010166667,77,619,2.357614758e-05,1,95,3.074512513e-05
WT,0.010166667,78,620,2.034306146e-05,1,95,3.074512513e-05
WT,0.010166667,79,621,2.686613156e-05,1,95,3.074512513e-05
WT,0.010166667,80,622,6.92506901e-06,1,95,3.074512513e-05
WT,0.010166667,81,623,4.070059195e-05,1,95,3.074512513e-05
WT,0.010166667,82,624,2.110236799e-05,1,95,3.074512513e-05
WT,0.010166667,83,625,1.647582126e-05,1,95,3.074512513e-05
WT,0.010166667,84,626,2.253165826e-05,1,95,3.074512513e-05
WT,0.010166667,85,627,1.533008261e-05,1,95,3.074512513e-05
WT,0.010166667,86,628,7.516467487e-06,1,95,3.074512513e-05
WT,0.010166667,87,629,2.225151215e-05,1,95,3.074512513e-05
WT,0.010166667,88,630,4.338823345e-06,1,95,3.074512513e-05
WT,0.010166667,89,631,1.673392409e-05,1,95,3.074512513e-05
WT,0.010166667,90,632,3.391495439e-05,1,95,3.074512513e-05
WT,0.010166667,91,633,2.43305258e-05,1,95,3.074512513e-05
WT,0.010166667,92,634,1.323940636e-05,1,95,3.074512513e-05
WT,0.010166667,93,635,8.861767463e-06,1,95,3.074512513e-05
WT,0.010166667,94,636,1.588707217e-05,1,95,3.074512513e-05
WT,0.010166667,95,637,1.232895347e-05,1,95,3.074512513e-05
WT,0.010166667,96,638,2.029229778e-06,1,95,3.074512513e-05
WT,0.010166667,97,639,8.074524017e-06,1,95,3.074512513e-05
WT,0.010166667,98,640,2.159735237e-05,1,95,3.074512513e-05
WT,0.010166667,99,641,2.416539234e-05,1,95,3.074512513e-05
WT,0.010625,0,552,5.706061169e-05,1,95,0.0001543401502
WT,0.010625,1,553,7.990313969e-05,1,95,0.0001543401502
WT,0.010625,2,554,2.178611686e-05,1,95,0.0001543401502
WT,0.010625,3,555,6.923952236e-05,1,95,0.0001543401502
WT,0.010625,4,556,7.19240482e-05,1,95,0.0001543401502
WT,0.010625,5,557,0.0001060781943,1,95,0.0001543401502
WT,0.010625,6,558,2.879871625e-05,1,95,0.0001543401502
WT,0.010625,7,559,7.6171531e-05,1,95,0.0001543401502
WT,0.010625,8,560,7.286577696e-05,1,95,0.0001543401502
WT,0.010625,9,561,5.617972836e-05,1,95,0.0001543401502
WT,0.010625,10,562,4.485666231e-05,1,95,0.0001543401502
WT,0.010625,11,563,0.0001250703614,1,95,0.0001543401502
WT,0.010625,12,564,3.773527987e-05,1,95,0.0001543401502
WT,0.010625,13,565,7.441976179e-05,1,95,0.0001543401502
WT,0.010625,14,566,0.0001018635833,1,95,0.0001543401502
WT,0.010625,15,567,6.065381117e-05,1,95,0.0001543401502
WT,0.010625,16,568,3.949135249e-05,1,95,0.0001543401502
WT,0.010625,17,569,0.0001127864563,1,95,0.0001543401502
WT,0.010625,18,570,0.0001046894975,1,95,0.0001543401502
WT,0.010625,19,571,5.613533817e-05,1,95,0.0001543401502
WT,0.010625,20,572,5.308728371e-05,1,95,0.0001543401502
WT,0.010625,21,573,9.51598895e-05,1,95,0.0001543401502
WT,0.010625,22,574,2.179602407e-05,1,95,0.0001543401502
WT,0.010625,23,575,0.0001269422008,1,95,0.0001543401502
WT,0.010625,24,576,0.0001149184409,1,95,0.0001543401502
WT,0.010625,25,577,0.0001083644201,1,95,0.0001543401502
WT,0.010625,26,578,7.198560183e-05,1,95,0.0001543401502
WT,0.010625,27,579,3.382454209e-05,1,95,0.0001543401502
WT,0.010625,28,580,2.817173738e-05,1,95,0.0001543401502
WT,0.010625,29,581,5.789176514e-05,1,95,0.0001543401502
WT,0.010625,30,582,5.620420195e-05,1,95,0.0001543401502
WT,0.010625,31,583,0.0001200569265,1,95,0.0001543401502
WT,0.010625,32,584,8.041316686e-05,1,95,0.0001543401502
WT,0.010625,33,585,4.209474808e-05,1,95,0.0001543401502
WT,0.010625,34,586,7.717609162e-05,1,95,0.0001543401502
WT,0.010625,35,587,2.103921991e-05,1,95,0.0001543401502
WT,0.010625,36,588,9.422420598e-05,1,95,0.0001543401502
WT,0.010625,37,589,0.0001101927792,1,95,0.0001543401502
WT,0.010625,38,590,0.0001058466871,1,95,0.0001543401502
WT,0.010625,39,591,0.0001283893797,1,95,0.0001543401502
WT,0.010625,40,592,9.311117547e-05,1,95,0.0001543401502
WT,0.010625,41,593,6.617292326e-05,1,95,0.0001543401502
WT,0.010625,42,594,0.0001298346787,1,95,0.0001543401502
WT,0.010625,43,595,5.605931788e-05,1,95,0.0001543401502
WT,0.010625,44,596,3.487795937e-05,1,95,0.0001543401502
WT,0.010625,45,597,7.754252322e-05,1,95,0.0001543401502
WT,0.010625,46,598,4.600032957e-05,1,95,0.0001543401502
WT,0.010625,47,599,5.748888056e-05,1,95,0.0001543401502
WT,0.010625,48,600,0.0001219816312,1,95,0.0001543401502
WT,0.010625,49,601,6.526849544e-05,1,95,0.0001543401502
WT,0.010625,50,602,1.310492756e-05,1,95,0.0001543401502
WT,0.010625,51,603,8.418339506e-05,1,95,0.0001543401502
WT,0.010625,52,604,0.0001079897572,1,95,0.0001543401502
WT,0.010625,53,605,4.057750686e-05,1,95,0.0001543401502
WT,0.010625,54,606,7.086573853e-05,1,95,0.0001543401502
WT,0.010625,55,607,0.0002404356058,1,95,0.0001543401502
WT,0.010625,56,608,4.422423475e-05,1,95,0.0001543401502
WT,0.010625,57,609,0.000126303889,1,95,0.0001543401502
WT,0.010625,58,610,8.710623575e-05,1,95,0.0001543401502
WT,0.010625,59,611,0.0001202281951,1,95,0.0001543401502
WT,0.010625,60,612,0.000104539814,1,95,0.0001543401502
WT,0.010625,61,613,9.57473945e-05,1,95,0.0001543401502
WT,0.010625,62,614,4.186681378e-05,1,95,0.0001543401502
WT,0.010625,63,615,9.19403613e-05,1,95,0.0001543401502
WT,0.010625,64,616,0.0001336178549,1,95,0.0001543401502
WT,0.010625,65,617,0.0001114108627,1,95,0.0001543401502
WT,0.010625,66,618,0.0001578175462,1,95,0.0001543401502
WT,0.010625,67,619,7.039413345e-05,1,95,0.0001543401502
WT,0.010625,68,620,1.833339703e-05,1,95,0.0001543401502
WT,0.010625,69,621,0.0001391230417,1,95,0.0001543401502
WT,0.010625,70,622,3.27881095e-05,1,95,0.0001543401502
WT,0.010625,71,623,0.0001541571294,1,95,0.0001543401502
WT,0.010625,72,624,0.0001081362596,1,95,0.0001543401502
WT,0.010625,73,625,6.272333796e-05,1,95,0.0001543401502
WT,0.010625,74,626,0.000172174,1,95,0.0001543401502
WT,0.010625,75,627,0.0001613969042,1,95,0.0001543401502
WT,0.010625,76,628,5.122853337e-05,1,95,0.0001543401502
WT,0.010625,77,629,0.0001125943786,1,95,0.0001543401502
WT,0.010625,78,630,0.0001091424754,1,95,0.0001543401502
WT,0.010625,79,631,7.653539809e-05,1,95,0.0001543401502
WT,0.010625,80,632,0.0001746116681,1,95,0.0001543401502
WT,0.010625,81,633,6.241754858e-05,1,95,0.0001543401502
WT,0.010625,82,634,5.01916799e-05,1,95,0.0001543401502
WT,0.010625,83,635,8.066861664e-05,1,95,0.0001543401502
WT,0.010625,84,636,0.000108269672,1,95,0.0001543401502
WT,0.010625,85,637,4.739395877e-05,1,95,0.0001543401502
WT,0.010625,86,638,1.729892325e-05,1,95,0.0001543401502
WT,0.010625,87,639,6.852178188e-05,1,95,0.0001543401502
WT,0.010625,88,640,6.648845053e-05,1,95,0.0001543401502
WT,0.010625,89,641,8.44001991e-05,1,95,0.0001543401502
WT,0.010625,90,642,8.594116169e-05,1,95,0.0001543401502
WT,0.010625,91,643,8.090307382e-05,1,95,0.0001543401502
WT,0.010625,92,644,8.331237713e-05,1,95,0.0001543401502
WT,0.010625,93,645,8.031509522e-05,1,95,0.0001543401502
WT,0.010625,94,646,4.776782901e-05,1,95,0.0001543401502
WT,0.010625,95,647,3.558317863e-05,1,95,0.0001543401502
WT,0.010625,96,648,4.962272715e-05,1,95,0.0001543401502
WT,0.010625,97,649,7.67078121e-05,1,95,0.0001543401502
WT,0.010625,98,650,9.918312902e-05,1,95,0.0001543401502
WT,0.010625,99,651,0.0001532467421,1,95,0.0001543401502
