condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT,10.0,6.0,33,1190961760,0.16522819202671088,0.052044 0.078655 0.119979 0.022241 0.113680 0.121394 0.173221 0.087624 0.176764 0.275621 0.322442 0.050085 0.130539 0.098240 0.165228,11.451791562056389,184.3627101687395,4.362710168739511
WT,10.0,6.0,34,1906728918,0.2038063672537651,0.154141 0.021744 0.153682 0.100151 0.225685 0.247783 0.132653 0.087557 0.200352 0.158269 0.285260 0.083497 0.084475 0.238879 0.203806,11.15793911804333,167.97078057574348,12.029219424256524
WT,10.0,6.0,35,137046513,0.18609435220259138,0.156053 0.161059 0.153466 0.100797 0.195012 0.171760 0.184323 0.278224 0.173858 0.246627 0.297576 0.186521 0.189937 0.349145 0.186094,11.599337362824956,208.27403556167522,28.27403556167522
WT,10.0,6.0,36,1843166518,0.11333352975785528,0.038598 0.192984 0.121441 0.173772 0.112406 0.080802 0.287050 0.141083 0.229157 0.154565 0.159626 0.208418 0.321143 0.099825 0.113334,11.31832732017515,325.18166505912643,145.18166505912643
WT,10.0,6.0,37,1777324407,0.21203915552823055,0.057737 0.204859 0.009962 0.231960 0.250418 0.240078 0.076454 0.134243 0.198517 0.315081 0.203640 0.093790 0.180208 0.152377 0.212039,11.7558337495357,210.51193611339548,30.51193611339548
WT,10.0,6.0,38,594336917,0.20654138926556614,0.197340 0.181654 0.149925 0.257871 0.160200 0.261710 0.225608 0.117731 0.179486 0.212708 0.158436 0.190259 0.254582 0.213163 0.206541,10.70490756374205,197.62797677291627,17.62797677291627
WT,10.0,6.0,39,1356488967,0.2035862396093136,0.059499 0.151475 0.063827 0.129229 0.256449 0.229951 0.252954 0.134276 0.092907 0.108723 0.087320 0.216363 0.165439 0.089070 0.203586,11.526417330637114,99.98213960841655,80.01786039158345
WT,10.0,6.0,40,354826746,0.13111207745617984,0.076591 0.070265 0.355017 0.227003 0.057084 0.084548 0.126210 0.099462 0.162505 0.124880 0.208515 0.252091 0.169744 0.281194 0.131112,11.591558777036779,128.1616187539321,51.83838124606791
WT,10.0,6.0,41,1627981024,0.2121642626451414,0.138719 0.072954 0.206159 0.264048 0.120937 0.181493 0.113356 0.041786 0.211994 0.062063 0.100923 0.066066 0.097607 0.036015 0.212164,11.382358146039067,189.328030125177,9.328030125177008
WT,10.0,6.0,42,1504361614,0.17877323128374803,0.081799 0.142348 0.117740 0.139658 0.228768 0.263358 0.307433 0.258941 0.155762 0.103922 0.104456 0.105643 0.160473 0.185417 0.178773,11.186276261324863,241.49886226337674,61.498862263376736
WT,10.0,6.0,43,761338718,0.10240034463020557,0.110578 0.064882 0.179339 0.219623 0.070085 0.112076 0.031866 0.107770 0.094595 0.123045 0.173681 0.246687 0.049443 0.172876 0.102400,11.045867323300254,105.24149591513257,74.75850408486743
WT,10.0,6.0,44,145857092,0.13924279412643423,0.147040 0.173271 0.150658 0.215481 0.230468 0.271738 0.190865 0.218451 0.185849 0.212993 0.061565 0.097922 0.089006 0.166516 0.139243,11.663326330831982,175.5536816164872,4.446318383512789
WT,10.0,6.0,45,2084558133,0.19095832541419056,0.192388 0.140802 0.175876 0.122496 0.030281 0.052479 0.189571 0.139467 0.127164 0.110106 0.150876 0.147611 0.281439 0.263071 0.190958,11.483205017344044,227.3999710928421,47.399971092842094
WT,10.0,6.0,46,957106589,0.24281882862209514,0.269061 0.217935 0.332487 0.219804 0.183045 0.278022 0.199853 0.170751 0.150160 0.311930 0.296330 0.220552 0.197123 0.198826 0.242819,11.013087443317545,123.06184400788334,56.93815599211666
WT,10.0,6.0,47,1917963002,0.23489492367215356,0.200724 0.145227 0.046825 0.077110 0.292173 0.138601 0.180209 0.293260 0.223530 0.192855 0.120199 0.071278 0.128328 0.313862 0.234895,11.463868605550168,208.7780899692762,28.77808996927621
WT,10.0,6.0,48,1455819991,0.25294617224764965,0.199810 0.165475 0.248817 0.204700 0.161086 0.084648 0.326568 0.253793 0.174991 0.141156 0.172824 0.250040 0.015094 0.131939 0.252946,11.879893624448215,234.02297570229643,54.022975702296435
WT,10.0,6.0,49,1671565830,0.244383923268379,0.286524 0.209939 0.082258 0.096526 0.257579 0.226361 0.129841 0.174140 0.128639 0.090572 0.213608 0.233581 0.221884 0.320906 0.244384,10.867478582245166,149.604767357023,30.395232642976993
WT,15.0,2.0,0,191664963,0.08067926148913322,0.330053 0.325713 0.296207 0.259288 0.244178 0.171363 0.193483 0.127219 0.128831 0.096755 0.126564 0.100923 0.084276 0.037536 0.080679,4.027794056869142,179.972122153379,0.027877846621009894
WT,15.0,2.0,1,1662057957,0.08205092492801466,0.288969 0.304876 0.293674 0.224925 0.193375 0.217544 0.194168 0.110195 0.120620 0.131489 0.076403 0.055040 0.056430 0.032304 0.082051,3.9048439678457645,138.11493839310404,41.88506160689596
WT,15.0,2.0,2,1405681631,0.04650837973354123,0.324065 0.300596 0.310202 0.248310 0.235147 0.233522 0.109371 0.134710 0.105207 0.119932 0.107199 0.085392 0.101951 0.067276 0.046508,4.068645640248521,194.629645554802,14.62964555480201
WT,15.0,2.0,3,942484272,0.034732529101170334,0.316935 0.332856 0.265892 0.241490 0.201120 0.194184 0.158536 0.157394 0.118336 0.115793 0.112788 0.115782 0.064908 0.058364 0.034733,3.99858757689231,183.67824975065784,3.678249750657841
WT,15.0,2.0,4,929893137,0.027639270079788007,0.293179 0.292802 0.278584 0.215587 0.201541 0.175935 0.154057 0.160645 0.113834 0.098868 0.126209 0.063754 0.090555 0.071528 0.027639,4.05871254196996,178.8511852564915,1.1488147435084954
WT,15.0,2.0,5,1843824992,0.05081780110840598,0.340168 0.283227 0.324661 0.277859 0.227327 0.180437 0.157551 0.190241 0.144647 0.106940 0.139298 0.084334 0.080191 0.083140 0.050818,3.8930840989180755,207.5947121476008,27.594712147600802
WT,15.0,2.0,6,184566854,0.05211374097025178,0.312736 0.303362 0.298674 0.232382 0.254878 0.246438 0.166880 0.105234 0.107399 0.129294 0.105986 0.085595 0.070484 0.078618 0.052114,4.138801647710946,178.05246095147618,1.9475390485238222
WT,15.0,2.0,7,1497586438,0.03349244770096184,0.309668 0.256917 0.303637 0.264129 0.276375 0.261702 0.124980 0.175815 0.114082 0.165043 0.074842 0.066146 0.014448 0.034333 0.033492,4.14627735984277,138.15266938966568,41.847330610334325
WT,15.0,2.0,8,432652533,0.09910711414718047,0.286066 0.307533 0.254881 0.234938 0.247156 0.228922 0.233362 0.127250 0.122730 0.095890 0.098035 0.135515 0.044863 0.050100 0.099107,4.299977754075787,148.94414853139673,31.055851468603265
WT,15.0,2.0,9,202244314,0.03574891748213588,0.316087 0.292195 0.324151 0.214229 0.253698 0.210051 0.195772 0.157678 0.144457 0.110405 0.148452 0.069196 0.043784 0.072969 0.035749,3.8685042293500596,131.55102515179087,48.44897484820913
WT,15.0,2.0,10,1130604997,0.030364808850087036,0.304941 0.305087 0.256949 0.230370 0.217005 0.235886 0.185107 0.143530 0.156789 0.102030 0.088432 0.048333 0.060929 0.049105 0.030365,4.1970633729388815,114.18675203236137,65.81324796763863
WT,15.0,2.0,11,2095133045,0.04070018300410478,0.313562 0.297391 0.300651 0.262552 0.250163 0.177169 0.178696 0.172854 0.097954 0.084535 0.128755 0.054781 0.022279 0.053954 0.040700,4.027202822261737,77.91902031850508,102.08097968149492
WT,15.0,2.0,12,1580016183,0.052991763225109914,0.284178 0.301137 0.300196 0.250606 0.248185 0.150697 0.208311 0.171875 0.186344 0.087098 0.117854 0.112941 0.036495 0.028896 0.052992,4.0060907931181635,226.57117586966407,46.571175869664074
WT,15.0,2.0,13,1634535062,0.04081988509913266,0.347045 0.293233 0.291098 0.221218 0.245775 0.204005 0.187082 0.167893 0.133760 0.112945 0.108724 0.065448 0.105364 0.093628 0.040820,4.091405818283982,208.27853442198514,28.278534421985142
WT,15.0,2.0,14,1540770719,0.0174693004324954,0.304686 0.293539 0.276613 0.238561 0.181873 0.195322 0.206145 0.135658 0.152617 0.102128 0.058430 0.098584 0.060812 0.083957 0.017469,4.190768297172735,318.4161723646675,138.4161723646675
WT,15.0,2.0,15,1688060240,0.03214833810131922,0.266727 0.316081 0.293969 0.269971 0.253312 0.225672 0.179542 0.159020 0.157591 0.083551 0.144751 0.077303 0.042606 0.077472 0.032148,4.425848888638238,73.22493305483793,106.77506694516207
WT,15.0,2.0,16,1102145672,0.07879979463685571,0.313846 0.285362 0.289890 0.253143 0.248069 0.224156 0.192744 0.147868 0.124131 0.124435 0.090560 0.047871 0.076688 0.047822 0.078800,4.371017716155516,207.51132512468962,27.51132512468962
WT,15.0,2.0,17,275121930,0.06679605430889028,0.266507 0.315293 0.327196 0.246975 0.214733 0.188779 0.163940 0.208811 0.100574 0.128666 0.103501 0.106322 0.045080 0.041784 0.066796,4.39577018288208,141.485391089932,38.514608910068006
WT,15.0,2.0,18,1803345590,0.07840265330515954,0.327644 0.314970 0.280730 0.253091 0.249570 0.198338 0.186830 0.184237 0.141136 0.170861 0.098502 0.102072 0.051547 0.090885 0.078403,4.204804217455934,206.76713634780856,26.76713634780856
WT,15.0,2.0,19,967196436,0.027558319375650307,0.331027 0.299170 0.257430 0.248666 0.257497 0.211115 0.182212 0.161832 0.162809 0.149195 0.103700 0.096095 0.061072 0.070015 0.027558,4.097031565508768,130.05016968968775,49.94983031031225
WT,15.0,2.0,20,1074497555,0.05100885969517371,0.289689 0.310897 0.309099 0.245965 0.198905 0.196705 0.186974 0.144418 0.100393 0.129178 0.091497 0.082691 0.104036 0.079770 0.051009,3.9769097629268897,174.27260323846693,5.727396761533072
WT,15.0,2.0,21,796282693,0.03809133994592213,0.267033 0.291006 0.282598 0.268154 0.194087 0.209943 0.163463 0.134373 0.126722 0.069591 0.116422 0.065338 0.056920 0.051488 0.038091,4.243152568886661,68.78427604878516,111.21572395121484
WT,15.0,2.0,22,392022359,0.061166920035424024,0.250352 0.312114 0.287803 0.250212 0.248327 0.214126 0.175679 0.145576 0.159147 0.074761 0.086405 0.048256 0.073686 0.067958 0.061167,4.160159529783841,147.91892132843677,32.08107867156323
WT,15.0,2.0,23,1990212658,0.07025386957396161,0.294108 0.303970 0.295428 0.262520 0.214241 0.192576 0.194385 0.143805 0.148819 0.082663 0.051094 0.075042 0.047736 0.037490 0.070254,4.146921686553937,177.05640653195414,2.9435934680458615
WT,15.0,2.0,24,1678403330,0.04277301011702589,0.265187 0.309752 0.271671 0.262552 0.214440 0.202381 0.183950 0.171338 0.141038 0.150319 0.101027 0.079576 0.072444 0.032249 0.042773,4.000185187062112,169.0062585042929,10.993741495707098
WT,15.0,2.0,25,1382689815,0.033122782032017246,0.284535 0.291502 0.311126 0.245030 0.226475 0.209222 0.181714 0.193511 0.141412 0.117717 0.094025 0.106509 0.064349 0.076159 0.033123,4.084154332990412,259.8633321049509,79.86333210495093
WT,15.0,2.0,26,864178266,0.05590134958733214,0.298789 0.292086 0.284971 0.261216 0.177150 0.198324 0.199381 0.134089 0.169101 0.130151 0.062219 0.108495 0.075937 0.037599 0.055901,4.281523422570088,142.85884124676565,37.14115875323435
WT,15.0,2.0,27,1766867109,0.029805495683288597,0.305889 0.274871 0.263096 0.281014 0.225636 0.276972 0.192268 0.181312 0.149176 0.144187 0.071921 0.082723 0.112834 0.037569 0.029805,4.293775460108237,180.83384226970716,0.8338422697071621
WT,15.0,2.0,28,1171300112,0.04917024607025092,0.296373 0.284315 0.277996 0.225584 0.257901 0.214668 0.155052 0.169171 0.087225 0.122716 0.134681 0.108628 0.092390 0.076238 0.049170,4.1866809142339925,228.39375679747155,48.39375679747155
WT,15.0,2.0,29,952224740,0.04469851928353205,0.330534 0.306769 0.262015 0.266131 0.197739 0.206261 0.200719 0.176504 0.151805 0.126199 0.133582 0.118894 0.073892 0.057270 0.044699,4.161167433805179,186.2502704859235,6.250270485923494
WT,15.0,2.0,30,967354524,0.06139836120976223,0.258991 0.339209 0.265544 0.274334 0.250397 0.188713 0.186543 0.184987 0.160760 0.113560 0.089987 0.089766 0.144863 0.083710 0.061398,4.0686634375315895,181.51404915450556,1.5140491545055568
WT,15.0,2.0,31,487991438,0.08313801029532229,0.315694 0.319852 0.300515 0.228432 0.228999 0.169037 0.176576 0.163599 0.146200 0.103095 0.129073 0.081555 0.050179 0.035682 0.083138,4.174625934355585,150.89580307774048,29.10419692225952
WT,15.0,2.0,32,197860368,0.0747393175366635,0.271876 0.288128 0.273040 0.235747 0.217749 0.197535 0.166909 0.129418 0.122735 0.119155 0.061487 0.109234 0.113913 0.020397 0.074739,4.041973978612171,202.7837815478151,22.783781547815096
WT,15.0,2.0,33,1190961760,0.03007898859389541,0.261147 0.339630 0.240920 0.243548 0.249522 0.180982 0.156559 0.142685 0.134020 0.104088 0.104282 0.091525 0.069003 0.019642 0.030079,4.153916222484044,190.72264299017118,10.722642990171181
WT,15.0,2.0,34,1906728918,0.0460854813203546,0.317563 0.305722 0.304961 0.273697 0.255421 0.260031 0.205289 0.154312 0.117691 0.129842 0.086329 0.053075 0.099927 0.094177 0.046085,3.908984997567545,127.67639157658103,52.323608423418975
WT,15.0,2.0,35,137046513,0.04675683204205082,0.326105 0.306480 0.291087 0.279169 0.206160 0.239296 0.191221 0.146207 0.118484 0.118737 0.104298 0.074583 0.089845 0.085084 0.046757,3.9593898573232265,169.1746131575598,10.825386842440196
WT,15.0,2.0,36,1843166518,0.05502725063122144,0.280042 0.291816 0.306043 0.245687 0.234170 0.164550 0.191889 0.185978 0.146064 0.096847 0.088675 0.059633 0.076593 0.077856 0.055027,3.986849000405021,166.3164971501362,13.6835028498638
WT,15.0,2.0,37,1777324407,0.07277213423889611,0.333278 0.279077 0.269392 0.230592 0.264748 0.177817 0.184565 0.124056 0.127573 0.115113 0.086859 0.107420 0.091206 0.076862 0.072772,3.816441120870726,189.60759935428047,9.607599354280467
WT,15.0,2.0,38,594336917,0.07815335850725759,0.309205 0.320560 0.286789 0.252612 0.231026 0.184894 0.158588 0.173998 0.142021 0.082663 0.120940 0.081724 0.069155 0.060359 0.078153,4.075025762560416,172.40405913414295,7.595940865857045
WT,15.0,2.0,39,1356488967,0.07522521560012849,0.291240 0.317599 0.269234 0.253980 0.258046 0.210987 0.227877 0.236218 0.153075 0.119263 0.103640 0.079696 0.097309 0.098291 0.075225,4.311843645141254,157.1165249218002,22.883475078199808
WT,15.0,2.0,40,354826746,0.039277522325157584,0.302749 0.309332 0.267684 0.279938 0.242401 0.167121 0.171589 0.162613 0.133218 0.082682 0.106031 0.057584 0.094048 0.072794 0.039278,3.878709955020377,223.94097693008732,43.94097693008732
WT,15.0,2.0,41,1627981024,0.020546373470813395,0.291159 0.311858 0.207288 0.249522 0.233234 0.231484 0.183756 0.199599 0.114255 0.085474 0.128550 0.047223 0.073594 0.042592 0.020546,4.135153768466327,207.20971910548107,27.20971910548107
WT,15.0,2.0,42,1504361614,0.06850834480383576,0.262791 0.341945 0.279512 0.250642 0.241641 0.239275 0.166704 0.163315 0.179252 0.120755 0.103912 0.073556 0.097666 0.060917 0.068508,4.041906464728285,198.47558129168672,18.475581291686723
WT,15.0,2.0,43,761338718,0.07375451433385823,0.266762 0.285107 0.234896 0.226414 0.195690 0.204281 0.173072 0.179678 0.142670 0.081610 0.091381 0.101416 0.162564 0.088143 0.073755,4.316462764833522,189.61579140328416,9.615791403284163
WT,15.0,2.0,44,145857092,0.06498271188707273,0.361493 0.288663 0.307779 0.228429 0.270182 0.188677 0.225620 0.118911 0.094814 0.127336 0.083328 0.044743 0.046188 0.068695 0.064983,4.2608228784907665,189.94860133272056,9.948601332720557
WT,15.0,2.0,45,2084558133,0.07305640055848946,0.291536 0.280544 0.272686 0.233397 0.215419 0.225326 0.257247 0.117612 0.102873 0.095773 0.100809 0.093539 0.097115 0.063706 0.073056,4.036711209764689,168.61719132537976,11.382808674620236
WT,15.0,2.0,46,957106589,0.06190003029283464,0.320898 0.293524 0.290212 0.214178 0.272798 0.174314 0.190769 0.195777 0.109263 0.124486 0.141742 0.067089 0.076463 0.060966 0.061900,3.88879405341981,195.13333932939844,15.133339329398439
WT,15.0,2.0,47,1917963002,0.0684438756977617,0.309532 0.329339 0.305072 0.244547 0.230339 0.189924 0.187889 0.131694 0.133956 0.114525 0.108886 0.039969 0.077702 0.085078 0.068444,4.170205681891779,149.30577597059434,30.69422402940566
WT,15.0,2.0,48,1455819991,0.07449628060833717,0.297619 0.305488 0.245285 0.284684 0.224574 0.241380 0.184399 0.201652 0.166375 0.155070 0.122443 0.079940 0.062517 0.083381 0.074496,4.109725359531679,192.82151040445956,12.82151040445956
WT,15.0,2.0,49,1671565830,0.07821040776240998,0.279738 0.253894 0.300291 0.281815 0.220457 0.208592 0.160172 0.156590 0.114800 0.164739 0.103730 0.098707 0.086234 0.065181 0.078210,4.155640221197252,173.93076156258027,6.0692384374197275
WT,15.0,3.0,0,191664963,0.1070362463914403,0.388361 0.342844 0.332860 0.291385 0.278294 0.208772 0.228699 0.165505 0.167970 0.142633 0.163204 0.134577 0.113029 0.060264 0.107036,4.858314755544347,178.5590473233966,1.4409526766033878
WT,15.0,3.0,1,1662057957,0.1031651816955589,0.349025 0.333024 0.312413 0.246773 0.233317 0.256357 0.229329 0.152347 0.157721 0.167063 0.115820 0.084081 0.090221 0.060123 0.103165,4.999080520018294,150.00999377709746,29.990006222902537
WT,15.0,3.0,2,1405681631,0.07317767005091173,0.378306 0.320552 0.325207 0.270708 0.271270 0.271377 0.149923 0.178160 0.151603 0.161148 0.142848 0.116620 0.135516 0.084980 0.073178,4.774221781284605,188.8169649922455,8.816964992245488
WT,15.0,3.0,3,942484272,0.06386636015578287,0.376724 0.360978 0.298281 0.269333 0.228611 0.232832 0.197320 0.193815 0.160035 0.153262 0.152509 0.147975 0.097143 0.089187 0.063866,4.950007739559722,179.24236563199977,0.7576343680002253
WT,15.0,3.0,4,929893137,0.056171030661653375,0.344690 0.332571 0.308912 0.255344 0.239411 0.210015 0.193397 0.195070 0.154928 0.135886 0.162211 0.099545 0.120656 0.100233 0.056171,5.043546752383046,180.8606371289158,0.8606371289158119
WT,15.0,3.0,5,1843824992,0.07264864522011633,0.397897 0.310482 0.354804 0.312152 0.259694 0.219271 0.198608 0.231017 0.183662 0.147523 0.172685 0.122871 0.111665 0.113826 0.072649,4.739891582521064,196.6639185491129,16.663918549112907
WT,15.0,3.0,6,184566854,0.08170973412949623,0.366045 0.331337 0.328120 0.268753 0.286087 0.275373 0.200883 0.147815 0.143605 0.167520 0.144223 0.125666 0.102309 0.104946 0.081710,4.860148813895039,177.03823628629775,2.961763713702254
WT,15.0,3.0,7,1497586438,0.0614032922155196,0.365226 0.290099 0.332039 0.292125 0.304961 0.293339 0.162592 0.209585 0.156284 0.203915 0.112195 0.106406 0.050640 0.065390 0.061403,5.061470649490306,158.1475893551362,21.852410644863795
WT,15.0,3.0,8,432652533,0.12339051585720931,0.339925 0.326151 0.283072 0.266606 0.277172 0.262136 0.266453 0.163744 0.162861 0.135654 0.129994 0.171022 0.077145 0.081863 0.123391,4.978607523054614,156.10058383145224,23.89941616854776
WT,15.0,3.0,9,202244314,0.05659619676890139,0.371002 0.318797 0.354290 0.250949 0.285525 0.246897 0.232027 0.201980 0.183741 0.142840 0.180786 0.110804 0.079556 0.099046 0.056596,4.626949971374229,153.664072818254,26.335927181746
WT,15.0,3.0,10,1130604997,0.05083451528387489,0.356766 0.319863 0.290712 0.266184 0.253266 0.268363 0.223521 0.186521 0.199492 0.144534 0.126474 0.080133 0.093772 0.076837 0.050835,5.060794290254552,152.7580180154067,27.24198198459331
WT,15.0,3.0,11,2095133045,0.04281737031964665,0.371165 0.326538 0.317059 0.296444 0.275114 0.216329 0.214367 0.217993 0.140666 0.126787 0.164325 0.088868 0.040027 0.072520 0.042817,4.691367714758722,123.24637842658915,56.753621573410854
WT,15.0,3.0,12,1580016183,0.07740359550554476,0.344436 0.334132 0.324814 0.273996 0.284045 0.198925 0.245426 0.216675 0.227884 0.124958 0.150805 0.146959 0.074706 0.064273 0.077404,5.001173406330611,209.66757712887,29.667577128869993
WT,15.0,3.0,13,1634535062,0.06759504738144856,0.401653 0.324697 0.313065 0.257746 0.282120 0.237418 0.230361 0.207333 0.180703 0.151202 0.144645 0.100080 0.135098 0.120698 0.067595,4.916821749432416,194.58247011227317,14.582470112273171
WT,15.0,3.0,14,1540770719,0.021188134723358617,0.357595 0.315917 0.307188 0.267189 0.228903 0.232996 0.243971 0.180558 0.188857 0.139286 0.100618 0.124262 0.093914 0.115733 0.021188,5.244923679601657,212.7170007258724,32.717000725872396
WT,15.0,3.0,15,1688060240,0.03941335025306129,0.329745 0.342406 0.316119 0.291887 0.286867 0.255712 0.217162 0.197712 0.198046 0.122041 0.178012 0.106980 0.078949 0.106547 0.039413,5.385880775665419,126.66895484893858,53.33104515106142
WT,15.0,3.0,16,1102145672,0.10610376268666603,0.371224 0.308389 0.325331 0.280225 0.278188 0.260669 0.232104 0.186131 0.165629 0.163343 0.128185 0.083250 0.110006 0.082566 0.106104,5.100959656247643,198.0951403189546,18.095140318954606
WT,15.0,3.0,17,275121930,0.08897905810912114,0.323568 0.337246 0.352330 0.276773 0.251218 0.224104 0.200134 0.240226 0.144427 0.164626 0.139715 0.132130 0.076215 0.064081 0.088979,5.112520215439442,153.8481435426957,26.15185645730429
WT,15.0,3.0,18,1803345590,0.10373469247714916,0.378698 0.340265 0.303958 0.284728 0.278286 0.233602 0.227129 0.226118 0.181542 0.205901 0.131510 0.135193 0.083643 0.119796 0.103735,5.028786756087433,198.72910148723065,18.72910148723065
WT,15.0,3.0,19,967196436,0.05658152977649156,0.389443 0.330052 0.282888 0.278325 0.285409 0.245245 0.230697 0.201257 0.204854 0.186036 0.141745 0.133545 0.087880 0.099869 0.056582,4.973313775999547,155.20181423461173,24.79818576538827
WT,15.0,3.0,20,1074497555,0.07912431293368864,0.351904 0.336067 0.338664 0.273587 0.239975 0.237839 0.223932 0.184822 0.141261 0.168776 0.129963 0.112254 0.135639 0.108829 0.079124,5.24108122043086,176.46251046242693,3.537489537573066
WT,15.0,3.0,21,796282693,0.03527126545800024,0.326114 0.316124 0.306012 0.290771 0.227730 0.250716 0.204911 0.174396 0.167617 0.103788 0.155522 0.101923 0.093157 0.083875 0.035271,4.961710190230427,111.429054530585,68.570945469415
WT,15.0,3.0,22,392022359,0.08884379198422895,0.311538 0.335725 0.318366 0.288014 0.283292 0.251540 0.219112 0.182255 0.201680 0.114436 0.124842 0.084293 0.103360 0.099742 0.088844,5.092024721938451,158.60426637958957,21.395733620410425
WT,15.0,3.0,23,1990212658,0.10069242808268279,0.350803 0.330721 0.327586 0.293439 0.241099 0.234202 0.235698 0.189945 0.188235 0.115541 0.088299 0.107369 0.081377 0.062674 0.100692,5.074294165852763,176.92598965592123,3.074010344078772
WT,15.0,3.0,24,1678403330,0.06717960289006795,0.317420 0.318767 0.303763 0.296062 0.247427 0.236628 0.222727 0.211668 0.182151 0.188657 0.135627 0.114980 0.102633 0.064252 0.067180,4.887345685350452,170.6170288990187,9.382971100981308
WT,15.0,3.0,25,1382689815,0.05045354947228382,0.343612 0.319430 0.340749 0.270663 0.259693 0.240884 0.221897 0.235501 0.181978 0.155424 0.127088 0.142627 0.090284 0.105355 0.050454,4.913908815768166,220.76973972121334,40.76973972121334
WT,15.0,3.0,26,864178266,0.08065769737522019,0.350603 0.328581 0.306706 0.293022 0.215575 0.234882 0.241678 0.178044 0.208549 0.168492 0.098844 0.145049 0.108655 0.067362 0.080658,4.932059389181249,156.54253772287964,23.457462277120356
WT,15.0,3.0,27,1766867109,0.060040468438112074,0.361587 0.290963 0.290368 0.304808 0.264158 0.308333 0.230195 0.228395 0.190161 0.179895 0.111271 0.119415 0.146469 0.069640 0.060040,4.9463321280907495,184.0556360331045,4.055636033104491
WT,15.0,3.0,28,1171300112,0.07168177649420754,0.359130 0.310684 0.301826 0.261578 0.288945 0.254425 0.195184 0.211917 0.124939 0.161496 0.170458 0.137600 0.121480 0.106296 0.071682,5.151399408919803,209.04041717618975,29.04041717618975
WT,15.0,3.0,29,952224740,0.07270963071626506,0.385492 0.326065 0.286185 0.299388 0.229893 0.239651 0.241630 0.215438 0.193523 0.167689 0.170388 0.155957 0.105502 0.083293 0.072710,4.93002306162716,183.01834436777196,3.0183443677719595
WT,15.0,3.0,30,967354524,0.08840412056104953,0.316983 0.357622 0.293661 0.308185 0.273672 0.226057 0.227615 0.223128 0.199105 0.152720 0.128462 0.123960 0.173656 0.113900 0.088404,4.91453546987355,183.324357821794,3.3243578217939955
WT,15.0,3.0,31,487991438,0.10476360794570014,0.368986 0.340005 0.321411 0.251965 0.257594 0.213015 0.210042 0.201690 0.188205 0.145080 0.163127 0.118531 0.081072 0.061999 0.104764,4.989270814543345,159.5339369461046,20.466063053895397
WT,15.0,3.0,32,197860368,0.10091717698632274,0.330792 0.312984 0.302322 0.270568 0.251190 0.242538 0.204368 0.169685 0.165716 0.159700 0.101434 0.141773 0.140929 0.054461 0.100917,5.141143014936935,196.44254506059985,16.442545060599855
WT,15.0,3.0,33,1190961760,0.06208906424521591,0.309951 0.365104 0.270873 0.276305 0.285673 0.217427 0.192682 0.180389 0.180322 0.140161 0.137639 0.127520 0.104705 0.047320 0.062089,5.099311343961099,184.77413607694334,4.774136076943336
WT,15.0,3.0,34,1906728918,0.07334772713335794,0.366024 0.324316 0.329518 0.295806 0.289421 0.291436 0.241099 0.197920 0.153006 0.164808 0.121364 0.088620 0.127353 0.125026 0.073348,4.889149590666878,148.8104456277634,31.189554372236614
WT,15.0,3.0,35,137046513,0.07575767810191862,0.381907 0.327133 0.321119 0.305132 0.238647 0.274469 0.227243 0.187626 0.160035 0.159000 0.140949 0.106291 0.126338 0.111038 0.075758,5.0047759816757456,175.2282572563372,4.771742743662799
WT,15.0,3.0,36,1843166518,0.08271175502312314,0.336617 0.323646 0.331615 0.276339 0.267158 0.202696 0.231752 0.227079 0.185107 0.131809 0.123256 0.093442 0.106059 0.102855 0.082712,4.97522694125938,170.91568707317634,9.084312926823657
WT,15.0,3.0,37,1777324407,0.10097119228319508,0.388763 0.308247 0.291094 0.257907 0.296191 0.221442 0.222644 0.160403 0.172356 0.146110 0.123895 0.143568 0.122417 0.099755 0.100971,4.757848869675073,187.5656000544601,7.565600054460106
WT,15.0,3.0,38,594336917,0.10122668981833088,0.360020 0.352532 0.317109 0.285746 0.268421 0.218441 0.196119 0.210119 0.182023 0.121934 0.151682 0.115242 0.100506 0.091086 0.101227,5.103898994618446,175.56110912355916,4.438890876440837
WT,15.0,3.0,39,1356488967,0.09707726956850617,0.349480 0.325413 0.297689 0.290029 0.289942 0.243886 0.263264 0.270101 0.194739 0.160782 0.143281 0.116558 0.131819 0.127490 0.097077,4.813953945330735,164.9074388068928,15.092561193107201
WT,15.0,3.0,40,354826746,0.06440926425580819,0.358788 0.331521 0.297492 0.309351 0.268700 0.207533 0.208025 0.202139 0.170462 0.125984 0.140939 0.092098 0.125453 0.104872 0.064409,4.854622469163086,203.97205382369188,23.97205382369188
WT,15.0,3.0,41,1627981024,0.044692891200958706,0.345885 0.344769 0.243462 0.286875 0.268364 0.263462 0.220069 0.238904 0.150228 0.126840 0.160332 0.080253 0.101494 0.064820 0.044693,4.916087501709195,188.97833314438867,8.978333144388671
WT,15.0,3.0,42,1504361614,0.09713372112408994,0.321554 0.360661 0.311266 0.282164 0.272446 0.269104 0.201575 0.202762 0.212636 0.153610 0.143179 0.109039 0.132348 0.093078 0.097134,5.058303663218685,191.39409286954248,11.394092869542476
