condition_key,w_inter,a_hat_value
WT,5.0,0.02807188968497915
WT,5.0,0.03075254965637819
WT,5.0,0.05154718317165418
WT,5.0,0.020087168697225988
WT,5.0,0.013708682744746344
WT,5.0,0.04035458860056584
WT,5.0,0.005930880741120118
WT,5.0,0.023651604359441886
WT,5.0,0.0173787094596601
WT,5.0,0.026357417225132747
WT,5.0,0.038810478441802625
WT,5.0,0.02374577801765719
WT,5.0,0.0077848381930283655
WT,5.0,0.00854853702066955
WT,5.0,0.026450042191748797
WT,5.0,0.03954690285907311
WT,5.0,0.022853660455712316
WT,5.0,0.042293757221695504
WT,5.0,0.04519600648966035
WT,5.0,0.03792091290115717
WT,5.0,0.04035458860056584
WT,5.0,0.011772891410382461
WT,5.0,0.034365826127112996
WT,5.0,0.014267871617421485
WT,5.0,0.014809373375790146
WT,5.0,0.00019267427281594114
WT,5.0,0.019668703010874207
WT,5.0,0.04806729992138022
WT,5.0,0.01626163868390622
WT,5.0,0.06851681210359413
WT,5.0,0.015451980411303145
WT,5.0,0.014780280687262557
WT,5.0,0.01470173491449767
WT,5.0,0.00930687830902435
WT,5.0,0.009345884907664297
WT,5.0,0.040103454816250474
WT,5.0,0.011772891410382461
WT,5.0,0.033297611652414606
WT,5.0,0.0028432094151674544
WT,5.0,0.018369819869338822
WT,5.0,0.0351612687383526
WT,5.0,0.025676852156088597
WT,5.0,0.03218564022521553
WT,5.0,0.02886674654783385
WT,5.0,0.05336094723215984
WT,5.0,0.041046922727778254
WT,5.0,0.015430642286809943
WT,5.0,0.03464234138021717
WT,5.0,0.041346431685200635
WT,5.0,0.023524763465960982
WT,5.0,0.037477042229411714
WT,5.0,0.05040115070671012
WT,5.0,0.033297611652414606
WT,5.0,0.01930218071894273
WT,5.0,0.014056266619609977
WT,5.0,0.029886321620555645
WT,5.0,0.02245271240916995
WT,5.0,0.012653870666621339
WT,5.0,0.015431710392830181
WT,5.0,0.033182331777943
WT,5.0,0.019493310228372297
WT,5.0,0.015260658508797785
WT,5.0,0.04071969952655984
WT,5.0,0.026772443059592147
WT,5.0,0.04356107100234392
WT,5.0,0.021636415827675504
WT,5.0,0.028378703861358642
WT,5.0,0.03901519119901912
WT,5.0,0.01930218071894273
WT,5.0,0.023204878823209266
WT,5.0,0.02460244395177407
WT,5.0,0.03683339071916225
WT,5.0,0.053262986699573654
WT,5.0,0.04226361941205151
WT,5.0,0.011760991031944633
WT,5.0,0.029920528393908415
WT,5.0,0.032961165278629
WT,5.0,0.009884310337451425
WT,5.0,0.02553161595555893
WT,5.0,0.012855557411624148
WT,5.0,0.037334072967041214
WT,5.0,0.02193893116063164
WT,5.0,0.050551992201619364
WT,5.0,0.01728722347031869
WT,5.0,0.023204878823209266
WT,5.0,0.008102411911217975
WT,5.0,0.036336978387913076
WT,5.0,0.02428215262010442
WT,5.0,0.04050342064751463
WT,5.0,0.031116153990831997
WT,5.0,0.015836487122160108
WT,5.0,0.013313549422261609
WT,5.0,0.009510732946233476
WT,5.0,0.018070580650339008
WT,5.0,0.044188371014895644
WT,5.0,0.044780855071016694
WT,5.0,0.05605514761729646
WT,5.0,0.010971613321954411
WT,5.0,0.026561555180563017
WT,5.0,0.01543620918610789
WT,5.0,0.008102411911217975
WT,5.0,0.013159943641168561
WT,5.0,0.04081172590296804
WT,5.0,0.05975043615856017
WT,5.0,0.005524129603221599
WT,5.0,0.01774508999849617
WT,5.0,0.009236168548963905
WT,5.0,0.01757450845211244
WT,5.0,0.01016972018039426
WT,5.0,0.03243935600854393
WT,5.0,0.05152977208585033
WT,5.0,0.008769748102015015
WT,5.0,0.03367798005761618
WT,5.0,0.006149475486676173
WT,5.0,0.03630964524192704
WT,5.0,0.020156033078462005
WT,5.0,0.013159943641168561
WT,5.0,0.030926893990995595
WT,5.0,0.023969012632652227
WT,5.0,0.01181563801094381
WT,5.0,0.042712457398561776
WT,5.0,0.013968643064181867
WT,5.0,0.023721558494335784
WT,5.0,0.030511402323260682
WT,5.0,0.01864961940672528
WT,5.0,0.017701007407961645
WT,5.0,0.024626451200903794
WT,5.0,0.011192190207916414
WT,5.0,0.042986893091865215
WT,5.0,0.024293993162637778
WT,5.0,0.02090255632773878
WT,5.0,0.028258413023645415
WT,5.0,0.030926893990995595
WT,5.0,0.021497735591381347
WT,5.0,0.022951791911084044
WT,5.0,0.04361695266159327
WT,5.0,0.018448765987816945
WT,5.0,0.03401185342889656
WT,5.0,0.024211409249197947
WT,5.0,0.0609692405511445
WT,5.0,0.04026951205216076
WT,5.0,0.03213015906477443
WT,5.0,0.019943925236428232
WT,5.0,0.013352947270989245
WT,5.0,0.015022166532654122
WT,5.0,0.022608100760856287
WT,5.0,0.01851079385430528
WT,5.0,0.026972960750012598
WT,5.0,0.021497735591381347
WT,5.0,0.03301324122562941
WT,5.0,0.024703814339308842
WT,5.0,0.016035652904011075
WT,5.0,0.026254954732750503
WT,5.0,0.009861719615134538
WT,5.0,0.024240739250498126
WT,5.0,0.03363655847654614
WT,5.0,0.012263960866132639
WT,5.0,0.015714262665388227
WT,5.0,0.020163024054326264
WT,5.0,0.018272642754400395
WT,5.0,0.019009100619837703
WT,5.0,0.019154155508966986
WT,5.0,0.008669558175843615
WT,5.0,0.009696932785281108
WT,5.0,0.03301324122562941
WT,5.0,0.026878557144832504
WT,5.0,0.043753283411955377
WT,5.0,0.03993381853215093
WT,5.0,0.02352520900492888
WT,5.0,0.04487452880736546
WT,5.0,0.028637754091915005
WT,5.0,0.0429011095532633
WT,5.0,0.03373947848166296
WT,5.0,0.02181640673172788
WT,5.0,0.055766246211553405
WT,5.0,0.017639069509714094
WT,5.0,0.049865698267808976
WT,5.0,0.044373654423592805
WT,5.0,0.026815012893885676
WT,5.0,0.04185152994057938
WT,5.0,0.026878557144832504
WT,5.0,0.03430709785514017
WT,5.0,0.022417516506615845
WT,5.0,0.020887507769367073
WT,5.0,0.001026593884845133
WT,5.0,0.01912189012808986
WT,5.0,0.056540469111286684
WT,5.0,0.0367978449431524
WT,5.0,0.010292973008332006
WT,5.0,0.03487688517579263
WT,5.0,0.03412230184293291
WT,5.0,0.041782621342320386
WT,5.0,0.011491854811519573
WT,5.0,0.06444806918536687
WT,5.0,0.023893745454180784
WT,5.0,0.02110816255281525
WT,5.0,0.03430709785514017
WT,5.0,0.028304781854687044
WT,5.0,0.017450190748652797
WT,5.0,0.028733903148081125
WT,5.0,0.015995463969447055
WT,5.0,0.0146311220798136
WT,5.0,0.008517882302826572
WT,5.0,0.006834851054230788
WT,5.0,0.06029802415581797
WT,5.0,0.041753611460666314
WT,5.0,0.020728213696905157
WT,5.0,0.01146290285804478
WT,5.0,0.038389490963454835
WT,5.0,0.026033291616652608
WT,5.0,0.02204583358178393
WT,5.0,0.03625912948787802
WT,5.0,0.028304781854687044
WT,5.0,0.00957438589369881
WT,5.0,0.02391843676418486
WT,5.0,0.011925940153260652
WT,5.0,0.04053421686674645
WT,5.0,0.010782298163505722
WT,5.0,0.028172307588489688
WT,5.0,0.032812408172319396
WT,5.0,0.03922755794952392
WT,5.0,0.01684937093720307
WT,5.0,0.03433783083107494
WT,5.0,0.05230116797604279
WT,5.0,0.011384999592161153
WT,5.0,0.03653397729477818
WT,5.0,0.008964594236232146
WT,5.0,0.01693026072718754
WT,5.0,0.00957438589369881
WT,5.0,0.04627276594125995
WT,5.0,0.011791853687858246
WT,5.0,0.002867747215524442
WT,5.0,0.04413124848040343
WT,5.0,0.021077871980932604
WT,5.0,0.04421061520568024
WT,5.0,0.016377314552365622
WT,5.0,0.027513455660367173
WT,5.0,0.031961951376736505
WT,5.0,0.021761269261068278
WT,5.0,0.008924688180827981
WT,5.0,0.01814891526239605
WT,5.0,0.014553805303665242
WT,5.0,0.015275014609575982
WT,5.0,0.04899365819661077
WT,5.0,0.04627276594125995
WT,5.0,0.029857625712675882
WT,5.0,0.04937539930618583
WT,5.0,0.023706054303830132
WT,5.0,0.00871945769638395
WT,5.0,0.024063860518720056
WT,5.0,0.0011920308687101058
WT,5.0,0.019238087007097282
WT,5.0,0.0384843291214267
WT,5.0,0.013878649475123767
WT,5.0,0.03122262346106657
WT,5.0,0.024612631432842903
WT,5.0,0.04629138930557087
WT,5.0,0.019762472558212694
WT,5.0,0.028415918149910294
WT,5.0,0.07454001256704473
WT,5.0,0.029857625712675882
WT,5.0,0.020103477630514656
WT,5.0,0.04423716851763361
WT,5.0,0.03929896384208206
WT,5.0,0.01275632687764586
WT,5.0,0.033711142749810734
WT,5.0,0.05784257373552095
WT,5.0,0.02754791843824936
WT,5.0,0.040224828322747444
WT,5.0,0.01781901710650432
WT,5.0,0.04404708775965261
WT,5.0,0.028034927681398092
WT,5.0,0.030024256155410954
WT,5.0,0.01067325676501426
WT,5.0,0.03795159445201582
WT,5.0,0.02703661762840989
WT,5.0,0.020103477630514656
WT,5.0,0.014006585680203985
WT,5.0,0.006115835208474914
WT,5.0,0.004344706556004896
WT,5.0,0.0339719376453236
WT,5.0,0.03234075869314348
WT,5.0,0.025292716418958923
WT,5.0,0.034719664248263435
WT,5.0,0.007413225258400708
WT,5.0,0.015958520861100344
WT,5.0,0.02294623343195319
WT,5.0,0.03974294412416371
WT,5.0,0.025376040856903558
WT,5.0,0.010458305690121626
WT,5.0,0.0383809845877472
WT,5.0,0.04055023731556504
WT,5.0,0.014006585680203985
WT,5.0,0.05278185269512886
WT,5.0,0.018973462767989478
WT,5.0,0.026466402854545643
WT,5.0,0.03172005542139264
WT,5.0,0.03126116816319928
WT,5.0,0.015877076084204387
WT,5.0,0.016105428521267933
WT,5.0,0.016593809116411354
WT,5.0,0.0018629844837479577
WT,5.0,0.013800104114621795
WT,5.0,0.0315229657879991
WT,5.0,0.02667706942465589
WT,5.0,0.02423269240290999
WT,5.0,0.021980798396324948
WT,5.0,0.055085818262881815
WT,5.0,0.05278185269512886
WT,5.0,0.02874802661714015
WT,5.0,0.008781190613041123
WT,5.0,0.02028187603702014
WT,5.0,0.024445501039229506
WT,5.0,0.027357081656296228
WT,5.0,0.020102513751934996
WT,5.0,0.027408077570668567
WT,5.0,0.03906683803910835
WT,5.0,0.012094380938617926
WT,5.0,0.021713095700050356
WT,5.0,0.023876448160177813
WT,5.0,0.01801803382987423
WT,5.0,0.013960514019849091
WT,5.0,0.019492099186662937
WT,5.0,0.0251869862184644
WT,5.0,0.02874802661714015
WT,5.0,0.015893915483354507
WT,5.0,0.0362605949298717
WT,5.0,0.04365127268735885
WT,5.0,0.05577057107494093
WT,5.0,0.009677919242697062
WT,5.0,0.02948968431008244
WT,5.0,0.016437298302045114
WT,5.0,0.04130398588201806
WT,5.0,0.039687335834610225
WT,5.0,0.02338190498056029
WT,5.0,0.0383494086900066
WT,5.0,0.017099462806814937
WT,5.0,0.03118599116220822
WT,5.0,0.026510060219544752
WT,5.0,0.011144564393578235
WT,5.0,0.015893915483354507
WT,5.0,0.02516182450345207
WT,5.0,0.016448011464940612
WT,5.0,0.005377846802364003
WT,5.0,0.05177179108149227
WT,5.0,0.012313405840484534
WT,5.0,0.031874282758549165
WT,5.0,0.017334494424533765
WT,5.0,0.019034731782791112
WT,5.0,0.01794814919362607
WT,5.0,0.018350253166055052
WT,5.0,0.014549512883870228
WT,5.0,0.015095794409546585
WT,5.0,0.03075115360211937
WT,5.0,0.027221611445722178
WT,5.0,0.01880179561081018
WT,5.0,0.02516182450345207
WT,5.0,0.031815986034548674
WT,5.0,0.012892439870210316
WT,5.0,0.027231104085948542
WT,5.0,0.034777680228188425
WT,5.0,0.02715518567756006
WT,5.0,0.036981917352209175
WT,5.0,0.006721101334016454
WT,5.0,0.029409125842264204
WT,5.0,0.013322076156711632
WT,5.0,0.006969716088492193
WT,5.0,0.011658934478997766
WT,5.0,0.0112780689312262
WT,5.0,0.034587055027600365
WT,5.0,0.030622467817994378
WT,5.0,0.019573322965440145
WT,5.0,0.031815986034548674
WT,5.0,0.016061590930369598
WT,5.0,0.012091286363296221
WT,5.0,0.029975514344510276
WT,5.0,0.022855002649499915
WT,5.0,0.017135461283852866
WT,5.0,0.03254656205342455
WT,5.0,0.016960598520908032
WT,5.0,0.04622825090949048
WT,5.0,0.04085005447354029
WT,5.0,0.0303237271488408
WT,5.0,0.03422117677335224
WT,5.0,0.027537629344129094
WT,5.0,0.021514466948558627
WT,5.0,0.004061876408185631
WT,5.0,0.04533836036695683
WT,5.0,0.016061590930369598
WT,5.0,0.013352965089814546
WT,5.0,0.019956406247998285
WT,5.0,0.034875093827747575
WT,5.0,0.019352426685014405
WT,5.0,0.0185281891875963
WT,5.0,0.02728193425524696
WT,5.0,0.005797712558867386
WT,5.0,0.02486778797285325
WT,5.0,0.03211009179658268
WT,5.0,0.014591676150039675
WT,5.0,0.02704313937187694
WT,5.0,0.01392552117785055
WT,5.0,0.016393626933176187
WT,5.0,0.001316966834977987
WT,5.0,0.06392781812505009
WT,5.0,0.013352965089814546
WT,5.0,0.015246414742316132
WT,5.0,0.026350141914887045
WT,5.0,0.03969222614576501
WT,5.0,0.03359349001829417
WT,5.0,0.04611490473120045
WT,5.0,0.02877961410416786
WT,5.0,0.014821960240551022
WT,5.0,0.025764716386473877
WT,5.0,0.029886013738540447
WT,5.0,0.030301226791482987
WT,5.0,0.031601337735627615
WT,5.0,0.02294094325773874
WT,5.0,0.01847017722614952
WT,5.0,0.01450347028297913
WT,5.0,0.017285601956788472
WT,5.0,0.015246414742316132
WT,5.0,0.04531561148023088
WT,5.0,0.02779385265283654
WT,5.0,0.016057381710767954
WT,5.0,0.03505581020410644
WT,5.0,0.037070661560612436
WT,5.0,0.04543831406948478
WT,5.0,0.011162708590736252
WT,5.0,0.03618251655413296
WT,5.0,0.0247843981787275
WT,5.0,0.011016755899870844
WT,5.0,0.01029945277397319
WT,5.0,0.03100048785576899
WT,5.0,0.02420383138438149
WT,5.0,0.006636697760340405
WT,5.0,0.004379470604697567
WT,5.0,0.04531561148023088
WT,5.0,0.03701165320200665
WT,5.0,0.03190890536174765
WT,5.0,0.022923411639673708
WT,5.0,0.05047182958442591
WT,5.0,0.033773867133769064
WT,5.0,0.008225562649944685
WT,5.0,0.0030160796855056046
WT,5.0,0.025680711612453444
WT,5.0,0.012431501767510162
WT,5.0,0.024071652295204807
WT,5.0,0.02859081007761273
WT,5.0,0.021981034223670686
WT,5.0,0.012209047113828673
WT,5.0,0.02571046485339039
WT,5.0,0.02563254249180591
WT,5.0,0.03701165320200665
WT,5.0,0.04373607136898166
WT,5.0,0.056814039847174855
WT,5.0,0.026772745746470705
WT,5.0,0.014836039882558938
WT,5.0,0.020812673673977152
WT,5.0,0.02183317068580043
WT,5.0,0.011962447222915994
WT,5.0,0.06315126145031508
WT,5.0,0.013555586576262359
WT,5.0,0.0492112834247682
WT,5.0,0.030727798520967724
WT,5.0,0.039327145592049854
WT,5.0,0.02023435199665418
WT,5.0,0.007512007029528243
WT,5.0,0.03881860784449334
WT,5.0,0.04373607136898166
WT,5.0,0.0412809353843666
WT,5.0,0.04482028535187977
WT,5.0,0.04351639660080529
WT,5.0,0.045905710645235145
WT,5.0,0.010637297188757252
WT,5.0,0.012361468394510954
WT,5.0,0.02252463099527402
WT,5.0,0.02263295017398473
WT,5.0,0.028099640850293747
WT,5.0,0.0387225816009569
WT,5.0,0.031349179776597576
WT,5.0,0.01695705924750689
WT,5.0,0.017878498899760124
WT,5.0,0.02223398084622347
WT,5.0,0.02946013536398811
WT,5.0,0.0412809353843666
WT,5.0,0.02151092151790083
WT,5.0,0.021806242294425418
WT,5.0,0.03636287079686608
WT,5.0,0.025927354760056316
WT,5.0,0.04496511047803883
WT,5.0,0.008658328255640843
WT,5.0,0.02658419097200658
WT,5.0,0.035155275143530264
WT,5.0,0.00927610119100867
WT,5.0,0.02636397835936031
WT,5.0,0.022594201536253113
WT,5.0,0.04013173286214681
WT,5.0,0.053255456494816084
WT,5.0,0.009105350103779929
WT,5.0,0.04224512709877946
WT,5.0,0.02151092151790083
WT,5.0,0.015936021780012206
WT,5.0,0.02939181693375087
WT,5.0,0.048964611185437386
WT,5.0,0.018728792990627168
WT,5.0,0.01099214469396879
WT,5.0,0.03770441434647217
WT,5.0,0.009202048434771688
WT,5.0,0.02365861107019199
WT,5.0,0.0022697007133178813
WT,5.0,0.036822508437569935
WT,5.0,0.01694312911961447
WT,5.0,0.03082511067328975
WT,5.0,0.03726822764484743
WT,5.0,0.0038356555901083856
WT,5.0,0.02797662287325872
WT,5.0,0.015936021780012206
WT,5.0,0.03139121951936272
WT,5.0,0.06503195364008685
WT,5.0,0.02637356440337878
WT,5.0,0.012156987722702422
WT,5.0,0.005758891232996083
WT,5.0,0.023757577934558165
WT,5.0,0.01363047481147032
WT,5.0,0.023730957292567367
WT,5.0,0.029272059237074544
WT,5.0,0.037588218515851105
WT,5.0,0.02039697779338789
WT,5.0,0.023422428829982602
WT,5.0,0.030043288770376902
WT,5.0,0.039293566124258134
WT,5.0,0.042939216149771045
WT,5.0,0.03139121951936272
WT,6.0,0.18775663981927757
WT,6.0,0.11858876815410592
WT,6.0,0.07765208976736042
WT,6.0,0.041996035317414006
WT,6.0,0.09120960214306614
WT,6.0,0.09154322326532963
WT,6.0,0.09313259984549184
WT,6.0,0.17179119714216257
WT,6.0,0.10531838908643529
WT,6.0,0.1253536974859617
WT,6.0,0.14845479088251418
WT,6.0,0.20663067731003718
WT,6.0,0.15179496503495105
WT,6.0,0.0710437268753989
WT,6.0,0.2408460567413482
WT,6.0,0.18775663981927757
WT,6.0,0.12583347343389917
WT,6.0,0.1403509948707828
WT,6.0,0.2243016315079421
WT,6.0,0.191987925426313
WT,6.0,0.009324606286207078
WT,6.0,0.03793725043273297
WT,6.0,0.10678867444980461
WT,6.0,0.16701036383390033
WT,6.0,0.20715820285874537
WT,6.0,0.19276294595379692
WT,6.0,0.06038972446179033
WT,6.0,0.18728930075150615
WT,6.0,0.21529912000667786
WT,6.0,0.13937917788353726
WT,6.0,0.038891385395422466
WT,6.0,0.12583347343389917
WT,6.0,0.1734875223198123
WT,6.0,0.1498565553421787
WT,6.0,0.12509401220043811
WT,6.0,0.21208987978782928
WT,6.0,0.212637862152364
WT,6.0,0.1797073259352984
WT,6.0,0.05293987502214322
WT,6.0,0.07049419064173007
WT,6.0,0.14862067537822649
WT,6.0,0.20752587917048854
WT,6.0,0.2429027095398229
WT,6.0,0.142529126000653
WT,6.0,0.0907722321183385
WT,6.0,0.21406386356371954
WT,6.0,0.2486146104132379
WT,6.0,0.1734875223198123
WT,6.0,0.14926320751704486
WT,6.0,0.0839501136356011
WT,6.0,0.10053872466615431
WT,6.0,0.10813063902303974
WT,6.0,0.11600305552711197
WT,6.0,0.10072003989592244
WT,6.0,0.20503832701948013
WT,6.0,0.12149626234236399
WT,6.0,0.20937976737178135
WT,6.0,0.19475628085872873
WT,6.0,0.17993183616504113
WT,6.0,0.16558213908873587
WT,6.0,0.1562705576646433
WT,6.0,0.22587525114335275
WT,6.0,0.18548214135048463
WT,6.0,0.14926320751704486
WT,6.0,0.0217169341786608
WT,6.0,0.06658518362042573
WT,6.0,0.04878031462828772
WT,6.0,0.005357039886692692
WT,6.0,0.012444688760369959
WT,6.0,0.027947483971946244
WT,6.0,0.07535629547637483
WT,6.0,0.2001949734618237
WT,6.0,0.029254994249389384
WT,6.0,0.031702186115641996
WT,6.0,0.023408746937294174
WT,6.0,0.045744529698000407
WT,6.0,0.10990396492515671
WT,6.0,0.03460690442362495
WT,6.0,0.07944969919592489
WT,6.0,0.0217169341786608
WT,6.0,0.05599628105073029
WT,6.0,0.09468505750592131
WT,6.0,0.08361522975258032
WT,6.0,0.12788892091041232
WT,6.0,0.1203045737569819
WT,6.0,0.12972340957071093
WT,6.0,0.08801768754206903
WT,6.0,0.17880190665419018
WT,6.0,0.15611617932649252
WT,6.0,0.10811949639657417
WT,6.0,0.07849662818841993
WT,6.0,0.06196129821586085
WT,6.0,0.20696251010854122
WT,6.0,0.2501739946485365
WT,6.0,0.18680008680578744
WT,6.0,0.05599628105073029
WT,6.0,0.15434563315197253
WT,6.0,0.017693143957325314
WT,6.0,0.0809309295604221
WT,6.0,0.07182850846664926
WT,6.0,0.06624755136627727
WT,6.0,0.031069224398151813
WT,6.0,0.08677905444959315
WT,6.0,0.21128563604499914
WT,6.0,0.11511279369879052
WT,6.0,0.10098613681677751
WT,6.0,0.22136445274663683
WT,6.0,0.06743775739001638
WT,6.0,0.17260534615815107
WT,6.0,0.23369241367970872
WT,6.0,0.11967826475025647
WT,6.0,0.15434563315197253
WT,6.0,0.23328382287082983
WT,6.0,0.0572461427547636
WT,6.0,0.05233042228331502
WT,6.0,0.08980969547708091
WT,6.0,0.042565872009369086
WT,6.0,0.023593463155254603
WT,6.0,0.04514542928147578
WT,6.0,0.07980746407374947
WT,6.0,0.11720294941478825
WT,6.0,0.17245988882108707
WT,6.0,0.23831868486972566
WT,6.0,0.031893060873914386
WT,6.0,0.20811578546404605
WT,6.0,0.18415915287775875
WT,6.0,0.21505620402960116
WT,6.0,0.23328382287082983
WT,6.0,0.0725818571005569
WT,6.0,0.0229715196066467
WT,6.0,0.055174324517860744
WT,6.0,0.18787711494021786
WT,6.0,0.15212418108731507
WT,6.0,0.12521971263090112
WT,6.0,0.26337424070930776
WT,6.0,0.21913781822102033
WT,6.0,0.14378760727313702
WT,6.0,0.04432115539441235
WT,6.0,0.031694515065882944
WT,6.0,0.095013516019506
WT,6.0,0.17350350964508707
WT,6.0,0.20790931406057234
WT,6.0,0.06457138140868873
WT,6.0,0.0725818571005569
WT,6.0,0.1305896474518542
WT,6.0,0.21604577945984413
WT,6.0,0.1315095671972265
WT,6.0,0.1528508181613928
WT,6.0,0.1606494204474869
WT,6.0,0.2684528492637403
WT,6.0,0.16721201475092773
WT,6.0,0.037703220878526296
WT,6.0,0.08761879282114611
WT,6.0,0.21496288093046473
WT,6.0,0.15744967592034964
WT,6.0,0.1270769719211416
WT,6.0,0.05683556577904571
WT,6.0,0.2145536610615567
WT,6.0,0.14105667182043918
WT,6.0,0.1305896474518542
WT,6.0,0.12813319945923385
WT,6.0,0.09295335721746086
WT,6.0,0.04528318945757996
WT,6.0,0.04917238125700484
WT,6.0,0.04963124540607341
WT,6.0,0.08054079968190203
WT,6.0,0.058972035951187884
WT,6.0,0.08172276618605999
WT,6.0,0.04444505960579316
WT,6.0,0.054932901096151975
WT,6.0,0.027999962105046648
WT,6.0,0.0563806446105101
WT,6.0,0.06253640509916464
WT,6.0,0.036404376605419016
WT,6.0,0.024485865723036127
WT,6.0,0.12813319945923385
WT,6.0,0.2113948662076101
WT,6.0,0.058320577892016966
WT,6.0,0.149920209789587
WT,6.0,0.1436060986189766
WT,6.0,0.13715315281669838
WT,6.0,0.07204269436425643
WT,6.0,0.032358993816186926
WT,6.0,0.14628060486659875
WT,6.0,0.12855918584887582
WT,6.0,0.24613291234092674
WT,6.0,0.12720450982054193
WT,6.0,0.08402120016658414
WT,6.0,0.24736435964777617
WT,6.0,0.2011379303141121
WT,6.0,0.03583966385525131
WT,6.0,0.2113948662076101
WT,6.0,0.142184008135718
WT,6.0,0.09991042632487453
WT,6.0,0.17071264415665122
WT,6.0,0.11521283723663285
WT,6.0,0.08644702868925026
WT,6.0,0.13599025072158677
WT,6.0,0.1309591559599598
WT,6.0,0.10143928814586954
WT,6.0,0.02527615225621037
WT,6.0,0.025287683914589024
WT,6.0,0.0394987409563304
WT,6.0,0.10367285759875618
WT,6.0,0.22618856100034512
WT,6.0,0.09693341479034502
WT,6.0,0.1590065103406429
WT,6.0,0.142184008135718
WT,6.0,0.1520124042655254
WT,6.0,0.26868768328861464
WT,6.0,0.12178408778603766
WT,6.0,0.04266627936162205
WT,6.0,0.1688053533767532
WT,6.0,0.2615880807363221
WT,6.0,0.1927556242315597
WT,6.0,0.11095002606882509
WT,6.0,0.09671417243281916
WT,6.0,0.21822271130383855
WT,6.0,0.2109691019290181
WT,6.0,0.1762452533874344
WT,6.0,0.11377212690943499
WT,6.0,0.2149559073187805
WT,6.0,0.07950453700587311
WT,6.0,0.1520124042655254
WT,6.0,0.06103042610490146
WT,6.0,0.18808062756003335
WT,6.0,0.0873193396962589
WT,6.0,0.11494359553532746
WT,6.0,0.07657048332035474
WT,6.0,0.16446604634551074
WT,6.0,0.07189378312829976
WT,6.0,0.106784412138558
WT,6.0,0.09795292892388377
WT,6.0,0.020505846962959245
WT,6.0,0.05166530185539552
WT,6.0,0.1678095465981771
WT,6.0,0.10107811620894362
WT,6.0,0.08048275387796068
WT,6.0,0.07045607408141612
WT,6.0,0.06103042610490146
WT,6.0,0.18533576177346947
WT,6.0,0.16678161796849786
WT,6.0,0.14956161121610462
WT,6.0,0.07775435660988154
WT,6.0,0.21188036821306688
WT,6.0,0.11355266676359807
WT,6.0,0.10998266124029493
WT,6.0,0.1788651936856118
WT,6.0,0.17479189344458526
WT,6.0,0.1801562993328955
WT,6.0,0.14883777529961084
WT,6.0,0.045299551666676464
WT,6.0,0.06576473976040118
WT,6.0,0.04393942405524778
WT,6.0,0.15419872932994216
WT,6.0,0.18533576177346947
WT,6.0,0.09714773581955567
WT,6.0,0.205053181656343
WT,6.0,0.1195316609771198
WT,6.0,0.2644776648068147
WT,6.0,0.12199135435952113
WT,6.0,0.0915873680035957
WT,6.0,0.10317315112493179
WT,6.0,0.19818055517658295
WT,6.0,0.2059849904269824
WT,6.0,0.13825220247358858
WT,6.0,0.12779478386758705
WT,6.0,0.05799313213790714
WT,6.0,0.08672783335805784
WT,6.0,0.19154343926092093
WT,6.0,0.16011253994747018
WT,6.0,0.09714773581955567
WT,6.0,0.1017188554347182
WT,6.0,0.07324211064600836
WT,6.0,0.13391795028801584
WT,6.0,0.16533981271450468
WT,6.0,0.19771858924945518
WT,6.0,0.23705022455191296
WT,6.0,0.13629677390425127
WT,6.0,0.15177839691325795
WT,6.0,0.19615928568516314
WT,6.0,0.09518714200698389
WT,6.0,0.05088429728184146
WT,6.0,0.15923598786662702
WT,6.0,0.21435468401641483
WT,6.0,0.2505898497044721
WT,6.0,0.09554706037738839
WT,6.0,0.1017188554347182
WT,6.0,0.16129420604951164
WT,6.0,0.059495503883100535
WT,6.0,0.09366385796689357
WT,6.0,0.030743226486881305
WT,6.0,0.05102206444873695
WT,6.0,0.04807411408330256
WT,6.0,0.11019406433891804
WT,6.0,0.10774804353716826
WT,6.0,0.015398447485652755
WT,6.0,0.11178915156955603
WT,6.0,0.02940404670403935
WT,6.0,0.17366664270188867
WT,6.0,0.06684369402170584
WT,6.0,0.08929341784592419
WT,6.0,0.1358667503261701
WT,6.0,0.16129420604951164
WT,6.0,0.2220056913920177
WT,6.0,0.11486762978585595
WT,6.0,0.21060016980102975
WT,6.0,0.1756742248914429
WT,6.0,0.2612696413850552
WT,6.0,0.1584506972344733
WT,6.0,0.05852423848567365
WT,6.0,0.22363876156746262
WT,6.0,0.24358597393515619
WT,6.0,0.05385489990278586
WT,6.0,0.06786478410840885
WT,6.0,0.06307308607325808
WT,6.0,0.10555632580209974
WT,6.0,0.042637489729720535
WT,6.0,0.19142213870231561
WT,6.0,0.2220056913920177
WT,6.0,0.13648577378001803
WT,6.0,0.03546745946890645
WT,6.0,0.08878720825784324
WT,6.0,0.06770087472053041
WT,6.0,0.05988421059811975
WT,6.0,0.12674382401804074
WT,6.0,0.018490032775342103
WT,6.0,0.0741700534087389
WT,6.0,0.03657748910155319
WT,6.0,0.04795702048148017
WT,6.0,0.12965906466354654
WT,6.0,0.1322615433326428
WT,6.0,0.10723742715414378
WT,6.0,0.07065096847002827
WT,6.0,0.019325269558054522
WT,6.0,0.13648577378001803
WT,6.0,0.2829838036969671
WT,6.0,0.0863232424147456
WT,6.0,0.02241488952445825
WT,6.0,0.2001295591188683
WT,6.0,0.17695886772573377
